,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
57,0.370708,0.897599,0.170286,-1277,10.11
58,0.375196,0.897599,0.148688,-1035,10.466
59,0.38148,0.897599,0.157503,-858,9.316
60,0.38866,0.897599,0.116723,-794,10.022
61,0.40751,1.7952,0.120886,-568,10.198
62,0.419179,0.897599,0.10257,-455,9.751
63,0.432643,1.7952,0.10257,-375,10.209
64,0.434438,0.897599,0.0938465,-504,9.799
65,0.45598,0.897599,0.0871511,-439,10.285
66,0.466751,0.897599,0.0901858,-504,9.693
67,0.475727,0.897599,0.0755229,-375,10.255
68,0.476625,0.0,0.0575379,-520,9.927
69,0.479318,0.0,0.0409984,-536,10.15
70,0.47842,0.0,0.0231239,-568,9.735
71,0.471239,0.0,0.0319857,-520,10.038
72,0.470342,-0.897599,0.0367987,-504,10.043
73,0.455083,-0.897599,0.0204371,-504,9.922
74,0.454185,-0.897599,0.0316414,-439,10.047
75,0.444311,0.0,0.00480112,-375,10.047
76,0.435335,-0.897599,0.0121314,-197,9.869
77,0.428155,-0.897599,0.0106515,-181,10.03
78,0.420076,0.0,-0.0137543,-246,10.033
79,0.411998,-0.897599,-0.00361854,-149,9.998
80,0.406612,-0.897599,-0.0360051,-101,9.983
81,0.394944,-0.897599,-0.0262762,-149,10.003
82,0.394944,0.0,-0.0200491,-117,10.014
83,0.387763,-0.897599,-0.0328816,-117,10.079
84,0.379684,-1.7952,-0.00860355,-197,9.895
85,0.368016,-0.897599,-0.00860355,-230,10.052
86,0.354552,-1.7952,-0.01421,-181,9.948
87,0.339292,-1.7952,-0.0147744,-117,10.39
88,0.324931,-0.897599,-0.0147744,-117,9.638
89,0.302491,-0.897599,-0.0020233,-20,10.248
90,0.300696,-0.897599,-0.0270876,93,9.713
91,0.293515,-0.897599,-0.0472877,141,10.127
92,0.289027,0.0,-0.0513386,367,9.884
93,0.287232,0.0,-0.0596424,238,10.361
94,0.286334,0.0,-0.0330735,125,9.715
95,0.285436,0.0,-0.0433933,44,10.532
96,0.283641,-0.897599,-0.0312529,-117,9.41
97,0.279153,-0.897599,-0.00802907,-117,10.181
98,0.263894,-0.897599,-0.0164631,-278,9.857
99,0.253123,-0.897599,-0.0167657,-214,9.913
100,0.251328,-0.897599,-0.00212502,-246,10.127
101,0.241454,-0.897599,-0.00430272,-149,10.077
102,0.234273,0.0,-0.00610382,-4,10.06
103,0.22799,0.0,0.00161023,-117,10.094
104,0.2244,0.0,-0.00120366,-4,9.759
105,0.222605,0.0,-0.00626097,-20,10.212
106,0.222605,0.0,0.00660676,-20,9.731
107,0.222605,0.0,0.0114052,-20,10.152
108,0.223502,0.0,0.00428216,-20,10.032
109,0.223502,0.0,0.00816035,-85,10.078
110,0.223502,0.0,-0.00262874,-52,9.843
111,0.223502,0.0,0.00826586,-52,10.023
112,0.223502,0.0,0.020468,-101,9.898
113,0.223502,0.0,0.0155569,-117,10.336
114,0.223502,0.0,0.0388599,-149,10.068
115,0.223502,0.0,0.0265539,-101,9.861
116,0.2244,0.0,0.0355964,-197,9.786
117,0.22799,0.0,0.0384064,-117,9.999
118,0.22799,0.897599,0.0234083,-85,9.967
119,0.230683,0.0,0.0365532,-85,10.162
120,0.234273,0.0,0.0271902,-85,9.764
121,0.240556,0.0,0.0326357,-197,10.167
122,0.240556,0.897599,0.0224202,-52,9.857
123,0.245044,0.897599,0.0368017,-85,10.06
124,0.249532,0.897599,0.0295666,-117,9.98
125,0.25402,0.897599,0.0311622,-181,10.034
126,0.257611,0.897599,0.0421928,-197,9.949
127,0.260304,0.0,0.0463164,-246,10.185
128,0.262099,0.0,0.0382603,-246,9.94
129,0.262996,0.0,0.0482484,-310,10.257
130,0.262996,0.0,0.0351118,-133,10.041
131,0.263894,0.0,0.0409548,-262,9.777
132,0.264792,0.0,0.0392345,-181,10.386
133,0.266587,0.0,0.0239626,-52,9.549
134,0.26928,0.0,0.0365706,-117,9.81
135,0.271075,0.0,0.0188781,-52,10.337
136,0.27287,0.0,0.0297721,-149,9.941
137,0.274665,0.0,0.0299956,-85,9.883
138,0.275563,0.0,0.0192521,-52,9.912
139,0.27646,0.0,0.0248314,-85,10.075
140,0.27646,0.0,0.0118424,-181,9.914
141,0.27646,0.0,0.0111784,-68,10.278
142,0.27646,0.0,0.0157013,-68,9.809
143,0.27646,0.0,0.000711003,-230,10.004
144,0.27646,0.0,0.0143624,-230,10.017
145,0.27646,0.0,-0.00113317,-181,13.309
146,0.275563,0.0,0.00859958,-197,6.583
147,0.275563,0.0,0.0175062,-214,10.12
148,0.273768,0.0,0.00363499,-262,9.838
149,0.27287,0.0,0.0212005,-278,10.161
150,0.271075,0.0,0.00859303,-278,9.918
151,0.26928,0.0,0.0193124,-262,10.008
152,0.268382,0.0,0.0187371,-278,9.98
153,0.267484,0.0,0.010494,-278,10.064
154,0.267484,0.0,0.0235815,-214,9.913
155,0.267484,0.0,0.0108672,-165,10.299
156,0.267484,0.0,0.0232817,-246,9.843
157,0.267484,0.0,0.0271724,-246,9.897
158,0.267484,0.0,0.0161254,-278,9.977
159,0.267484,0.0,0.0301406,-246,10.093
160,0.267484,0.0,0.0208976,-214,9.837
161,0.267484,0.0,0.0262809,-165,10.203
162,0.267484,0.0,0.0318563,-294,9.852
163,0.267484,0.0,0.0221147,-149,10.059
164,0.267484,0.0,0.0351666,-326,10.003
165,0.267484,0.0,0.0218558,-149,10.355
166,0.267484,0.0,0.0295981,-278,9.986
167,0.267484,0.0,0.030417,-133,10.162
168,0.267484,0.0,0.0192864,-230,9.52
169,0.267484,0.0,0.0314265,-230,9.843
170,0.267484,0.0,0.0182632,-101,10.481
171,0.267484,0.0,0.0227808,-165,9.636
172,0.267484,0.0,0.0303545,-117,10.013
173,0.267484,0.0,0.0168744,-85,9.974
174,0.267484,0.0,0.0321312,-165,9.984
175,0.267484,0.0,0.0226314,-85,10.001
176,0.267484,0.0,0.024427,-85,9.973
177,0.267484,0.0,0.0286722,-101,10.181
178,0.267484,0.0,0.0185923,-165,9.833
179,0.267484,0.0,0.0339378,-85,10.166
180,0.267484,0.0,0.0183489,-68,9.747
181,0.268382,0.0,0.0235505,-165,10.363
182,0.268382,0.0,0.0268031,-52,9.775
183,0.26928,0.0,0.0152435,-68,9.997
184,0.270177,0.0,0.028582,-149,9.904
185,0.270177,0.0,0.0180868,-165,10.178
186,0.270177,0.0,0.024578,-52,9.838
187,0.270177,0.0,0.0325198,-85,10.051
188,0.270177,0.0,0.0164598,-68,9.986
189,0.270177,0.0,0.0301585,-52,9.919
190,0.270177,0.0,0.0171175,-68,10.249
191,0.270177,0.0,0.0207597,-68,9.897
192,0.270177,0.0,0.0289373,-36,10.021
193,0.270177,0.0,0.0121258,-101,9.95
194,0.270177,0.0,0.0273459,-149,10.055
195,0.270177,0.0,0.016924,-68,10.016
196,0.270177,0.0,0.02363,-52,9.902
197,0.270177,0.0,0.0259482,-36,9.942
198,0.270177,0.0,0.0143873,-36,10.241
199,0.270177,0.0,0.028356,-68,9.814
200,0.270177,0.0,0.0174506,-149,9.93
201,0.270177,0.0,0.0220828,-68,10.077
202,0.270177,0.0,0.0256623,-52,9.982
203,0.270177,0.0,0.0175266,-52,10.131
204,0.270177,0.0,0.0270168,-149,10.433
205,0.271075,0.0,0.0167325,-149,9.812
206,0.271075,0.0,0.021744,-52,9.658
207,0.271075,0.0,0.027468,-36,10.044
208,0.271075,0.0,0.0144272,-52,10.14
209,0.271075,0.0,0.0280035,-149,9.876
210,0.271075,0.0,0.0170645,-85,9.955
211,0.271075,0.0,0.0246212,-52,9.899
212,0.271075,0.0,0.0312817,-52,10.107
213,0.271075,0.0,0.0162554,-52,9.99
214,0.271075,0.0,0.0301575,-85,9.959
215,0.271972,0.0,0.0165501,-52,10.081
216,0.271972,0.0,0.0204476,-52,9.913
217,0.271972,0.0,0.0291341,-149,10.236
218,0.271972,0.0,0.0185127,-149,9.766
219,0.271972,0.0,0.0316618,-36,9.974
220,0.27287,0.0,0.0179115,-36,10.067
221,0.27287,0.0,0.0228494,-149,10.006
222,0.27287,0.0,0.0261068,-20,10.012
223,0.27287,0.0,0.017627,-52,10.3
224,0.27287,0.0,0.0298489,-52,9.82
225,0.27287,0.0,0.0174054,-149,10.092
226,0.27287,0.0,0.0262645,-52,9.834
227,0.27287,0.0,0.0283252,-68,9.907
228,0.27287,0.0,0.0179664,-149,10.063
229,0.273768,0.0,0.0320248,-52,10.119
230,0.273768,0.0,0.0168586,-20,9.892
231,0.273768,0.0,0.0227348,-52,9.955
232,0.273768,0.0,0.0244925,-85,9.958
233,0.273768,0.0,0.00957402,-117,10.055
234,0.273768,0.0,0.0250386,-117,10.005
235,0.273768,0.0,0.0130785,-117,10.212
236,0.273768,0.0,0.0189999,-20,9.723
237,0.273768,0.0,0.0236586,-117,10.141
238,0.273768,0.0,0.0105654,-52,9.865
239,0.273768,0.0,0.024396,-117,10.047
240,0.273768,0.0,0.0143814,-36,9.951
241,0.273768,0.0,0.0211055,-52,10.557
242,0.273768,0.0,0.026464,-149,9.499
243,0.273768,0.0,0.0163028,-68,10.69
244,0.273768,0.0,0.0305143,-52,9.307
245,0.273768,0.0,0.0197806,-181,13.604
246,0.273768,0.0,0.0314222,-85,6.385
247,0.273768,0.0,0.0348054,-149,9.974
248,0.273768,0.0,0.0220362,-68,10.165
249,0.274665,0.0,0.0322452,-52,9.978
250,0.274665,0.0,0.0197622,-149,10.042
251,0.275563,0.0,0.0291688,-117,9.934
252,0.27646,0.0,0.028376,-101,9.872
253,0.277358,0.0,0.0131863,-36,9.928
254,0.278256,0.0,0.0292605,-36,10.067
255,0.278256,0.0,0.012634,-20,10.08
256,0.278256,0.0,0.0215775,-165,9.998
257,0.278256,0.0,0.0261208,-133,10.027
258,0.278256,0.0,0.0140531,-181,9.986
259,0.278256,0.0,0.027316,-52,9.976
260,0.278256,0.0,0.0151844,-36,9.996
261,0.278256,0.0,0.021908,-52,10.159
262,0.278256,0.0,0.0246686,-52,9.8
263,0.278256,0.0,0.0120992,-68,10.086
264,0.278256,0.0,0.0272133,-52,9.905
265,0.278256,0.0,0.0135967,-68,10.102
266,0.278256,0.0,0.0186683,-197,9.983
267,0.278256,0.0,0.0242606,-52,9.91
268,0.278256,0.0,0.0117627,-68,10.044
269,0.278256,0.0,0.0245487,-197,10.113
270,0.278256,0.0,0.0144526,-68,10.299
271,0.278256,0.0,0.0205051,-101,9.597
272,0.278256,0.0,0.0252132,-85,10.544
273,0.278256,0.0,0.0139044,-197,9.519
274,0.278256,0.0,0.024738,-101,9.885
275,0.278256,0.0,0.0119806,-85,10.028
276,0.278256,0.0,0.0198909,-214,9.96
277,0.278256,0.0,0.0198491,-101,10.126
278,0.278256,0.0,0.0108309,-214,10.232
279,0.278256,0.0,0.0219636,-214,10.019
280,0.278256,0.0,0.0117991,-262,9.568
281,0.278256,0.0,0.0176478,-181,10.095
282,0.278256,0.0,0.0222944,-181,9.972
283,0.278256,0.0,0.00900785,-214,10.164
284,0.278256,0.0,0.0220737,-214,9.831
285,0.278256,0.0,0.0068402,-181,10.218
286,0.278256,0.0,0.0170175,-230,9.833
287,0.278256,0.0,0.0228698,-230,10.157
288,0.278256,0.0,0.0100215,-246,10.09
289,0.278256,0.0,0.0218005,-230,9.925
290,0.278256,0.0,0.00982754,-278,9.776
291,0.278256,0.0,0.0173844,-278,10.216
292,0.278256,0.0,0.0227443,-342,9.789
293,0.277358,0.0,0.0141658,-294,10.168
294,0.27646,0.0,0.0257484,-310,9.876
295,0.27646,0.0,0.0113432,-262,10.459
296,0.275563,0.0,0.0187977,-246,9.906
297,0.275563,0.0,0.021166,-262,9.803
298,0.275563,0.0,0.00840267,-278,9.781
299,0.275563,0.0,0.0229059,-278,10.155
300,0.275563,0.0,0.0144295,-294,9.848
301,0.275563,0.0,0.020401,-262,10.077
302,0.274665,0.0,0.0223032,-342,9.886
303,0.274665,0.0,0.0113079,-310,10.094
304,0.274665,0.0,0.025579,-294,10.1
305,0.274665,0.0,0.0102924,-197,9.918
306,0.274665,0.0,0.0183328,-278,9.99
307,0.273768,0.0,0.0208179,-246,10.616
308,0.273768,0.0,0.0114829,-262,9.488
309,0.273768,0.0,0.025484,-310,10.712
310,0.27287,0.0,0.0114709,-359,9.173
311,0.27287,0.0,0.0176279,-342,10.114
312,0.271972,0.0,0.0192467,-310,10.239
313,0.271972,0.0,0.00697026,-391,9.79
314,0.271972,0.0,0.021525,-230,9.851
315,0.271075,0.0,0.00992932,-326,9.987
316,0.270177,0.0,0.0171827,-342,10.258
317,0.26928,0.0,0.0144609,-342,9.694
318,0.268382,0.0,0.00951429,-326,10.042
319,0.267484,0.0,0.0234602,-342,9.917
320,0.264792,0.0,0.00951833,-342,10.135
321,0.264792,0.0,0.0191662,-359,10.078
322,0.263894,0.0,0.0195335,-310,9.844
323,0.263894,0.0,0.00609949,-246,10.087
324,0.262996,0.0,0.0170709,-310,10.027
325,0.262996,0.0,0.00471664,-342,10.053
326,0.262099,0.0,0.0122713,-310,9.767
327,0.261201,0.0,0.0157674,-310,10.514
328,0.259406,0.0,0.0109551,-310,9.622
329,0.257611,0.0,0.0248177,-278,9.87
330,0.253123,0.0,0.00922674,-342,10.085
331,0.253123,-0.897599,0.0164734,-310,10.065
332,0.251328,0.0,0.0159424,-278,9.911
333,0.249532,0.0,-0.00142937,-246,10.095
334,0.248635,0.0,0.0136371,-246,9.949
335,0.247737,0.0,-0.00151677,-246,9.894
336,0.24684,0.0,0.00735201,-278,10.149
337,0.245044,-0.897599,0.01114,-294,10.018
338,0.243249,0.0,0.00668602,-278,9.914
339,0.240556,0.0,0.0150343,-310,10.187
340,0.238761,0.0,0.00706152,-246,9.763
341,0.236069,0.0,0.0143332,-165,10.154
342,0.235171,-0.897599,0.0108175,-310,9.778
343,0.233376,0.0,0.00479795,-359,10.19
344,0.232478,0.0,0.0183713,-294,10.462
345,0.232478,0.0,0.00821257,-214,13.833
346,0.232478,0.0,0.0199495,-181,5.578
347,0.232478,0.0,0.01922,-181,10.163
348,0.232478,0.0,0.0100531,-359,9.834
349,0.232478,0.0,0.0271711,-294,10.154
350,0.232478,0.0,0.0154994,-214,9.87
351,0.232478,0.0,0.0233401,-294,10.226
352,0.232478,0.0,0.0241197,-165,9.846
353,0.232478,0.0,0.0141479,-246,10.054
354,0.232478,0.0,0.0316452,-246,9.962
355,0.232478,0.0,0.0197437,-197,10.132
356,0.232478,0.0,0.0276193,-165,9.881
357,0.232478,0.0,0.0325659,-181,10.112
358,0.232478,0.0,0.0214615,-133,9.982
359,0.232478,0.0,0.0363408,-117,9.837
360,0.232478,0.0,0.0231781,-246,9.986
361,0.232478,0.0,0.0259919,-181,10.038
362,0.232478,0.0,0.0314876,-52,9.983
363,0.232478,0.0,0.020058,-68,10.454
364,0.232478,0.0,0.028963,-52,9.614
365,0.233376,0.0,0.0171658,-101,10.212
366,0.234273,0.0,0.0239032,-52,9.632
367,0.235171,0.0,0.0228374,-52,10.092
368,0.236069,0.0,0.0143708,-36,9.975
369,0.236069,0.0,0.0282545,-52,10.188
370,0.236069,0.0,0.0116003,-101,9.915
371,0.236069,0.0,0.0227452,-52,10.007
372,0.236069,0.0,0.0263009,-85,9.906
373,0.236069,0.0,0.0164544,-52,10.359
374,0.236069,0.0,0.0314115,-165,9.777
375,0.236069,0.0,0.0182207,-36,10.128
376,0.236069,0.0,0.0221936,-36,9.72
377,0.236966,0.0,0.0261041,-52,10.142
378,0.236966,0.0,0.016872,-36,10.236
379,0.236966,0.0,0.0270546,-52,9.873
380,0.237864,0.0,0.0145178,-36,9.874
381,0.237864,0.0,0.0218166,-36,10.582
382,0.237864,0.0,0.0228481,-52,9.282
383,0.237864,0.0,0.0111974,-20,10.113
384,0.237864,0.0,0.0255174,-52,10.032
385,0.237864,0.0,0.0145759,-36,9.9
386,0.237864,0.0,0.0182778,-36,10.047
387,0.237864,0.0,0.0244181,-20,9.977
388,0.237864,0.0,0.0160281,-68,9.982
389,0.237864,0.0,0.0275002,-52,10.02
390,0.237864,0.0,0.0165935,-20,9.95
391,0.237864,0.0,0.0226217,-20,10.036
392,0.238761,0.0,0.0253474,-36,10.045
393,0.238761,0.0,0.0134784,-20,9.963
394,0.238761,0.0,0.0298226,-20,10.021
395,0.238761,0.0,0.0179307,-20,9.988
396,0.238761,0.0,0.0238355,-36,10.284
397,0.239659,0.0,0.025056,-20,9.677
398,0.239659,0.0,0.0151274,-20,9.954
399,0.239659,0.897599,0.0284712,-20,10.38
400,0.240556,0.0,0.0138424,-20,9.673
401,0.240556,0.0,0.0209798,-20,10.156
402,0.240556,0.0,0.0298288,-149,9.807
403,0.240556,0.0,0.0154237,-20,10.173
404,0.240556,0.0,0.0277008,-52,9.81
405,0.240556,0.0,0.0125968,-20,10.079
406,0.241454,0.0,0.0183766,-20,9.948
407,0.241454,0.0,0.0249964,-20,10.103
408,0.241454,0.0,0.0151617,-20,9.893
409,0.241454,0.0,0.0236179,-20,10.168
410,0.241454,0.0,0.0101728,-20,9.87
411,0.241454,0.0,0.0198497,-20,10.305
412,0.241454,0.0,0.0248961,-20,9.704
413,0.241454,0.0,0.0127308,-36,10.014
414,0.241454,0.0,0.0210193,-68,9.94
415,0.241454,0.0,0.0112102,-20,10.111
416,0.241454,0.0,0.0178256,-20,10.347
417,0.241454,0.0,0.0175708,-20,9.892
418,0.241454,0.0,0.0113576,-20,10.414
419,0.241454,0.0,0.0269667,-149,9.443
420,0.241454,0.0,0.011286,-52,9.788
421,0.241454,0.0,0.0180092,-36,10.215
422,0.241454,0.0,0.024443,-20,9.909
423,0.241454,0.0,0.0121047,-52,9.978
424,0.241454,0.0,0.021261,-68,9.903
425,0.241454,0.0,0.00990746,-20,10.319
426,0.241454,0.0,0.0181742,-52,9.765
427,0.241454,0.0,0.0272956,-52,10.004
428,0.241454,0.0,0.012418,-36,9.914
429,0.241454,0.0,0.0222946,-85,9.971
430,0.241454,0.0,0.0114514,-52,10.015
431,0.241454,0.0,0.0205238,-52,10.214
432,0.241454,0.0,0.0265031,-85,9.785
433,0.241454,0.0,0.0122357,-149,10.072
434,0.241454,0.0,0.0262684,-52,10.102
435,0.241454,0.0,0.0103897,-52,10.197
436,0.241454,0.0,0.0190906,-52,9.585
437,0.241454,0.0,0.0233789,-52,10.153
438,0.241454,0.0,0.0139409,-165,9.881
439,0.241454,0.0,0.0241768,-85,10.127
440,0.241454,0.0,0.0162073,-52,9.95
441,0.241454,0.0,0.0224158,-165,10.022
442,0.241454,0.0,0.0283487,-149,10.078
443,0.241454,0.0,0.0136768,-101,9.901
444,0.241454,0.0,0.0274578,-52,9.999
445,0.241454,0.0,0.0163719,-36,9.971
446,0.241454,0.0,0.0214142,-149,10.046
447,0.241454,0.0,0.0275655,-36,10.16
448,0.241454,0.0,0.0175066,-52,9.837
449,0.241454,0.0,0.0326153,-149,9.926
450,0.241454,0.0,0.017357,-149,9.975
451,0.241454,0.0,0.0296419,-149,10.417
452,0.241454,0.0,0.0292316,-20,9.587
453,0.241454,0.0,0.0159415,-20,10.86
454,0.242352,0.0,0.0277848,-20,9.524
455,0.242352,0.0,0.0138833,-20,9.789
456,0.242352,0.0,0.0257358,-4,9.898
457,0.243249,0.0,0.0290786,-4,10.055
458,0.243249,0.0,0.0140298,-20,9.83
459,0.244147,0.0,0.0254243,-20,10.412
460,0.244147,0.0,0.0163274,-20,9.645
461,0.244147,0.0,0.0280475,-4,10.384
462,0.245044,0.0,0.0278147,-20,9.565
463,0.245942,0.897599,0.0203259,-20,10.319
464,0.24684,0.0,0.0333557,-4,9.681
465,0.247737,0.897599,0.0188638,-4,9.969
466,0.248635,0.0,0.0236981,-52,10.184
467,0.248635,0.0,0.0268317,-20,9.905
468,0.249532,0.0,0.0165157,-133,10.079
469,0.249532,0.0,0.0285883,-4,9.928
470,0.249532,0.0,0.0187532,-20,9.988
471,0.249532,0.0,0.0245309,-20,10.218
472,0.249532,0.0,0.0247397,-20,9.964
473,0.25043,0.0,0.0194869,-20,9.826
474,0.25043,0.0,0.0304296,-4,10.042
475,0.251328,0.0,0.0148262,-4,9.91
476,0.253123,0.0,0.0240845,-20,10.186
477,0.25402,0.0,0.016122,28,10.172
478,0.258508,0.0,0.0132677,-20,9.865
479,0.261201,0.0,0.0219465,-36,10.097
480,0.261201,0.0,0.00618098,-52,9.691
481,0.263894,0.897599,0.0214601,-68,10.12
482,0.265689,0.0,0.0252358,-101,10.011
483,0.267484,0.0,0.0164946,-165,9.904
484,0.267484,0.0,0.0275233,-149,10.043
485,0.267484,0.0,0.0108157,-246,10.003
486,0.267484,0.0,0.0177825,-294,9.961
487,0.267484,0.0,0.0211346,-294,10.001
488,0.267484,0.0,0.0130539,-246,10.314
489,0.267484,0.0,0.0241214,-165,9.802
490,0.267484,0.0,0.0110357,-149,10.417
491,0.267484,0.0,0.0199867,-310,9.53
492,0.267484,0.0,0.0220025,-262,9.922
493,0.267484,0.0,0.0123853,-181,10.098
494,0.267484,0.0,0.0277362,-310,10.291
495,0.267484,0.0,0.0132701,-278,9.676
496,0.267484,0.0,0.0235573,-310,9.93
497,0.267484,0.0,0.0274996,-181,10.102
498,0.267484,0.0,0.0158105,-165,10.194
499,0.267484,0.0,0.030283,-310,9.802
500,0.267484,0.0,0.014372,-149,9.942
501,0.267484,0.0,0.0206804,-294,10.002
502,0.267484,0.0,0.026022,-262,10.071
503,0.267484,0.0,0.00986638,-310,10.443
504,0.267484,0.0,0.0223338,-165,9.5
505,0.267484,0.0,0.00816278,-262,10.157
506,0.267484,0.0,0.0125881,-310,9.803
507,0.267484,0.0,0.00745224,-294,10.304
508,0.267484,0.0,-0.0048732,-326,9.62
509,0.267484,0.0,0.0075906,-262,10.496
510,0.263894,0.0,-0.0042812,-310,9.447
511,0.263894,-0.897599,0.0114676,-342,10.268
512,0.259406,-0.897599,-0.00207306,-359,9.792
513,0.245044,-0.897599,0.00224994,-294,10.193
514,0.243249,-0.897599,0.0128292,-310,9.817
515,0.223502,-0.897599,0.0103092,-246,10.4
516,0.220809,-0.897599,-0.0129953,-181,9.588
517,0.209141,-0.897599,-0.0006853,-149,10.29
518,0.18311,-1.7952,-0.0006853,-4,9.763
519,0.178622,-1.7952,-0.0006853,77,9.968
520,0.166953,-0.897599,-0.0006853,125,9.983
521,0.157977,-0.897599,-0.0545931,495,10.148
522,0.150797,0.0,-0.0689549,495,9.942
523,0.147206,0.0,-0.0790525,431,10.341
524,0.145411,0.0,-0.0635734,415,9.681
525,0.145411,0.0,-0.0736553,383,10.383
526,0.143616,-0.897599,-0.0552285,254,9.478
527,0.139128,-1.7952,-0.0580795,109,10.151
528,0.130152,-0.897599,-0.0434031,44,9.918
529,0.117585,-1.7952,-0.0468159,-149,10.219
530,0.0843743,-1.7952,-0.0326498,-36,9.887
531,0.0637295,-1.7952,-0.0245781,-117,10.061
532,0.0439823,-1.7952,-0.0267038,-52,10.053
533,0.026928,-0.897599,-0.0488199,270,10.204
534,0.0242352,-0.897599,-0.0688243,367,9.529
535,0.013464,-0.897599,-0.075721,592,10.151
536,0.00718079,0.0,-0.0706654,640,9.897
537,0.00448799,0.0,-0.0555728,463,10.316
538,0.00448799,0.0,-0.075656,463,9.769
539,0.00448799,0.0,-0.0705287,367,10.233
540,0.0035904,0.0,-0.0748184,318,9.651
541,0.0017952,-0.897599,-0.0614798,173,10.177
542,-0.0035904,-0.897599,-0.0512283,77,9.816
543,-0.0125664,-1.7952,-0.0430131,-52,10.109
544,-0.0260304,-1.7952,-0.0527817,-117,9.929
545,-0.0412895,-1.7952,-0.0402287,-52,10.244
546,-0.0762959,-1.7952,-0.0219436,93,12.211
547,-0.0834767,-1.7952,-0.028474,93,7.742
548,-0.0960431,-1.7952,-0.0294073,141,9.781
549,-0.118483,0.0,-0.0578296,560,10.357
550,-0.119381,0.0,-0.0866512,528,9.644
551,-0.122073,0.0,-0.0667137,608,10.316
552,-0.121176,0.897599,-0.0653574,624,9.744
553,-0.120278,0.0,-0.0828857,495,10.12
554,-0.120278,0.0,-0.0744618,431,10.277
555,-0.121176,-0.897599,-0.0857332,222,9.986
556,-0.124766,-0.897599,-0.0790048,173,9.527
557,-0.137333,-0.897599,-0.0683881,109,10.469
558,-0.149001,-0.897599,-0.0467237,60,9.62
559,-0.150797,-0.897599,-0.0467237,-68,10.029
560,-0.166953,-0.897599,-0.0467237,28,9.872
561,-0.190291,-0.897599,-0.0491578,60,10.314
562,-0.20196,-0.897599,-0.0491578,77,9.58
563,-0.210936,-0.897599,-0.056485,77,10.431
564,-0.211833,0.0,-0.0464638,334,9.792
565,-0.214526,0.0,-0.0431462,399,10.129
566,-0.213629,0.0,-0.0370462,463,9.981
567,-0.212731,0.0,-0.0391677,334,10.024
568,-0.211833,0.0,-0.0496973,238,9.879
569,-0.211833,0.0,-0.0435027,270,10.132
