,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
153,0.215424,0.0,0.00946737,-375,9.87
154,0.215424,0.0,0.0085112,-326,9.987
155,0.215424,0.0,0.0231037,-278,9.941
156,0.215424,0.0,0.00805353,-214,10.093
157,0.215424,0.0,0.0190033,-326,9.942
158,0.215424,0.0,0.0117422,-278,10.323
159,0.214526,0.0,0.0109829,-294,10.222
160,0.214526,0.0,0.0202858,-342,9.447
161,0.213629,0.0,0.0123341,-342,10.076
162,0.213629,0.0,0.0214177,-310,9.999
163,0.212731,0.0,0.0215219,-310,9.939
164,0.212731,0.0,0.0174672,-359,10.297
165,0.212731,0.0,0.0292574,-230,9.728
166,0.212731,0.0,0.0152369,-423,10.168
167,0.212731,0.0,0.0258685,-423,9.817
168,0.212731,0.0,0.0195536,-359,10.067
169,0.212731,0.0,0.01902,-359,10.063
170,0.212731,0.0,0.0317584,-278,10.0
171,0.212731,0.0,0.0162526,-326,9.862
172,0.212731,0.0,0.0268779,-230,10.098
173,0.212731,0.0,0.021708,-214,9.92
174,0.212731,0.0,0.0180678,-262,10.09
175,0.212731,0.0,0.0300316,-197,9.924
176,0.212731,0.0,0.012476,-165,10.05
177,0.212731,0.0,0.0227265,-149,9.916
178,0.212731,0.0,0.0216804,-214,10.179
179,0.212731,0.0,0.0184656,-197,9.835
180,0.212731,0.0,0.0291029,-165,9.999
181,0.212731,0.0,0.0119468,-165,10.074
182,0.212731,0.0,0.0261487,-262,9.973
183,0.212731,0.0,0.025275,-262,9.946
184,0.212731,0.0,0.0227198,-262,10.34
185,0.212731,0.0,0.0307174,-101,9.715
186,0.212731,0.0,0.0135954,-262,10.171
187,0.212731,0.0,0.0264821,-197,9.83
188,0.212731,0.0,0.0226593,-197,9.954
189,0.212731,0.0,0.0191297,-117,10.092
190,0.212731,0.0,0.0294568,-117,10.092
191,0.212731,0.0,0.0143862,-85,9.8
192,0.212731,0.0,0.024318,-181,10.11
193,0.212731,0.0,0.020724,-101,9.973
194,0.212731,0.0,0.0157474,-85,10.006
195,0.212731,0.0,0.0261654,-133,9.935
196,0.212731,0.0,0.0127956,-117,10.555
197,0.212731,0.0,0.0235377,-165,9.412
198,0.212731,0.0,0.0237929,-117,10.029
199,0.212731,0.0,0.0168428,-52,10.027
200,0.212731,0.0,0.0301801,-181,10.395
201,0.212731,0.0,0.0157858,-52,9.643
202,0.212731,0.0,0.0254743,-101,10.035
203,0.212731,0.0,0.0219195,-181,10.07
204,0.212731,0.0,0.0173877,-149,9.854
205,0.213629,0.0,0.0279709,-52,10.162
206,0.213629,0.0,0.0142562,-52,9.88
207,0.213629,0.0,0.0286415,-52,10.145
208,0.213629,0.0,0.0210496,-52,9.898
209,0.213629,0.0,0.0160056,-52,9.857
210,0.213629,0.0,0.027866,-36,10.186
211,0.214526,0.0,0.0183707,-36,11.987
212,0.214526,0.0,0.028392,-52,7.997
213,0.214526,0.0,0.0263183,-52,9.951
214,0.216321,0.0,0.0179366,-52,9.933
215,0.216321,0.0,0.0279945,-52,10.288
216,0.217219,0.0,0.0152453,-36,9.715
217,0.217219,0.0,0.0238608,-36,9.964
218,0.218117,0.0,0.0235667,-36,9.958
219,0.219014,0.0,0.0181185,-165,10.152
220,0.219014,0.0,0.0313135,-20,9.924
221,0.219014,0.0,0.0115178,-36,9.991
222,0.219014,0.0,0.0222679,-85,10.012
223,0.219014,0.0,0.0161807,-149,9.969
224,0.219014,0.0,0.0124879,-230,10.142
225,0.219014,0.0,0.0245465,-52,9.891
226,0.219014,0.0,0.00445934,-52,10.075
227,0.219014,0.0,0.0185423,-68,10.065
228,0.219014,0.0,0.0129849,-52,9.824
229,0.219014,0.0,0.00402617,-165,9.988
230,0.219014,0.0,0.0121433,-181,10.13
231,0.219014,0.0,-0.00169879,-230,9.995
232,0.219014,0.0,0.0101763,-133,9.923
233,0.219014,0.0,0.00303938,-133,10.448
234,0.219014,0.0,0.00649937,-294,9.523
235,0.218117,0.0,0.0207446,-294,9.994
236,0.218117,0.0,0.00649322,-246,10.209
237,0.217219,0.0,0.0190361,-278,9.982
238,0.216321,0.0,0.0142914,-262,10.023
239,0.215424,0.0,0.0126345,-294,9.694
240,0.214526,0.0,0.0206619,-294,10.097
241,0.214526,0.0,0.00698719,-246,10.024
242,0.214526,0.0,0.0200872,-359,9.942
243,0.214526,0.0,0.0117185,-294,10.071
244,0.214526,0.0,0.0137238,-278,10.042
245,0.214526,0.0,0.0255413,-246,10.12
246,0.214526,0.0,0.00955611,-359,10.004
247,0.214526,0.0,0.0202552,-342,9.785
248,0.214526,0.0,0.0145495,-262,10.039
249,0.214526,0.0,0.0120448,-310,10.012
250,0.214526,0.0,0.0216427,-310,10.188
251,0.214526,0.0,0.00870654,-310,9.763
252,0.214526,0.0,0.0196207,-342,10.075
253,0.214526,0.0,0.0153206,-423,10.073
254,0.214526,0.0,0.0126547,-342,10.118
255,0.214526,0.0,0.0226616,-391,9.79
256,0.214526,0.0,0.0103811,-294,10.361
257,0.213629,0.0,0.0216181,-262,9.525
258,0.213629,0.0,0.0185913,-230,10.127
259,0.213629,0.0,0.0152185,-375,9.977
260,0.213629,0.0,0.025534,-342,10.143
261,0.213629,0.0,0.0110838,-423,9.863
262,0.213629,0.0,0.0263089,-230,10.299
263,0.213629,0.0,0.0183203,-230,9.658
264,0.213629,0.0,0.0181335,-375,10.257
265,0.213629,0.0,0.0243435,-359,9.807
266,0.213629,0.0,0.0106555,-246,9.987
267,0.213629,0.0,0.0225354,-230,10.086
268,0.213629,0.0,0.0182969,-310,10.056
269,0.213629,0.0,0.0150616,-407,9.917
270,0.213629,0.0,0.0238519,-214,10.542
271,0.213629,0.0,0.00891283,-197,9.347
272,0.213629,0.0,0.019244,-197,10.0
273,0.213629,0.0,0.0128834,-230,10.046
274,0.213629,0.0,0.0112303,-230,10.014
275,0.213629,0.0,0.0207497,-391,9.978
276,0.213629,0.0,0.00638351,-391,10.245
277,0.213629,0.0,0.019651,-278,9.703
278,0.213629,0.0,0.0132761,-262,10.128
279,0.212731,0.0,0.0122786,-262,9.875
280,0.212731,0.0,0.0253383,-326,10.188
281,0.211833,0.0,0.00994289,-246,9.872
282,0.211833,0.0,0.0217207,-423,10.06
283,0.211833,0.0,0.0153301,-375,9.855
284,0.211833,0.0,0.0127826,-262,10.245
285,0.211833,0.0,0.023126,-310,9.785
286,0.211833,0.0,0.00841825,-294,10.039
287,0.211833,0.0,0.0193378,-230,9.963
288,0.210936,0.0,0.0165828,-391,10.167
289,0.210936,0.0,0.0149867,-310,9.993
290,0.210936,0.0,0.0267781,-375,9.912
291,0.210936,0.0,0.00903807,-310,10.007
292,0.210936,0.0,0.0212288,-342,10.019
293,0.210936,0.0,0.0157973,-278,9.902
294,0.210936,0.0,0.0102247,-359,10.149
295,0.210936,0.0,0.0209858,-310,9.851
296,0.210936,0.0,0.00532884,-391,10.156
297,0.210038,0.0,0.0161088,-359,9.789
298,0.209141,-0.897599,0.00431512,-342,10.184
299,0.207345,0.0,-0.00172383,-342,9.835
300,0.202857,-0.897599,-0.00154497,-278,9.995
301,0.188496,-0.897599,-0.0137241,-278,10.053
302,0.184008,-1.7952,-0.00988177,-407,9.957
303,0.169646,-1.7952,-0.0170951,-278,9.986
304,0.150797,-2.6928,-0.0150848,-214,10.164
305,0.107712,-2.6928,-0.0185887,-149,9.89
306,0.0834767,-1.7952,-0.0128569,-85,10.004
307,0.0798863,-1.7952,-0.032873,173,10.488
308,0.0484703,-0.897599,-0.0758182,512,9.585
309,0.0457775,0.0,-0.0764203,689,9.852
310,0.0376992,0.0,-0.0952382,576,10.022
311,0.0332112,-0.897599,-0.122093,673,15.097
312,0.0242352,0.0,-0.113336,479,5.078
313,0.0215424,-0.897599,-0.10516,367,9.892
314,0.0017952,-1.7952,-0.0922345,238,10.194
315,-0.0017952,-2.6928,-0.0757335,-20,9.79
316,-0.02244,-2.6928,-0.0511552,-52,10.093
317,-0.0475727,-2.6928,-0.0250684,-20,9.914
318,-0.0709103,-1.7952,-0.0171816,-52,10.038
319,-0.0951455,-1.7952,-0.0104868,125,9.878
320,-0.121176,-0.897599,-0.0360442,334,10.337
321,-0.122971,0.0,-0.0625384,495,9.726
322,-0.122971,0.897599,-0.0570795,705,10.155
323,-0.116688,0.897599,-0.0680996,850,9.81
324,-0.105917,0.897599,-0.0782703,657,10.032
325,-0.0951455,0.897599,-0.0760259,528,9.976
326,-0.0861695,0.0,-0.0582391,367,10.484
327,-0.0843743,-0.897599,-0.0458096,93,9.459
328,-0.0879647,-0.897599,-0.0314385,-117,10.07
329,-0.0969407,-0.897599,-0.00870762,-246,9.95
330,-0.1122,-1.7952,-0.00870762,-294,10.163
331,-0.124766,-0.897599,-0.0140285,-342,9.802
332,-0.136435,-0.897599,0.00864687,-214,10.087
333,-0.143616,0.0,-0.00467387,28,9.968
334,-0.145411,0.897599,-0.00118361,157,9.959
335,-0.137333,0.897599,-0.0055233,238,10.155
336,-0.137333,0.897599,-0.0250778,222,10.154
337,-0.131049,0.0,-0.0248689,270,9.715
338,-0.125664,0.0,-0.0267847,189,10.668
339,-0.122073,0.0,-0.0265169,238,9.567
340,-0.122073,0.0,-0.0232213,109,10.581
341,-0.122073,0.0,-0.0345095,60,9.504
342,-0.122073,0.0,-0.0129006,-20,9.802
343,-0.122971,0.0,-0.0128067,-85,9.931
344,-0.122971,0.0,-0.0077781,-52,10.037
345,-0.122971,0.0,0.00564728,-101,10.047
346,-0.122971,0.0,-0.00857252,-149,9.997
347,-0.122971,0.0,0.0169606,-85,9.91
348,-0.122971,0.0,0.0094823,-85,10.061
349,-0.122971,0.0,-0.00188386,-36,9.931
350,-0.122971,0.0,0.0125302,44,10.031
351,-0.122971,0.0,-0.00208461,77,9.982
352,-0.122073,0.0,0.0055634,77,10.14
353,-0.121176,0.0,0.000428249,173,9.961
354,-0.118483,0.897599,-0.00447433,109,9.95
355,-0.113995,0.897599,-0.0107802,205,9.837
356,-0.109507,0.0,-0.0158864,254,10.396
357,-0.0996335,0.0,5.483e-05,173,9.812
358,-0.0996335,0.0,-0.00922389,12,9.88
359,-0.0960431,0.0,-0.00755773,44,10.087
360,-0.0951455,0.0,0.0116748,-4,9.978
361,-0.0951455,0.0,-0.00325645,-20,10.06
362,-0.0951455,0.0,0.0191307,-52,9.888
363,-0.0942479,0.0,0.0192131,-20,9.991
364,-0.0942479,0.0,0.0164285,-20,10.011
365,-0.0933503,0.897599,0.0178836,44,10.05
366,-0.0861695,0.0,0.00250338,12,10.197
367,-0.0861695,0.897599,0.0112402,60,9.731
368,-0.0736031,0.897599,-0.00328239,93,10.195
369,-0.0664223,0.897599,0.00260403,109,9.861
370,-0.0655247,0.0,0.000101325,44,9.937
371,-0.0601391,0.897599,0.00124643,12,10.02
372,-0.0565487,0.0,0.0083529,-85,9.972
373,-0.0547535,0.0,-0.0059069,-20,10.078
374,-0.0547535,0.0,-0.00680201,-85,9.945
375,-0.0556511,0.0,0.00600757,-52,10.39
376,-0.0556511,0.0,-0.0027273,-149,9.834
377,-0.0556511,0.0,0.0169668,-165,10.492
378,-0.0556511,0.0,0.00831976,-36,9.458
379,-0.0556511,0.0,0.00424318,-52,9.94
380,-0.0556511,0.0,0.0162491,-4,10.036
381,-0.0556511,0.0,-0.000709035,12,9.902
382,-0.0556511,0.897599,0.0067265,44,10.189
383,-0.0547535,0.0,-0.00147279,44,9.865
384,-0.0547535,0.0,0.00292788,77,10.095
385,-0.0547535,0.0,0.00892843,44,9.888
386,-0.0547535,0.0,-0.0111299,77,10.003
387,-0.0538559,0.897599,0.00482144,77,9.927
388,-0.0529583,0.0,-0.00581697,205,9.961
389,-0.0520607,0.0,-0.00726236,77,10.041
390,-0.0511631,0.0,-0.00582127,44,10.137
391,-0.0511631,0.0,-0.021779,77,9.882
392,-0.0511631,0.0,-0.0117103,77,10.194
393,-0.0511631,0.0,-0.0190697,77,9.801
394,-0.0511631,0.0,-0.0222065,60,10.225
395,-0.0511631,0.0,-0.018507,12,9.849
396,-0.0511631,0.0,-0.0297397,12,9.871
397,-0.0520607,-0.897599,-0.0149155,-20,10.033
398,-0.0529583,-0.897599,-0.0177361,-20,10.022
399,-0.0547535,0.0,-0.0172564,-149,9.943
400,-0.0565487,0.0,-0.0107985,-20,10.269
401,-0.0592415,0.0,-0.0164979,-117,9.916
402,-0.0628319,0.0,-0.00403215,-197,10.022
403,-0.0628319,0.0,-0.0121531,-52,9.729
404,-0.0646271,-0.897599,-0.0136057,-52,10.167
405,-0.0655247,0.0,-0.000938306,-52,9.975
406,-0.0655247,0.0,-0.00856204,-36,10.183
407,-0.0655247,0.0,0.00233046,12,9.787
408,-0.0655247,0.0,-0.00700868,-36,10.047
409,-0.0655247,0.0,-0.00702285,-20,9.987
410,-0.0655247,0.0,0.00276541,-36,10.244
411,-0.0655247,0.0,-0.0154644,-20,12.396
412,-0.0655247,0.0,0.00130206,-20,8.307
413,-0.0655247,0.0,-0.00592296,-20,9.038
414,-0.0655247,0.0,-0.0102873,-20,10.062
415,-0.0655247,0.0,-0.000207105,-4,9.933
416,-0.0655247,0.0,-0.0129917,-4,10.021
417,-0.0655247,0.0,-0.0021217,-20,10.041
418,-0.0655247,0.0,-0.00990601,-20,10.273
419,-0.0655247,0.0,-0.00894578,-20,9.704
420,-0.0655247,0.0,0.00417895,-20,9.963
421,-0.0655247,0.0,-0.00927333,-4,10.065
422,-0.0655247,0.0,0.00249722,-20,9.962
423,-0.0655247,0.0,0.000984428,12,10.061
424,-0.0655247,0.0,-0.00280914,-20,10.182
425,-0.0655247,0.0,0.00948081,-4,9.721
426,-0.0655247,0.0,-0.00417984,44,9.981
427,-0.0655247,0.0,0.00603421,12,10.012
428,-0.0646271,0.897599,-0.00380594,44,9.966
429,-0.0637295,0.0,-0.00278241,173,10.026
430,-0.0628319,0.0,0.0106763,77,9.976
431,-0.0619343,0.0,-0.0112673,12,10.093
432,-0.0619343,0.0,0.00201805,77,10.21
433,-0.0610367,0.0,-0.00299037,77,9.79
434,-0.0610367,0.0,-0.00633335,77,10.028
435,-0.0610367,0.0,0.00402563,189,9.919
436,-0.0610367,0.0,-0.00925622,77,10.034
437,-0.0610367,0.897599,0.00180994,77,10.023
438,-0.0601391,0.0,-0.00390512,60,9.97
439,-0.0601391,0.0,-0.00289914,77,9.988
440,-0.0601391,0.0,0.00205515,44,10.215
441,-0.0601391,0.0,-0.0112901,77,9.781
442,-0.0601391,0.0,-0.000343802,93,10.121
443,-0.0601391,0.0,-0.00796504,77,9.843
444,-0.0592415,0.0,-0.0105754,77,10.175
445,-0.0592415,0.0,0.00178363,77,9.976
446,-0.0592415,0.0,-0.0141876,189,9.994
447,-0.0592415,0.0,-0.000288059,93,10.158
448,-0.0592415,0.0,-0.00670599,205,10.011
449,-0.0592415,0.0,-0.0114246,77,10.275
450,-0.0592415,0.0,-0.000327111,173,9.558
451,-0.0592415,0.0,-0.0161244,77,9.932
452,-0.0592415,0.0,-0.00401994,77,9.957
453,-0.0592415,0.0,-0.0106911,44,10.001
454,-0.0592415,0.0,-0.010969,77,10.005
455,-0.0592415,0.0,-0.00431224,44,10.063
456,-0.0592415,0.0,-0.0189499,77,10.026
457,-0.0592415,0.0,-0.00554019,44,9.991
458,-0.0592415,0.0,-0.0140163,44,10.058
459,-0.0592415,0.0,-0.0166818,12,9.852
460,-0.0592415,0.0,-0.0103512,12,10.024
461,-0.0592415,0.0,-0.0237939,-4,9.966
462,-0.0592415,0.0,-0.0130646,-20,10.167
463,-0.0592415,0.0,-0.0164681,-20,9.83
464,-0.0592415,0.0,-0.0179577,-165,10.171
465,-0.0601391,0.0,-0.00621009,-68,9.884
466,-0.0610367,0.0,-0.0162596,-68,10.056
467,-0.0619343,0.0,-0.00558887,-85,9.802
468,-0.0628319,0.0,-0.0110412,-85,10.037
469,-0.0637295,0.0,-0.0109244,-117,10.082
470,-0.0646271,0.0,-0.00291635,-165,10.222
471,-0.0646271,0.0,-0.0177151,-85,9.819
472,-0.0646271,0.0,-0.00198826,-230,9.983
473,-0.0646271,0.0,-0.00837542,-85,9.953
474,-0.0646271,0.0,-0.013745,-68,10.09
475,-0.0646271,0.0,-9.434e-05,-165,9.908
476,-0.0646271,0.0,-0.0166432,-85,10.185
477,-0.0646271,0.0,-0.00497781,-101,9.809
478,-0.0646271,0.0,-0.011666,-85,10.378
479,-0.0646271,0.0,-0.0123642,-68,9.619
480,-0.0646271,0.0,-0.0007927,-101,10.238
481,-0.0646271,0.0,-0.0127352,-181,9.768
482,-0.0646271,0.0,-0.0014944,-101,10.044
483,-0.0646271,0.0,-0.00949578,-68,9.956
484,-0.0646271,0.0,-0.0102544,-117,10.196
485,-0.0646271,0.0,-0.00297185,-68,9.912
486,-0.0646271,0.0,-0.0146919,-68,10.462
487,-0.0646271,0.0,0.000570388,-181,9.821
488,-0.0646271,0.0,-0.0077429,-165,9.708
489,-0.0646271,0.0,-0.0106048,-101,9.943
490,-0.0646271,0.0,0.000971307,-85,9.997
491,-0.0646271,0.0,-0.0132884,-165,10.139
492,-0.0646271,0.0,0.00211348,-230,10.059
493,-0.0646271,0.0,-0.00690043,-85,9.852
494,-0.0646271,0.0,-0.00630521,-52,10.254
495,-0.0646271,0.0,0.00273489,-165,9.655
496,-0.0646271,0.0,-0.0133083,-101,10.219
497,-0.0646271,0.0,0.00290598,-85,9.971
498,-0.0646271,0.0,-0.0061522,-165,9.891
499,-0.0646271,0.0,-0.0107473,-52,10.04
500,-0.0646271,0.0,0.00140542,-52,9.886
501,-0.0646271,0.0,-0.013162,-52,10.001
502,-0.0646271,0.0,-0.000698409,-52,10.026
503,-0.0646271,0.0,-0.00720076,-36,9.893
504,-0.0646271,0.0,-0.00602343,-149,10.147
505,-0.0646271,0.0,-3.49942e-05,-36,9.981
506,-0.0646271,0.0,-0.0155654,-85,9.964
507,-0.0646271,0.0,-0.000457602,-52,10.073
508,-0.0646271,0.0,-0.00944345,-52,10.086
509,-0.0646271,0.0,-0.0107237,-52,9.891
510,-0.0646271,0.0,0.00119785,-85,9.977
511,-0.0646271,0.0,-0.0169945,-36,14.28
512,-0.0646271,0.0,-0.00213512,-52,5.89
513,-0.0646271,0.0,-0.00852518,-36,9.806
514,-0.0646271,0.0,-0.0119467,-36,10.034
515,-0.0646271,0.0,-0.00106336,-52,9.941
516,-0.0646271,0.0,-0.0110521,-36,10.128
517,-0.0646271,0.0,-0.000807016,-36,9.901
518,-0.0646271,0.0,-0.0092603,-36,10.026
519,-0.0646271,0.0,-0.00543041,-52,9.908
520,-0.0646271,0.0,0.00139473,-36,10.144
521,-0.0646271,0.0,-0.0141788,-85,10.094
522,-0.0646271,0.0,0.00220104,-36,10.044
523,-0.0646271,0.0,-0.00605192,-36,10.302
524,-0.0646271,0.0,-0.00429672,-149,9.558
525,-0.0646271,0.0,0.00264879,-52,9.866
526,-0.0646271,0.0,-0.0100962,-36,10.068
