,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
277,0.297105,0.0,0.143457,-1277,9.875
278,0.297105,0.0,0.133486,-1309,10.028
279,0.297105,0.0,0.136593,-1293,9.998
280,0.297105,0.0,0.142054,-1277,10.146
281,0.297105,0.0,0.130615,-1277,9.83
282,0.297105,0.0,0.13921,-1309,10.14
283,0.297105,0.0,0.127975,-1245,9.975
284,0.297105,0.0,0.133486,-1293,9.983
285,0.297105,0.0,0.140543,-1309,9.922
286,0.297105,0.0,0.127829,-1277,10.197
287,0.297105,0.0,0.142792,-1293,9.781
288,0.297105,0.0,0.129045,-1277,10.16
289,0.297105,0.0,0.137372,-1309,9.903
290,0.297105,0.0,0.141136,-1261,9.969
291,0.297105,0.0,0.128663,-1309,10.064
292,0.297105,0.0,0.140081,-1309,9.995
293,0.297105,0.0,0.127932,-1277,9.917
294,0.297105,0.0,0.137216,-1309,10.036
295,0.297105,0.0,0.135951,-1277,10.284
296,0.297105,0.0,0.128432,-1277,9.957
297,0.297105,0.0,0.143673,-1261,9.867
298,0.297105,0.0,0.129121,-1309,10.638
299,0.297105,0.0,0.136802,-1293,9.262
300,0.297105,0.0,0.140121,-1261,9.957
301,0.297105,0.0,0.126661,-1309,10.004
302,0.297105,-0.897599,0.141896,-1277,10.166
303,0.296208,0.0,0.127916,-1277,9.862
304,0.296208,0.0,0.132732,-1309,9.872
305,0.296208,0.0,0.134387,-1213,10.095
306,0.296208,0.0,0.125121,-1245,10.007
307,0.296208,0.0,0.139067,-1245,9.988
308,0.296208,0.0,0.127157,-1245,9.935
309,0.296208,0.0,0.134355,-1293,10.159
310,0.296208,0.0,0.138869,-1293,10.075
311,0.296208,0.0,0.126261,-1245,9.834
312,0.296208,0.0,0.139268,-1309,10.048
313,0.296208,0.0,0.124128,-1309,9.956
314,0.296208,0.0,0.133732,-1293,10.373
315,0.296208,0.0,0.139191,-1309,9.607
316,0.296208,0.0,0.127116,-1293,10.161
317,0.296208,0.0,0.139819,-1309,9.855
318,0.29531,0.0,0.128433,-1261,10.047
319,0.29531,0.0,0.135888,-1261,9.96
320,0.29531,0.0,0.139691,-1309,10.006
321,0.29531,0.0,0.126965,-1309,10.01
322,0.29531,0.0,0.142662,-1293,10.105
323,0.29531,0.0,0.128262,-1277,10.19
324,0.29531,0.0,0.136147,-1293,9.93
325,0.29531,0.0,0.139918,-1277,9.867
326,0.29531,0.0,0.127948,-1277,9.976
327,0.29531,0.0,0.140135,-1309,9.946
328,0.29531,0.0,0.127564,-1277,10.128
329,0.29531,0.0,0.135542,-1293,9.899
330,0.29531,0.0,0.139179,-1277,10.068
331,0.29531,0.0,0.126431,-1309,9.88
332,0.29531,0.0,0.138772,-1277,10.082
333,0.29531,0.0,0.125638,-1277,10.274
334,0.29531,0.0,0.132146,-1277,9.643
335,0.29531,0.0,0.137065,-1277,10.444
336,0.29531,0.0,0.126933,-1277,9.641
337,0.29531,0.0,0.141365,-1309,9.901
338,0.29531,0.0,0.13021,-1325,10.102
339,0.29531,0.0,0.13341,-1309,10.025
340,0.29531,0.0,0.135564,-1245,9.905
341,0.29531,0.0,0.123145,-1277,9.972
342,0.294412,0.0,0.135679,-1309,9.913
343,0.294412,0.0,0.12352,-1325,10.103
344,0.293515,0.0,0.133545,-1293,10.077
345,0.292617,0.0,0.132459,-1261,9.981
346,0.290822,0.0,0.121204,-1293,9.874
347,0.289027,-0.897599,0.130946,-1245,9.993
348,0.286334,-0.897599,0.113491,-1277,10.138
349,0.282744,-0.897599,0.12035,-1229,9.819
350,0.271075,-0.897599,0.112753,-1180,10.492
351,0.270177,-0.897599,0.0956922,-1196,9.603
352,0.262099,-0.897599,0.096052,-1100,10.426
353,0.239659,-1.7952,0.096052,-1051,9.612
354,0.237864,-0.897599,0.0919947,-1084,9.929
355,0.208243,-1.7952,0.0551656,-987,10.087
356,0.192086,-1.7952,0.057007,-665,10.166
357,0.177725,-1.7952,0.0566673,-745,9.841
358,0.175032,-0.897599,0.0566673,-471,9.907
359,0.163363,-0.897599,0.025788,-310,10.069
360,0.154387,0.0,0.023328,-101,14.379
361,0.146309,0.0,0.00986572,-246,5.739
362,0.146309,0.0,0.0152048,-117,9.88
363,0.145411,0.0,0.00423631,-181,9.972
364,0.145411,0.0,0.00329604,-165,10.018
365,0.145411,0.0,0.00636672,-262,10.389
366,0.145411,0.0,0.00204847,-326,9.595
367,0.144513,0.0,0.0158574,-310,9.995
368,0.13823,0.0,0.00585705,-391,10.045
369,0.13823,-0.897599,0.019776,-439,9.893
370,0.124766,-0.897599,0.0124637,-455,10.722
371,0.116688,-0.897599,0.0101632,-375,9.464
372,0.11579,-0.897599,0.0185131,-439,10.001
373,0.0996335,-0.897599,-0.00118116,-310,10.285
374,0.0924527,-0.897599,0.0125065,-278,9.564
375,0.0924527,0.0,-0.00218397,-262,9.883
376,0.0816815,0.0,-0.011597,-68,10.403
377,0.0816815,0.0,0.0054361,-52,9.683
378,0.0780911,0.0,-0.0122322,-133,9.964
379,0.0753983,0.0,-0.005097,-149,10.069
380,0.0727055,0.0,-0.00885199,-149,9.967
381,0.0700127,0.0,-0.013345,-214,9.905
382,0.0664223,-0.897599,-0.0168645,-149,10.302
383,0.0619343,0.0,-0.0156652,-181,9.838
384,0.0574463,0.0,-0.00974645,-278,10.168
385,0.0520607,-0.897599,-0.0142493,-165,9.817
386,0.0466751,-0.897599,-0.000451605,-230,9.968
387,0.0394943,0.0,-0.00640337,-52,10.103
388,0.0394943,0.0,-0.011603,-133,9.813
389,0.0385968,0.0,-0.0092936,12,10.16
390,0.0385968,0.0,-0.0118787,12,9.997
391,0.0385968,0.0,-0.0161761,-36,10.12
392,0.0385968,0.0,-0.0140903,-165,9.976
393,0.0385968,0.0,-0.0146533,-85,9.937
394,0.0385968,0.0,-0.0129073,-52,10.044
395,0.0385968,0.0,-0.00784603,-165,9.953
396,0.0385968,0.0,-0.00617549,-165,10.014
397,0.0385968,0.0,-0.00485832,-181,9.947
398,0.0385968,0.0,-0.00482502,-246,10.086
399,0.0376992,0.0,-0.00490067,-246,9.949
400,0.0368016,0.0,-0.00287004,-246,10.385
401,0.0350064,0.0,-0.0054755,-246,9.515
402,0.0332112,0.0,-0.00277093,-133,10.233
403,0.0278256,0.0,-0.00586392,-133,9.823
404,0.0278256,0.0,-0.00536274,-149,9.973
405,0.0206448,0.0,-0.00663009,-133,10.534
406,0.0206448,-0.897599,-0.00750287,-117,9.686
407,0.017952,-0.897599,-0.00886832,-214,9.807
408,0.0152592,0.0,-0.010356,-36,10.039
409,0.0143616,0.0,3.14724e-05,-85,9.961
410,0.0143616,0.0,-0.00621717,-20,10.172
411,0.0143616,0.0,-0.00714592,-52,9.847
412,0.0143616,0.0,-0.00520519,-52,10.142
413,0.0143616,0.0,-0.00747884,-101,9.893
414,0.0143616,0.0,-0.00589406,-52,9.996
415,0.0143616,0.0,-0.00573263,-52,9.987
416,0.0143616,0.0,-0.0067587,-117,10.065
417,0.0143616,0.0,-0.00669713,-165,10.027
418,0.0143616,0.0,-0.0073448,-52,9.875
419,0.0143616,0.0,-0.00592552,-52,9.998
420,0.0143616,0.0,-0.00443826,-181,10.213
421,0.0143616,0.0,-0.00691124,-85,9.747
422,0.0143616,0.0,-0.00508287,-181,10.12
423,0.0143616,0.0,-0.0033219,-101,9.935
424,0.0143616,0.0,0.000748364,-101,10.09
425,0.0143616,0.0,0.00177825,-133,9.893
426,0.0143616,0.0,-0.00659539,-133,10.033
427,0.0143616,0.0,0.00228528,-181,9.97
428,0.0143616,0.0,-0.0127654,-117,10.227
429,0.0143616,0.0,-0.0105935,-181,9.704
430,0.0143616,0.0,-0.0143729,-101,10.047
431,0.013464,0.0,-0.0175929,-181,9.888
432,0.0125664,-0.897599,-0.00882247,-230,10.263
433,0.00987359,-0.897599,-0.0193231,-214,9.863
434,0.00538559,-0.897599,-0.013937,-68,10.095
435,-0.0035904,-0.897599,-0.0186107,-117,9.924
436,-0.00448799,0.0,-0.00996413,-149,9.985
437,-0.00897599,0.0,-0.0266643,-85,10.065
438,-0.013464,-0.897599,-0.0343531,44,9.933
439,-0.017952,-0.897599,-0.0208201,12,10.043
440,-0.02244,0.0,-0.0279813,44,9.955
441,-0.0251328,0.0,-0.048044,109,10.056
442,-0.026928,0.0,-0.0406527,205,10.371
443,-0.026928,0.0,-0.0483962,141,9.683
444,-0.0278256,0.0,-0.0447912,173,10.57
445,-0.0278256,0.0,-0.0421113,77,9.352
446,-0.0287232,0.0,-0.0490405,93,10.066
447,-0.0296208,0.0,-0.0406091,173,9.955
448,-0.031416,0.0,-0.0543877,77,9.968
449,-0.0332112,0.0,-0.0436812,77,10.064
450,-0.0368016,-0.897599,-0.0434624,60,9.888
451,-0.0412895,-0.897599,-0.0399936,77,9.978
452,-0.0520607,0.0,-0.0405265,77,10.17
453,-0.0529583,-0.897599,-0.0516624,141,9.822
454,-0.0583439,-0.897599,-0.0510426,141,10.234
455,-0.0646271,-0.897599,-0.0645623,157,9.74
456,-0.0700127,0.0,-0.0685822,270,10.188
457,-0.0736031,0.0,-0.0643466,334,9.889
458,-0.0753983,0.0,-0.0820711,399,9.971
459,-0.0771935,0.0,-0.0729418,334,10.043
460,-0.0789887,0.0,-0.0770093,367,9.994
461,-0.0798863,0.0,-0.0827548,334,12.27
462,-0.0807839,0.0,-0.0705237,350,7.863
463,-0.0825791,0.0,-0.0853108,334,9.941
464,-0.0834767,0.0,-0.0749786,334,9.895
465,-0.0861695,0.0,-0.0796386,302,10.232
466,-0.0888623,0.0,-0.0805393,270,9.719
467,-0.0924527,0.0,-0.0693135,270,10.007
468,-0.0960431,0.0,-0.0827132,270,10.219
469,-0.100531,-0.897599,-0.0705831,318,9.857
470,-0.105019,0.0,-0.0775508,350,9.979
471,-0.108609,-0.897599,-0.0874797,399,9.947
472,-0.111302,0.0,-0.0753446,415,10.201
473,-0.113097,0.0,-0.0957739,431,9.855
474,-0.113097,0.0,-0.0737585,479,10.065
475,-0.113097,0.0,-0.0637496,495,10.616
476,-0.113097,0.0,-0.0741258,463,9.469
477,-0.113097,0.0,-0.0589815,447,9.871
478,-0.113097,0.0,-0.0699781,431,10.033
479,-0.113097,0.0,-0.0669152,399,9.965
480,-0.113097,0.0,-0.058399,399,10.293
481,-0.113097,0.0,-0.0659453,431,9.786
482,-0.113097,0.0,-0.052773,350,9.952
483,-0.113097,0.0,-0.0631014,431,9.905
484,-0.113097,0.0,-0.0552834,367,10.089
485,-0.113097,0.0,-0.0489822,415,9.97
486,-0.113097,0.0,-0.0597806,399,10.084
487,-0.113097,0.0,-0.0432118,399,9.858
488,-0.113097,0.0,-0.0567116,399,10.285
489,-0.113097,0.0,-0.0487147,415,9.775
490,-0.113097,0.0,-0.0393312,431,10.104
491,-0.113097,0.0,-0.0509961,447,10.09
492,-0.113097,0.0,-0.0389596,431,9.871
493,-0.1122,0.0,-0.0505815,383,9.965
494,-0.111302,0.897599,-0.0413977,431,10.09
495,-0.110405,0.0,-0.0375939,415,9.83
496,-0.109507,0.0,-0.0459169,431,10.083
497,-0.108609,0.0,-0.0343183,431,9.9
498,-0.106814,0.0,-0.0496537,415,10.356
499,-0.105917,0.0,-0.0416801,447,9.91
500,-0.104121,0.0,-0.0351158,399,9.889
501,-0.102326,0.0,-0.0445953,415,9.877
502,-0.101429,0.0,-0.0327591,399,10.094
503,-0.0996335,0.897599,-0.0431537,415,9.917
504,-0.0978383,0.0,-0.037082,383,10.148
505,-0.0969407,0.0,-0.0264812,383,9.828
506,-0.0960431,0.0,-0.0433549,383,10.2
507,-0.0951455,0.0,-0.031001,367,9.856
508,-0.0951455,0.0,-0.0412676,367,10.06
509,-0.0951455,0.897599,-0.0307315,254,9.854
510,-0.0942479,0.0,-0.0318872,367,10.76
511,-0.0942479,0.0,-0.0375203,383,9.317
512,-0.0942479,0.0,-0.0237537,302,10.047
513,-0.0933503,0.0,-0.0405085,367,9.888
514,-0.0906575,0.0,-0.0314525,399,10.565
515,-0.0906575,0.0,-0.0306828,415,9.517
516,-0.0888623,0.897599,-0.0439454,399,10.03
517,-0.0861695,0.897599,-0.0326455,383,10.003
518,-0.0834767,0.0,-0.0430269,399,10.433
519,-0.0807839,0.0,-0.0339157,302,9.523
520,-0.0807839,0.0,-0.0396823,286,10.133
521,-0.0807839,0.0,-0.0523689,222,9.956
522,-0.0807839,0.0,-0.0408002,302,9.977
523,-0.0807839,0.0,-0.052536,205,9.955
524,-0.0807839,0.0,-0.0457692,205,10.051
525,-0.0807839,0.0,-0.0405883,270,9.929
526,-0.0807839,0.0,-0.0521539,189,10.071
527,-0.0807839,0.0,-0.0426726,173,9.93
528,-0.0807839,0.0,-0.0537768,205,10.162
529,-0.0807839,0.0,-0.0527817,189,9.767
530,-0.0807839,0.0,-0.0467163,302,10.141
531,-0.0807839,0.0,-0.0533128,334,9.987
532,-0.0807839,0.0,-0.0401045,173,10.149
533,-0.0807839,0.0,-0.0520744,189,9.794
534,-0.0807839,0.0,-0.0483883,318,10.016
535,-0.0807839,0.0,-0.0450142,286,10.033
536,-0.0807839,0.0,-0.0533217,318,10.122
537,-0.0807839,0.0,-0.0398412,189,9.79
538,-0.0807839,0.0,-0.0512515,189,10.077
539,-0.0807839,0.0,-0.043523,270,10.021
540,-0.0807839,0.0,-0.0405881,270,10.098
541,-0.0807839,0.0,-0.0508373,189,9.861
542,-0.0807839,0.0,-0.0386594,173,10.199
543,-0.0807839,0.0,-0.0501529,334,9.817
544,-0.0807839,0.0,-0.0433754,334,9.92
545,-0.0807839,0.0,-0.0432548,189,10.547
546,-0.0807839,0.0,-0.0551201,173,9.541
547,-0.0807839,0.0,-0.0406533,189,10.484
548,-0.0807839,0.0,-0.0526645,318,9.536
549,-0.0807839,0.0,-0.0424706,286,9.933
550,-0.0807839,0.0,-0.0431206,286,10.269
551,-0.0807839,0.0,-0.0548432,173,9.728
552,-0.0807839,0.0,-0.0353426,173,10.041
553,-0.0807839,0.0,-0.0481008,286,9.93
554,-0.0807839,0.0,-0.0444591,189,10.237
555,-0.0807839,0.0,-0.0384008,173,9.783
556,-0.0807839,0.0,-0.051636,189,10.125
557,-0.0807839,0.0,-0.0388995,189,9.884
558,-0.0807839,0.0,-0.0490466,318,10.475
559,-0.0807839,0.0,-0.0402545,157,9.875
