,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
472,-0.123869,0.0,-0.00649942,222,9.974
473,-0.123869,0.0,-0.00884172,125,10.03
474,-0.123869,0.0,-0.0154975,222,10.008
475,-0.123869,0.0,-0.00122596,109,10.105
476,-0.123869,0.0,-0.0175168,222,9.947
477,-0.123869,0.0,-0.00396732,93,9.929
478,-0.123869,0.0,-0.00873396,109,10.082
479,-0.123869,0.0,-0.0143815,222,9.873
480,-0.123869,0.0,-0.00307282,173,10.05
481,-0.123869,0.0,-0.0164497,222,10.096
482,-0.123869,0.0,-0.00596239,109,9.903
483,-0.123869,0.0,-0.0125097,109,10.404
484,-0.123869,0.0,-0.0160055,109,9.612
485,-0.123869,0.0,-0.00122844,205,10.0
486,-0.123869,0.0,-0.0181851,109,10.098
487,-0.123869,0.0,-0.00510087,93,9.962
488,-0.123869,0.0,-0.00981802,222,10.108
489,-0.123869,0.0,-0.0150684,173,9.79
490,-0.123869,0.0,-0.000766423,93,10.106
491,-0.123869,0.0,-0.0192767,173,10.035
492,-0.123869,0.0,-0.0085728,109,9.89
493,-0.123869,0.0,-0.00913298,222,10.062
494,-0.123869,0.0,-0.0140372,173,9.951
495,-0.123869,0.0,-0.0042282,109,10.114
496,-0.123869,0.0,-0.0162078,109,10.029
497,-0.123869,0.0,-0.00350642,125,10.024
498,-0.123869,0.0,-0.0121403,173,10.011
499,-0.123869,0.0,-0.0129879,173,9.778
500,-0.123869,0.0,-0.0012989,173,10.009
501,-0.123869,0.0,-0.0169116,109,10.052
502,-0.123869,0.0,-0.00647663,93,9.981
