,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
311,0.318648,0.0,0.1522,-1480,9.993
312,0.318648,0.0,0.148579,-1480,9.904
313,0.31775,0.0,0.149288,-1448,10.067
314,0.31775,0.0,0.153813,-1480,9.962
315,0.316852,0.0,0.146641,-1480,10.2
316,0.315955,0.0,0.15114,-1448,9.793
317,0.315057,0.0,0.142988,-1448,10.278
318,0.313262,0.0,0.145025,-1512,9.771
319,0.311467,0.0,0.147784,-1480,9.902
320,0.307876,-0.897599,0.138216,-1480,9.98
321,0.304286,-0.897599,0.14145,-1464,10.353
322,0.299798,-0.897599,0.137076,-1448,9.652
323,0.296208,-0.897599,0.122487,-1399,10.08
324,0.290822,-0.897599,0.118307,-1367,9.996
325,0.285436,-0.897599,0.117697,-1319,9.928
326,0.279153,-0.897599,0.116513,-1319,9.978
327,0.263894,-0.897599,0.10946,-1319,10.251
328,0.262996,-0.897599,0.109696,-1238,9.769
329,0.254918,-0.897599,0.106618,-1287,9.997
330,0.245044,-0.897599,0.0978348,-1158,10.115
331,0.236069,-0.897599,0.100245,-1158,10.012
332,0.225297,-0.897599,0.0845824,-1093,9.872
333,0.214526,-0.897599,0.0813987,-1029,10.163
334,0.194779,-0.897599,0.0800758,-916,10.329
335,0.192984,-0.897599,0.0659987,-900,9.643
336,0.184008,0.0,0.0622053,-884,10.492
337,0.175929,-0.897599,0.0528621,-706,9.403
338,0.170544,-0.897599,0.0505084,-706,9.944
339,0.165158,-0.897599,0.0456058,-787,10.064
340,0.158875,-0.897599,0.0408459,-706,9.973
341,0.147206,-0.897599,0.0442404,-723,10.181
342,0.146309,-0.897599,0.0368485,-674,9.769
343,0.13823,-0.897599,0.0320823,-739,10.2
344,0.129254,-0.897599,0.0333512,-642,9.767
345,0.120278,-1.7952,0.030288,-674,10.087
346,0.108609,-0.897599,0.02532,-658,10.072
347,0.0969407,-0.897599,0.0251787,-578,10.01
348,0.0834767,-1.7952,0.0251787,-529,9.957
349,0.0709103,-1.7952,0.0251787,-449,10.063
350,0.0574463,-1.7952,0.0164203,-400,10.004
351,0.0457775,-1.7952,-0.0173595,-191,10.274
352,0.0341088,-0.897599,-0.0436559,-46,9.557
353,0.0242352,-0.897599,-0.0444755,-110,10.172
354,0.0143616,-0.897599,-0.0541495,51,9.964
355,-0.00628319,-0.897599,-0.0472341,35,9.998
356,-0.00718079,-1.7952,-0.0484413,-78,9.912
357,-0.0197472,-1.7952,-0.0409952,-126,10.058
358,-0.031416,-0.897599,-0.0423741,99,9.905
359,-0.0466751,-0.897599,-0.0486805,83,10.279
360,-0.0475727,0.0,-0.0528023,164,9.916
361,-0.0502655,0.0,-0.051684,180,9.978
362,-0.0511631,0.0,-0.0497602,244,9.931
363,-0.0511631,0.0,-0.0424481,228,10.405
364,-0.0511631,0.0,-0.0391986,148,9.726
365,-0.0511631,0.0,-0.0371909,228,9.89
366,-0.0511631,0.0,-0.0286789,115,10.133
367,-0.0511631,0.0,-0.0282402,131,9.963
368,-0.0511631,0.0,-0.0225156,115,9.945
369,-0.0502655,0.0,-0.0183439,99,10.002
370,-0.0484703,0.0,-0.0238578,115,10.289
371,-0.0484703,0.897599,-0.0193038,244,10.067
372,-0.0466751,0.0,-0.0246929,83,9.64
373,-0.0439823,0.0,-0.0177719,228,10.475
374,-0.0421871,0.0,-0.0210538,83,9.384
375,-0.0394943,0.0,-0.0255114,83,10.035
376,-0.035904,0.0,-0.0201878,115,9.974
377,-0.0341088,0.897599,-0.026957,180,10.027
378,-0.0323136,0.0,-0.0196193,180,10.062
379,-0.0323136,0.0,-0.0137931,83,10.008
380,-0.0323136,0.0,-0.0159729,3,11.303
381,-0.0323136,0.0,-0.0059279,51,8.844
382,-0.0323136,0.0,-0.0103613,67,9.772
383,-0.031416,0.0,-0.0112848,67,10.191
384,-0.0305184,0.0,-0.0121062,164,9.761
385,-0.0287232,0.0,-0.0240716,83,10.05
386,-0.026928,0.0,-0.0224885,99,10.125
387,-0.0260304,0.0,-0.0281462,115,10.157
388,-0.0251328,0.0,-0.0312706,67,9.794
389,-0.0251328,0.0,-0.0325677,67,10.058
390,-0.0251328,0.0,-0.0427215,67,9.911
391,-0.0251328,0.0,-0.0377618,3,10.148
392,-0.0260304,0.0,-0.0438413,-14,9.864
393,-0.0260304,0.0,-0.0403558,-30,10.206
394,-0.0287232,0.0,-0.037655,-30,9.78
395,-0.031416,0.0,-0.0400624,-46,10.132
396,-0.0350064,0.0,-0.0396323,-46,10.121
397,-0.0394943,-0.897599,-0.0397946,-46,9.743
398,-0.0430847,0.0,-0.0326482,-126,10.022
399,-0.0466751,0.0,-0.044719,3,10.234
400,-0.0502655,0.0,-0.0515998,35,9.688
401,-0.0520607,0.0,-0.0489501,35,9.987
402,-0.0538559,-0.897599,-0.0550204,67,10.047
403,-0.0547535,0.0,-0.0541885,67,10.045
404,-0.0547535,0.0,-0.0551234,51,10.006
405,-0.0547535,0.0,-0.0604621,212,9.943
406,-0.0556511,0.0,-0.0529912,51,10.059
407,-0.0565487,0.0,-0.0580926,67,10.03
408,-0.0592415,-0.897599,-0.0518005,19,10.533
409,-0.0592415,0.0,-0.049499,3,9.78
410,-0.0610367,0.0,-0.0583682,3,10.175
411,-0.0628319,-0.897599,-0.0487224,99,9.432
412,-0.0646271,0.0,-0.0527396,35,10.122
413,-0.0655247,0.0,-0.0542995,35,9.921
414,-0.0655247,0.0,-0.050722,196,9.986
415,-0.0655247,0.0,-0.0553784,51,10.064
416,-0.0655247,0.0,-0.053972,99,9.973
417,-0.0655247,0.0,-0.0595978,67,9.985
418,-0.0655247,0.0,-0.0568705,83,9.92
419,-0.0664223,0.0,-0.0539996,67,10.012
420,-0.0664223,0.0,-0.0578056,67,9.995
421,-0.0673199,0.0,-0.0510849,35,10.052
422,-0.0673199,0.0,-0.0490738,35,9.991
423,-0.0673199,0.0,-0.0440919,67,10.066
424,-0.0673199,0.0,-0.0352494,67,9.94
425,-0.0673199,0.0,-0.0389136,51,10.227
426,-0.0673199,0.0,-0.0307949,67,9.96
427,-0.0673199,0.0,-0.0354736,99,10.013
428,-0.0673199,0.0,-0.0347009,115,9.818
429,-0.0673199,0.0,-0.030296,115,10.179
430,-0.0673199,0.0,-0.0393432,115,9.793
431,-0.0673199,0.0,-0.0336151,228,10.094
432,-0.0673199,0.0,-0.0360337,228,9.944
433,-0.0673199,0.0,-0.0336342,244,10.01
434,-0.0673199,0.0,-0.0306955,180,9.971
435,-0.0664223,0.897599,-0.0363906,164,10.032
436,-0.0655247,0.897599,-0.0333353,293,9.978
437,-0.0646271,0.0,-0.0347128,293,10.02
438,-0.0646271,0.0,-0.0343228,148,9.905
439,-0.0646271,0.0,-0.0345902,148,10.239
440,-0.0646271,0.0,-0.0461569,260,9.898
441,-0.0646271,0.0,-0.0448276,293,10.047
442,-0.0646271,0.0,-0.0532093,309,10.046
443,-0.0646271,0.0,-0.0506389,260,9.958
444,-0.0646271,0.0,-0.0497168,148,9.911
445,-0.0646271,0.0,-0.0534982,228,10.684
446,-0.0646271,0.0,-0.0445836,131,9.252
447,-0.0646271,0.0,-0.0480542,212,10.041
448,-0.0646271,0.0,-0.0473395,212,10.028
449,-0.0646271,0.0,-0.0481394,212,9.966
450,-0.0646271,0.0,-0.0567018,131,9.997
451,-0.0646271,0.0,-0.0542033,196,10.167
452,-0.0646271,0.0,-0.0615379,83,9.83
453,-0.0646271,0.0,-0.0573658,99,10.097
454,-0.0646271,0.0,-0.0528493,99,9.977
455,-0.0646271,0.0,-0.0560672,99,10.101
456,-0.0646271,0.0,-0.047745,51,9.818
457,-0.0646271,0.0,-0.050531,99,10.091
458,-0.0646271,0.0,-0.0519368,51,9.996
459,-0.0646271,0.0,-0.0527302,83,10.097
460,-0.0646271,0.0,-0.0623631,35,9.765
461,-0.0646271,0.0,-0.0553248,67,10.01
462,-0.0655247,0.0,-0.0612095,67,10.19
463,-0.0664223,0.0,-0.0551061,35,9.878
464,-0.0682175,0.0,-0.0524216,35,9.977
465,-0.0691151,-0.897599,-0.0552589,19,10.071
466,-0.0709103,0.0,-0.0523945,35,9.933
467,-0.0718079,0.0,-0.0626143,67,10.072
468,-0.0718079,0.0,-0.0608332,115,9.844
469,-0.0718079,0.0,-0.0586765,99,10.176
470,-0.0718079,0.0,-0.0647564,99,9.933
471,-0.0718079,0.0,-0.0575942,83,10.166
472,-0.0727055,0.0,-0.0593557,51,9.773
473,-0.0736031,0.0,-0.0586026,35,10.117
474,-0.0753983,0.0,-0.0550057,67,9.934
475,-0.0762959,0.0,-0.0607699,67,9.993
476,-0.0762959,0.0,-0.0560531,131,10.166
477,-0.0771935,0.0,-0.0638823,51,10.296
478,-0.0771935,0.0,-0.0604629,148,9.504
479,-0.0771935,0.0,-0.0572383,148,10.252
480,-0.0771935,0.0,-0.0622954,83,12.609
481,-0.0771935,0.0,-0.0578624,131,7.481
482,-0.0771935,0.0,-0.0620809,67,9.736
483,-0.0771935,0.0,-0.0580383,196,10.166
484,-0.0771935,0.0,-0.0541352,131,9.767
485,-0.0771935,0.0,-0.0580723,67,10.038
486,-0.0771935,0.0,-0.0492472,67,9.967
487,-0.0771935,0.0,-0.0514444,131,10.041
488,-0.0771935,0.0,-0.0452372,180,9.961
489,-0.0771935,0.0,-0.0409461,67,10.102
490,-0.0771935,0.0,-0.0442565,67,9.903
491,-0.0771935,0.0,-0.0407408,83,9.999
492,-0.0771935,0.0,-0.0425908,164,9.975
493,-0.0771935,0.0,-0.0402499,244,10.107
494,-0.0771935,0.0,-0.0332235,180,9.965
495,-0.0771935,0.0,-0.0398019,196,9.983
496,-0.0771935,0.0,-0.0353154,212,9.945
497,-0.0762959,0.0,-0.0438515,276,10.216
498,-0.0762959,0.0,-0.0402042,260,9.71
499,-0.0753983,0.0,-0.0386027,293,10.07
500,-0.0753983,0.0,-0.0432497,373,10.024
501,-0.0745007,0.0,-0.0375639,341,10.204
502,-0.0745007,0.0,-0.0402785,309,9.872
503,-0.0745007,0.0,-0.03874,325,10.258
504,-0.0745007,0.0,-0.0357191,309,9.682
505,-0.0745007,0.0,-0.0426744,212,10.079
506,-0.0745007,0.0,-0.0390555,373,9.904
507,-0.0736031,0.0,-0.0452223,309,10.151
508,-0.0736031,0.0,-0.0426299,244,9.999
509,-0.0736031,0.0,-0.0414445,373,10.613
510,-0.0736031,0.0,-0.0492998,373,9.129
511,-0.0736031,0.0,-0.0436416,212,10.187
512,-0.0736031,0.0,-0.0485956,325,9.983
513,-0.0736031,0.0,-0.0434713,228,9.917
514,-0.0736031,0.0,-0.0393079,341,10.09
515,-0.0736031,0.0,-0.0409474,180,9.956
516,-0.0736031,0.0,-0.034193,228,10.026
517,-0.0736031,0.0,-0.0384872,309,9.989
518,-0.0736031,0.0,-0.0337957,325,10.035
519,-0.0736031,0.0,-0.0346988,309,9.959
520,-0.0727055,0.0,-0.0424788,309,9.938
521,-0.0727055,0.0,-0.0355018,212,10.155
522,-0.0718079,0.0,-0.0418118,212,9.925
523,-0.0718079,0.897599,-0.0372304,212,9.993
524,-0.0709103,0.0,-0.0356893,325,10.043
525,-0.0709103,0.0,-0.0417876,309,9.95
526,-0.0709103,0.0,-0.0371358,131,10.018
527,-0.0709103,0.0,-0.0427536,212,10.03
528,-0.0709103,0.0,-0.0399874,212,9.944
529,-0.0709103,0.0,-0.0380719,212,10.177
530,-0.0709103,0.0,-0.0455282,325,9.849
531,-0.0709103,0.0,-0.0429801,373,9.87
532,-0.0709103,0.0,-0.0486412,212,10.465
533,-0.0709103,0.0,-0.0471086,196,9.787
534,-0.0709103,0.0,-0.0452327,196,9.838
535,-0.0709103,0.0,-0.0524224,212,10.114
536,-0.0709103,0.0,-0.0466785,244,9.871
