,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
53,0.20196,0.0,0.0335133,-761,9.644
54,0.199267,-0.897599,0.0592806,-761,10.063
55,0.185803,-0.897599,0.0628143,-713,9.893
56,0.184905,-0.897599,0.0794338,-665,10.288
57,0.178622,0.0,0.0553817,-487,9.755
58,0.176827,0.0,0.049759,-262,10.192
59,0.178622,0.0,0.0535095,-214,9.759
60,0.182213,0.0,0.0300715,-85,10.092
61,0.186701,0.0,0.0152426,-36,10.081
62,0.192086,0.0,0.0178762,109,10.161
63,0.197472,0.0,0.00252276,109,9.718
64,0.201062,0.0,0.0184591,-20,10.041
65,0.20196,0.0,0.00509694,-52,10.149
66,0.20196,0.0,0.0158692,-117,10.003
67,0.20196,0.0,0.0353872,-117,9.86
68,0.20196,0.0,0.0205056,-165,10.035
69,0.20196,0.0,0.0344013,-214,9.963
70,0.20196,0.0,0.0267973,-262,10.717
71,0.20196,0.0,0.0232402,-117,9.308
72,0.20196,0.0,0.0264175,-117,9.921
73,0.20196,0.0,0.0103861,-133,10.007
74,0.20196,0.0,0.0226897,-165,10.113
75,0.20196,0.0,0.0165228,-52,9.977
76,0.20196,0.0,0.0143751,-165,9.994
77,0.20196,0.0,0.029766,-52,9.961
78,0.20196,0.0,0.0191213,-101,10.122
79,0.20196,0.0,0.0347333,-149,9.888
80,0.20196,0.897599,0.0296078,-52,10.112
81,0.202857,0.0,0.0291863,-52,9.885
82,0.203755,0.0,0.0360364,-20,9.956
83,0.20555,0.0,0.0140917,-52,10.015
84,0.207345,0.897599,0.0246899,-20,10.114
85,0.209141,0.0,0.0138555,44,9.766
86,0.210936,0.0,0.0201775,-20,10.364
87,0.213629,0.0,0.0282132,-52,9.98
88,0.214526,0.0,0.0142315,-20,9.911
89,0.215424,0.0,0.0305842,-36,10.198
90,0.216321,0.0,0.023786,-36,9.887
91,0.217219,0.0,0.0218481,-52,9.863
92,0.217219,0.0,0.03347,-36,10.231
93,0.218117,0.0,0.0192135,-20,9.658
94,0.219014,0.0,0.0274974,-52,10.133
95,0.220809,0.897599,0.0155031,-20,9.953
96,0.222605,0.0,0.0144987,-20,10.08
97,0.222605,0.0,0.0329145,-20,9.892
98,0.222605,0.0,0.0106677,-181,10.03
99,0.222605,0.0,0.0243623,-52,9.975
100,0.222605,0.0,0.0220974,-52,10.031
101,0.222605,0.0,0.0232581,-36,10.174
102,0.222605,0.0,0.0295645,-52,9.998
103,0.223502,0.0,0.0142821,-52,9.802
104,0.223502,0.0,0.023464,-20,10.109
105,0.2244,0.0,0.0147406,-20,9.828
106,0.2244,0.0,0.0153061,-20,10.009
107,0.225297,0.0,0.0181779,-4,10.594
108,0.225297,0.0,0.0062886,-36,9.663
109,0.225297,0.0,0.0211001,-36,9.857
110,0.225297,0.0,0.0108442,-149,10.004
111,0.225297,0.0,0.00761694,-85,9.918
112,0.225297,0.0,0.0199377,-149,10.082
113,0.225297,0.0,0.00191054,-52,9.979
114,0.225297,0.0,0.0172443,-165,10.178
115,0.225297,0.0,0.00852117,-52,9.82
116,0.225297,0.0,0.00841688,-165,9.984
117,0.225297,0.0,0.019927,-133,10.014
118,0.225297,0.0,0.00542648,-181,9.966
119,0.225297,0.0,0.0166515,-117,10.12
120,0.225297,0.0,0.0123967,-85,9.899
121,0.225297,0.0,0.00828493,-85,9.965
122,0.225297,0.0,0.0212975,-181,10.114
123,0.225297,0.0,0.00550505,-246,9.914
124,0.225297,0.0,0.0195493,-117,10.016
125,0.225297,0.0,0.0165129,-181,9.989
126,0.225297,0.0,0.0135844,-262,9.999
127,0.225297,0.0,0.0241746,-117,10.17
128,0.225297,0.0,0.00959268,-197,9.862
129,0.225297,0.0,0.0245143,-149,10.352
130,0.225297,0.0,0.0171835,-197,9.733
131,0.225297,0.0,0.0166121,-214,9.847
132,0.225297,0.0,0.0270441,-214,10.127
133,0.225297,0.0,0.0154633,-262,9.93
134,0.225297,0.0,0.0316155,-197,12.548
135,0.225297,0.0,0.0224269,-101,7.487
136,0.225297,0.0,0.0211796,-197,10.161
137,0.225297,0.0,0.0289603,-181,9.825
138,0.225297,0.0,0.0131808,-181,10.006
139,0.225297,0.0,0.026086,-85,9.92
140,0.225297,0.0,0.0181708,-101,10.189
141,0.225297,0.0,0.0171452,-165,9.863
142,0.225297,0.0,0.0287795,-165,10.017
143,0.225297,0.0,0.0114987,-68,9.949
144,0.225297,0.0,0.0227644,-85,10.079
145,0.225297,0.0,0.0170661,-133,9.907
146,0.225297,0.0,0.0134267,-52,10.158
147,0.225297,0.0,0.024694,-52,9.888
148,0.225297,0.0,0.0102161,-52,9.964
149,0.225297,0.0,0.0235521,-52,10.107
150,0.225297,0.0,0.0195665,-52,9.976
151,0.225297,0.0,0.0130078,-52,9.893
152,0.225297,0.0,0.028138,-52,10.054
153,0.225297,0.0,0.0111879,-52,9.954
154,0.225297,0.0,0.0225445,-52,10.081
155,0.225297,0.0,0.0189788,-36,10.009
156,0.225297,0.0,0.0167936,-165,10.307
157,0.225297,0.0,0.0256243,-36,9.667
158,0.225297,0.0,0.0124515,-52,9.99
159,0.225297,0.0,0.0259689,-52,9.969
160,0.225297,0.0,0.0197588,-36,10.126
161,0.225297,0.0,0.0157063,-52,9.87
162,0.225297,0.0,0.0272941,-20,10.136
163,0.225297,0.0,0.0114854,-36,10.279
164,0.225297,0.0,0.0257747,-36,9.804
165,0.225297,0.0,0.0195868,-52,9.761
166,0.225297,0.0,0.0145205,-52,10.109
167,0.225297,0.0,0.0282527,-20,9.896
168,0.225297,0.0,0.011768,-52,10.218
169,0.225297,0.0,0.0192762,-36,13.343
170,0.225297,0.0,0.0178928,-20,6.8
171,0.225297,0.0,0.0178699,-20,9.777
172,0.225297,0.0,0.0292465,-20,9.858
173,0.225297,0.0,0.0142683,-20,10.0
174,0.225297,0.0,0.0271928,-20,10.052
175,0.225297,0.0,0.0179978,-20,9.967
176,0.225297,0.0,0.0165233,-20,10.022
177,0.225297,0.0,0.0263013,-4,9.999
178,0.225297,0.0,0.0105019,-4,10.033
179,0.225297,0.0,0.0222417,-20,9.991
180,0.225297,0.0,0.0173376,-4,10.053
181,0.225297,0.0,0.0144687,-4,9.971
182,0.225297,0.0,0.027329,12,9.916
183,0.225297,0.0,0.0116785,-20,10.222
184,0.226195,0.0,0.0239207,-20,10.183
185,0.226195,0.0,0.0139266,12,9.818
186,0.226195,0.0,0.0163461,-20,10.158
187,0.226195,0.0,0.026229,12,9.69
188,0.226195,0.0,0.0126236,-20,10.101
189,0.226195,0.0,0.0238985,-20,9.891
190,0.226195,0.0,0.0177605,-4,9.964
191,0.226195,0.0,0.0170102,-20,10.051
192,0.226195,0.0,0.0283691,-4,10.161
193,0.226195,0.0,0.0106427,-20,9.932
194,0.227093,0.0,0.0245863,-20,10.089
195,0.227093,0.0,0.0175363,-4,9.762
196,0.227093,0.0,0.0153199,12,10.608
197,0.227093,0.0,0.0274263,12,9.562
198,0.227093,0.0,0.0130246,-4,9.848
199,0.227093,0.0,0.0248769,-20,10.012
200,0.227093,0.0,0.0189476,12,10.191
201,0.227093,0.0,0.018151,-20,9.758
202,0.227093,0.0,0.0274152,-4,10.097
203,0.22799,0.0,0.0114231,-4,9.943
204,0.22799,0.0,0.0240408,-4,10.224
205,0.22799,0.0,0.0187107,12,9.783
206,0.22799,0.0,0.0162793,12,9.959
207,0.22799,0.0,0.0252794,-4,10.012
208,0.22799,0.0,0.0150548,12,10.071
209,0.22799,0.0,0.0253817,-20,9.914
210,0.22799,0.0,0.0206397,12,10.004
211,0.22799,0.0,0.0146584,12,10.093
212,0.22799,0.0,0.0257922,12,10.254
213,0.22799,0.0,0.0128367,12,9.837
214,0.228888,0.0,0.0207886,12,9.802
215,0.228888,0.0,0.016014,44,10.127
216,0.228888,0.0,0.0143894,12,9.984
217,0.228888,0.0,0.0236156,12,9.935
218,0.228888,0.0,0.0104149,-4,10.032
219,0.228888,0.0,0.0257512,-4,10.24
220,0.228888,0.0,0.0154215,12,10.165
221,0.228888,0.0,0.0149219,-4,9.585
222,0.228888,0.0,0.0292217,-4,9.951
223,0.228888,0.0,0.0113908,-4,10.018
224,0.228888,0.0,0.0198378,-20,9.986
225,0.228888,0.0,0.0171704,12,10.008
226,0.228888,0.0,0.0134958,-4,10.014
227,0.228888,0.0,0.0238382,-20,9.935
228,0.228888,0.0,0.010672,-4,10.099
229,0.228888,0.0,0.0261963,-20,9.939
230,0.228888,0.0,0.0206523,-20,10.258
231,0.228888,0.0,0.0169092,-20,10.313
232,0.228888,0.0,0.0277823,-4,9.795
233,0.228888,0.0,0.0133868,-20,9.56
234,0.228888,0.0,0.0243831,-4,12.655
235,0.228888,0.0,0.00852519,-4,7.47
236,0.228888,0.0,0.00498068,12,10.061
237,0.228888,0.0,0.0122505,-4,9.913
238,0.228888,0.0,-0.00345158,-4,9.997
239,0.228888,0.0,0.000725554,-36,10.158
240,0.228888,0.0,-0.0065659,-36,9.901
241,0.228888,-0.897599,-0.0229484,-149,9.852
242,0.22799,0.0,-0.0147276,-52,10.237
243,0.2244,0.0,-0.0354721,-230,9.79
244,0.218117,-0.897599,-0.0137362,-246,10.108
245,0.208243,-1.7952,-0.0137362,-246,9.833
246,0.193881,-1.7952,-0.0230482,-294,10.063
247,0.175929,-2.6928,-0.0280308,-262,9.877
248,0.153489,-1.7952,-0.0280308,-117,10.176
249,0.129254,-2.6928,-0.0346559,-20,9.949
250,0.105019,-2.6928,-0.0465934,173,10.198
251,0.0798863,-1.7952,-0.0573017,286,9.73
252,0.0610367,-1.7952,-0.0775099,495,10.139
253,0.0439823,-0.897599,-0.0951174,624,9.936
254,0.0332112,-0.897599,-0.114601,753,10.109
255,0.0206448,0.0,-0.128479,786,10.034
256,0.0152592,0.0,-0.124968,705,10.039
257,0.0152592,-0.897599,-0.10925,608,9.809
258,0.00807839,-0.897599,-0.110928,495,10.0
259,-0.0017952,-1.7952,-0.110928,383,10.0
260,-0.0305184,-1.7952,-0.0928251,173,10.352
261,-0.0502655,-2.6928,-0.0554634,12,9.742
262,-0.0538559,-1.7952,-0.0541096,109,9.92
263,-0.0736031,-1.7952,-0.0748995,222,9.994
264,-0.104121,-1.7952,-0.0691846,318,10.097
265,-0.105917,-0.897599,-0.0400597,302,9.865
266,-0.11579,0.0,-0.0889367,334,10.155
267,-0.120278,0.0,-0.0511719,560,9.955
268,-0.120278,0.0,-0.0568811,415,10.437
269,-0.119381,0.0,-0.083299,431,9.502
270,-0.119381,0.0,-0.0806511,334,10.991
271,-0.120278,0.0,-0.0664116,205,9.044
272,-0.122073,-0.897599,-0.0588658,189,10.094
273,-0.126561,-0.897599,-0.0562397,44,9.87
274,-0.13464,-0.897599,-0.0296868,-117,10.118
275,-0.144513,-1.7952,-0.034555,-133,9.929
276,-0.165158,-1.7952,-0.0242422,-101,10.077
277,-0.167851,-0.897599,-0.0150393,-52,9.831
278,-0.176827,-0.897599,-0.0458321,77,10.173
279,-0.181315,0.0,-0.0349763,189,9.889
280,-0.182213,0.0,-0.0285769,302,10.219
281,-0.182213,0.0,-0.0348824,270,9.902
282,-0.181315,0.0,-0.0367969,238,10.086
283,-0.181315,0.0,-0.0538129,238,9.789
284,-0.181315,0.0,-0.0454529,125,10.139
285,-0.181315,0.0,-0.0423591,93,9.903
286,-0.182213,-0.897599,-0.0395986,44,10.034
287,-0.185803,0.0,-0.0207659,12,10.315
288,-0.185803,0.0,-0.0309702,-101,9.743
289,-0.186701,0.0,-0.0135211,-4,9.888
290,-0.187598,0.0,-0.0083943,-85,10.068
291,-0.187598,0.0,-0.0100123,-36,9.982
292,-0.187598,0.0,-0.00390737,-101,10.045
293,-0.187598,0.0,-0.0208919,-20,10.104
294,-0.187598,0.0,-0.0152055,-20,9.812
295,-0.187598,0.0,-0.022805,12,10.016
296,-0.187598,0.0,-0.0249123,-4,10.075
297,-0.187598,0.0,-0.0150955,-4,10.031
298,-0.187598,0.0,-0.0246844,-20,9.891
299,-0.187598,0.0,-0.00777241,-20,9.963
300,-0.187598,0.0,-0.0138638,-20,10.162
301,-0.187598,0.0,-0.0130366,-20,9.749
302,-0.187598,0.0,0.00147592,-20,10.123
303,-0.187598,0.0,-0.0164639,-101,10.39
304,-0.187598,0.0,0.00128956,-20,9.597
305,-0.187598,0.0,0.00266686,12,10.456
306,-0.187598,0.0,-0.00413215,12,9.591
307,-0.187598,0.0,0.0102555,12,10.003
308,-0.187598,0.0,-0.00761581,44,10.275
309,-0.186701,0.0,0.00138603,44,9.711
310,-0.185803,0.0,-0.00728479,60,9.878
311,-0.184905,0.0,-0.0120945,157,10.067
312,-0.18311,0.0,-0.000504839,205,10.042
313,-0.181315,0.0,-0.0196124,205,10.02
314,-0.180417,0.0,-0.0116461,189,9.903
315,-0.17952,0.0,-0.0155746,77,10.054
316,-0.17952,0.0,-0.0181929,77,9.999
317,-0.17952,0.0,-0.00450041,77,9.981
318,-0.17952,0.0,-0.0181097,77,10.062
319,-0.17952,0.0,-0.00437467,77,9.934
320,-0.17952,0.0,-0.00796979,77,10.132
321,-0.17952,0.0,-0.0146098,77,9.828
322,-0.17952,0.0,-0.000772736,77,10.416
323,-0.17952,0.0,-0.0149876,141,9.936
324,-0.17952,0.0,-0.00220016,77,9.79
325,-0.17952,0.0,-0.00942559,205,9.899
326,-0.177725,0.897599,-0.0150495,77,10.133
327,-0.177725,0.0,-0.00344032,205,9.827
328,-0.176827,0.0,-0.0101993,222,10.468
329,-0.176827,0.0,-0.00909383,60,9.523
330,-0.175032,0.0,-0.0099345,109,10.266
331,-0.175032,0.0,-0.0135978,222,9.824
332,-0.175032,0.0,-0.00252715,173,10.111
333,-0.174134,0.0,-0.0176197,189,9.839
334,-0.173237,0.0,-0.00344137,222,14.166
335,-0.172339,0.897599,-0.0133317,157,5.823
336,-0.171441,0.0,-0.013792,93,10.132
337,-0.171441,0.0,0.00361405,173,9.899
338,-0.170544,0.0,-0.0174012,60,10.369
339,-0.170544,0.0,-0.00611797,77,9.801
340,-0.170544,0.0,-0.00809004,93,10.52
341,-0.170544,0.0,-0.0121369,205,9.478
342,-0.170544,0.0,-0.00254592,93,9.866
343,-0.170544,0.0,-0.0184861,205,9.946
344,-0.169646,0.0,-0.00766261,93,10.035
345,-0.169646,0.0,-0.0139462,238,10.251
346,-0.169646,0.0,-0.0157169,93,9.814
347,-0.169646,0.0,-0.00399952,109,10.006
348,-0.169646,0.0,-0.0208608,205,10.125
349,-0.169646,0.0,-0.00838502,222,9.981
350,-0.169646,0.0,-0.0106155,254,9.842
351,-0.169646,0.0,-0.0172973,222,9.997
352,-0.169646,0.0,-0.00274925,109,9.962
353,-0.169646,0.0,-0.0183698,254,10.041
354,-0.169646,0.0,-0.00786781,109,10.159
355,-0.169646,0.0,-0.011739,254,9.861
356,-0.169646,0.0,-0.016414,222,10.142
357,-0.169646,0.0,-0.00655972,93,9.977
358,-0.169646,0.0,-0.0184133,125,9.927
359,-0.169646,0.0,-0.00663399,254,9.881
360,-0.169646,0.0,-0.0159,125,9.923
361,-0.168749,0.0,-0.0180885,205,10.296
362,-0.168749,0.0,-0.0023662,109,9.859
363,-0.168749,0.0,-0.0169118,125,10.044
364,-0.168749,0.0,-0.00995048,109,9.97
365,-0.168749,0.0,-0.0137863,109,9.923
366,-0.168749,0.0,-0.0152721,93,10.151
367,-0.168749,0.0,-0.00407969,254,9.867
368,-0.168749,0.0,-0.020936,109,10.053
369,-0.168749,0.0,-0.00904516,109,9.9
370,-0.168749,0.0,-0.0130581,205,10.187
371,-0.168749,0.0,-0.0190068,109,9.803
372,-0.168749,0.0,-0.00649046,109,10.398
373,-0.168749,0.0,-0.0256465,205,9.664
374,-0.168749,0.0,-0.0113301,109,10.034
375,-0.168749,0.0,-0.0187169,222,10.629
376,-0.168749,0.0,-0.0190821,205,9.665
377,-0.168749,0.0,-0.00815949,173,9.591
378,-0.168749,0.0,-0.0235133,173,10.15
379,-0.168749,0.0,-0.0143668,205,9.894
380,-0.168749,0.0,-0.0153979,173,10.198
381,-0.168749,0.0,-0.0226216,77,9.793
382,-0.168749,0.0,-0.0143261,77,10.094
383,-0.168749,0.0,-0.0268175,157,9.911
384,-0.168749,0.0,-0.0179268,77,10.159
385,-0.168749,0.0,-0.0231209,157,10.269
386,-0.168749,0.0,-0.0248213,77,9.98
387,-0.168749,0.0,-0.0163843,44,9.889
388,-0.168749,0.0,-0.0327882,44,9.815
389,-0.168749,0.0,-0.0200022,44,9.989
390,-0.168749,0.0,-0.0200998,28,9.933
391,-0.168749,0.0,-0.0224675,-20,9.958
392,-0.169646,-0.897599,-0.0137797,-20,9.974
393,-0.170544,0.0,-0.0264496,-20,10.038
394,-0.171441,0.0,-0.0125598,-117,10.202
395,-0.172339,0.0,-0.013891,12,9.729
396,-0.172339,0.0,-0.020551,-52,10.272
397,-0.172339,0.0,-0.0100544,-20,9.794
398,-0.172339,0.0,-0.0264618,-20,10.037
399,-0.172339,0.0,-0.0121465,-20,9.975
400,-0.172339,0.0,-0.0184358,-20,10.222
401,-0.172339,0.0,-0.0240844,-20,9.765
402,-0.172339,0.0,-0.00834323,-133,10.316
