,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
306,0.18311,-2.6928,0.0591073,-1148,9.533
307,0.154387,-3.5904,0.0261376,-1019,10.309
308,0.118483,-3.5904,0.0363623,-552,9.767
309,0.0843743,-3.5904,0.00636782,-536,10.21
310,0.0502655,-2.6928,0.00758863,-117,9.798
311,0.0206448,-2.6928,-0.0552953,189,10.16
312,-0.0170544,-1.7952,-0.0566809,512,9.921
313,-0.0197472,0.0,-0.104092,818,10.099
314,-0.026928,0.0,-0.17212,1076,9.928
315,-0.026928,0.897599,-0.159556,1398,10.052
316,-0.0251328,0.0,-0.170907,1269,9.874
317,-0.0242352,0.0,-0.225041,1333,10.24
318,-0.0260304,-0.897599,-0.226933,1253,10.152
319,-0.0350064,-0.897599,-0.243243,1221,9.994
320,-0.035904,-0.897599,-0.234446,1237,9.701
321,-0.0448799,-1.7952,-0.241411,1237,10.17
322,-0.0691151,-1.7952,-0.239397,1333,9.869
323,-0.0718079,-1.7952,-0.217827,1237,9.802
324,-0.0879647,-1.7952,-0.250925,1333,9.992
325,-0.104121,-0.897599,-0.250925,1607,10.32
326,-0.117585,-0.897599,-0.248586,1575,9.777
327,-0.124766,0.0,-0.270674,1720,10.066
328,-0.130152,0.0,-0.269383,1785,10.109
329,-0.130152,0.0,-0.255966,1913,9.858
330,-0.130152,0.0,-0.258962,1833,10.365
331,-0.130152,0.0,-0.252646,1913,9.759
332,-0.130152,0.0,-0.259247,1865,9.834
333,-0.130152,0.0,-0.249382,1849,10.222
334,-0.130152,0.0,-0.259523,1768,9.727
335,-0.130152,0.0,-0.263339,1752,10.213
336,-0.130152,0.0,-0.261579,1720,9.848
337,-0.130152,0.0,-0.275449,1688,10.423
338,-0.130152,0.0,-0.261906,1623,9.925
339,-0.130152,0.0,-0.266409,1656,9.884
340,-0.130152,0.0,-0.27212,1623,9.906
341,-0.130152,0.0,-0.260879,1575,10.086
342,-0.131049,0.0,-0.276427,1527,12.586
343,-0.132845,0.0,-0.279444,1527,7.607
344,-0.136435,-0.897599,-0.270664,1495,9.718
345,-0.143616,-0.897599,-0.252358,1462,10.593
346,-0.143616,-0.897599,-0.254783,1430,9.269
347,-0.149001,0.0,-0.256491,1462,10.916
348,-0.151694,0.0,-0.233919,1559,8.98
349,-0.153489,0.0,-0.211906,1543,10.283
350,-0.153489,0.0,-0.206181,1462,9.803
351,-0.153489,0.0,-0.184414,1462,10.178
352,-0.153489,0.0,-0.194374,1495,9.836
353,-0.153489,0.0,-0.185356,1495,10.216
354,-0.153489,0.0,-0.20021,1462,9.826
355,-0.153489,0.0,-0.205835,1462,10.194
356,-0.153489,0.0,-0.198364,1430,9.831
357,-0.153489,0.0,-0.21961,1398,10.145
358,-0.153489,0.0,-0.205937,1398,9.786
359,-0.153489,0.0,-0.210442,1366,10.193
360,-0.153489,0.0,-0.218853,1333,9.899
361,-0.153489,0.0,-0.20461,1333,10.518
362,-0.153489,0.0,-0.222506,1333,9.447
363,-0.153489,0.0,-0.220026,1285,10.103
364,-0.153489,0.0,-0.225651,1285,9.73
365,-0.154387,0.0,-0.227771,1204,10.243
366,-0.155285,0.0,-0.216893,1237,9.91
367,-0.156182,-0.897599,-0.226575,1237,10.157
368,-0.158875,0.0,-0.210996,1237,9.734
369,-0.165158,0.0,-0.222012,1204,10.528
370,-0.165158,0.0,-0.209135,1253,9.5
371,-0.169646,-0.897599,-0.201916,1221,10.494
372,-0.169646,0.0,-0.215512,1269,9.541
373,-0.169646,0.0,-0.18991,1269,10.255
374,-0.169646,0.0,-0.191897,1317,9.804
375,-0.169646,0.0,-0.19315,1221,10.049
376,-0.169646,0.0,-0.179584,1221,9.8
377,-0.169646,0.0,-0.199584,1237,10.457
378,-0.169646,0.0,-0.194998,1204,9.619
379,-0.169646,0.0,-0.204772,1188,10.176
380,-0.169646,0.0,-0.208834,1156,10.357
381,-0.169646,0.0,-0.201732,1188,9.733
382,-0.170544,0.0,-0.212239,1188,9.793
383,-0.172339,0.0,-0.196746,1108,10.067
384,-0.173237,0.0,-0.201294,1108,10.078
385,-0.173237,0.0,-0.209899,1140,10.052
386,-0.174134,0.0,-0.201252,1140,9.836
387,-0.175032,0.0,-0.210474,1140,10.206
388,-0.177725,0.0,-0.19737,1140,9.653
389,-0.180417,0.0,-0.202845,1108,10.144
390,-0.184008,0.0,-0.195886,1156,9.864
391,-0.186701,0.0,-0.182793,1140,10.193
392,-0.188496,0.0,-0.186401,1140,10.274
393,-0.188496,0.0,-0.155071,1204,9.884
394,-0.188496,0.0,-0.151181,1204,9.85
395,-0.187598,0.0,-0.150939,1204,10.03
396,-0.187598,0.0,-0.144948,1172,11.718
397,-0.185803,0.0,-0.14392,1204,8.348
398,-0.184905,0.897599,-0.131512,1172,9.857
399,-0.18311,0.0,-0.133786,1204,10.269
400,-0.181315,0.0,-0.131288,1140,9.635
401,-0.180417,0.0,-0.121086,1092,10.244
402,-0.17952,0.0,-0.133494,1108,9.897
403,-0.178622,0.0,-0.121639,1076,10.177
404,-0.178622,0.0,-0.124337,1076,9.727
405,-0.178622,0.0,-0.1259,1076,10.299
406,-0.178622,0.0,-0.11143,1076,9.685
407,-0.177725,0.0,-0.123405,1027,10.334
408,-0.177725,0.0,-0.115883,1059,9.577
409,-0.175929,0.0,-0.117653,1076,10.497
410,-0.175929,0.0,-0.12374,1043,9.559
411,-0.175929,0.0,-0.109942,1011,10.244
412,-0.175032,0.0,-0.123208,1011,9.7
413,-0.174134,0.0,-0.114908,1027,10.435
414,-0.174134,0.897599,-0.118622,995,9.818
415,-0.173237,0.0,-0.11962,1011,10.127
416,-0.173237,0.0,-0.107933,1011,9.7
417,-0.173237,0.0,-0.123361,947,10.648
418,-0.173237,0.0,-0.110105,1011,9.372
419,-0.173237,0.0,-0.115099,979,10.225
420,-0.173237,0.0,-0.119811,979,9.73
421,-0.173237,0.0,-0.108456,979,10.239
422,-0.173237,0.0,-0.122088,979,9.761
423,-0.173237,0.0,-0.115247,963,10.126
424,-0.173237,0.0,-0.116534,979,9.955
425,-0.173237,0.0,-0.122107,979,10.093
426,-0.173237,0.0,-0.111496,947,9.751
427,-0.173237,0.0,-0.122759,947,10.346
428,-0.173237,0.0,-0.113813,979,9.793
429,-0.173237,0.0,-0.116338,947,10.155
430,-0.173237,0.0,-0.121425,947,9.747
431,-0.173237,0.0,-0.112147,947,10.21
432,-0.173237,0.0,-0.127564,979,9.825
433,-0.173237,0.0,-0.11773,979,10.113
434,-0.173237,0.0,-0.123944,979,9.932
435,-0.173237,0.0,-0.127629,979,10.046
436,-0.173237,0.0,-0.115327,963,10.141
437,-0.173237,0.0,-0.131445,979,9.863
438,-0.173237,0.0,-0.12041,979,9.909
439,-0.173237,0.0,-0.126869,947,10.004
440,-0.173237,0.0,-0.134807,947,10.182
441,-0.173237,0.0,-0.122537,979,9.963
442,-0.173237,0.0,-0.13888,963,9.899
443,-0.173237,0.0,-0.131019,947,10.042
444,-0.173237,0.0,-0.133028,947,10.006
445,-0.173237,0.0,-0.13951,931,9.97
446,-0.173237,0.0,-0.128575,963,10.284
447,-0.173237,0.0,-0.14344,947,9.752
448,-0.173237,0.0,-0.130411,931,9.913
449,-0.173237,0.0,-0.134667,914,10.11
450,-0.173237,0.0,-0.140674,931,9.885
451,-0.173237,0.0,-0.129917,914,10.088
452,-0.173237,0.0,-0.144754,931,10.211
453,-0.173237,0.0,-0.129675,898,9.954
454,-0.173237,0.0,-0.137621,914,10.321
455,-0.173237,0.0,-0.139294,947,9.542
456,-0.173237,0.0,-0.125699,914,9.914
457,-0.173237,0.0,-0.138155,914,10.058
458,-0.173237,0.0,-0.12903,914,9.934
459,-0.173237,0.0,-0.127566,931,9.995
460,-0.173237,0.0,-0.134876,914,10.049
461,-0.173237,0.0,-0.12129,898,9.97
462,-0.173237,0.0,-0.135238,914,10.119
463,-0.173237,0.0,-0.130434,898,9.861
464,-0.173237,0.0,-0.130697,914,10.117
465,-0.173237,0.0,-0.134854,914,10.098
466,-0.173237,0.0,-0.124337,914,9.756
467,-0.173237,0.0,-0.140317,882,10.323
468,-0.173237,0.0,-0.127058,931,9.798
469,-0.173237,0.0,-0.13136,898,10.038
470,-0.173237,0.0,-0.136276,850,9.835
471,-0.173237,0.0,-0.124735,914,10.273
472,-0.173237,0.0,-0.137601,866,9.729
473,-0.173237,0.0,-0.12612,850,10.035
474,-0.173237,0.0,-0.126105,882,9.963
475,-0.173237,0.0,-0.132742,914,10.117
476,-0.173237,0.0,-0.120832,931,9.93
477,-0.173237,0.0,-0.136275,898,10.045
478,-0.173237,0.0,-0.125527,914,9.823
479,-0.173237,0.0,-0.126828,882,10.179
480,-0.173237,0.0,-0.132156,882,9.908
481,-0.173237,0.0,-0.119675,882,10.125
482,-0.173237,0.0,-0.134576,914,10.042
483,-0.173237,0.0,-0.125637,914,9.899
484,-0.173237,0.0,-0.129373,898,9.954
485,-0.173237,0.0,-0.131326,850,9.967
486,-0.173237,0.0,-0.11953,882,10.022
487,-0.173237,0.0,-0.134502,866,10.077
488,-0.173237,0.0,-0.119987,882,9.965
489,-0.173237,0.0,-0.121913,882,10.443
490,-0.173237,0.0,-0.12942,850,9.693
491,-0.173237,0.0,-0.117702,882,10.466
492,-0.173237,0.0,-0.132683,898,9.368
493,-0.173237,0.0,-0.118937,882,10.308
494,-0.173237,0.0,-0.122977,866,9.758
