,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
41,0.131049,0.0,0.239738,-1253,9.897
42,0.131947,0.0,0.22458,-1382,10.12
43,0.131947,0.0,0.223231,-1382,10.019
44,0.132845,0.0,0.291671,-1350,9.969
45,0.13464,0.0,0.200362,-1350,10.208
46,0.13823,0.897599,0.284374,-1382,9.754
47,0.145411,0.897599,0.198485,-1398,9.912
48,0.165158,0.897599,0.285526,-1382,10.103
49,0.167851,1.7952,0.285526,-1511,9.897
50,0.194779,1.7952,0.222291,-1543,10.636
51,0.197472,1.7952,0.222291,-1769,9.314
52,0.209141,0.897599,0.245268,-1866,10.113
53,0.217219,0.897599,0.372283,-2107,9.903
54,0.222605,0.0,0.302957,-2156,9.993
55,0.225297,0.0,0.287754,-2252,10.206
56,0.227093,0.0,0.375003,-2301,9.867
57,0.227093,0.0,0.347104,-2349,10.176
58,0.227093,0.0,0.337688,-2349,9.842
59,0.228888,0.0,0.43472,-2381,10.054
60,0.228888,0.0,0.316207,-2317,10.331
61,0.231581,0.897599,0.420219,-2365,9.524
62,0.238761,0.0,0.354112,-2381,10.384
63,0.238761,0.897599,0.354336,-2349,9.672
64,0.24684,0.0,0.438859,-2446,9.899
65,0.25043,0.0,0.345985,-2478,10.276
66,0.25043,0.897599,0.43315,-2526,9.753
67,0.253123,0.0,0.375319,-2575,10.02
68,0.254918,0.0,0.405776,-2607,10.108
69,0.256713,0.0,0.449947,-2623,9.998
70,0.257611,0.0,0.352179,-2623,10.131
71,0.258508,0.0,0.443725,-2655,9.965
72,0.259406,0.0,0.413625,-2639,9.968
73,0.260304,0.897599,0.3882,-2704,9.909
74,0.262099,0.0,0.47269,-2687,10.175
75,0.263894,0.0,0.361226,-2671,10.965
76,0.265689,0.0,0.444382,-2736,9.021
77,0.268382,0.0,0.414566,-2736,9.915
78,0.268382,0.0,0.39413,-2752,9.972
79,0.26928,0.0,0.486562,-2768,10.003
80,0.270177,0.0,0.37573,-2752,9.886
81,0.271075,0.0,0.464019,-2816,10.601
82,0.27287,0.897599,0.427283,-2800,9.401
83,0.277358,0.0,0.444059,-2800,10.816
84,0.277358,0.897599,0.487961,-2784,9.26
85,0.280051,0.897599,0.380309,-2897,10.144
86,0.283641,0.0,0.484548,-2865,9.844
87,0.286334,0.0,0.448587,-2929,9.942
88,0.288129,0.0,0.410739,-2961,10.233
89,0.289924,0.0,0.506753,-2961,9.798
90,0.290822,0.0,0.396176,-2961,10.111
91,0.29172,0.0,0.465772,-2994,9.8
92,0.29172,0.0,0.465128,-3026,10.224
93,0.292617,0.0,0.433212,-3026,10.087
94,0.292617,0.0,0.510103,-3026,10.119
95,0.292617,0.0,0.405638,-3042,9.714
96,0.293515,0.0,0.508698,-3026,10.431
97,0.297105,0.0,0.47498,-3074,9.679
98,0.2989,0.0,0.436965,-3074,9.919
99,0.2989,0.0,0.523542,-3058,9.986
100,0.300696,0.0,0.409512,-3106,9.863
101,0.301593,0.0,0.504825,-3106,10.227
102,0.302491,0.0,0.468849,-3122,9.879
103,0.303388,0.0,0.446661,-3122,9.999
104,0.304286,0.0,0.529085,-3122,9.988
105,0.305184,0.0,0.422252,-3155,9.891
106,0.305184,0.0,0.505685,-3122,10.383
107,0.305184,0.0,0.458657,-3187,9.75
108,0.305184,0.0,0.439239,-3155,10.053
109,0.305184,0.0,0.530303,-3171,10.197
110,0.305184,0.0,0.41689,-3155,9.744
111,0.305184,0.0,0.509226,-3187,10.155
112,0.305184,0.0,0.49892,-3155,9.839
113,0.305184,0.0,0.450734,-3187,10.09
114,0.305184,0.0,0.532495,-3171,9.896
115,0.305184,0.0,0.425499,-3187,10.175
116,0.305184,0.0,0.515494,-3187,10.237
117,0.305184,0.0,0.496724,-3171,9.445
118,0.305184,0.0,0.448173,-3187,10.095
119,0.306081,0.0,0.542473,-3187,10.071
120,0.306081,0.0,0.431822,-3155,10.156
121,0.306081,0.0,0.500963,-3155,9.805
122,0.306081,0.0,0.496447,-3187,10.061
123,0.306081,0.0,0.462768,-3187,9.92
124,0.306979,0.0,0.545475,-3171,10.046
125,0.306979,0.0,0.436106,-3187,9.972
126,0.306979,0.0,0.505687,-3187,9.946
127,0.306979,0.0,0.475483,-3187,10.151
128,0.306979,0.0,0.462132,-3155,9.905
129,0.306979,0.0,0.543082,-3187,10.11
130,0.306979,0.0,0.42942,-3187,9.891
131,0.306979,0.0,0.519467,-3219,9.995
132,0.306979,0.0,0.517166,-3187,10.0
133,0.306979,0.0,0.467844,-3187,10.056
134,0.307876,0.0,0.550901,-3203,9.995
135,0.307876,0.0,0.449375,-3187,10.098
136,0.308774,0.0,0.532641,-3187,10.016
137,0.309672,0.0,0.523856,-3219,9.784
138,0.310569,0.0,0.474789,-3187,10.27
139,0.310569,0.0,0.559954,-3219,9.722
140,0.310569,0.0,0.446392,-3203,10.015
141,0.311467,0.0,0.520458,-3219,10.05
142,0.311467,0.0,0.485064,-3219,10.166
143,0.311467,0.0,0.465723,-3219,9.831
144,0.311467,0.0,0.556059,-3219,10.216
145,0.311467,0.0,0.449748,-3203,9.792
146,0.312364,0.0,0.535979,-3203,10.051
147,0.312364,0.0,0.508819,-3251,10.023
148,0.313262,0.0,0.492321,-3235,9.867
149,0.31416,0.0,0.557379,-3251,10.062
150,0.31416,0.0,0.448272,-3219,10.063
151,0.315057,0.897599,0.54547,-3267,9.89
152,0.315955,0.0,0.51436,-3251,10.063
153,0.315955,0.0,0.478983,-3267,10.487
154,0.315955,0.0,0.56588,-3316,9.592
155,0.315955,0.0,0.4593,-3251,9.904
156,0.315955,0.0,0.538402,-3300,10.007
157,0.316852,0.0,0.537293,-3316,10.061
158,0.316852,0.0,0.4849,-3284,10.133
159,0.31775,0.0,0.568665,-3284,9.679
160,0.318648,0.0,0.459871,-3284,10.18
161,0.318648,0.0,0.536297,-3300,9.921
162,0.318648,0.0,0.5196,-3316,10.007
163,0.318648,0.0,0.460289,-3316,10.005
164,0.318648,0.0,0.543854,-3284,10.264
165,0.318648,0.0,0.440543,-3316,9.739
166,0.318648,0.0,0.511826,-3332,10.1
167,0.318648,0.0,0.527867,-3316,9.992
168,0.318648,0.0,0.493849,-3316,9.877
169,0.319545,0.0,0.567194,-3284,10.114
170,0.319545,0.0,0.457031,-3316,9.997
171,0.319545,0.0,0.545122,-3316,10.112
172,0.319545,0.0,0.528504,-3332,9.995
173,0.319545,0.0,0.469934,-3284,10.185
174,0.319545,0.0,0.544019,-3316,9.805
175,0.319545,0.0,0.437374,-3348,10.001
176,0.319545,0.0,0.500523,-3316,9.921
177,0.319545,0.0,0.514631,-3300,9.875
178,0.319545,0.0,0.463417,-3348,10.046
179,0.319545,0.0,0.549302,-3316,9.964
180,0.319545,0.0,0.429328,-3316,10.119
181,0.319545,0.0,0.507541,-3348,9.973
182,0.319545,0.0,0.480726,-3300,10.041
183,0.319545,0.0,0.448523,-3348,9.873
184,0.319545,0.0,0.550729,-3284,10.142
185,0.319545,0.0,0.431109,-3284,10.027
186,0.319545,0.0,0.502723,-3300,10.091
187,0.319545,0.0,0.49047,-3348,9.782
188,0.319545,0.0,0.447623,-3332,10.546
189,0.319545,0.0,0.529777,-3284,9.557
190,0.319545,0.0,0.42018,-3316,9.966
191,0.319545,0.0,0.504853,-3348,10.023
192,0.319545,0.0,0.504403,-3348,9.888
193,0.319545,0.0,0.451283,-3300,10.083
194,0.319545,0.0,0.530241,-3300,9.989
195,0.319545,0.0,0.428106,-3348,10.253
196,0.319545,0.0,0.495489,-3284,9.776
197,0.319545,0.0,0.46727,-3316,9.942
198,0.319545,0.0,0.444525,-3284,10.16
199,0.319545,0.0,0.527639,-3284,9.946
200,0.319545,0.0,0.415234,-3348,10.047
201,0.319545,0.0,0.488168,-3332,9.823
202,0.319545,0.0,0.499269,-3316,10.05
203,0.319545,0.0,0.430131,-3316,9.967
204,0.319545,0.0,0.527978,-3316,9.953
205,0.319545,0.0,0.413942,-3300,10.342
206,0.319545,0.0,0.494268,-3316,9.657
207,0.319545,0.0,0.503147,-3348,9.944
208,0.319545,0.0,0.434354,-3316,10.076
209,0.319545,0.0,0.52268,-3300,10.158
210,0.319545,0.0,0.407858,-3348,9.885
211,0.319545,0.0,0.478896,-3348,9.915
212,0.319545,0.0,0.487747,-3316,10.106
213,0.319545,0.0,0.425133,-3348,9.985
214,0.319545,0.0,0.499159,-3348,9.931
215,0.319545,0.0,0.397743,-3348,10.067
216,0.319545,0.0,0.468007,-3348,10.041
217,0.319545,0.0,0.459863,-3348,9.884
218,0.319545,0.0,0.415304,-3316,10.052
219,0.319545,0.0,0.516503,-3348,10.063
220,0.319545,0.0,0.396668,-3316,9.895
221,0.319545,0.0,0.467077,-3348,10.029
222,0.319545,0.0,0.484399,-3300,10.04
223,0.319545,0.0,0.414616,-3332,10.617
224,0.319545,0.0,0.514263,-3316,9.4
225,0.319545,0.0,0.398719,-3348,10.027
226,0.319545,0.0,0.461838,-3316,10.102
227,0.319545,0.0,0.470422,-3316,9.8
228,0.319545,0.0,0.417263,-3316,10.028
229,0.319545,0.0,0.497932,-3316,9.95
230,0.319545,0.0,0.400394,-3300,10.0
231,0.319545,0.0,0.469679,-3316,10.221
232,0.319545,0.0,0.459015,-3316,9.993
233,0.319545,0.0,0.413238,-3316,9.866
234,0.319545,0.0,0.5018,-3316,9.879
235,0.319545,0.0,0.394142,-3316,10.329
236,0.319545,0.0,0.454435,-3316,9.724
237,0.319545,0.0,0.474746,-3332,9.971
238,0.319545,0.0,0.408217,-3332,10.113
239,0.319545,0.0,0.496956,-3300,10.095
240,0.319545,0.0,0.392074,-3316,9.953
241,0.319545,0.0,0.457148,-3316,9.913
242,0.319545,0.0,0.467251,-3348,10.024
243,0.319545,0.0,0.416407,-3316,10.102
244,0.319545,0.0,0.491554,-3316,9.848
245,0.319545,0.0,0.39375,-3316,10.027
246,0.319545,0.0,0.457359,-3316,10.003
247,0.319545,0.0,0.482191,-3316,9.937
248,0.319545,0.0,0.404973,-3316,10.116
249,0.319545,0.0,0.500334,-3316,10.067
250,0.319545,0.0,0.38841,-3316,9.89
251,0.319545,0.0,0.448849,-3300,9.944
252,0.319545,0.0,0.428547,-3316,10.132
253,0.319545,0.0,0.400439,-3348,9.791
254,0.319545,0.0,0.496094,-3316,10.121
255,0.319545,0.0,0.382771,-3316,9.963
256,0.319545,0.0,0.444997,-3316,10.261
257,0.319545,0.0,0.456733,-3316,9.725
258,0.319545,0.0,0.397864,-3316,10.576
259,0.319545,0.0,0.495154,-3332,9.455
260,0.319545,0.0,0.377873,-3316,9.968
261,0.319545,0.0,0.443363,-3316,10.041
262,0.319545,0.0,0.449032,-3316,10.035
263,0.319545,0.0,0.374999,-3316,9.906
264,0.319545,0.0,0.435247,-3316,10.068
265,0.319545,0.0,0.324442,-3316,10.36
266,0.318648,0.0,0.403927,-3316,9.666
267,0.31775,0.0,0.395663,-3316,10.015
268,0.315955,-0.897599,0.327561,-3332,10.206
269,0.312364,-0.897599,0.309159,-3316,9.627
270,0.307876,-0.897599,0.335575,-3316,10.247
271,0.300696,-0.897599,0.3963,-3219,9.692
272,0.292617,-0.897599,0.400456,-3219,10.212
273,0.283641,-0.897599,0.332466,-3122,9.883
274,0.273768,-0.897599,0.406443,-3058,10.002
275,0.254918,-1.7952,0.406443,-2994,10.017
276,0.240556,-0.897599,0.355481,-2897,10.379
277,0.238761,-0.897599,0.292855,-2784,9.479
278,0.225297,-0.897599,0.292855,-2607,10.17
279,0.199267,-1.7952,0.292855,-2446,10.62
280,0.184008,-1.7952,0.199178,-2446,9.592
281,0.165158,-1.7952,0.264251,-2285,9.785
282,0.142718,-1.7952,0.190284,-1946,10.141
283,0.140923,-1.7952,0.250671,-1817,9.815
284,0.107712,-1.7952,0.186916,-1640,10.244
285,0.104121,-1.7952,0.0892069,-1334,9.757
286,0.0861695,-1.7952,0.146573,-1350,9.983
287,0.0691151,-0.897599,0.120098,-1044,10.028
288,0.0529583,-0.897599,0.120098,-979,10.011
289,0.040392,-0.897599,0.146474,-834,9.889
290,0.031416,-0.897599,0.00298059,-705,10.106
291,0.026928,0.0,0.0428637,-544,10.04
292,0.0251328,0.0,0.0503927,-351,10.033
293,0.0251328,0.0,-0.0450874,-287,9.957
294,0.0242352,0.0,0.0326629,-319,9.942
295,0.0215424,0.0,0.0171407,-254,9.998
296,0.0170544,-0.897599,0.0127861,-238,9.953
297,0.00807839,-0.897599,-0.0316247,-254,10.178
298,-0.00538559,-1.7952,-0.0617302,-222,9.931
299,-0.0215424,-1.7952,0.0243621,-158,9.941
300,-0.0538559,-1.7952,-0.084064,-93,10.176
301,-0.0673199,-1.7952,-0.084064,149,9.786
302,-0.0700127,-0.897599,-0.0573672,294,10.215
303,-0.0780911,0.0,-0.119152,648,9.958
304,-0.0807839,0.0,-0.0606208,761,9.879
305,-0.0816815,0.0,-0.161399,761,10.111
306,-0.0816815,0.0,-0.128189,777,10.159
307,-0.0816815,0.0,-0.137792,841,9.897
308,-0.0825791,0.0,-0.184656,825,10.015
309,-0.0852719,0.0,-0.102824,906,9.759
310,-0.0951455,-0.897599,-0.214363,841,10.295
311,-0.0960431,-0.897599,-0.14218,825,9.827
312,-0.109507,0.0,-0.146083,874,10.045
313,-0.109507,-0.897599,-0.106255,1035,9.85
314,-0.114893,0.0,-0.116764,1019,10.711
315,-0.116688,0.0,-0.231099,1131,9.371
316,-0.117585,0.0,-0.165678,1164,9.993
317,-0.117585,0.0,-0.140349,1228,9.985
318,-0.117585,0.0,-0.237274,1228,10.035
319,-0.117585,0.0,-0.163885,1228,9.89
320,-0.117585,-0.897599,-0.265371,1260,10.007
321,-0.118483,0.0,-0.175503,1228,10.173
322,-0.119381,-0.897599,-0.188717,1244,9.93
323,-0.121176,0.0,-0.230908,1260,9.825
324,-0.122073,0.0,-0.145581,1244,10.216
325,-0.122073,0.0,-0.230096,1276,10.131
326,-0.122073,0.0,-0.138936,1228,10.047
327,-0.122073,0.0,-0.142232,1276,9.755
328,-0.122073,0.0,-0.196884,1244,10.053
329,-0.121176,0.0,-0.113764,1293,9.948
330,-0.121176,0.0,-0.205415,1260,10.062
331,-0.121176,0.0,-0.155348,1260,9.864
332,-0.121176,0.0,-0.113596,1276,10.203
333,-0.121176,0.0,-0.18898,1260,9.896
334,-0.121176,0.0,-0.0834385,1228,10.198
335,-0.120278,0.0,-0.194407,1228,9.785
336,-0.117585,0.0,-0.118334,1228,9.964
337,-0.114893,0.897599,-0.157814,1260,10.007
338,-0.110405,0.897599,-0.100809,1260,9.965
339,-0.105917,0.897599,-0.0905006,1228,10.241
340,-0.101429,0.0,-0.19652,1131,9.83
341,-0.0987359,0.0,-0.136536,1099,9.945
342,-0.0978383,0.0,-0.127507,1067,10.384
343,-0.0969407,0.0,-0.176739,1067,9.848
344,-0.0969407,0.0,-0.0986666,1067,9.836
345,-0.0969407,0.0,-0.164223,1003,10.017
346,-0.0969407,0.0,-0.0975782,970,10.34
347,-0.0969407,0.897599,-0.100034,1003,9.597
348,-0.0960431,0.0,-0.153107,970,9.972
349,-0.0951455,0.0,-0.0497556,1019,10.265
350,-0.0933503,0.0,-0.174896,970,9.895
351,-0.0915551,0.0,-0.105131,1003,10.5
352,-0.0897599,0.0,-0.0823593,954,9.415
353,-0.0897599,0.0,-0.165747,970,9.974
354,-0.0897599,0.0,-0.0877382,970,10.151
355,-0.0897599,0.0,-0.172164,906,9.881
356,-0.0897599,0.0,-0.0995615,938,9.971
357,-0.0897599,0.0,-0.0935985,922,10.102
358,-0.0897599,0.0,-0.141727,970,9.957
359,-0.0897599,0.0,-0.049884,922,9.912
360,-0.0888623,0.0,-0.160562,938,10.135
361,-0.0888623,0.0,-0.0974034,938,10.098
362,-0.0879647,0.0,-0.0913885,938,9.791
363,-0.0879647,0.0,-0.164449,906,9.958
364,-0.0879647,0.0,-0.0783385,938,10.145
365,-0.0879647,0.0,-0.163115,938,9.9
366,-0.0879647,0.0,-0.10923,954,10.112
367,-0.0879647,0.0,-0.0703579,858,9.928
368,-0.0879647,0.0,-0.148596,906,10.036
369,-0.0879647,0.0,-0.067105,890,9.971
370,-0.0879647,0.0,-0.149924,906,10.112
371,-0.0879647,0.0,-0.0984762,938,9.838
372,-0.0879647,0.0,-0.0690546,906,9.979
373,-0.0879647,0.0,-0.1509,874,10.078
374,-0.0879647,0.0,-0.0704431,890,9.977
375,-0.0879647,0.0,-0.157221,938,10.607
376,-0.0879647,0.0,-0.109368,890,9.584
377,-0.0879647,0.0,-0.0842453,938,9.963
378,-0.0879647,0.0,-0.141331,906,9.967
379,-0.0879647,0.0,-0.065628,922,9.817
380,-0.0879647,0.0,-0.130303,938,10.286
381,-0.0879647,0.0,-0.108731,922,9.732
382,-0.0879647,0.0,-0.0632942,938,10.047
383,-0.0879647,0.0,-0.145618,874,9.968
384,-0.0879647,0.0,-0.0597873,922,10.646
385,-0.0879647,0.0,-0.139051,906,9.278
386,-0.0870671,0.0,-0.113316,874,10.073
387,-0.0870671,0.0,-0.0640555,906,10.022
388,-0.0870671,0.0,-0.143806,906,9.973
389,-0.0870671,0.0,-0.0663231,890,10.036
390,-0.0870671,0.0,-0.15076,906,9.966
391,-0.0870671,0.0,-0.110728,890,9.993
392,-0.0870671,0.0,-0.066146,874,10.057
393,-0.0870671,0.0,-0.149132,906,10.025
394,-0.0870671,0.0,-0.0648194,906,9.983
395,-0.0870671,0.0,-0.160503,874,10.061
396,-0.0870671,0.0,-0.109704,906,9.906
397,-0.0870671,0.0,-0.0758016,874,10.013
398,-0.0870671,0.0,-0.14408,938,10.077
399,-0.0870671,0.0,-0.0623819,906,9.817
400,-0.0870671,0.0,-0.148734,938,10.073
401,-0.0870671,0.0,-0.11247,906,10.006
402,-0.0870671,0.0,-0.0595269,906,9.994
403,-0.0870671,0.0,-0.143824,906,9.996
404,-0.0861695,0.0,-0.0612424,906,9.947
405,-0.0861695,0.0,-0.143553,874,10.12
406,-0.0861695,0.0,-0.111252,938,10.111
407,-0.0852719,0.0,-0.0556153,938,9.823
408,-0.0852719,0.0,-0.143322,906,10.086
409,-0.0852719,0.0,-0.0576836,874,9.898
410,-0.0852719,0.0,-0.124908,858,10.056
411,-0.0852719,0.0,-0.0890807,890,10.299
412,-0.0852719,0.0,-0.0586994,874,9.75
413,-0.0852719,0.0,-0.138585,858,10.001
414,-0.0852719,0.0,-0.0539541,858,9.903
415,-0.0852719,0.0,-0.157293,858,9.989
416,-0.0843743,0.0,-0.0906236,874,10.021
417,-0.0843743,0.0,-0.0820718,906,10.049
418,-0.0834767,0.0,-0.140861,890,10.16
419,-0.0834767,0.0,-0.056367,874,10.114
420,-0.0834767,0.0,-0.148842,874,9.778
421,-0.0834767,0.0,-0.115326,906,10.51
422,-0.0834767,0.0,-0.0815607,874,9.744
423,-0.0834767,0.0,-0.146252,874,9.657
424,-0.0834767,0.0,-0.0618948,874,9.998
425,-0.0834767,0.0,-0.147775,874,10.024
426,-0.0834767,0.0,-0.0997684,890,10.039
427,-0.0834767,0.0,-0.0623434,841,9.955
428,-0.0834767,0.0,-0.159508,858,9.989
429,-0.0834767,0.0,-0.0615962,874,10.103
430,-0.0834767,0.0,-0.145352,874,9.96
431,-0.0834767,0.0,-0.114093,874,9.902
432,-0.0834767,0.0,-0.0633408,890,10.269
433,-0.0834767,0.0,-0.147641,874,9.83
434,-0.0834767,0.0,-0.0603344,874,10.097
435,-0.0834767,0.0,-0.137419,809,9.753
436,-0.0834767,0.0,-0.0958323,858,10.321
437,-0.0834767,0.0,-0.0597677,874,9.767
438,-0.0834767,0.0,-0.145851,858,10.052
439,-0.0834767,0.0,-0.0662773,825,9.975
440,-0.0834767,0.0,-0.154829,874,9.98
441,-0.0834767,0.0,-0.120642,874,9.958
442,-0.0834767,0.0,-0.0644359,906,10.166
443,-0.0834767,0.0,-0.148767,858,9.846
444,-0.0834767,0.0,-0.0694566,874,10.08
445,-0.0834767,0.0,-0.154871,841,9.917
446,-0.0834767,0.0,-0.127547,874,10.03
447,-0.0834767,0.0,-0.0696128,890,9.983
448,-0.0834767,0.0,-0.153684,825,10.239
449,-0.0834767,0.0,-0.0768097,809,9.855
450,-0.0834767,0.0,-0.168048,874,9.982
451,-0.0834767,0.0,-0.113149,858,9.916
452,-0.0834767,0.0,-0.0783185,874,10.137
453,-0.0834767,0.0,-0.181185,841,9.957
454,-0.0834767,0.0,-0.0803469,841,10.155
455,-0.0834767,0.0,-0.147539,858,9.836
456,-0.0834767,0.0,-0.117447,906,10.464
457,-0.0834767,0.0,-0.0830257,922,9.446
458,-0.0834767,0.0,-0.170135,906,10.214
459,-0.0834767,0.0,-0.0860881,890,9.982
460,-0.0834767,0.0,-0.172393,841,9.84
461,-0.0834767,0.0,-0.141538,906,9.902
462,-0.0834767,0.0,-0.0731383,858,10.463
463,-0.0834767,0.0,-0.171519,858,9.595
464,-0.0834767,0.0,-0.087048,841,10.108
465,-0.0834767,0.0,-0.147407,890,9.832
466,-0.0834767,0.0,-0.130963,874,10.09
467,-0.0834767,0.0,-0.0863068,841,10.07
