,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
54,0.171441,0.897599,0.232053,-1479,9.767
55,0.186701,0.0,0.251573,-1576,10.285
56,0.191189,0.897599,0.268161,-1737,9.784
57,0.191189,0.897599,0.296108,-1801,10.089
58,0.193881,0.0,0.304303,-1898,9.865
59,0.195677,0.0,0.316104,-2011,10.108
60,0.196574,0.0,0.321755,-2027,9.796
61,0.198369,0.0,0.324756,-1995,10.51
62,0.204653,0.897599,0.331167,-2059,9.641
63,0.20555,0.0,0.341091,-2043,10.205
64,0.211833,0.897599,0.351056,-2059,9.641
65,0.22799,0.897599,0.344738,-2156,10.265
66,0.229785,0.897599,0.351261,-2140,9.649
67,0.238761,0.897599,0.366696,-2236,10.54
68,0.24684,0.897599,0.360087,-2413,9.509
69,0.252225,0.0,0.378426,-2413,10.068
70,0.254918,0.0,0.389322,-2542,9.92
71,0.255816,0.0,0.373214,-2623,10.62
72,0.255816,0.0,0.372076,-2655,9.79
73,0.255816,0.0,0.377577,-2655,10.449
74,0.255816,0.0,0.400876,-2704,9.236
75,0.255816,0.0,0.414262,-2639,10.107
76,0.255816,0.0,0.410912,-2671,9.894
77,0.256713,0.897599,0.419436,-2639,10.092
78,0.257611,0.0,0.411915,-2671,9.918
79,0.259406,0.0,0.415522,-2671,9.948
80,0.260304,0.0,0.411185,-2704,9.895
81,0.261201,0.0,0.395913,-2671,10.371
82,0.261201,0.0,0.385597,-2704,10.004
83,0.261201,0.0,0.365776,-2704,9.894
84,0.261201,0.0,0.362194,-2736,9.873
85,0.261201,0.0,0.351249,-2704,10.37
86,0.261201,0.0,0.340991,-2736,9.635
87,0.261201,0.0,0.346176,-2704,10.249
88,0.260304,-0.897599,0.332928,-2704,9.94
89,0.259406,0.0,0.335345,-2687,9.927
90,0.256713,0.0,0.324167,-2704,9.887
91,0.256713,-0.897599,0.32093,-2671,10.25
92,0.254918,-0.897599,0.323778,-2704,9.821
93,0.252225,-0.897599,0.308423,-2687,9.932
94,0.249532,-0.897599,0.311224,-2607,9.895
95,0.24684,0.0,0.309527,-2591,10.331
96,0.245044,0.0,0.298966,-2591,9.683
97,0.243249,0.0,0.305248,-2575,10.084
98,0.241454,0.0,0.293428,-2591,9.971
99,0.239659,-0.897599,0.293686,-2542,10.231
100,0.236966,0.0,0.29099,-2510,9.865
101,0.230683,0.0,0.283956,-2510,9.849
102,0.230683,0.0,0.295394,-2446,10.007
103,0.225297,0.0,0.285117,-2494,10.353
104,0.225297,0.0,0.291259,-2397,9.723
105,0.2244,0.0,0.292509,-2381,10.25
106,0.2244,0.0,0.295447,-2349,10.078
107,0.2244,0.0,0.300106,-2349,10.1
108,0.2244,0.0,0.283773,-2349,10.123
109,0.2244,0.0,0.287496,-2365,9.577
110,0.2244,0.0,0.287629,-2349,9.93
111,0.2244,0.0,0.278207,-2349,9.958
112,0.2244,0.0,0.289644,-2365,10.149
113,0.2244,0.0,0.283674,-2317,10.097
114,0.2244,0.0,0.288306,-2333,9.748
115,0.2244,0.0,0.292167,-2317,10.256
116,0.2244,0.0,0.285213,-2333,9.778
117,0.2244,0.0,0.286858,-2317,9.875
118,0.2244,0.0,0.275187,-2349,10.183
119,0.2244,0.0,0.273925,-2333,9.913
120,0.2244,0.0,0.271393,-2333,9.936
121,0.2244,0.0,0.265754,-2317,10.235
122,0.223502,0.0,0.27078,-2317,9.716
123,0.222605,0.0,0.262966,-2317,10.711
124,0.220809,0.0,0.268425,-2349,9.347
125,0.219912,-0.897599,0.266289,-2349,10.473
126,0.218117,0.0,0.259699,-2301,9.988
127,0.216321,0.0,0.26181,-2268,9.836
128,0.215424,0.0,0.252593,-2220,9.726
129,0.213629,0.0,0.255845,-2268,10.264
130,0.210936,0.0,0.255755,-2252,9.7
131,0.208243,0.0,0.256198,-2220,10.269
132,0.204653,0.0,0.263876,-2204,9.814
133,0.201062,-0.897599,0.254523,-2220,10.006
134,0.198369,0.0,0.259264,-2140,10.076
135,0.196574,0.0,0.251369,-2123,9.88
136,0.195677,0.0,0.249087,-2043,10.119
137,0.195677,0.0,0.253971,-2059,10.012
138,0.195677,0.0,0.241319,-2091,9.887
139,0.195677,0.0,0.238957,-2027,10.219
140,0.194779,0.0,0.239991,-2027,9.779
141,0.194779,0.0,0.233811,-2027,10.242
142,0.193881,0.0,0.241447,-2027,9.703
143,0.192984,-0.897599,0.23535,-2059,10.638
144,0.191189,0.0,0.241692,-2011,9.378
145,0.190291,0.0,0.242053,-1995,9.989
146,0.190291,0.0,0.242892,-1978,10.252
147,0.190291,0.0,0.251856,-1978,9.867
148,0.190291,0.0,0.240899,-1978,10.008
149,0.190291,0.0,0.246648,-1962,10.265
150,0.190291,0.0,0.247105,-1995,9.815
151,0.190291,0.0,0.24155,-1962,9.873
152,0.190291,0.0,0.246398,-1962,10.219
153,0.190291,0.0,0.234351,-1930,9.963
154,0.190291,0.0,0.235785,-1930,9.722
155,0.190291,0.0,0.236219,-1962,10.074
156,0.190291,0.0,0.23394,-1995,10.334
157,0.190291,0.0,0.24253,-1962,9.728
158,0.190291,0.0,0.233488,-1995,10.025
159,0.190291,0.0,0.236774,-1946,10.019
160,0.190291,0.0,0.238319,-1995,9.945
161,0.190291,0.0,0.232058,-1962,9.936
162,0.190291,0.0,0.235454,-1995,10.084
163,0.190291,0.0,0.22902,-1962,10.04
164,0.189393,0.0,0.233669,-1995,9.973
165,0.189393,0.0,0.236106,-1962,9.94
166,0.189393,0.0,0.233567,-1962,10.111
167,0.189393,0.0,0.241095,-1978,10.046
168,0.188496,0.0,0.232376,-1978,10.041
169,0.188496,0.0,0.237616,-1978,9.914
170,0.188496,0.0,0.237165,-1930,9.903
171,0.188496,0.0,0.232371,-1995,10.045
172,0.188496,0.0,0.238568,-1995,9.981
173,0.188496,0.0,0.230358,-1962,9.937
174,0.188496,0.0,0.235463,-1962,10.051
175,0.188496,0.0,0.238293,-1962,10.126
176,0.188496,0.0,0.235169,-1962,9.953
177,0.188496,0.0,0.243399,-1978,9.912
178,0.188496,0.0,0.235799,-1946,10.584
179,0.188496,0.0,0.24155,-1962,9.32
180,0.188496,0.0,0.244006,-1962,10.133
181,0.188496,0.0,0.239683,-1962,9.956
182,0.188496,0.0,0.246303,-1962,9.956
183,0.188496,0.0,0.239693,-1978,10.006
184,0.188496,0.0,0.242546,-1978,10.025
185,0.188496,0.0,0.248304,-1962,10.06
186,0.188496,0.0,0.244731,-1930,10.1
187,0.188496,0.0,0.247983,-1978,9.917
188,0.188496,0.0,0.241761,-1962,9.995
189,0.188496,0.0,0.243638,-1946,9.878
190,0.188496,0.0,0.246989,-1978,9.998
191,0.188496,0.0,0.240649,-1995,10.434
192,0.188496,0.0,0.246828,-1930,9.743
193,0.188496,0.0,0.241288,-2011,9.91
194,0.188496,0.0,0.248748,-1995,9.988
195,0.188496,0.0,0.251575,-1962,9.997
196,0.188496,0.0,0.245448,-1962,9.958
197,0.188496,0.0,0.253102,-1978,10.184
198,0.188496,0.0,0.245411,-1946,10.107
199,0.188496,0.0,0.250124,-1962,9.925
200,0.188496,0.0,0.251478,-1930,9.766
201,0.188496,0.0,0.244756,-1962,10.094
202,0.188496,0.0,0.254276,-1978,10.082
203,0.188496,0.0,0.247195,-1962,9.985
204,0.188496,0.0,0.249134,-1962,9.787
205,0.188496,0.0,0.252842,-1930,10.066
206,0.188496,0.0,0.247361,-1995,9.98
207,0.188496,0.0,0.256727,-1962,10.223
208,0.188496,0.0,0.245467,-1962,9.783
209,0.188496,0.0,0.251782,-1930,10.375
210,0.188496,0.0,0.25195,-1946,9.726
211,0.188496,0.0,0.247856,-1914,10.084
212,0.188496,0.0,0.254432,-1962,10.02
213,0.188496,0.0,0.246185,-1962,10.196
214,0.188496,0.0,0.250525,-1946,9.63
215,0.188496,0.0,0.254803,-1962,10.535
216,0.188496,0.0,0.250638,-1962,9.447
217,0.188496,0.0,0.253964,-1930,10.09
218,0.188496,0.0,0.248369,-1946,9.844
219,0.188496,0.0,0.252631,-1962,10.086
220,0.188496,0.0,0.255252,-1962,9.972
221,0.188496,0.0,0.248522,-1962,10.166
222,0.188496,0.0,0.254938,-1962,9.831
223,0.188496,0.0,0.248777,-1930,10.217
224,0.188496,0.0,0.253435,-1995,9.783
225,0.188496,0.0,0.252854,-1962,10.044
226,0.188496,0.0,0.248786,-1946,10.146
227,0.188496,0.0,0.255057,-1962,10.017
228,0.188496,0.0,0.246828,-1978,9.799
229,0.188496,0.0,0.251853,-1914,9.999
230,0.188496,0.0,0.251482,-1978,10.01
231,0.188496,0.0,0.247364,-1946,9.996
232,0.188496,0.0,0.253086,-1962,10.373
233,0.188496,0.0,0.24243,-1995,9.815
234,0.188496,0.0,0.248605,-1962,9.823
235,0.188496,0.0,0.249668,-1962,9.993
236,0.188496,0.0,0.246939,-1962,9.973
237,0.188496,0.0,0.250168,-1946,10.116
238,0.188496,0.0,0.244231,-1946,9.929
239,0.188496,0.0,0.24935,-1978,9.975
240,0.188496,0.0,0.25272,-1962,9.999
241,0.188496,0.0,0.245736,-1995,10.135
242,0.188496,0.0,0.254819,-1962,10.031
243,0.188496,0.0,0.245904,-1946,9.831
244,0.188496,0.0,0.252566,-1946,10.177
245,0.188496,0.0,0.253761,-1962,9.778
246,0.188496,0.0,0.248902,-1930,10.057
247,0.188496,0.0,0.254952,-1930,10.065
248,0.188496,0.0,0.246326,-1962,10.011
249,0.188496,0.0,0.25159,-1962,10.148
250,0.188496,0.0,0.253796,-1962,10.217
251,0.188496,0.0,0.247824,-1962,9.551
252,0.188496,0.0,0.255751,-1946,10.031
253,0.188496,0.0,0.246567,-1946,10.551
254,0.188496,0.0,0.255008,-1914,9.598
255,0.188496,0.0,0.25178,-1946,9.999
256,0.188496,0.0,0.247729,-1962,9.959
257,0.188496,0.0,0.252452,-1930,9.885
258,0.188496,0.0,0.243459,-1962,10.025
259,0.188496,0.0,0.248724,-1946,9.961
260,0.188496,0.0,0.248652,-1962,10.041
261,0.188496,0.0,0.244294,-1930,9.952
262,0.188496,0.0,0.250784,-1978,10.161
263,0.188496,0.0,0.243914,-1995,9.916
264,0.188496,0.0,0.246337,-1930,9.971
265,0.188496,0.0,0.248133,-1946,10.052
266,0.188496,0.0,0.242285,-1930,9.898
267,0.188496,0.0,0.247454,-1962,10.374
268,0.188496,0.0,0.240691,-1962,9.731
269,0.188496,0.0,0.245555,-1930,9.894
270,0.188496,0.0,0.242782,-1946,9.999
271,0.188496,0.0,0.234502,-1962,10.094
272,0.188496,0.0,0.238845,-1962,9.844
273,0.188496,0.0,0.228914,-1962,10.174
274,0.188496,0.0,0.232568,-1930,9.944
275,0.188496,0.0,0.238523,-1946,10.051
276,0.188496,0.0,0.232652,-1962,10.086
277,0.188496,0.0,0.237691,-1930,9.925
278,0.188496,0.0,0.227474,-1962,10.076
279,0.188496,0.0,0.230052,-1930,9.886
280,0.187598,0.0,0.221957,-1930,10.15
281,0.184905,0.0,0.218877,-1930,9.939
282,0.184905,0.0,0.225326,-1962,9.925
283,0.182213,-0.897599,0.215037,-1930,10.267
284,0.177725,-0.897599,0.224014,-1914,9.694
285,0.166056,-0.897599,0.220059,-1914,10.759
286,0.159773,0.0,0.210057,-1817,9.077
287,0.152592,-0.897599,0.199649,-1833,10.135
288,0.152592,-0.897599,0.177862,-1688,9.95
289,0.13823,-0.897599,0.168944,-1672,9.908
290,0.13823,-0.897599,0.157191,-1511,10.124
291,0.129254,-0.897599,0.147498,-1511,9.94
292,0.119381,-0.897599,0.13971,-1382,10.034
293,0.108609,-0.897599,0.140445,-1382,9.967
294,0.0861695,-0.897599,0.13748,-1253,10.048
295,0.0843743,-0.897599,0.129053,-1221,9.98
296,0.0736031,-0.897599,0.0993751,-1060,10.012
297,0.0574463,0.0,0.103054,-850,10.083
298,0.0520607,0.0,0.0961339,-770,9.908
299,0.0520607,0.0,0.0739652,-722,10.15
300,0.0493679,0.0,0.0544133,-609,9.794
301,0.0484703,0.0,0.0470416,-544,10.1
302,0.0484703,0.0,0.0454137,-528,10.044
303,0.0466751,0.0,0.0279802,-512,10.054
304,0.0439823,0.0,0.0353933,-464,10.353
305,0.0439823,-0.897599,0.0265113,-512,9.533
306,0.0394943,-0.897599,0.0232382,-480,9.976
307,0.0278256,-0.897599,0.0283566,-480,10.153
308,0.0197472,-0.897599,0.0147064,-432,9.921
309,0.0188496,-0.897599,0.0163043,-367,9.901
310,0.0107712,-0.897599,0.00789455,-141,9.878
311,0.0035904,-0.897599,-0.00722601,-77,10.199
312,-0.0107712,-0.897599,-0.00262597,-238,9.969
313,-0.0170544,-0.897599,-0.0159082,-61,11.307
314,-0.02244,0.0,-0.0211895,4,8.822
315,-0.02244,0.0,-0.0481852,165,9.844
316,-0.0296208,0.0,-0.0525671,277,10.143
317,-0.0296208,0.0,-0.0518483,213,9.998
318,-0.0323136,-0.897599,-0.0654651,181,10.09
319,-0.0341088,0.0,-0.0655674,358,9.746
320,-0.035904,0.0,-0.074074,245,10.719
321,-0.0376992,-0.897599,-0.0780865,406,9.3
322,-0.0385968,0.0,-0.0737419,310,11.033
323,-0.040392,0.0,-0.0874572,310,8.938
324,-0.0412895,-0.897599,-0.0843964,487,10.061
325,-0.0430847,0.0,-0.0907008,342,10.143
326,-0.0457775,-0.897599,-0.0929551,455,9.873
327,-0.0484703,0.0,-0.0879141,455,9.942
328,-0.0520607,0.0,-0.101421,487,9.995
329,-0.0556511,0.0,-0.0932437,535,10.116
330,-0.0592415,0.0,-0.100253,551,9.902
331,-0.0628319,-0.897599,-0.103594,567,10.08
332,-0.0655247,-0.897599,-0.101998,600,9.893
333,-0.0682175,0.0,-0.11839,584,10.116
334,-0.0718079,0.0,-0.116589,729,10.099
335,-0.0718079,0.0,-0.115203,761,9.863
336,-0.0718079,0.0,-0.112362,713,9.952
337,-0.0718079,0.0,-0.106447,777,10.032
338,-0.0718079,0.0,-0.116534,745,9.989
339,-0.0718079,0.0,-0.108626,696,10.217
340,-0.0718079,0.0,-0.109489,745,9.836
341,-0.0718079,0.0,-0.113684,745,9.987
342,-0.0718079,0.0,-0.109837,745,9.957
343,-0.0718079,0.0,-0.119822,793,10.01
344,-0.0718079,0.0,-0.118678,713,9.907
345,-0.0718079,0.0,-0.121281,793,10.561
346,-0.0718079,0.0,-0.124545,745,9.519
347,-0.0718079,0.0,-0.120993,793,10.117
348,-0.0718079,0.0,-0.129811,745,9.879
349,-0.0718079,0.0,-0.123198,745,10.073
350,-0.0718079,0.0,-0.123722,745,9.935
351,-0.0718079,0.0,-0.126736,745,10.029
352,-0.0718079,0.0,-0.121957,713,9.965
353,-0.0718079,0.0,-0.131077,745,10.102
354,-0.0718079,0.0,-0.125923,696,10.102
355,-0.0727055,0.0,-0.129566,745,11.104
356,-0.0727055,0.0,-0.131579,745,8.638
357,-0.0727055,0.0,-0.122477,745,10.136
358,-0.0727055,0.0,-0.131944,793,10.045
359,-0.0736031,0.0,-0.125504,777,9.881
360,-0.0736031,0.0,-0.127708,777,9.993
361,-0.0736031,0.0,-0.132264,777,10.23
362,-0.0736031,0.0,-0.127648,729,9.795
363,-0.0736031,0.0,-0.136385,809,10.383
364,-0.0736031,0.0,-0.129492,729,10.006
365,-0.0736031,0.0,-0.13059,777,9.764
366,-0.0736031,0.0,-0.134095,745,9.929
367,-0.0745007,0.0,-0.123252,777,9.93
368,-0.0745007,0.0,-0.131807,793,9.96
369,-0.0745007,0.0,-0.127416,777,10.154
370,-0.0745007,0.0,-0.128543,809,9.864
371,-0.0745007,0.0,-0.135204,777,9.997
372,-0.0745007,0.0,-0.127357,777,10.078
373,-0.0745007,0.0,-0.135399,761,9.976
374,-0.0745007,0.0,-0.130286,761,9.943
375,-0.0745007,0.0,-0.128339,729,10.09
376,-0.0745007,0.0,-0.13019,745,9.9
377,-0.0745007,0.0,-0.122736,777,10.039
378,-0.0745007,0.0,-0.131786,729,10.01
379,-0.0745007,0.0,-0.125507,777,10.197
380,-0.0745007,0.0,-0.125916,745,9.902
381,-0.0745007,0.0,-0.129106,777,10.262
382,-0.0745007,0.0,-0.118652,745,9.637
383,-0.0745007,0.0,-0.128022,777,10.246
384,-0.0745007,0.0,-0.121513,777,9.744
385,-0.0745007,0.0,-0.118171,777,9.976
386,-0.0745007,0.0,-0.12022,729,10.022
387,-0.0745007,0.0,-0.113654,761,10.197
388,-0.0745007,0.0,-0.121056,729,10.237
389,-0.0745007,0.0,-0.11608,777,9.538
390,-0.0745007,0.0,-0.11556,777,10.671
391,-0.0745007,0.0,-0.117127,777,9.493
392,-0.0745007,0.0,-0.111621,777,9.829
393,-0.0745007,0.0,-0.118892,777,9.993
394,-0.0745007,0.0,-0.114988,745,10.002
395,-0.0745007,0.0,-0.114219,745,10.043
396,-0.0745007,0.0,-0.115421,777,10.006
397,-0.0745007,0.0,-0.109972,777,10.233
398,-0.0745007,0.0,-0.117261,777,9.742
399,-0.0745007,0.0,-0.112906,793,10.021
400,-0.0745007,0.0,-0.114234,729,10.022
401,-0.0745007,0.0,-0.117467,777,9.965
402,-0.0745007,0.0,-0.11257,809,10.128
403,-0.0745007,0.0,-0.120472,761,10.044
404,-0.0745007,0.0,-0.113369,809,9.904
405,-0.0745007,0.0,-0.114214,777,10.009
406,-0.0745007,0.0,-0.117984,777,9.891
407,-0.0745007,0.0,-0.11151,777,10.405
408,-0.0745007,0.0,-0.118814,761,9.595
409,-0.0745007,0.0,-0.113549,745,10.187
410,-0.0745007,0.0,-0.11435,761,9.924
411,-0.0745007,0.0,-0.114617,777,10.107
412,-0.0745007,0.0,-0.109033,729,9.823
413,-0.0745007,0.0,-0.112992,809,10.097
414,-0.0745007,0.0,-0.110641,777,10.183
415,-0.0745007,0.0,-0.11235,777,10.209
416,-0.0745007,0.0,-0.113306,777,9.468
417,-0.0745007,0.0,-0.106575,793,10.038
418,-0.0745007,0.0,-0.115902,809,9.987
419,-0.0745007,0.0,-0.110824,809,10.062
420,-0.0745007,0.0,-0.112665,729,9.911
421,-0.0745007,0.0,-0.113607,745,10.081
422,-0.0745007,0.0,-0.108894,809,9.926
423,-0.0745007,0.0,-0.11754,809,10.003
424,-0.0745007,0.0,-0.110551,761,10.005
425,-0.0745007,0.0,-0.113686,761,10.367
426,-0.0745007,0.0,-0.112828,777,9.716
427,-0.0745007,0.0,-0.107445,809,9.924
428,-0.0745007,0.0,-0.116455,777,9.993
429,-0.0745007,0.0,-0.109814,777,10.078
430,-0.0745007,0.0,-0.113052,777,9.966
431,-0.0745007,0.0,-0.116182,761,9.983
432,-0.0745007,0.0,-0.109089,777,9.958
433,-0.0745007,0.0,-0.118712,793,10.095
434,-0.0745007,0.0,-0.113524,777,9.929
435,-0.0745007,0.0,-0.114426,777,10.08
436,-0.0745007,0.0,-0.115452,729,10.027
437,-0.0745007,0.0,-0.112043,777,9.915
438,-0.0745007,0.0,-0.121258,729,10.255
439,-0.0745007,0.0,-0.113164,825,9.872
440,-0.0745007,0.0,-0.117575,729,9.868
441,-0.0745007,0.0,-0.119724,777,10.029
442,-0.0745007,0.0,-0.111681,745,10.031
443,-0.0745007,0.0,-0.119088,777,9.807
444,-0.0745007,0.0,-0.112688,777,10.113
445,-0.0745007,0.0,-0.112694,793,10.133
446,-0.0745007,0.0,-0.116219,729,9.992
447,-0.0745007,0.0,-0.109636,809,9.949
448,-0.0745007,0.0,-0.115155,729,10.084
449,-0.0745007,0.0,-0.109622,777,9.835
450,-0.0745007,0.0,-0.110334,777,10.451
451,-0.0745007,0.0,-0.112546,777,9.626
452,-0.0745007,0.0,-0.106186,777,9.927
