,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
226,-0.123869,-0.897599,-0.0415199,-256,9.959
227,-0.135537,-1.7952,-0.0409946,-240,9.884
228,-0.149899,-1.7952,-0.0325442,-208,10.141
229,-0.168749,-1.7952,-0.0359083,-144,9.929
230,-0.187598,-1.7952,-0.0426644,82,10.111
231,-0.203755,-0.897599,-0.0429912,147,9.999
232,-0.216321,0.0,-0.0577751,324,10.186
233,-0.220809,0.0,-0.0696477,517,9.698
234,-0.219912,0.897599,-0.0584942,662,10.138
235,-0.215424,1.7952,-0.0416405,710,9.942
236,-0.203755,2.6928,-0.0416405,743,10.025
237,-0.16067,2.6928,-0.0250668,678,9.885
238,-0.126561,3.5904,-0.0227537,517,13.226
239,-0.111302,3.5904,-0.0207052,324,6.884
240,-0.0538559,3.5904,0.0197087,-95,10.455
241,-0.0466751,2.6928,0.0197087,-434,9.473
242,-0.00987359,1.7952,0.0602589,-627,9.99
243,-0.00897599,0.0,0.0548585,-1175,10.024
244,-0.0197472,-1.7952,0.0560573,-1175,10.509
245,-0.0242352,-2.6928,0.0679859,-1465,9.554
246,-0.0771935,-3.5904,0.0695576,-1352,10.025
247,-0.11579,-4.48799,0.0623083,-1110,9.851
248,-0.121176,-3.5904,0.0509509,-965,10.077
249,-0.16067,-2.6928,0.0138832,-353,10.054
250,-0.191189,-1.7952,-0.0350363,130,10.02
251,-0.227093,-0.897599,-0.0390176,243,9.782
252,-0.22799,0.0,-0.0563605,598,10.102
253,-0.220809,1.7952,-0.0516742,839,10.146
254,-0.194779,2.6928,-0.0416514,1210,9.822
255,-0.188496,4.48799,-0.0466935,1162,9.987
256,-0.147206,4.48799,-0.0715763,936,10.102
257,-0.0610367,3.5904,-0.0813683,630,9.978
258,-0.0251328,2.6928,-0.100407,501,9.989
259,-0.00807839,0.0,-0.100373,2,10.002
260,-0.00807839,-0.897599,-0.0428108,-933,10.235
261,-0.0206448,-3.5904,0.00752638,-1271,9.802
262,-0.0493679,-4.48799,0.0549826,-1352,9.973
263,-0.0906575,-4.48799,0.104618,-1271,10.016
264,-0.13464,-3.5904,0.112658,-965,9.927
265,-0.173237,-0.897599,0.122479,-579,10.002
266,-0.193881,0.0,0.0403624,-15,10.028
267,-0.192984,1.7952,-0.0105491,388,9.974
268,-0.178622,2.6928,-0.0219697,710,10.182
269,-0.153489,2.6928,-0.0788371,936,9.942
270,-0.104121,1.7952,-0.151014,839,10.02
271,-0.102326,0.0,-0.125473,630,9.879
272,-0.0969407,-0.897599,-0.0733039,324,10.243
273,-0.0978383,-1.7952,-0.0691554,-224,9.77
274,-0.110405,-1.7952,-0.00140636,-192,10.034
275,-0.125664,-1.7952,-0.00140636,-240,10.008
276,-0.13823,0.0,0.0260932,-192,9.954
277,-0.142718,0.897599,0.0201822,-79,10.246
278,-0.140025,0.897599,0.0126718,179,9.732
279,-0.132845,0.897599,-0.00419272,243,10.427
280,-0.121176,0.897599,-0.00419272,243,9.539
281,-0.0987359,0.897599,-0.00894265,130,10.729
282,-0.0906575,0.0,-0.0278939,163,9.405
283,-0.0906575,0.0,-0.00121799,2,9.866
284,-0.0888623,-0.897599,-0.00945237,-305,10.01
285,-0.0897599,0.0,-0.0180668,-256,10.084
286,-0.0924527,-0.897599,-0.0230267,-256,10.18
287,-0.0969407,-0.897599,-0.0166882,-192,9.784
288,-0.103224,-0.897599,-0.0124969,-289,10.059
289,-0.110405,0.0,-0.0107083,-144,10.022
290,-0.11579,0.0,-0.0134423,-31,9.889
291,-0.118483,0.0,-0.0109032,-47,10.105
292,-0.118483,0.0,-0.0127456,2,10.066
293,-0.118483,0.0,-0.0123521,66,9.983
294,-0.118483,0.0,-0.0190442,66,10.326
295,-0.118483,0.0,-0.0202008,66,9.595
296,-0.118483,0.0,-0.0224308,66,10.083
297,-0.118483,0.0,-0.03038,66,9.827
298,-0.118483,0.0,-0.0369795,66,10.617
299,-0.118483,0.0,-0.0407126,82,9.533
300,-0.118483,0.0,-0.0380972,66,10.139
301,-0.118483,0.0,-0.0373161,66,9.785
302,-0.118483,0.0,-0.0398601,34,10.235
303,-0.118483,0.0,-0.0419284,34,9.908
304,-0.118483,0.0,-0.0437162,34,10.142
305,-0.118483,0.0,-0.0400793,50,9.714
306,-0.118483,0.0,-0.0384921,18,10.249
307,-0.118483,0.0,-0.0348419,2,9.975
308,-0.118483,0.0,-0.0311272,2,9.999
309,-0.118483,0.0,-0.030144,-15,9.969
310,-0.118483,0.0,-0.0269196,-15,10.101
311,-0.118483,0.0,-0.0238502,-31,9.695
312,-0.118483,0.0,-0.0160424,-31,10.412
313,-0.118483,0.0,-0.00495187,2,9.79
314,-0.118483,0.0,0.00287834,-31,10.087
315,-0.118483,0.0,0.00536872,-31,9.885
316,-0.11579,0.0,0.00570152,-15,10.59
317,-0.11579,0.0,0.00574784,-31,9.367
318,-0.113097,0.0,0.00366885,34,9.947
319,-0.105917,0.0,-0.00170969,18,9.998
320,-0.105917,0.0,-0.000711265,34,10.048
321,-0.102326,0.0,-0.000883768,34,9.833
322,-0.0987359,0.0,0.00484512,-63,10.111
323,-0.0969407,0.0,0.00769237,-63,9.951
324,-0.0942479,0.0,0.00605462,-63,10.364
325,-0.0933503,0.0,0.00651593,-79,9.562
326,-0.0933503,0.0,0.0121406,-95,10.307
327,-0.0933503,0.0,0.019686,-63,9.761
328,-0.0933503,0.0,0.0213741,-95,10.361
329,-0.0897599,0.0,0.0170264,-95,10.09
330,-0.0897599,0.897599,0.010566,-95,9.83
331,-0.0870671,0.0,0.000756466,-31,9.66
332,-0.0843743,0.0,-0.00468495,-63,10.314
333,-0.0834767,0.0,-0.0280912,-63,9.745
334,-0.0834767,0.0,-0.042765,-95,10.133
335,-0.0870671,0.0,-0.0479325,-47,9.898
336,-0.0933503,-0.897599,-0.0528866,-192,10.096
337,-0.0942479,-0.897599,-0.0536451,-127,9.844
338,-0.105019,-1.7952,-0.0554774,-111,11.849
339,-0.132845,-1.7952,-0.0634575,-79,8.539
340,-0.13464,-1.7952,-0.0551616,-15,9.753
341,-0.149899,-0.897599,-0.0465572,114,9.945
342,-0.171441,0.0,-0.062511,308,10.115
343,-0.172339,0.0,-0.0589426,404,9.708
344,-0.174134,0.0,-0.0560442,453,10.252
345,-0.170544,0.897599,-0.0444459,678,9.888
346,-0.162465,1.7952,-0.0440742,598,10.221
347,-0.147206,2.6928,-0.0409434,630,9.725
348,-0.127459,2.6928,-0.0431771,549,10.185
349,-0.102326,1.7952,-0.0431771,356,9.79
350,-0.0619343,1.7952,-0.0344925,163,10.195
351,-0.0475727,0.897599,-0.0407012,-15,10.341
352,-0.0493679,-0.897599,-0.0541451,-289,9.879
353,-0.0511631,-2.6928,-0.0597216,-691,9.579
354,-0.0709103,-3.5904,-0.02653,-772,10.177
355,-0.105917,-4.48799,-0.0177546,-788,9.825
356,-0.184905,-4.48799,0.0103304,-579,10.435
357,-0.191189,-3.5904,0.024709,-289,9.567
358,-0.252225,-1.7952,-0.0133348,18,10.268
359,-0.254918,-0.897599,-0.0988152,904,9.711
360,-0.263894,0.897599,-0.0953043,920,10.357
361,-0.259406,2.6928,-0.116418,1500,9.745
362,-0.239659,2.6928,-0.101905,1355,10.049
363,-0.209141,4.48799,-0.115591,1387,9.797
364,-0.170544,4.48799,-0.10991,1210,10.431
365,-0.123869,4.48799,-0.118094,920,9.723
366,-0.0466751,3.5904,-0.10993,517,10.211
367,-0.0421871,0.897599,-0.0867268,34,9.706
368,-0.0215424,-0.897599,0.00612138,-450,10.432
369,-0.040392,-2.6928,0.0161381,-1271,9.562
370,-0.0753983,-4.48799,0.0618491,-1255,10.303
371,-0.0816815,-4.48799,0.059967,-1352,9.613
372,-0.165158,-4.48799,0.0569942,-1062,10.491
373,-0.175032,-3.5904,0.0534623,-546,9.682
374,-0.234273,-1.7952,0.0047048,-417,10.277
375,-0.236966,-0.897599,-0.00827694,517,9.727
376,-0.245044,0.897599,-0.0491491,582,10.091
377,-0.237864,1.7952,-0.0654944,1129,9.829
378,-0.216321,3.5904,-0.0827341,1129,10.372
379,-0.184008,4.48799,-0.0972365,1097,9.665
380,-0.11579,3.5904,-0.126123,952,10.477
381,-0.107712,2.6928,-0.126123,614,9.478
382,-0.0843743,0.0,-0.0789852,163,10.553
383,-0.0888623,-1.7952,-0.0859545,-514,9.532
384,-0.0906575,-2.6928,0.00087014,-627,10.179
385,-0.137333,-2.6928,0.0556522,-740,9.991
386,-0.16067,-2.6928,0.0574728,-643,10.178
387,-0.164261,-1.7952,0.0425173,-611,9.567
388,-0.176827,0.0,-0.00853075,-79,10.525
389,-0.175929,0.0,-0.0329368,259,9.498
390,-0.175032,0.0,-0.0210953,275,11.045
391,-0.16067,0.897599,-0.0470453,179,9.001
392,-0.150797,0.897599,-0.0411273,292,10.152
393,-0.149001,0.897599,-0.0274288,324,9.856
394,-0.140923,0.897599,-0.0240693,98,10.124
395,-0.13464,0.0,-0.0208064,-31,9.793
396,-0.131049,0.897599,-0.00548672,2,10.159
397,-0.128357,0.0,0.0125195,-63,9.985
398,-0.127459,0.0,0.0177368,-160,10.29
399,-0.126561,0.0,0.00406486,-160,10.055
400,-0.126561,0.0,0.0245267,-192,9.859
401,-0.126561,0.0,0.0150554,-111,9.748
402,-0.124766,0.0,0.0244175,-79,10.257
403,-0.124766,0.897599,0.0279455,-79,9.66
404,-0.116688,0.897599,0.0280317,-79,10.342
405,-0.116688,0.897599,0.0162196,-63,9.776
406,-0.111302,0.0,-0.00843741,-95,10.232
407,-0.107712,0.0,-0.00144004,-176,9.697
408,-0.106814,0.0,-0.0207609,-95,10.053
409,-0.107712,0.0,-0.0427797,-127,9.967
410,-0.108609,-0.897599,-0.0180559,-79,10.283
411,-0.111302,0.0,-0.0336582,-79,9.663
412,-0.114893,-0.897599,-0.016849,-224,10.281
413,-0.116688,0.0,-0.00951477,-160,10.092
414,-0.116688,0.0,-0.0116814,-95,9.975
415,-0.116688,0.0,0.0049915,-31,9.701
416,-0.116688,0.0,-0.0205873,-31,10.289
417,-0.116688,0.0,-0.0211233,-31,9.749
418,-0.116688,0.0,-0.0237149,-31,10.145
419,-0.116688,0.0,-0.0594431,-31,9.83
420,-0.116688,0.0,-0.0517964,-31,10.033
421,-0.118483,0.0,-0.0752419,-15,9.832
422,-0.123869,-0.897599,-0.0566394,-95,10.354
423,-0.142718,-0.897599,-0.0672666,-160,10.159
424,-0.15708,-1.7952,-0.0672666,-79,9.614
425,-0.158875,-0.897599,-0.0464676,-79,9.888
426,-0.174134,-1.7952,-0.051927,195,10.075
427,-0.186701,-0.897599,-0.0664925,356,9.976
428,-0.201062,0.0,-0.0819194,259,10.162
429,-0.201062,0.0,-0.0959545,517,9.931
430,-0.20196,0.0,-0.0672561,582,10.166
431,-0.200165,0.897599,-0.0742898,614,9.68
432,-0.195677,0.897599,-0.055497,598,10.155
433,-0.187598,1.7952,-0.0435355,565,9.972
434,-0.175929,1.7952,-0.0435355,533,10.082
435,-0.164261,0.897599,-0.0390242,420,9.84
436,-0.149899,1.7952,-0.0300041,292,10.179
437,-0.133742,1.7952,-0.0300041,163,9.919
438,-0.11579,0.897599,-0.0290902,66,10.566
439,-0.108609,0.0,-0.0172268,-144,9.944
440,-0.103224,-0.897599,-0.0132498,-289,9.596
441,-0.105019,-0.897599,-0.0443782,-385,9.877
442,-0.1122,-1.7952,-0.0364028,-417,10.055
443,-0.127459,-2.6928,-0.0560152,-434,9.859
444,-0.151694,-3.5904,-0.0323937,-450,10.128
445,-0.18311,-3.5904,-0.0225177,-337,9.868
446,-0.218117,-2.6928,-0.0210537,-127,10.084
447,-0.249532,-1.7952,-0.0343612,98,9.852
448,-0.281846,0.0,-0.0641174,453,10.229
449,-0.281846,0.897599,-0.104736,839,9.942
450,-0.279153,1.7952,-0.0894172,1081,10.182
451,-0.265689,2.6928,-0.105244,1323,9.782
452,-0.243249,3.5904,-0.103313,1210,10.075
453,-0.211833,3.5904,-0.117841,1162,9.865
454,-0.177725,3.5904,-0.117605,936,10.268
455,-0.145411,1.7952,-0.104132,614,9.7
456,-0.123869,0.0,-0.0942171,179,10.154
457,-0.116688,-0.897599,-0.0574196,-305,9.813
458,-0.123869,-1.7952,-0.0562644,-466,10.275
459,-0.140923,-2.6928,-0.00234755,-595,9.796
460,-0.190291,-2.6928,0.0235923,-659,10.404
461,-0.196574,-2.6928,0.0100809,-579,9.588
462,-0.223502,-1.7952,-2.88475e-05,-353,10.661
463,-0.247737,-0.897599,-0.0159907,211,9.357
464,-0.259406,0.0,-0.0605124,372,10.081
465,-0.262996,0.897599,-0.0428354,549,10.041
466,-0.257611,1.7952,-0.0791575,807,9.936
467,-0.245044,1.7952,-0.0667428,839,10.045
468,-0.217219,2.6928,-0.0667428,807,10.794
469,-0.197472,2.6928,-0.0823783,710,9.913
470,-0.152592,1.7952,-0.0726018,598,9.473
471,-0.131947,1.7952,-0.0551763,179,9.717
472,-0.130152,0.897599,-0.0201969,34,9.984
473,-0.120278,-0.897599,-0.0198041,-482,9.998
474,-0.122971,-1.7952,0.00337856,-724,10.001
475,-0.149001,-1.7952,0.0191235,-691,10.138
476,-0.152592,-2.6928,0.0178914,-724,9.863
477,-0.173237,-2.6928,0.0178914,-579,10.042
478,-0.195677,-2.6928,0.000818712,-289,10.25
479,-0.215424,-0.897599,0.00712093,-160,9.7
480,-0.229785,0.0,-0.0189267,66,10.012
481,-0.235171,0.0,-0.0442852,275,9.993
482,-0.234273,0.897599,-0.0327379,501,10.011
483,-0.227093,0.897599,-0.0553814,549,10.006
484,-0.215424,1.7952,-0.0434494,630,10.071
485,-0.199267,1.7952,-0.0492788,582,9.93
486,-0.164261,1.7952,-0.0593616,453,10.064
487,-0.161568,1.7952,-0.0390105,324,9.938
488,-0.137333,0.897599,-0.0191884,130,10.297
489,-0.136435,0.0,-0.0277073,-192,9.711
490,-0.13464,0.0,-0.00658239,-337,10.089
491,-0.146309,-0.897599,-0.0227948,-482,10.319
492,-0.148104,-0.897599,-0.00214003,-417,9.577
493,-0.169646,-0.897599,-0.00135976,-482,10.105
494,-0.172339,-0.897599,0.00645206,-272,9.959
495,-0.191189,-0.897599,-0.0121189,-240,10.024
496,-0.192086,-0.897599,-0.0363234,34,10.121
497,-0.196574,0.0,-0.0306085,66,10.409
498,-0.196574,0.897599,-0.0290019,195,9.381
499,-0.194779,0.897599,-0.040989,275,10.77
500,-0.190291,0.897599,-0.0439412,275,9.234
501,-0.185803,0.0,-0.0449594,340,10.067
502,-0.181315,0.0,-0.0300348,275,10.034
503,-0.178622,0.0,-0.0247191,163,9.996
504,-0.175929,0.0,-0.0319107,163,10.14
505,-0.175032,0.0,-0.0132023,50,9.856
506,-0.174134,0.0,-0.0290343,66,9.936
507,-0.174134,0.0,-0.025004,34,10.014
508,-0.174134,0.0,-0.0204979,66,10.017
509,-0.174134,0.0,-0.0355246,34,10.17
510,-0.174134,0.0,-0.0212594,34,10.172
511,-0.174134,0.0,-0.0342615,66,9.657
512,-0.174134,0.0,-0.0252516,34,10.017
513,-0.174134,0.0,-0.0254231,34,10.06
514,-0.174134,0.0,-0.0369516,66,10.013
515,-0.174134,0.0,-0.0192563,34,9.893
516,-0.174134,0.0,-0.0374599,34,10.22
517,-0.174134,0.0,-0.0245317,66,9.777
518,-0.174134,0.0,-0.0206304,34,10.041
519,-0.174134,0.0,-0.0309897,66,10.064
520,-0.174134,0.0,-0.0183567,66,9.934
521,-0.174134,0.0,-0.0372883,66,10.103
522,-0.174134,0.0,-0.0238867,66,10.221
523,-0.174134,0.0,-0.031894,98,9.855
524,-0.174134,0.0,-0.0608078,34,9.846
525,-0.174134,0.0,-0.0839267,50,9.839
526,-0.175929,-0.897599,-0.109606,66,10.165
527,-0.192984,-1.7952,-0.10267,66,10.056
528,-0.210936,-1.7952,-0.0705551,98,9.903
529,-0.213629,-2.6928,-0.0672058,114,9.926
530,-0.234273,-1.7952,-0.0740956,211,10.057
