,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
569,-0.0861695,0.0,-0.0603653,259,9.962
570,-0.0861695,0.0,-0.0655637,195,10.002
571,-0.0861695,0.0,-0.0583307,259,10.003
572,-0.0861695,0.0,-0.0635455,324,10.041
573,-0.0861695,0.0,-0.0607844,324,9.937
574,-0.0861695,0.0,-0.0583039,211,10.303
575,-0.0861695,0.0,-0.0624176,356,9.711
576,-0.0861695,0.0,-0.0556567,356,10.053
577,-0.0861695,0.0,-0.0619827,292,9.951
578,-0.0861695,0.0,-0.0587978,292,10.021
579,-0.0861695,0.0,-0.0549598,195,10.05
580,-0.0861695,0.0,-0.0597658,340,9.963
581,-0.0861695,0.0,-0.0526421,292,9.966
582,-0.0861695,0.0,-0.0574398,308,10.077
583,-0.0861695,0.0,-0.0562929,292,10.122
584,-0.0861695,0.0,-0.0548772,356,9.821
585,-0.0861695,0.0,-0.0556118,372,10.053
586,-0.0861695,0.0,-0.0492085,292,9.908
