,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
114,0.114893,0.897599,0.176491,-979,9.931
115,0.120278,0.0,0.14502,-1108,10.183
116,0.122971,0.0,0.240253,-1157,9.855
117,0.124766,0.0,0.133441,-1286,10.265
118,0.124766,0.0,0.205873,-1253,9.783
119,0.124766,0.0,0.210014,-1318,10.226
120,0.124766,0.0,0.180343,-1286,9.953
121,0.124766,0.0,0.271213,-1286,10.126
122,0.126561,0.0,0.158217,-1350,9.655
123,0.128357,0.897599,0.259199,-1286,10.024
124,0.131947,0.897599,0.175262,-1286,9.951
125,0.136435,0.0,0.205108,-1318,10.076
126,0.148104,0.897599,0.27682,-1414,9.888
127,0.154387,0.897599,0.197869,-1414,10.187
128,0.159773,0.0,0.259261,-1414,9.895
129,0.159773,0.0,0.277667,-1576,10.932
130,0.164261,0.0,0.209366,-1640,9.196
131,0.166056,0.0,0.299866,-1640,10.154
132,0.167851,0.0,0.204742,-1672,9.713
133,0.169646,0.0,0.276381,-1721,10.129
134,0.170544,0.897599,0.269627,-1704,9.872
135,0.172339,0.0,0.236033,-1753,10.109
136,0.174134,0.0,0.340442,-1801,10.072
137,0.176827,0.897599,0.227634,-1801,9.958
138,0.180417,0.897599,0.323847,-1769,9.865
139,0.187598,0.0,0.29005,-1769,9.979
140,0.187598,0.0,0.267964,-1898,10.746
141,0.192086,0.0,0.361931,-1882,9.435
142,0.195677,0.0,0.253473,-1914,9.808
143,0.199267,0.0,0.343092,-1962,10.009
144,0.202857,0.897599,0.297162,-2011,10.021
145,0.20555,0.897599,0.292983,-2059,9.999
146,0.208243,0.0,0.380528,-2091,9.966
147,0.210936,0.897599,0.287514,-2156,10.351
148,0.212731,0.897599,0.374808,-2156,9.692
149,0.214526,0.0,0.357311,-2156,10.173
150,0.217219,0.897599,0.342211,-2252,9.778
151,0.219912,0.897599,0.407425,-2268,10.124
152,0.2244,0.897599,0.302308,-2220,9.844
153,0.233376,0.0,0.37007,-2285,10.151
154,0.233376,0.897599,0.316318,-2317,9.932
155,0.238761,0.0,0.35695,-2317,10.172
156,0.243249,0.897599,0.433158,-2446,9.779
157,0.251328,0.0,0.322128,-2478,10.165
158,0.251328,0.0,0.425495,-2462,10.044
159,0.254918,0.0,0.408394,-2558,10.104
160,0.256713,0.0,0.361122,-2639,9.947
161,0.258508,0.0,0.448252,-2607,9.895
162,0.259406,0.0,0.348424,-2671,9.916
163,0.259406,0.0,0.437043,-2687,10.218
164,0.260304,0.0,0.43012,-2704,9.922
165,0.262099,0.0,0.388711,-2704,9.981
166,0.263894,0.0,0.476167,-2671,9.816
167,0.266587,0.0,0.363223,-2720,10.064
168,0.270177,0.897599,0.460062,-2736,10.031
169,0.278256,0.0,0.365408,-2736,10.259
170,0.278256,0.0,0.418547,-2736,9.649
171,0.281846,0.0,0.470263,-2849,10.328
172,0.286334,0.0,0.37996,-2881,9.759
173,0.286334,0.0,0.465937,-2881,10.183
174,0.287232,0.0,0.446594,-2929,9.94
175,0.288129,0.0,0.414755,-2945,10.12
176,0.289027,0.0,0.508292,-2945,9.77
177,0.289924,0.0,0.396469,-2977,10.412
178,0.290822,0.897599,0.479138,-2994,9.483
179,0.29172,0.0,0.467852,-3026,10.142
180,0.29172,0.0,0.418305,-2977,9.866
181,0.292617,0.0,0.508979,-3090,10.26
182,0.292617,0.0,0.405368,-3010,9.724
183,0.292617,0.0,0.467522,-3042,10.264
184,0.292617,0.0,0.499045,-3058,9.791
185,0.292617,0.0,0.427949,-3026,10.227
186,0.292617,0.0,0.503731,-3026,9.694
187,0.293515,0.0,0.418289,-3026,10.052
188,0.29531,0.0,0.478387,-3026,10.214
189,0.296208,0.897599,0.504962,-3058,9.909
190,0.298003,0.0,0.436392,-3026,9.925
191,0.299798,0.0,0.511523,-3058,10.346
192,0.301593,0.0,0.421032,-3106,9.637
193,0.302491,0.0,0.476963,-3139,10.174
194,0.302491,0.0,0.509838,-3122,9.825
195,0.302491,0.0,0.428837,-3155,10.131
196,0.302491,0.0,0.50378,-3122,9.883
197,0.302491,0.0,0.408107,-3122,10.067
198,0.302491,0.0,0.478843,-3171,10.077
199,0.302491,0.0,0.491648,-3139,10.058
200,0.302491,0.0,0.437873,-3155,9.95
201,0.302491,0.0,0.516489,-3106,10.101
202,0.302491,0.0,0.417647,-3171,9.83
203,0.302491,0.0,0.487817,-3155,10.126
204,0.302491,0.0,0.488179,-3155,9.792
205,0.302491,0.0,0.443894,-3155,9.941
206,0.303388,0.0,0.534985,-3139,10.258
207,0.304286,0.897599,0.439678,-3187,9.851
208,0.305184,0.0,0.506329,-3122,9.865
209,0.306081,0.0,0.492146,-3155,10.037
210,0.307876,0.0,0.457732,-3219,9.973
211,0.309672,0.0,0.556902,-3155,10.16
212,0.310569,0.0,0.446181,-3155,10.477
213,0.311467,0.0,0.506789,-3219,9.491
214,0.312364,0.0,0.539901,-3187,9.881
215,0.313262,0.0,0.464169,-3251,10.17
216,0.313262,0.0,0.554997,-3251,10.196
217,0.313262,0.0,0.454996,-3251,9.734
218,0.313262,0.0,0.50645,-3284,10.131
219,0.313262,0.0,0.537834,-3251,9.834
220,0.313262,0.0,0.454078,-3251,9.922
221,0.313262,0.0,0.555686,-3219,10.193
222,0.313262,0.0,0.4558,-3219,9.795
223,0.313262,0.0,0.511364,-3235,10.112
224,0.313262,0.0,0.5409,-3251,10.002
225,0.313262,0.0,0.465943,-3251,10.054
226,0.31416,0.0,0.548084,-3284,9.864
227,0.31416,0.0,0.457167,-3284,10.086
228,0.31416,0.0,0.514924,-3284,9.955
229,0.31416,0.0,0.451784,-3267,10.648
230,0.315057,0.0,0.467944,-3284,9.393
231,0.315057,0.0,0.543254,-3284,10.11
232,0.315057,0.0,0.448099,-3251,9.85
233,0.315057,0.0,0.503283,-3251,10.146
234,0.315057,0.0,0.50982,-3284,10.045
235,0.315057,0.0,0.44727,-3235,10.368
236,0.315057,0.0,0.538786,-3300,9.643
237,0.315057,0.0,0.44677,-3235,9.805
238,0.315057,0.0,0.502721,-3284,10.005
239,0.315057,0.0,0.519686,-3284,10.026
240,0.315057,0.0,0.455073,-3235,9.965
241,0.315057,0.0,0.532695,-3251,10.079
242,0.315057,0.0,0.447289,-3267,9.941
243,0.315057,0.0,0.500118,-3284,10.085
244,0.315057,0.0,0.530403,-3284,9.788
245,0.315057,0.0,0.455829,-3284,10.277
246,0.315057,0.0,0.521789,-3300,9.843
247,0.315057,0.0,0.436636,-3267,10.075
248,0.315057,0.0,0.503508,-3284,10.075
249,0.315057,0.0,0.513509,-3284,9.9
250,0.315057,0.0,0.433782,-3235,10.139
251,0.315057,0.0,0.509785,-3251,9.989
252,0.315057,0.0,0.424833,-3284,9.871
253,0.315057,0.0,0.487367,-3284,9.944
254,0.315057,0.0,0.512426,-3284,10.001
255,0.315057,0.0,0.431173,-3251,10.096
256,0.315057,0.0,0.506857,-3300,9.931
257,0.315057,0.0,0.403827,-3316,10.195
258,0.315057,0.0,0.450463,-3284,9.899
259,0.315057,0.0,0.472885,-3251,9.882
260,0.315057,0.0,0.413132,-3300,10.318
261,0.315057,0.0,0.494224,-3284,10.066
262,0.315057,0.0,0.40307,-3251,9.702
263,0.315057,0.0,0.45179,-3284,10.174
264,0.315057,0.0,0.484049,-3267,9.825
265,0.315057,0.0,0.395209,-3284,10.171
266,0.315057,0.0,0.471567,-3251,9.751
267,0.315057,0.0,0.379459,-3251,10.288
268,0.315057,0.0,0.445189,-3316,9.719
269,0.315057,0.0,0.430976,-3235,10.303
270,0.315057,0.0,0.388317,-3251,9.814
271,0.315057,0.0,0.455968,-3251,10.13
272,0.315057,0.0,0.35434,-3251,10.395
273,0.315057,0.0,0.403202,-3251,9.505
274,0.315057,0.0,0.44533,-3251,9.856
275,0.315057,0.0,0.364763,-3267,10.197
276,0.315057,0.0,0.448578,-3316,9.804
277,0.315057,0.0,0.357764,-3284,10.407
278,0.315057,0.0,0.400144,-3251,9.655
279,0.315057,0.0,0.441286,-3267,10.151
280,0.315057,0.0,0.357564,-3284,9.768
281,0.315057,0.0,0.434978,-3235,10.143
282,0.315057,0.0,0.342624,-3300,10.055
283,0.315057,0.0,0.391069,-3284,9.983
284,0.315057,0.0,0.431841,-3267,9.874
285,0.315057,0.0,0.353084,-3284,10.322
286,0.315057,0.0,0.427238,-3251,9.773
287,0.315057,0.0,0.335354,-3251,9.966
288,0.315057,0.0,0.401816,-3251,9.937
289,0.31416,0.0,0.399506,-3251,10.444
290,0.31416,0.0,0.346092,-3284,9.513
291,0.31416,0.0,0.42813,-3284,10.353
292,0.31416,0.0,0.332111,-3267,9.658
293,0.31416,0.0,0.38855,-3251,10.273
294,0.31416,0.0,0.420298,-3267,9.723
295,0.31416,0.0,0.346545,-3251,10.386
296,0.31416,0.0,0.432928,-3251,10.022
297,0.313262,0.0,0.350659,-3267,9.812
298,0.313262,0.0,0.379871,-3251,9.753
299,0.313262,0.0,0.407753,-3251,10.388
300,0.313262,0.0,0.342946,-3251,9.755
301,0.313262,0.0,0.439602,-3251,10.401
302,0.313262,0.0,0.333118,-3284,9.506
303,0.313262,0.0,0.391275,-3284,10.204
304,0.313262,0.0,0.417977,-3235,9.777
305,0.313262,0.0,0.337432,-3284,10.095
306,0.313262,0.0,0.411899,-3267,9.934
307,0.312364,-0.897599,0.330853,-3284,10.773
308,0.310569,0.0,0.393042,-3251,9.097
309,0.310569,0.0,0.415337,-3267,10.33
310,0.310569,0.0,0.344566,-3171,10.049
311,0.310569,0.0,0.423108,-3203,9.957
312,0.310569,0.0,0.340543,-3235,9.731
313,0.310569,0.0,0.37961,-3219,10.394
314,0.309672,0.0,0.413521,-3203,9.609
315,0.308774,0.0,0.335922,-3219,10.392
316,0.308774,0.0,0.41071,-3219,9.63
317,0.307876,0.0,0.314618,-3235,10.331
318,0.306979,0.0,0.378912,-3171,9.604
319,0.305184,0.0,0.38564,-3187,10.237
320,0.305184,0.0,0.33027,-3235,9.858
321,0.305184,0.0,0.408027,-3187,10.179
322,0.305184,0.0,0.321798,-3155,9.87
323,0.305184,0.0,0.377897,-3187,10.274
324,0.304286,0.0,0.403153,-3155,9.633
325,0.304286,0.0,0.324305,-3187,10.386
326,0.304286,0.0,0.417958,-3171,9.798
327,0.303388,0.0,0.308709,-3139,10.244
328,0.303388,0.0,0.365798,-3203,9.567
329,0.303388,0.0,0.303096,-3171,10.581
330,0.302491,0.0,0.320467,-3155,9.439
331,0.302491,-0.897599,0.400131,-3139,10.362
332,0.301593,0.0,0.313538,-3122,9.571
333,0.301593,0.0,0.355947,-3139,10.322
334,0.300696,-0.897599,0.376763,-3090,9.737
335,0.299798,0.0,0.328539,-3155,10.144
336,0.2989,0.0,0.391773,-3139,9.841
337,0.297105,0.0,0.303221,-3090,10.369
338,0.296208,0.0,0.394981,-3106,9.747
339,0.294412,0.0,0.40297,-3090,10.172
340,0.292617,-0.897599,0.327072,-3090,9.984
341,0.292617,-0.897599,0.41453,-3042,9.952
342,0.292617,-0.897599,0.326098,-3074,10.436
343,0.292617,-0.897599,0.38302,-2994,9.573
344,0.292617,-0.897599,0.411595,-2994,9.726
345,0.292617,-0.897599,0.316437,-3010,10.269
346,0.292617,-0.897599,0.410822,-2961,9.816
347,0.292617,-0.897599,0.334977,-2977,10.159
348,0.292617,-0.897599,0.374944,-2977,9.996
349,0.292617,-0.897599,0.381805,-2994,10.154
350,0.292617,-0.897599,0.312834,-2994,9.599
351,0.292617,-0.897599,0.39068,-2994,10.38
352,0.292617,0.0,0.303228,-2994,9.629
353,0.29172,0.0,0.340968,-2994,10.2
354,0.289924,0.0,0.329183,-2994,9.817
355,0.286334,0.0,0.353634,-3026,10.291
356,0.280051,-0.897599,0.390141,-3074,9.686
357,0.271972,-0.897599,0.284046,-3010,10.294
358,0.260304,-0.897599,0.353085,-3026,9.705
359,0.238761,-0.897599,0.304518,-2881,10.443
360,0.236966,-0.897599,0.283132,-2784,9.541
361,0.228888,0.0,0.351994,-2687,10.347
362,0.223502,0.0,0.243458,-2446,9.764
363,0.222605,0.0,0.303043,-2413,10.035
364,0.222605,0.0,0.327566,-2381,9.985
365,0.222605,0.0,0.225269,-2333,10.152
366,0.221707,0.0,0.289263,-2317,9.863
367,0.220809,0.0,0.188664,-2317,10.062
368,0.219014,-0.897599,0.246756,-2285,9.949
369,0.207345,-0.897599,0.279246,-2349,10.224
370,0.206448,-0.897599,0.204703,-2285,9.688
371,0.187598,-0.897599,0.280816,-2220,10.268
372,0.184905,-0.897599,0.269916,-2123,9.742
373,0.174134,-0.897599,0.268504,-2140,10.132
374,0.163363,-0.897599,0.246333,-1898,9.833
375,0.149001,-0.897599,0.16668,-1882,10.389
376,0.148104,-0.897599,0.229979,-1801,9.698
377,0.139128,0.0,0.105349,-1656,10.593
378,0.13823,0.0,0.165589,-1511,9.234
379,0.13464,-0.897599,0.0813463,-1431,10.176
380,0.127459,-0.897599,0.0992543,-1431,9.875
381,0.109507,-0.897599,0.162394,-1414,10.407
382,0.0960431,-0.897599,0.166693,-1350,9.587
383,0.0834767,-0.897599,0.166693,-1253,10.261
384,0.0718079,-0.897599,0.0685364,-1076,10.021
385,0.0700127,-0.897599,0.07115,-931,10.09
386,0.0619343,0.0,0.13091,-834,9.741
387,0.0574463,0.0,0.0223457,-722,10.114
388,0.0556511,0.0,0.0854289,-689,9.931
389,0.0556511,0.0,0.101864,-641,10.217
390,0.0556511,0.0,0.00801274,-609,9.692
391,0.0556511,0.0,0.089857,-577,9.996
392,0.0547535,0.0,-0.0161897,-593,10.033
393,0.0457775,-0.897599,0.0307046,-577,10.006
394,0.0448799,-0.897599,0.0536088,-528,9.882
395,0.0296208,-0.897599,-0.00246928,-577,10.556
396,0.02244,0.0,0.0922613,-480,9.616
397,0.0215424,-0.897599,-0.0262087,-448,10.083
398,0.0152592,0.0,0.00280083,-254,9.938
399,0.0116688,-0.897599,0.00168633,-158,10.103
400,0.00897599,0.0,-0.0484091,-222,9.887
401,0.00718079,-0.897599,0.0322102,-190,9.787
402,0.00628319,0.0,-0.0826358,-158,10.079
403,0.00538559,0.0,-0.021944,-61,9.983
404,0.0035904,0.0,-0.0333037,4,10.091
405,0.0,-0.897599,-0.0702991,-29,10.142
406,-0.00448799,-0.897599,0.0190621,-125,9.911
407,-0.00987359,0.0,-0.0185285,4,10.009
408,-0.0188496,0.0,0.0353485,52,9.772
409,-0.0215424,0.0,0.0105634,116,10.354
410,-0.0215424,-0.897599,-0.0776451,100,9.727
411,-0.02244,0.0,0.00230983,277,10.111
412,-0.02244,0.0,-0.0884242,229,10.515
413,-0.02244,0.0,-0.0584384,310,9.638
414,-0.02244,0.0,-0.0327108,294,9.815
415,-0.0233376,0.0,-0.107863,261,9.924
416,-0.0251328,-0.897599,-0.0174281,165,10.056
417,-0.0287232,0.0,-0.115635,213,10.203
418,-0.0376992,-0.897599,-0.0731844,213,9.876
419,-0.0385968,-0.897599,-0.121713,374,9.961
420,-0.0430847,-0.897599,-0.0991727,261,9.919
421,-0.0457775,0.0,-0.0346521,439,10.236
422,-0.0466751,0.0,-0.0855703,390,9.779
423,-0.0466751,0.0,-0.0563938,487,10.124
424,-0.0466751,0.0,-0.0300903,487,9.891
425,-0.0466751,0.0,-0.126053,519,10.193
426,-0.0466751,0.0,-0.0509932,487,9.724
427,-0.0466751,0.0,-0.123122,551,10.152
428,-0.0466751,0.0,-0.0789162,503,9.927
429,-0.0475727,0.0,-0.151586,487,11.593
430,-0.0493679,0.0,-0.142187,439,8.345
431,-0.0511631,0.0,-0.0503324,519,10.302
432,-0.0520607,0.0,-0.1346,406,9.818
433,-0.0538559,0.0,-0.103838,471,10.019
434,-0.0538559,0.0,-0.0636577,551,10.046
435,-0.0538559,0.0,-0.146284,551,9.927
436,-0.0538559,0.0,-0.0661634,584,9.899
437,-0.0538559,0.0,-0.142933,503,9.996
438,-0.0547535,0.0,-0.107961,584,10.029
439,-0.0574463,0.0,-0.1205,584,10.107
440,-0.0619343,0.0,-0.123736,551,10.015
441,-0.0709103,0.0,-0.0642766,519,9.988
442,-0.0709103,-0.897599,-0.157169,632,9.99
443,-0.0753983,0.0,-0.105338,632,9.941
444,-0.0780911,0.0,-0.0650446,745,9.986
445,-0.0780911,0.0,-0.136038,825,10.123
446,-0.0780911,0.0,-0.0590168,777,9.945
447,-0.0780911,0.0,-0.136925,809,11.093
448,-0.0780911,0.0,-0.122176,793,8.834
449,-0.0780911,0.0,-0.0946884,841,10.059
450,-0.0780911,0.0,-0.182144,809,9.988
451,-0.0780911,0.0,-0.103034,777,10.176
452,-0.0798863,0.0,-0.18911,777,9.717
453,-0.0807839,0.0,-0.131707,825,10.017
454,-0.0816815,0.0,-0.0868318,793,9.994
455,-0.0825791,0.0,-0.18414,841,10.113
456,-0.0825791,0.0,-0.0861261,841,9.992
457,-0.0825791,0.0,-0.157073,874,9.949
458,-0.0825791,0.0,-0.140205,841,9.987
459,-0.0825791,0.0,-0.100746,890,10.185
460,-0.0825791,0.0,-0.193504,874,9.873
461,-0.0834767,0.0,-0.112139,841,9.968
462,-0.0843743,0.0,-0.201743,874,9.953
463,-0.0870671,0.0,-0.139454,841,9.98
464,-0.0888623,0.0,-0.10417,906,10.098
465,-0.0897599,0.0,-0.183065,874,10.175
466,-0.0906575,0.0,-0.0910672,906,9.778
467,-0.0906575,0.0,-0.166472,906,10.041
468,-0.0906575,0.0,-0.148594,938,10.024
469,-0.0906575,0.0,-0.102438,922,9.946
470,-0.0906575,0.0,-0.207358,954,9.988
471,-0.0906575,0.0,-0.109935,906,10.195
472,-0.0906575,0.0,-0.201681,954,9.913
473,-0.0906575,0.0,-0.150883,1003,10.144
474,-0.0906575,0.0,-0.11071,954,9.664
475,-0.0906575,0.0,-0.198939,922,10.304
476,-0.0906575,0.0,-0.11581,938,9.788
477,-0.0906575,0.0,-0.196588,906,10.0
478,-0.0906575,0.0,-0.149364,970,10.017
479,-0.0906575,0.0,-0.13957,970,10.343
480,-0.0915551,0.0,-0.198352,938,9.788
481,-0.0924527,0.0,-0.122843,906,9.928
482,-0.0951455,0.0,-0.209659,970,10.444
483,-0.0951455,-0.897599,-0.144734,954,9.576
484,-0.0960431,0.0,-0.121616,954,9.841
485,-0.0969407,0.0,-0.228194,1003,10.145
486,-0.0969407,0.0,-0.12514,1035,9.862
487,-0.0969407,0.0,-0.202532,1003,10.06
488,-0.0969407,0.0,-0.182589,1035,10.062
489,-0.0969407,0.0,-0.129468,986,10.149
490,-0.0969407,0.0,-0.225166,986,9.78
491,-0.0969407,0.0,-0.132213,1003,10.031
492,-0.0969407,0.0,-0.193074,1003,10.019
493,-0.0969407,0.0,-0.185163,1003,10.041
494,-0.0969407,0.0,-0.112447,1003,9.868
495,-0.0969407,0.0,-0.222449,1035,10.093
496,-0.0969407,0.0,-0.126376,1035,10.14
497,-0.0969407,0.0,-0.204143,1003,9.816
498,-0.0969407,0.0,-0.183413,1003,10.001
499,-0.0969407,0.0,-0.107976,986,10.069
500,-0.0969407,0.0,-0.214978,986,9.917
501,-0.0969407,0.0,-0.118778,1003,10.162
502,-0.0969407,0.0,-0.180021,1003,9.831
503,-0.0969407,0.0,-0.174233,1003,10.045
504,-0.0969407,0.0,-0.11892,1019,10.013
505,-0.0969407,0.0,-0.216099,1003,10.029
506,-0.0969407,0.0,-0.120569,986,9.999
507,-0.0969407,0.0,-0.197084,1019,10.144
508,-0.0969407,0.0,-0.157481,1003,10.091
509,-0.0969407,0.0,-0.113596,1003,9.764
510,-0.0969407,0.0,-0.20477,1003,9.924
511,-0.0969407,0.0,-0.103385,954,10.213
512,-0.0969407,0.0,-0.181698,986,9.849
513,-0.0969407,0.0,-0.17846,1003,10.032
514,-0.0969407,0.0,-0.121295,986,9.899
515,-0.0969407,0.0,-0.221921,1019,10.145
516,-0.0969407,0.0,-0.127714,1003,10.026
517,-0.0969407,0.0,-0.212248,970,10.094
518,-0.0969407,0.0,-0.18504,1003,9.74
519,-0.0969407,0.0,-0.116656,1035,10.637
520,-0.0969407,0.0,-0.213699,1003,9.516
521,-0.0969407,0.0,-0.130756,1003,9.949
522,-0.0969407,0.0,-0.199184,1019,9.903
523,-0.0969407,0.0,-0.196091,1035,10.13
524,-0.0969407,0.0,-0.120946,986,9.862
525,-0.0969407,0.0,-0.233168,1003,10.011
526,-0.0978383,0.0,-0.136143,1003,10.087
527,-0.0978383,0.0,-0.198173,1035,10.042
528,-0.0978383,-0.897599,-0.202738,970,9.8
529,-0.0987359,0.0,-0.167626,1003,14.277
530,-0.100531,0.0,-0.201091,986,6.662
531,-0.101429,0.0,-0.138784,1067,9.142
532,-0.102326,0.0,-0.197748,1035,9.941
533,-0.103224,0.0,-0.189851,1035,10.139
534,-0.104121,0.0,-0.137752,1051,9.961
535,-0.104121,0.0,-0.233033,1035,9.999
536,-0.104121,0.0,-0.13241,1067,9.951
537,-0.104121,0.0,-0.195793,1099,10.167
538,-0.104121,0.0,-0.189061,1083,9.832
539,-0.104121,0.0,-0.130901,1099,9.95
540,-0.104121,0.0,-0.222824,1099,10.102
541,-0.104121,0.0,-0.140697,1067,10.195
542,-0.104121,0.0,-0.220998,1083,10.074
543,-0.104121,0.0,-0.190406,1067,9.683
544,-0.104121,0.0,-0.11606,1099,10.142
545,-0.104121,0.0,-0.202965,1131,10.072
546,-0.104121,0.0,-0.11126,1067,9.813
547,-0.104121,0.0,-0.153874,1051,9.978
548,-0.104121,0.0,-0.133593,1067,10.035
549,-0.104121,0.0,-0.0837507,1067,10.297
550,-0.103224,0.897599,-0.16901,1035,9.785
551,-0.102326,0.0,-0.0732877,1083,9.891
552,-0.101429,0.0,-0.169965,1067,10.255
553,-0.0987359,0.0,-0.104149,1019,9.827
554,-0.0951455,0.0,-0.0739341,1067,10.627
555,-0.0897599,0.897599,-0.142819,1099,9.122
556,-0.0834767,0.897599,-0.0393918,1051,10.087
557,-0.0745007,0.897599,-0.133938,970,10.146
