,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
105,0.194779,0.0,0.279717,-1962,9.565
106,0.194779,0.0,0.356186,-2027,10.14
107,0.194779,0.0,0.254364,-2027,9.908
108,0.194779,0.0,0.350588,-2027,10.026
109,0.195677,0.0,0.286337,-2011,9.85
110,0.196574,0.0,0.285616,-2027,10.138
111,0.197472,0.0,0.35464,-2027,9.953
112,0.198369,0.0,0.259049,-2059,10.241
113,0.199267,0.0,0.355744,-2043,9.967
114,0.200165,0.0,0.314335,-2027,10.076
115,0.200165,0.0,0.303174,-2059,10.267
116,0.201062,0.0,0.376989,-2059,9.482
117,0.201062,0.0,0.275041,-2091,9.983
118,0.20196,0.0,0.372018,-2091,10.148
119,0.203755,0.0,0.33187,-2091,9.782
120,0.20555,0.0,0.305789,-2091,10.226
121,0.206448,0.897599,0.362523,-2091,9.884
122,0.208243,0.0,0.287034,-2123,10.492
123,0.209141,0.0,0.366708,-2123,9.432
124,0.209141,0.0,0.301976,-2188,10.57
125,0.209141,0.0,0.285889,-2188,9.453
126,0.209141,0.0,0.360984,-2156,10.403
127,0.209141,0.0,0.256218,-2172,9.618
128,0.209141,0.0,0.352788,-2172,10.346
129,0.209141,0.0,0.314692,-2172,9.605
130,0.209141,0.0,0.298869,-2188,10.335
131,0.209141,0.0,0.373446,-2188,9.879
132,0.209141,0.0,0.263987,-2188,9.958
133,0.209141,0.0,0.352117,-2172,9.889
134,0.209141,0.0,0.304286,-2172,10.131
135,0.209141,0.0,0.305659,-2156,9.989
136,0.209141,0.0,0.370568,-2156,10.089
137,0.209141,0.0,0.267155,-2156,9.747
138,0.209141,0.0,0.365198,-2188,10.172
139,0.209141,0.0,0.313532,-2156,9.838
140,0.209141,0.0,0.311824,-2156,10.218
141,0.209141,0.0,0.391063,-2172,9.851
142,0.210038,0.0,0.29056,-2188,10.206
143,0.210038,0.0,0.37958,-2156,9.719
144,0.210038,0.0,0.305593,-2156,10.213
145,0.210936,0.0,0.338561,-2220,10.107
146,0.210936,0.0,0.40269,-2188,9.833
147,0.213629,0.0,0.292466,-2188,9.816
148,0.213629,0.0,0.389788,-2172,10.139
149,0.214526,0.0,0.312937,-2188,9.727
150,0.215424,0.0,0.313133,-2204,10.475
151,0.215424,0.0,0.390772,-2220,9.7
152,0.215424,0.0,0.286977,-2220,10.642
153,0.215424,0.0,0.388597,-2220,9.502
154,0.215424,0.0,0.336462,-2252,9.842
155,0.215424,0.0,0.342452,-2252,9.907
156,0.216321,0.0,0.406969,-2204,10.249
157,0.216321,0.0,0.302741,-2268,9.973
158,0.219014,0.0,0.391185,-2236,9.942
159,0.219014,0.0,0.3163,-2220,9.762
160,0.219912,0.0,0.329303,-2220,10.172
161,0.220809,0.0,0.40759,-2317,10.04
162,0.220809,0.0,0.304901,-2285,9.881
163,0.220809,0.0,0.399205,-2268,9.951
164,0.221707,0.0,0.346789,-2285,10.143
165,0.221707,0.0,0.342682,-2285,9.984
166,0.221707,0.0,0.409576,-2285,10.27
167,0.222605,0.0,0.305644,-2349,10.037
168,0.222605,0.0,0.397253,-2317,10.22
169,0.223502,0.0,0.330553,-2285,9.49
170,0.223502,0.0,0.325605,-2301,10.167
171,0.223502,0.0,0.407342,-2301,9.811
172,0.223502,0.0,0.299748,-2349,10.03
173,0.223502,0.0,0.388562,-2349,9.962
174,0.223502,0.0,0.351772,-2301,10.108
175,0.223502,0.0,0.34696,-2317,10.25
176,0.223502,0.0,0.415792,-2317,9.732
177,0.223502,0.0,0.308856,-2317,9.921
178,0.223502,0.0,0.407648,-2317,10.197
179,0.223502,0.0,0.321037,-2317,9.909
180,0.223502,0.0,0.378686,-2317,9.842
181,0.2244,0.0,0.41719,-2317,10.067
182,0.225297,0.0,0.311994,-2317,10.256
183,0.225297,0.0,0.400274,-2349,9.753
184,0.225297,0.0,0.355613,-2317,10.34
185,0.226195,0.0,0.34007,-2349,9.788
186,0.226195,0.897599,0.410755,-2333,10.4
187,0.227093,0.0,0.317384,-2317,9.964
188,0.22799,0.0,0.407955,-2349,9.639
189,0.22799,0.0,0.361765,-2413,9.893
190,0.22799,0.0,0.343026,-2381,10.294
191,0.22799,0.0,0.410224,-2349,9.598
192,0.228888,0.0,0.306526,-2365,10.093
193,0.228888,0.0,0.394405,-2381,10.051
194,0.228888,0.0,0.347782,-2381,9.971
195,0.228888,0.0,0.344509,-2381,9.935
196,0.228888,0.0,0.407177,-2381,9.974
197,0.228888,0.0,0.29728,-2381,10.024
198,0.228888,0.0,0.383448,-2397,10.097
199,0.228888,0.0,0.343366,-2381,9.918
200,0.228888,0.0,0.337799,-2349,10.196
201,0.228888,0.0,0.402255,-2365,9.788
202,0.228888,0.0,0.30198,-2381,10.122
203,0.228888,0.0,0.399345,-2381,9.977
204,0.228888,0.0,0.341999,-2413,9.864
205,0.228888,0.0,0.322796,-2381,10.037
206,0.228888,0.0,0.391553,-2365,10.759
207,0.228888,0.0,0.310294,-2349,9.355
208,0.228888,0.0,0.386635,-2381,10.729
209,0.228888,0.0,0.327416,-2397,9.306
210,0.228888,0.0,0.312574,-2413,9.861
211,0.228888,0.0,0.389507,-2381,10.054
212,0.228888,0.0,0.282539,-2349,10.017
213,0.228888,0.0,0.369066,-2381,9.88
214,0.228888,0.0,0.315701,-2349,10.142
215,0.228888,0.0,0.306023,-2397,9.822
216,0.228888,0.0,0.379578,-2397,10.088
217,0.228888,0.0,0.273432,-2397,9.989
218,0.228888,0.0,0.361186,-2381,10.014
219,0.228888,0.0,0.303586,-2349,10.04
220,0.228888,0.0,0.315356,-2349,10.209
221,0.228888,0.0,0.375267,-2413,9.844
222,0.228888,0.0,0.268144,-2413,9.904
223,0.228888,0.0,0.357746,-2413,10.052
224,0.228888,0.0,0.321537,-2381,10.042
225,0.228888,0.0,0.309175,-2381,10.241
226,0.228888,0.0,0.373523,-2381,9.763
227,0.228888,0.0,0.262184,-2413,9.939
228,0.228888,0.0,0.359285,-2349,10.147
229,0.228888,0.0,0.320656,-2381,9.814
230,0.228888,0.0,0.316684,-2413,10.216
231,0.228888,0.0,0.377295,-2413,9.949
232,0.228888,0.0,0.278647,-2349,9.799
233,0.228888,0.0,0.367601,-2381,10.046
234,0.228888,0.0,0.313132,-2397,10.19
235,0.228888,0.0,0.334759,-2381,9.865
236,0.228888,0.0,0.379636,-2349,10.007
237,0.228888,0.0,0.261974,-2381,10.095
238,0.228888,0.0,0.350821,-2381,9.89
239,0.228888,0.0,0.294121,-2397,9.994
240,0.228888,0.0,0.293198,-2381,9.956
241,0.228888,0.0,0.348601,-2365,10.318
242,0.228888,0.0,0.262538,-2381,9.596
243,0.228888,0.0,0.35804,-2381,10.736
244,0.228888,0.0,0.300248,-2381,9.48
245,0.228888,0.0,0.297454,-2381,9.836
246,0.228888,0.0,0.379021,-2381,10.037
247,0.228888,0.0,0.270622,-2381,9.987
248,0.228888,0.0,0.363833,-2381,10.221
249,0.228888,0.0,0.316926,-2381,9.772
250,0.228888,0.0,0.302888,-2349,10.194
251,0.228888,0.0,0.375437,-2349,9.812
252,0.228888,0.0,0.261738,-2413,10.012
253,0.228888,0.0,0.355668,-2381,10.042
254,0.228888,0.0,0.310283,-2365,9.958
255,0.228888,0.0,0.300811,-2381,9.986
256,0.228888,0.0,0.363678,-2413,10.085
257,0.228888,0.0,0.259413,-2349,9.91
258,0.228888,0.0,0.346401,-2365,10.122
259,0.228888,0.0,0.291271,-2381,9.93
260,0.228888,0.0,0.279581,-2349,10.113
261,0.228888,0.0,0.36171,-2381,9.895
262,0.228888,0.0,0.252771,-2381,10.049
263,0.228888,0.0,0.346222,-2381,9.942
264,0.228888,0.0,0.290178,-2381,10.079
265,0.228888,0.0,0.29001,-2365,9.928
266,0.228888,0.0,0.356386,-2365,10.016
267,0.228888,0.0,0.2465,-2365,9.939
268,0.228888,0.0,0.335319,-2381,10.119
269,0.228888,0.0,0.284711,-2381,9.914
270,0.228888,0.0,0.27462,-2349,9.982
271,0.228888,0.0,0.348005,-2381,10.132
272,0.228888,0.0,0.255818,-2381,9.863
273,0.228888,0.0,0.33046,-2349,10.192
274,0.228888,0.0,0.278717,-2349,10.082
275,0.22799,0.0,0.253316,-2397,9.718
276,0.22799,0.0,0.310893,-2381,10.02
277,0.226195,-0.897599,0.193085,-2365,10.065
278,0.219912,0.0,0.289343,-2349,10.469
279,0.213629,-0.897599,0.221182,-2397,9.525
280,0.212731,-0.897599,0.232251,-2301,9.945
281,0.203755,-0.897599,0.266968,-2317,9.93
282,0.192984,-1.7952,0.280372,-2204,9.944
283,0.181315,-0.897599,0.188143,-2140,10.371
284,0.169646,-0.897599,0.171832,-2043,9.678
285,0.158875,-0.897599,0.207,-1930,10.019
286,0.149899,-0.897599,0.2382,-1850,10.054
287,0.143616,0.0,0.127382,-1737,9.849
288,0.13823,0.0,0.193467,-1608,10.297
289,0.131947,-0.897599,0.131485,-1511,9.861
290,0.131947,0.0,0.144888,-1511,10.406
291,0.128357,0.0,0.16242,-1398,9.547
292,0.124766,-0.897599,0.0668184,-1350,10.077
293,0.118483,0.0,0.167309,-1398,9.93
294,0.102326,-0.897599,0.0937956,-1318,10.24
295,0.100531,-0.897599,0.0810387,-1286,9.801
296,0.0870671,-1.7952,0.0810387,-1221,9.984
297,0.0762959,-1.7952,0.0810387,-979,9.95
298,0.0637295,-1.7952,0.0810387,-996,10.125
299,0.040392,-0.897599,0.0535707,-834,9.984
300,0.0385968,-0.897599,0.0367153,-754,9.885
301,0.0278256,-0.897599,0.0393123,-577,9.99
302,0.017952,-0.897599,-0.0387732,-383,10.075
303,0.00807839,-0.897599,0.0502236,-367,9.926
304,-0.0125664,-0.897599,-0.0472885,-238,10.129
305,-0.0143616,-0.897599,0.0266511,-158,9.89
306,-0.0260304,-0.897599,-0.0677026,-125,9.955
307,-0.0368016,-1.7952,-0.0996964,197,10.119
308,-0.0466751,-0.897599,0.00365628,197,10.039
309,-0.0583439,0.0,-0.106444,390,10.17
310,-0.0592415,0.0,-0.105985,422,9.837
311,-0.0610367,0.0,-0.0538245,519,9.817
312,-0.0610367,0.0,-0.166973,616,10.188
313,-0.0610367,0.0,-0.0914822,632,9.896
314,-0.0610367,0.0,-0.15061,632,10.226
315,-0.0628319,-0.897599,-0.136607,664,9.731
316,-0.0646271,0.0,-0.085957,648,10.009
317,-0.0673199,0.0,-0.166614,600,9.991
318,-0.0709103,0.0,-0.0788042,713,10.0
319,-0.0727055,0.0,-0.130267,616,10.045
320,-0.0736031,0.0,-0.135021,713,10.085
321,-0.0736031,0.0,-0.0455309,729,9.972
322,-0.0736031,0.0,-0.155329,745,10.046
323,-0.0736031,0.0,-0.06254,777,10.099
324,-0.0736031,0.0,-0.125953,713,9.81
325,-0.0736031,0.0,-0.106278,777,10.001
326,-0.0736031,0.0,-0.0468063,745,9.935
327,-0.0736031,0.0,-0.155202,777,10.481
328,-0.0736031,0.0,-0.0491418,713,9.801
329,-0.0736031,0.0,-0.108484,761,9.971
330,-0.0718079,0.0,-0.0973071,793,9.87
331,-0.0673199,0.0,-0.0660422,713,9.799
332,-0.0673199,0.0,-0.126068,793,10.15
333,-0.0637295,0.0,-0.0447239,745,10.055
334,-0.0610367,0.0,-0.103144,729,9.929
335,-0.0592415,0.0,-0.11339,745,9.96
336,-0.0574463,0.0,-0.0455913,632,10.138
337,-0.0574463,0.0,-0.16142,600,9.894
338,-0.0574463,0.0,-0.0737168,584,10.214
339,-0.0583439,0.0,-0.126972,632,9.791
340,-0.0583439,-0.897599,-0.13238,584,10.542
341,-0.0592415,0.0,-0.066815,519,9.522
342,-0.0592415,0.0,-0.173146,600,9.914
343,-0.0601391,0.0,-0.0726906,616,10.18
344,-0.0601391,0.0,-0.133956,616,9.811
345,-0.0610367,0.0,-0.14891,648,10.023
346,-0.0610367,0.0,-0.0725044,648,10.702
347,-0.0628319,0.0,-0.175751,664,9.272
348,-0.0637295,0.0,-0.0840451,616,10.194
349,-0.0646271,0.0,-0.146255,648,9.929
350,-0.0664223,0.0,-0.135047,632,10.113
351,-0.0673199,0.0,-0.0725195,648,9.88
352,-0.0691151,0.0,-0.179552,680,10.024
353,-0.0691151,0.0,-0.0817402,713,9.807
354,-0.0691151,0.0,-0.147646,713,10.235
355,-0.0691151,0.0,-0.148632,761,9.852
356,-0.0691151,0.0,-0.080052,745,10.012
357,-0.0691151,0.0,-0.188866,713,10.042
358,-0.0691151,0.0,-0.101769,680,10.049
359,-0.0691151,0.0,-0.16077,713,9.905
360,-0.0727055,0.0,-0.170413,696,10.083
361,-0.0727055,-0.897599,-0.0878733,745,10.063
362,-0.0762959,0.0,-0.184602,680,10.009
363,-0.0843743,0.0,-0.188945,761,10.12
364,-0.0888623,0.0,-0.207604,825,9.849
365,-0.0888623,0.0,-0.133181,777,10.233
366,-0.0933503,-0.897599,-0.107838,874,9.758
367,-0.0960431,0.0,-0.197233,906,10.252
368,-0.0978383,0.0,-0.108578,938,9.793
369,-0.0978383,0.0,-0.153062,1003,9.935
370,-0.0978383,0.0,-0.151626,970,10.02
371,-0.0978383,0.0,-0.0869612,1003,9.983
372,-0.0978383,0.0,-0.195161,1035,10.1
373,-0.0978383,0.0,-0.103643,1003,9.852
374,-0.0978383,0.0,-0.168335,1003,10.175
375,-0.0978383,0.0,-0.162937,1003,9.882
376,-0.0978383,0.0,-0.0774589,1019,10.009
377,-0.0978383,0.0,-0.186068,1003,9.841
378,-0.0978383,0.0,-0.0965873,1003,10.041
379,-0.0978383,0.0,-0.172057,1003,10.042
380,-0.0978383,0.0,-0.143244,1019,10.022
381,-0.0969407,0.0,-0.0728761,1019,10.511
382,-0.0960431,0.0,-0.177727,1035,9.614
383,-0.0951455,0.0,-0.0916805,1019,9.885
384,-0.0951455,0.0,-0.151242,1003,10.006
385,-0.0942479,0.0,-0.162871,1035,9.914
386,-0.0942479,0.0,-0.0884408,1003,10.014
387,-0.0942479,0.0,-0.188737,1019,9.988
388,-0.0942479,0.0,-0.0984201,970,10.099
389,-0.0942479,0.0,-0.139336,986,9.916
390,-0.0942479,0.0,-0.129518,954,10.51
391,-0.0942479,0.0,-0.0621995,1003,9.576
392,-0.0942479,0.0,-0.174151,1003,10.119
393,-0.0942479,0.0,-0.0883132,1003,9.774
394,-0.0942479,0.0,-0.133706,1003,10.169
395,-0.0942479,0.0,-0.137481,970,10.042
396,-0.0942479,0.0,-0.0742745,1003,9.813
397,-0.0942479,0.0,-0.177259,970,10.183
398,-0.0942479,0.0,-0.0747569,970,9.839
399,-0.0942479,0.0,-0.14356,970,10.058
400,-0.0942479,0.0,-0.128201,970,9.987
401,-0.0942479,0.0,-0.0573707,970,10.006
402,-0.0933503,0.0,-0.167014,970,10.139
403,-0.0924527,0.0,-0.0707256,1003,9.972
404,-0.0915551,0.0,-0.153042,970,10.503
405,-0.0897599,0.0,-0.135786,970,9.319
406,-0.0879647,0.897599,-0.0683428,938,9.957
407,-0.0870671,0.0,-0.167086,970,10.022
408,-0.0870671,0.0,-0.0818206,938,10.118
409,-0.0870671,0.0,-0.133622,874,9.984
410,-0.0870671,0.0,-0.131238,938,10.117
411,-0.0870671,0.0,-0.0682289,906,9.785
412,-0.0870671,0.0,-0.172946,906,10.068
413,-0.0870671,0.0,-0.0747665,874,9.926
414,-0.0870671,0.0,-0.116017,874,9.976
415,-0.0870671,0.0,-0.13075,874,9.952
416,-0.0870671,0.0,-0.0501268,874,10.177
417,-0.0870671,0.0,-0.080857,906,10.016
418,-0.0870671,0.0,-0.0640929,938,10.242
419,-0.0870671,0.0,-0.144673,874,9.639
420,-0.0870671,0.0,-0.110409,906,10.228
421,-0.0870671,0.0,-0.0635374,906,9.911
422,-0.0870671,0.0,-0.156033,938,9.935
423,-0.0870671,0.0,-0.0797349,906,10.522
424,-0.0870671,0.0,-0.127742,906,9.626
425,-0.0870671,0.0,-0.122612,874,9.772
426,-0.0870671,0.0,-0.0548878,906,9.939
427,-0.0870671,0.0,-0.167098,938,10.426
428,-0.0870671,0.0,-0.0801903,906,9.648
429,-0.0870671,0.0,-0.127419,906,10.0
430,-0.0870671,0.0,-0.124029,874,10.161
431,-0.0870671,0.0,-0.0659109,906,9.821
432,-0.0870671,0.0,-0.171847,906,10.113
433,-0.0870671,0.0,-0.0776766,874,10.033
434,-0.0870671,0.0,-0.12997,906,9.967
435,-0.0870671,0.0,-0.133839,890,9.948
436,-0.0870671,0.0,-0.0753466,938,10.028
437,-0.0870671,0.0,-0.180924,874,9.923
438,-0.0870671,0.0,-0.0879731,938,10.102
439,-0.0870671,0.0,-0.143643,906,9.947
440,-0.0870671,0.0,-0.15274,922,9.997
441,-0.0870671,0.0,-0.087798,906,9.951
442,-0.0870671,0.0,-0.188533,874,10.299
443,-0.0870671,0.0,-0.109353,906,9.758
444,-0.0870671,0.0,-0.168445,906,10.017
445,-0.0870671,0.0,-0.179092,906,9.835
446,-0.0870671,0.0,-0.0987383,922,10.124
447,-0.0870671,0.0,-0.205774,858,10.034
448,-0.0870671,0.0,-0.118425,906,9.978
449,-0.0879647,0.0,-0.164808,922,9.947
450,-0.0879647,0.0,-0.168937,922,10.051
451,-0.0879647,0.0,-0.100103,922,9.954
452,-0.0879647,0.0,-0.204565,890,10.139
453,-0.0879647,0.0,-0.110603,906,10.067
454,-0.0879647,0.0,-0.19012,938,9.858
455,-0.0879647,0.0,-0.174392,938,9.961
456,-0.0879647,0.0,-0.10804,906,9.952
457,-0.0879647,0.0,-0.208399,906,10.115
