,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
567,0.0951455,-0.897599,-0.0100996,-321,10.062
568,0.0924527,0.0,-0.0078976,-256,9.81
569,0.0897599,0.0,-0.0145603,-305,10.227
570,0.0852719,0.0,-0.0105566,-321,9.986
571,0.0852719,-0.897599,-0.00600902,-305,9.874
572,0.0825791,0.0,-0.0150437,-289,10.084
573,0.0789887,-0.897599,-0.00759478,-224,9.917
574,0.0745007,0.0,-0.00796268,-224,9.928
575,0.0709103,-0.897599,-0.00351381,-289,10.243
576,0.0655247,-0.897599,-0.0110445,-256,9.711
577,0.0610367,-0.897599,-0.00386223,-256,10.286
578,0.0529583,0.0,-0.00774776,-224,10.007
579,0.0529583,-0.897599,-0.020243,-176,9.939
580,0.0502655,0.0,-0.0202545,-95,9.82
581,0.0475727,0.0,-0.0177874,-95,10.173
582,0.0466751,0.0,-0.0266294,-63,9.887
583,0.0430847,0.0,-0.0194397,-192,10.029
584,0.0430847,0.0,-0.0222167,-208,10.039
585,0.0412895,0.0,-0.0196015,-192,10.06
586,0.0394943,0.0,-0.0150305,-144,9.838
587,0.0368016,-0.897599,-0.0220176,-192,9.978
588,0.0341088,0.0,-0.0165166,-127,10.003
589,0.031416,0.0,-0.0275147,-192,10.039
590,0.0251328,0.0,-0.0227092,-160,10.147
591,0.0251328,-0.897599,-0.0195101,-192,9.885
592,0.0188496,0.0,-0.0287953,-224,10.324
593,0.0188496,0.0,-0.0264039,-95,10.398
594,0.0152592,0.0,-0.0346212,-95,9.152
595,0.0125664,0.0,-0.0272512,-79,10.967
596,0.00897599,0.0,-0.0245861,-95,9.1
597,0.00538559,0.0,-0.0357486,-31,10.133
598,0.000897599,0.0,-0.0306264,-144,10.023
599,0.000897599,0.0,-0.0361721,-31,10.098
600,0.0,-0.897599,-0.0392887,-31,9.737
601,-0.000897599,0.0,-0.0330838,-15,10.084
602,-0.000897599,0.0,-0.0440823,-31,10.432
603,-0.000897599,0.0,-0.0363914,2,9.846
604,-0.000897599,0.0,-0.038773,-31,9.841
605,-0.000897599,0.0,-0.0395439,-63,9.808
606,-0.0017952,-0.897599,-0.0319275,-79,10.032
607,-0.0035904,0.0,-0.0369706,-127,10.285
608,-0.00628319,0.0,-0.0323521,-95,9.66
609,-0.00807839,0.0,-0.0326678,-31,10.885
610,-0.0116688,0.0,-0.0313179,-95,9.201
611,-0.013464,-0.897599,-0.028504,-95,9.907
612,-0.0161568,0.0,-0.0393739,-63,10.007
613,-0.017952,0.0,-0.0350527,-63,10.602
614,-0.0197472,0.0,-0.0399899,2,9.672
615,-0.0197472,0.0,-0.0428759,-15,9.803
616,-0.0197472,0.0,-0.0380434,-15,10.044
617,-0.0197472,0.0,-0.0479865,-15,9.979
618,-0.0197472,0.0,-0.0394307,2,9.996
619,-0.0206448,0.0,-0.0449664,-31,10.161
620,-0.0215424,-0.897599,-0.0437547,-31,9.695
621,-0.0233376,0.0,-0.0378827,-63,10.171
622,-0.0260304,-0.897599,-0.0487011,-31,9.879
623,-0.0287232,0.0,-0.0389701,-15,10.108
624,-0.0323136,0.0,-0.0455306,-15,10.109
625,-0.035904,0.0,-0.0419448,2,10.16
626,-0.0385968,0.0,-0.0384002,2,9.649
627,-0.0412895,0.0,-0.0474336,2,9.953
628,-0.0430847,0.0,-0.0424674,34,10.232
629,-0.0430847,0.0,-0.0443817,34,9.909
630,-0.0430847,0.0,-0.0461934,66,10.426
631,-0.0430847,0.0,-0.0417756,50,9.804
632,-0.0430847,0.0,-0.0518404,66,9.809
633,-0.0430847,0.0,-0.0453288,66,10.084
634,-0.0430847,0.0,-0.0490705,66,9.804
635,-0.0439823,0.0,-0.0541766,66,10.062
636,-0.0439823,0.0,-0.0493153,34,9.836
637,-0.0439823,0.0,-0.058531,18,10.154
638,-0.0448799,0.0,-0.0531344,34,9.892
639,-0.0466751,-0.897599,-0.0556333,34,10.049
640,-0.0484703,0.0,-0.055377,18,9.929
641,-0.0520607,-0.897599,-0.0536888,2,10.284
642,-0.0556511,-0.897599,-0.0611991,34,9.712
643,-0.0610367,-0.897599,-0.058848,50,10.129
644,-0.0664223,0.0,-0.0641084,114,9.871
645,-0.0718079,0.0,-0.0587146,98,10.073
646,-0.0762959,0.0,-0.0685855,227,9.968
647,-0.0834767,-0.897599,-0.0644166,130,12.31
648,-0.0870671,0.0,-0.0704895,130,7.85
649,-0.0870671,0.0,-0.0861467,259,10.102
650,-0.0879647,0.0,-0.0940655,356,9.822
651,-0.0888623,0.0,-0.0910379,388,10.174
652,-0.0888623,-0.897599,-0.101431,324,9.771
653,-0.0906575,-0.897599,-0.094886,292,10.057
654,-0.0933503,-0.897599,-0.102937,292,9.954
655,-0.0987359,-0.897599,-0.0970967,340,10.172
656,-0.1122,-0.897599,-0.101709,308,9.893
657,-0.113097,-0.897599,-0.110639,308,9.875
658,-0.131049,-0.897599,-0.111979,372,10.131
659,-0.140923,-1.7952,-0.118077,469,10.202
660,-0.149899,0.0,-0.117012,453,9.775
661,-0.150797,-0.897599,-0.122154,582,9.905
662,-0.15708,0.0,-0.139405,759,10.066
663,-0.16067,0.0,-0.135999,694,9.992
664,-0.162465,0.0,-0.141164,710,9.949
665,-0.163363,0.0,-0.147938,678,10.309
666,-0.164261,0.0,-0.143698,710,9.894
667,-0.165158,0.0,-0.15496,727,10.356
668,-0.166953,-0.897599,-0.14813,678,9.674
669,-0.168749,-0.897599,-0.152955,662,9.734
670,-0.173237,-0.897599,-0.152227,646,10.03
671,-0.178622,-0.897599,-0.142683,646,10.034
672,-0.192086,-0.897599,-0.151584,678,9.905
673,-0.200165,-0.897599,-0.144435,646,10.338
674,-0.201062,0.0,-0.154535,662,9.831
675,-0.208243,-0.897599,-0.148179,759,9.94
676,-0.213629,-0.897599,-0.154716,888,9.947
677,-0.216321,-0.897599,-0.167179,791,10.132
678,-0.218117,0.0,-0.153669,904,9.924
679,-0.218117,0.0,-0.152771,904,10.074
680,-0.218117,0.0,-0.150642,936,9.933
681,-0.218117,0.0,-0.142806,888,10.011
682,-0.218117,0.0,-0.147919,839,10.005
683,-0.218117,0.0,-0.139597,839,10.06
684,-0.218117,0.0,-0.140283,839,9.924
685,-0.218117,0.0,-0.135423,775,10.05
686,-0.218117,0.0,-0.12383,759,9.914
687,-0.218117,0.0,-0.125118,775,10.231
688,-0.218117,0.0,-0.112916,775,9.909
689,-0.218117,0.0,-0.111325,791,9.901
690,-0.218117,0.0,-0.112559,775,10.038
691,-0.218117,0.0,-0.103994,775,10.093
692,-0.217219,0.0,-0.109845,759,9.866
693,-0.217219,0.0,-0.104936,807,9.904
694,-0.217219,0.0,-0.106843,743,10.327
695,-0.217219,0.0,-0.107103,775,9.914
696,-0.216321,0.0,-0.100072,775,9.843
697,-0.216321,0.0,-0.106442,807,10.04
698,-0.216321,0.0,-0.0985986,823,9.985
699,-0.215424,0.0,-0.102161,775,10.36
700,-0.214526,0.0,-0.105862,759,9.719
701,-0.212731,0.0,-0.100836,775,9.975
702,-0.211833,0.0,-0.10711,759,10.399
703,-0.210038,0.0,-0.0981906,823,9.587
704,-0.208243,0.0,-0.101378,791,9.984
705,-0.206448,0.0,-0.100863,743,10.274
706,-0.204653,0.897599,-0.091441,759,9.762
707,-0.202857,0.0,-0.0990609,743,10.191
708,-0.200165,0.0,-0.0873554,743,9.689
709,-0.198369,0.0,-0.0899714,678,10.221
710,-0.194779,0.897599,-0.0893896,710,9.963
711,-0.191189,0.0,-0.083594,678,10.045
712,-0.187598,0.0,-0.0859759,678,9.951
713,-0.18311,0.897599,-0.0796315,630,10.102
714,-0.178622,0.0,-0.0852494,646,9.697
715,-0.175032,0.0,-0.0799858,582,10.424
716,-0.171441,0.0,-0.073653,517,9.651
717,-0.169646,0.0,-0.0820577,549,10.303
718,-0.168749,0.0,-0.0801768,517,9.719
719,-0.168749,0.0,-0.0845494,485,10.211
720,-0.168749,0.0,-0.0878455,485,9.884
721,-0.168749,0.0,-0.0803251,485,10.101
722,-0.168749,0.0,-0.0907616,485,9.993
723,-0.168749,0.0,-0.0843233,485,10.112
724,-0.168749,0.0,-0.0838676,501,9.666
725,-0.168749,0.0,-0.0880723,501,10.246
726,-0.168749,0.0,-0.0805173,517,10.168
727,-0.168749,0.0,-0.0909212,549,9.886
728,-0.168749,0.0,-0.0858303,517,9.749
729,-0.168749,0.0,-0.0897915,517,10.197
730,-0.168749,0.0,-0.0910742,517,10.134
731,-0.168749,0.0,-0.0842094,517,16.311
732,-0.168749,0.0,-0.0937044,549,4.602
733,-0.168749,0.0,-0.0868792,533,10.07
734,-0.168749,0.0,-0.0942731,582,9.013
735,-0.168749,0.0,-0.095251,549,11.709
736,-0.168749,0.0,-0.0881814,582,8.176
737,-0.168749,0.0,-0.0978491,549,10.242
738,-0.168749,0.0,-0.0936691,582,9.552
739,-0.168749,0.0,-0.0956784,549,10.864
740,-0.168749,0.0,-0.101227,565,9.122
741,-0.168749,0.0,-0.0989324,582,11.18
742,-0.168749,0.0,-0.110857,582,9.442
743,-0.168749,0.0,-0.112292,582,9.61
744,-0.168749,0.0,-0.115765,582,9.749
745,-0.168749,0.0,-0.118238,549,10.204
746,-0.168749,0.0,-0.111656,517,9.722
747,-0.169646,0.0,-0.118325,517,13.456
748,-0.169646,0.0,-0.109705,517,6.88
749,-0.170544,0.0,-0.115018,549,10.073
750,-0.170544,0.0,-0.115166,549,9.648
751,-0.170544,0.0,-0.107097,501,10.21
752,-0.170544,0.0,-0.113822,485,9.836
753,-0.170544,0.0,-0.107902,517,10.206
754,-0.170544,0.0,-0.107289,485,9.743
755,-0.170544,0.0,-0.10873,485,10.197
756,-0.170544,0.0,-0.101271,485,9.851
757,-0.170544,0.0,-0.109411,453,10.223
758,-0.170544,0.0,-0.103193,485,9.723
759,-0.170544,0.0,-0.10032,517,10.247
760,-0.170544,0.0,-0.103656,485,10.069
761,-0.170544,0.0,-0.0956751,453,9.967
762,-0.170544,0.0,-0.103518,517,9.72
763,-0.170544,0.0,-0.0970379,517,10.202
764,-0.170544,0.0,-0.0985367,485,9.851
765,-0.170544,0.0,-0.0990458,517,10.089
766,-0.170544,0.0,-0.0924046,453,9.879
767,-0.170544,0.0,-0.101366,485,10.214
768,-0.170544,0.0,-0.0955573,485,9.829
769,-0.170544,0.0,-0.0945886,485,10.125
770,-0.170544,0.0,-0.0954748,469,9.817
771,-0.170544,0.0,-0.0934256,485,10.227
772,-0.170544,0.0,-0.100684,485,9.878
773,-0.170544,0.0,-0.0962287,517,10.013
774,-0.170544,0.0,-0.0959384,517,10.331
775,-0.170544,0.0,-0.0976511,485,9.771
776,-0.170544,0.0,-0.0905738,485,9.811
777,-0.170544,0.0,-0.098989,517,10.568
778,-0.170544,0.0,-0.0931367,485,9.453
779,-0.170544,0.0,-0.0939663,517,10.064
780,-0.170544,0.0,-0.0962917,517,9.878
781,-0.170544,0.0,-0.0904076,485,10.187
782,-0.170544,0.0,-0.0996833,485,9.743
783,-0.170544,0.0,-0.0930677,517,10.325
784,-0.170544,0.0,-0.0939609,517,9.938
785,-0.170544,0.0,-0.0952403,485,9.948
786,-0.170544,0.0,-0.0897671,549,9.916
787,-0.170544,0.0,-0.0983601,517,10.197
788,-0.170544,0.0,-0.0936083,549,9.759
789,-0.170544,0.0,-0.0971599,549,10.281
790,-0.170544,0.0,-0.0970501,517,9.808
791,-0.170544,0.0,-0.0895364,549,10.093
792,-0.170544,0.0,-0.0989622,517,10.005
793,-0.170544,0.0,-0.0925168,549,10.051
794,-0.170544,0.0,-0.0930029,549,9.793
795,-0.170544,0.0,-0.0950291,533,10.124
796,-0.170544,0.0,-0.0890703,549,9.835
797,-0.170544,0.0,-0.0967156,517,10.163
798,-0.170544,0.0,-0.0919121,549,9.857
799,-0.170544,0.0,-0.0941895,549,10.236
800,-0.170544,0.0,-0.0968473,582,9.741
801,-0.170544,0.0,-0.0904674,582,10.263
802,-0.170544,0.0,-0.0988841,549,9.9
803,-0.170544,0.0,-0.0935819,565,9.999
804,-0.170544,0.0,-0.0934665,582,9.844
805,-0.170544,0.0,-0.0963254,549,10.251
806,-0.170544,0.0,-0.0900751,549,9.748
807,-0.170544,0.0,-0.0964171,565,10.16
808,-0.170544,0.0,-0.088825,549,9.92
809,-0.170544,0.0,-0.0932426,549,10.23
810,-0.170544,0.0,-0.0947238,582,9.702
811,-0.170544,0.0,-0.0865255,549,10.712
812,-0.170544,0.0,-0.0942034,549,9.354
813,-0.170544,0.0,-0.0891917,549,10.273
814,-0.170544,0.0,-0.0904932,582,9.555
815,-0.170544,0.0,-0.0947205,565,10.469
816,-0.170544,0.0,-0.0896682,582,9.83
817,-0.170544,0.0,-0.0994877,598,10.048
818,-0.170544,0.0,-0.0930244,598,9.797
819,-0.170544,0.0,-0.0939172,565,10.07
820,-0.170544,0.0,-0.099963,582,10.282
821,-0.170544,0.0,-0.0925995,582,9.838
822,-0.170544,0.0,-0.0996509,549,9.947
823,-0.170544,0.0,-0.0950597,582,9.922
824,-0.170544,0.0,-0.0946198,549,9.941
825,-0.170544,0.0,-0.0964066,582,10.071
826,-0.170544,0.0,-0.0890696,598,9.885
827,-0.170544,0.0,-0.0955072,549,10.213
828,-0.170544,0.0,-0.0889779,565,9.775
