,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
540,-0.0287232,0.0,-0.0213159,67,9.886
541,-0.0287232,0.0,-0.0224378,35,9.97
542,-0.0287232,0.0,-0.0211788,3,9.973
543,-0.0287232,0.0,-0.0226635,35,10.23
544,-0.0287232,0.0,-0.0211164,51,9.761
545,-0.0287232,0.0,-0.0213578,35,10.14
546,-0.0287232,0.0,-0.022485,35,9.953
547,-0.0287232,0.0,-0.021199,19,10.476
548,-0.0287232,0.0,-0.0216454,67,9.78
549,-0.0287232,0.0,-0.0220817,35,9.917
550,-0.0287232,0.0,-0.0211402,51,9.743
551,-0.0287232,0.0,-0.0222049,35,10.16
552,-0.0287232,0.0,-0.0220279,35,9.842
553,-0.0287232,0.0,-0.0228094,3,10.247
554,-0.0287232,0.0,-0.021677,35,9.925
555,-0.0287232,0.0,-0.0221496,35,10.041
556,-0.0287232,0.0,-0.02076,35,10.081
557,-0.0287232,0.0,-0.0212035,35,10.285
558,-0.0287232,0.0,-0.0220307,19,9.809
559,-0.0287232,0.0,-0.021538,35,10.315
560,-0.0287232,0.0,-0.0211999,19,9.476
561,-0.0287232,0.0,-0.020952,67,9.992
562,-0.0287232,0.0,-0.0209132,35,9.863
563,-0.0287232,0.0,-0.0212045,67,10.26
564,-0.0287232,0.0,-0.0212992,19,9.694
565,-0.0287232,0.0,-0.0210034,19,10.279
566,-0.0287232,0.0,-0.0218016,19,9.764
567,-0.0287232,0.0,-0.0204402,35,10.093
568,-0.0287232,0.0,-0.0219704,35,9.865
569,-0.0287232,0.0,-0.0210894,3,10.237
570,-0.0287232,0.0,-0.0214483,3,9.818
571,-0.0287232,0.0,-0.0206594,35,10.226
572,-0.0287232,0.0,-0.0203224,35,9.69
573,-0.0287232,0.0,-0.0227662,51,10.168
574,-0.0287232,0.0,-0.0210692,67,9.869
575,-0.0287232,0.0,-0.0222843,35,10.213
576,-0.0287232,0.0,-0.0216378,35,9.78
577,-0.0287232,0.0,-0.022443,51,10.216
578,-0.0287232,0.0,-0.0228005,67,9.83
579,-0.0287232,0.0,-0.0216109,35,10.226
580,-0.0287232,0.0,-0.0221073,3,9.733
581,-0.0287232,0.0,-0.0219327,35,10.239
582,-0.0287232,0.0,-0.0221849,35,9.839
583,-0.0287232,0.0,-0.0223272,35,10.025
584,-0.0287232,0.0,-0.0222601,35,9.963
585,-0.0287232,0.0,-0.0225872,67,10.101
586,-0.0287232,0.0,-0.0206075,67,9.958
587,-0.0287232,0.0,-0.0210572,35,10.129
588,-0.0287232,0.0,-0.0213149,3,9.763
589,-0.0287232,0.0,-0.0205637,67,10.02
590,-0.0287232,0.0,-0.0218587,35,10.103
591,-0.0287232,0.0,-0.0210089,35,10.087
592,-0.0287232,0.0,-0.0221114,35,9.743
593,-0.0287232,0.0,-0.0222655,51,10.421
594,-0.0287232,0.0,-0.0217652,67,13.81
595,-0.0287232,0.0,-0.020914,35,6.192
596,-0.0287232,0.0,-0.0221655,35,9.61
597,-0.0287232,0.0,-0.0217275,35,10.174
598,-0.0287232,0.0,-0.0206519,19,10.203
599,-0.0287232,0.0,-0.0222276,3,9.916
600,-0.0287232,0.0,-0.0224995,35,9.784
601,-0.0287232,0.0,-0.0213868,35,10.153
602,-0.0287232,0.0,-0.0214085,19,9.885
603,-0.0287232,0.0,-0.0222895,35,10.045
604,-0.0287232,0.0,-0.0215698,19,9.984
605,-0.0287232,0.0,-0.0224057,19,10.066
606,-0.0287232,0.0,-0.0218127,35,9.797
607,-0.0287232,0.0,-0.0217601,19,10.322
608,-0.0287232,0.0,-0.0223392,67,9.829
609,-0.0287232,0.0,-0.0223039,51,10.09
610,-0.0287232,0.0,-0.0214287,19,10.125
611,-0.0287232,0.0,-0.0221204,3,9.829
612,-0.0287232,0.0,-0.0216078,67,9.866
613,-0.0287232,0.0,-0.0213433,35,10.109
614,-0.0287232,0.0,-0.0217847,19,10.232
615,-0.0287232,0.0,-0.0214915,35,9.762
616,-0.0287232,0.0,-0.0220391,35,9.816
617,-0.0287232,0.0,-0.0204428,67,10.362
618,-0.0287232,0.0,-0.0220581,51,9.817
619,-0.0287232,0.0,-0.0221629,35,10.491
620,-0.0287232,0.0,-0.0230904,35,9.383
621,-0.0287232,0.0,-0.0211641,67,10.18
622,-0.0287232,0.0,-0.0211848,67,9.782
623,-0.0287232,0.0,-0.0216993,67,10.4
624,-0.0287232,0.0,-0.021711,35,9.98
625,-0.0287232,0.0,-0.0216226,35,9.84
626,-0.0287232,0.0,-0.0211589,67,9.767
627,-0.0287232,0.0,-0.0207602,35,10.07
628,-0.0287232,0.0,-0.0225186,19,10.076
629,-0.0287232,0.0,-0.0217529,67,10.157
630,-0.0287232,0.0,-0.0225963,67,9.702
631,-0.0287232,0.0,-0.0214785,35,10.082
632,-0.0287232,0.0,-0.0220227,19,10.271
633,-0.0287232,0.0,-0.0221087,35,9.957
634,-0.0287232,0.0,-0.02095,35,9.693
635,-0.0287232,0.0,-0.0220447,19,10.133
636,-0.0287232,0.0,-0.0220086,67,9.955
637,-0.0287232,0.0,-0.0227943,3,10.199
638,-0.0287232,0.0,-0.0216823,35,10.106
639,-0.0287232,0.0,-0.0212516,67,9.69
640,-0.0287232,0.0,-0.0220826,19,9.921
641,-0.0287232,0.0,-0.0218256,19,10.137
642,-0.0287232,0.0,-0.0211333,35,9.941
643,-0.0287232,0.0,-0.0225408,35,10.024
644,-0.0287232,0.0,-0.0208783,35,10.016
645,-0.0287232,0.0,-0.0229505,51,10.244
646,-0.0287232,0.0,-0.021476,67,9.594
647,-0.0287232,0.0,-0.0224482,67,10.408
648,-0.0287232,0.0,-0.0211601,67,9.651
649,-0.0287232,0.0,-0.0221922,35,10.219
650,-0.0287232,0.0,-0.0227101,35,9.776
651,-0.0287232,0.0,-0.0218158,35,10.18
652,-0.0287232,0.0,-0.0207257,35,9.758
653,-0.0287232,0.0,-0.0216525,3,10.229
654,-0.0287232,0.0,-0.0219558,3,9.826
655,-0.0287232,0.0,-0.0222052,19,10.063
656,-0.0287232,0.0,-0.0215182,19,10.459
657,-0.0287232,0.0,-0.0212067,3,9.602
658,-0.0287232,0.0,-0.0211016,67,9.848
659,-0.0287232,0.0,-0.0221096,3,10.309
660,-0.0287232,0.0,-0.0236845,19,9.741
661,-0.0287232,0.0,-0.0208881,67,10.184
662,-0.0287232,0.0,-0.0214081,35,9.848
663,-0.0287232,0.0,-0.0216353,35,10.277
664,-0.0287232,0.0,-0.0208136,35,9.692
665,-0.0287232,0.0,-0.0215847,35,10.068
666,-0.0287232,0.0,-0.0198422,67,9.896
667,-0.0287232,0.0,-0.0214502,19,10.23
668,-0.0287232,0.0,-0.0221016,35,9.953
669,-0.0287232,0.0,-0.0221543,35,10.183
670,-0.0287232,0.0,-0.0224906,19,9.924
671,-0.0287232,0.0,-0.0212618,19,10.119
672,-0.0287232,0.0,-0.0260247,51,9.78
673,-0.0287232,0.0,-0.016249,3,9.791
674,-0.0287232,0.0,-0.016169,67,10.047
675,-0.0287232,0.0,-0.0245408,51,10.197
676,-0.0287232,0.0,-0.0190843,35,9.76
677,-0.0287232,0.0,-0.0254454,35,10.225
678,-0.0287232,0.0,-0.0230878,35,9.787
679,-0.0287232,0.0,-0.0184036,67,10.061
680,-0.0287232,0.0,-0.0262254,35,10.249
681,-0.0287232,0.0,-0.0192723,19,9.742
682,-0.0287232,0.0,-0.0271132,35,10.117
683,-0.0287232,0.0,-0.0241123,35,9.864
684,-0.0287232,0.0,-0.0206883,35,10.006
685,-0.0287232,0.0,-0.0218423,35,10.141
686,-0.0287232,0.0,-0.0214055,35,9.968
687,-0.0287232,0.0,-0.0230114,19,9.884
688,-0.0287232,0.0,-0.0215283,35,10.105
689,-0.0287232,0.0,-0.0213664,35,9.869
690,-0.0287232,0.0,-0.0232037,35,10.185
691,-0.0287232,0.0,-0.0209184,67,9.964
692,-0.0287232,0.0,-0.0214289,35,9.897
693,-0.0287232,0.0,-0.0212814,51,10.33
694,-0.0287232,0.0,-0.0216132,3,14.093
695,-0.0287232,0.0,-0.0221847,19,6.314
696,-0.0287232,0.0,-0.0224261,67,9.398
697,-0.0287232,0.0,-0.0212471,35,10.0
698,-0.0287232,0.0,-0.0220663,67,9.858
699,-0.0287232,0.0,-0.0224184,35,9.953
700,-0.0287232,0.0,-0.0214754,35,10.028
701,-0.0287232,0.0,-0.021906,3,10.167
702,-0.0287232,0.0,-0.0242389,67,9.777
703,-0.0287232,0.0,-0.0214885,3,10.124
704,-0.0287232,0.0,-0.0217523,35,9.914
705,-0.0287232,0.0,-0.0224737,19,10.045
706,-0.0287232,0.0,-0.0218397,67,9.957
707,-0.0287232,0.0,-0.0226387,19,10.005
708,-0.0287232,0.0,-0.02189,35,9.99
709,-0.0287232,0.0,-0.0209858,67,10.167
710,-0.0287232,0.0,-0.0226378,67,9.835
711,-0.0287232,0.0,-0.0220929,19,10.179
712,-0.0287232,0.0,-0.0217268,3,9.818
713,-0.0287232,0.0,-0.0220019,35,10.131
714,-0.0287232,0.0,-0.022271,3,9.951
715,-0.0287232,0.0,-0.0221095,35,9.934
716,-0.0287232,0.0,-0.0217246,35,10.054
717,-0.0287232,0.0,-0.0215346,35,9.945
718,-0.0287232,0.0,-0.0210935,19,10.083
719,-0.0287232,0.0,-0.0206085,35,9.933
720,-0.0287232,0.0,-0.024147,51,10.028
721,-0.0287232,0.0,-0.0190495,35,10.006
722,-0.0287232,0.0,-0.0257133,35,10.23
723,-0.0287232,0.0,-0.0238119,35,9.874
724,-0.0287232,0.0,-0.0192145,35,9.841
725,-0.0287232,0.0,-0.0283513,51,10.224
726,-0.0287232,0.0,-0.0218411,3,9.742
727,-0.0287232,0.0,-0.0310943,51,10.209
728,-0.0287232,0.0,-0.0292802,35,9.783
729,-0.0287232,0.0,-0.0205534,35,10.043
730,-0.0287232,0.0,-0.0305959,3,10.39
731,-0.0287232,0.0,-0.0182538,19,9.797
732,-0.0287232,0.0,-0.0233359,3,10.424
733,-0.0287232,0.0,-0.0238178,3,9.471
734,-0.0287232,0.0,-0.0208115,3,10.057
735,-0.0287232,0.0,-0.0228844,3,9.832
736,-0.0287232,0.0,-0.0210137,3,10.376
737,-0.0287232,0.0,-0.0214079,67,9.857
738,-0.0287232,0.0,-0.0218496,3,9.85
739,-0.0287232,0.0,-0.0225443,35,9.973
740,-0.0287232,0.0,-0.0230902,67,9.971
741,-0.0287232,0.0,-0.0217844,3,10.091
742,-0.0287232,0.0,-0.0228439,19,9.978
743,-0.0287232,0.0,-0.0230183,3,9.986
744,-0.0287232,0.0,-0.0222545,19,9.908
745,-0.0287232,0.0,-0.0226927,67,10.105
746,-0.0287232,0.0,-0.0222078,35,9.853
747,-0.0287232,0.0,-0.0223373,67,10.098
748,-0.0287232,0.0,-0.022458,51,10.152
749,-0.0287232,0.0,-0.0209504,3,10.036
750,-0.0287232,0.0,-0.0215219,3,9.783
751,-0.0287232,0.0,-0.0219137,19,10.068
752,-0.0287232,0.0,-0.0215695,67,10.095
753,-0.0287232,0.0,-0.0208061,35,9.833
754,-0.0287232,0.0,-0.021833,67,9.999
755,-0.0287232,0.0,-0.0214565,35,10.258
756,-0.0287232,0.0,-0.0210932,35,9.749
757,-0.0287232,0.0,-0.0230751,35,10.107
758,-0.0287232,0.0,-0.0228036,35,9.906
759,-0.0287232,0.0,-0.0215796,35,10.113
760,-0.0287232,0.0,-0.0226712,51,9.882
761,-0.0287232,0.0,-0.0170058,35,10.064
762,-0.0287232,0.0,-0.0207311,35,9.896
763,-0.0287232,0.0,-0.0173637,3,10.17
764,-0.0287232,0.0,-0.0169574,35,9.876
765,-0.0287232,0.0,-0.0243362,35,10.109
766,-0.0287232,0.0,-0.0189112,35,9.956
767,-0.0287232,0.0,-0.0224997,83,10.482
768,-0.0287232,0.0,-0.022692,35,9.566
769,-0.0287232,0.0,-0.0220224,35,9.992
770,-0.0287232,0.0,-0.022551,35,9.846
771,-0.0287232,0.0,-0.0215377,35,10.273
772,-0.0287232,0.0,-0.0227569,35,9.842
773,-0.0287232,0.0,-0.0215885,35,10.142
774,-0.0287232,0.0,-0.0226631,35,10.081
775,-0.0287232,0.0,-0.0222748,35,9.704
776,-0.0287232,0.0,-0.0205601,35,10.036
777,-0.0287232,0.0,-0.0229215,19,10.152
778,-0.0287232,0.0,-0.0214871,35,9.824
779,-0.0287232,0.0,-0.0207468,35,10.054
780,-0.0287232,0.0,-0.0234887,35,9.903
781,-0.0287232,0.0,-0.0219458,35,10.033
782,-0.0287232,0.0,-0.0231002,51,9.993
783,-0.0287232,0.0,-0.0222606,19,10.006
784,-0.0287232,0.0,-0.0206628,35,10.001
785,-0.0287232,0.0,-0.0232653,19,10.145
786,-0.0287232,0.0,-0.0216509,3,9.844
787,-0.0287232,0.0,-0.0223755,67,10.176
788,-0.0287232,0.0,-0.0216389,35,9.823
789,-0.0287232,0.0,-0.0221061,67,10.181
790,-0.0287232,0.0,-0.0228495,19,9.828
791,-0.0287232,0.0,-0.0223597,3,10.212
792,-0.0287232,0.0,-0.0218999,19,9.732
793,-0.0287232,0.0,-0.0213471,67,10.172
794,-0.0287232,0.0,-0.0203629,51,9.977
795,-0.0287232,0.0,-0.0225929,35,10.266
796,-0.0287232,0.0,-0.0207464,19,9.654
797,-0.0287232,0.0,-0.0216757,3,10.011
798,-0.0287232,0.0,-0.022644,35,10.006
799,-0.0287232,0.0,-0.022054,35,9.977
800,-0.0287232,0.0,-0.0229196,35,9.996
801,-0.0287232,0.0,-0.0211896,3,10.09
802,-0.0287232,0.0,-0.022887,35,9.861
803,-0.0287232,0.0,-0.0218446,35,10.041
804,-0.0287232,0.0,-0.0210867,35,10.46
805,-0.0287232,0.0,-0.0218273,35,9.939
806,-0.0287232,0.0,-0.0202952,67,9.656
807,-0.0287232,0.0,-0.0223745,3,10.193
808,-0.0287232,0.0,-0.0217525,35,9.786
809,-0.0287232,0.0,-0.0224066,3,9.978
810,-0.0287232,0.0,-0.0213824,35,10.311
811,-0.0287232,0.0,-0.0203886,35,10.034
812,-0.0287232,0.0,-0.022953,19,9.612
813,-0.0287232,0.0,-0.0210476,35,10.106
814,-0.0287232,0.0,-0.0206735,35,9.933
815,-0.0287232,0.0,-0.0229113,3,10.082
816,-0.0287232,0.0,-0.0210571,35,9.948
817,-0.0287232,0.0,-0.0226947,35,9.973
818,-0.0287232,0.0,-0.021289,19,10.064
819,-0.0287232,0.0,-0.0215231,35,10.12
820,-0.0287232,0.0,-0.0220314,35,9.739
821,-0.0287232,0.0,-0.0214469,35,10.121
822,-0.0287232,0.0,-0.0221562,67,10.09
823,-0.0287232,0.0,-0.0219495,19,10.08
824,-0.0287232,0.0,-0.0208266,35,9.859
825,-0.0287232,0.0,-0.0216187,35,10.023
826,-0.0287232,0.0,-0.0209293,51,9.937
827,-0.0287232,0.0,-0.021873,35,9.996
828,-0.0287232,0.0,-0.0224503,35,10.071
829,-0.0287232,0.0,-0.0225693,67,9.919
830,-0.0287232,0.0,-0.022742,19,9.975
831,-0.0287232,0.0,-0.0201694,35,10.056
832,-0.0287232,0.0,-0.0227285,3,10.383
833,-0.0287232,0.0,-0.0219869,19,9.777
834,-0.0287232,0.0,-0.0211714,35,9.849
835,-0.0287232,0.0,-0.0207219,35,10.002
836,-0.0287232,0.0,-0.0218551,19,9.99
837,-0.0287232,0.0,-0.0215182,67,9.982
838,-0.0287232,0.0,-0.0224967,35,10.119
839,-0.0287232,0.0,-0.021554,19,9.896
840,-0.0287232,0.0,-0.0226384,3,10.123
841,-0.0287232,0.0,-0.0209672,35,10.234
842,-0.0287232,0.0,-0.0232533,35,9.667
843,-0.0287232,0.0,-0.022041,19,9.93
844,-0.0287232,0.0,-0.0214883,19,10.039
845,-0.0287232,0.0,-0.0229787,19,10.037
846,-0.0287232,0.0,-0.0214822,51,10.098
847,-0.0287232,0.0,-0.0215039,19,9.829
848,-0.0287232,0.0,-0.0210069,35,9.982
849,-0.0287232,0.0,-0.0208041,35,10.115
850,-0.0287232,0.0,-0.0218488,35,9.962
851,-0.0287232,0.0,-0.0218607,35,10.132
852,-0.0287232,0.0,-0.0214898,35,9.847
853,-0.0287232,0.0,-0.0215044,19,10.131
854,-0.0287232,0.0,-0.0221069,67,9.882
855,-0.0287232,0.0,-0.0222058,35,10.142
856,-0.0287232,0.0,-0.0218035,35,9.844
857,-0.0287232,0.0,-0.0227841,35,9.982
858,-0.0287232,0.0,-0.02199,67,10.042
859,-0.0287232,0.0,-0.0212758,35,9.932
860,-0.0287232,0.0,-0.0219727,19,9.943
861,-0.0287232,0.0,-0.0214761,35,10.113
862,-0.0287232,0.0,-0.0213106,3,9.944
863,-0.0287232,0.0,-0.0220219,19,10.007
864,-0.0287232,0.0,-0.0215858,35,9.982
865,-0.0287232,0.0,-0.0224106,35,10.211
866,-0.0287232,0.0,-0.0219725,35,9.967
867,-0.0287232,0.0,-0.0215338,67,10.03
868,-0.0287232,0.0,-0.0204846,67,9.839
869,-0.0287232,0.0,-0.021748,19,10.342
870,-0.0287232,0.0,-0.0221843,19,9.677
871,-0.0287232,0.0,-0.0225513,35,9.888
872,-0.0287232,0.0,-0.0224894,35,10.234
873,-0.0287232,0.0,-0.0206074,3,9.846
874,-0.0287232,0.0,-0.0216302,19,9.949
875,-0.0287232,0.0,-0.0218117,67,10.237
876,-0.0287232,0.0,-0.021531,35,12.693
877,-0.0287232,0.0,-0.0222723,35,8.116
878,-0.0287232,0.0,-0.0213607,35,9.021
879,-0.0287232,0.0,-0.0205696,35,10.068
880,-0.0287232,0.0,-0.0223573,67,9.912
881,-0.0287232,0.0,-0.0219892,35,10.007
882,-0.0287232,0.0,-0.0219814,35,9.951
883,-0.0287232,0.0,-0.0218517,19,10.423
884,-0.0287232,0.0,-0.0224695,19,9.557
885,-0.0287232,0.0,-0.0225281,19,10.229
886,-0.0287232,0.0,-0.0214336,35,9.881
887,-0.0287232,0.0,-0.0223323,51,9.96
888,-0.0287232,0.0,-0.0229253,51,9.92
889,-0.0287232,0.0,-0.0201015,35,10.486
890,-0.0287232,0.0,-0.0210998,19,9.545
891,-0.0287232,0.0,-0.0213813,35,10.213
892,-0.0287232,0.0,-0.0211339,67,9.825
893,-0.0287232,0.0,-0.0224086,3,10.285
894,-0.0287232,0.0,-0.0218096,67,9.757
895,-0.0287232,0.0,-0.0212801,3,10.41
896,-0.0287232,0.0,-0.0211329,19,9.522
897,-0.0287232,0.0,-0.0229025,67,10.144
898,-0.0287232,0.0,-0.0215456,35,9.924
899,-0.0287232,0.0,-0.0209146,67,10.05
900,-0.0287232,0.0,-0.0224879,67,10.264
901,-0.0287232,0.0,-0.0215768,35,9.6
902,-0.0287232,0.0,-0.0232333,35,10.161
903,-0.0287232,0.0,-0.0221232,19,9.941
904,-0.0287232,0.0,-0.0207909,35,9.918
905,-0.0287232,0.0,-0.0215963,51,10.588
906,-0.0287232,0.0,-0.0206832,35,9.46
907,-0.0287232,0.0,-0.0222793,35,10.008
908,-0.0287232,0.0,-0.0219132,35,10.134
909,-0.0287232,0.0,-0.0219766,35,9.836
910,-0.0287232,0.0,-0.0224818,67,10.072
911,-0.0287232,0.0,-0.0220839,67,10.058
912,-0.0287232,0.0,-0.0219989,35,9.922
913,-0.0287232,0.0,-0.0226064,19,10.008
914,-0.0287232,0.0,-0.021673,35,10.03
915,-0.0287232,0.0,-0.0220081,35,9.925
916,-0.0287232,0.0,-0.0212763,19,10.101
917,-0.0287232,0.0,-0.0213168,3,9.877
918,-0.0287232,0.0,-0.0219118,67,10.168
919,-0.0287232,0.0,-0.0224411,19,9.918
920,-0.0287232,0.0,-0.0228041,35,9.978
921,-0.0287232,0.0,-0.0212172,35,10.123
922,-0.0287232,0.0,-0.0209603,35,9.847
923,-0.0287232,0.0,-0.0215562,35,10.087
924,-0.0287232,0.0,-0.0207801,19,9.853
925,-0.0287232,0.0,-0.020852,35,10.054
926,-0.0287232,0.0,-0.0211598,51,10.116
927,-0.0287232,0.0,-0.0211989,35,9.924
928,-0.0287232,0.0,-0.0201536,35,9.913
929,-0.0287232,0.0,-0.0206942,35,10.012
930,-0.0287232,0.0,-0.0222436,67,10.082
931,-0.0287232,0.0,-0.0220383,35,9.913
932,-0.0287232,0.0,-0.0224261,35,10.035
933,-0.0287232,0.0,-0.0204823,35,9.961
934,-0.0287232,0.0,-0.0212162,35,9.996
935,-0.0287232,0.0,-0.0210864,35,10.033
936,-0.0287232,0.0,-0.0205887,35,10.252
937,-0.0287232,0.0,-0.0226533,19,9.899
938,-0.0287232,0.0,-0.0206644,35,9.825
939,-0.0287232,0.0,-0.0212482,35,9.994
940,-0.0287232,0.0,-0.0217707,67,9.946
941,-0.0287232,0.0,-0.0214364,67,10.059
942,-0.0287232,0.0,-0.025373,67,10.234
943,-0.0287232,0.0,-0.0176309,35,9.783
944,-0.0287232,0.0,-0.0129914,35,10.577
945,-0.0287232,0.0,-0.0190758,35,9.597
946,-0.0287232,0.0,-0.00883963,35,9.915
947,-0.0287232,0.0,-0.0225141,35,9.96
948,-0.0278256,0.0,-0.0144551,83,9.979
949,-0.026928,0.0,-0.0155099,180,10.157
950,-0.0260304,0.0,-0.0182375,67,9.836
951,-0.0233376,0.0,-0.00745274,67,9.985
952,-0.0233376,0.0,-0.0193895,35,9.906
953,-0.02244,0.0,-0.0135301,35,10.258
954,-0.02244,0.0,-0.0185343,67,9.801
955,-0.02244,0.0,-0.0262976,35,10.009
956,-0.02244,0.0,-0.0205015,3,10.146
957,-0.02244,0.0,-0.0234727,35,10.063
958,-0.02244,0.0,-0.0221437,19,9.781
959,-0.02244,0.0,-0.021104,3,10.019
960,-0.02244,0.0,-0.0223539,3,9.981
961,-0.02244,0.0,-0.0213898,3,10.004
962,-0.02244,0.0,-0.0228169,3,9.984
963,-0.02244,0.0,-0.021512,-30,10.264
964,-0.02244,0.0,-0.0207966,-14,9.74
965,-0.02244,0.0,-0.0218209,-30,10.044
966,-0.02244,0.0,-0.0214902,-14,9.969
967,-0.02244,0.0,-0.0216061,3,10.115
968,-0.02244,0.0,-0.02304,-14,9.777
969,-0.02244,0.0,-0.02129,3,10.292
970,-0.02244,0.0,-0.0224851,-30,9.875
971,-0.02244,0.0,-0.0261073,3,10.157
972,-0.02244,0.0,-0.0291403,3,9.856
973,-0.02244,0.0,-0.0163392,-30,10.148
974,-0.02244,0.0,-0.0176169,-30,9.773
975,-0.02244,0.0,-0.0229929,-30,10.061
976,-0.02244,0.0,-0.0103126,-30,9.945
977,-0.02244,0.0,-0.0247758,-14,10.06
978,-0.02244,0.0,-0.0144694,-14,9.943
979,-0.02244,0.0,-0.0124962,-14,10.407
980,-0.02244,0.0,-0.0166707,-14,9.909
981,-0.02244,0.0,-0.00550485,3,10.312
982,-0.02244,0.0,-0.0177402,-14,9.416
983,-0.02244,0.0,-0.00634542,3,9.997
984,-0.02244,0.0,-0.011465,35,10.375
985,-0.02244,0.0,-0.0183224,3,9.962
986,-0.02244,0.0,-0.00768607,35,9.974
987,-0.02244,0.0,-0.0185982,67,9.714
988,-0.02244,0.0,-0.00909291,67,10.021
989,-0.02244,0.0,-0.0124349,67,9.943
990,-0.02244,0.0,-0.0159885,67,10.106
991,-0.02244,0.0,-0.002324,83,9.777
992,-0.0215424,0.0,-0.0117467,67,10.022
993,-0.0206448,0.0,-0.00228536,67,10.218
994,-0.0188496,0.0,-0.00973133,164,9.832
995,-0.0161568,0.0,0.00201873,51,11.57
996,-0.0107712,0.897599,0.00138207,148,8.511
997,0.0,0.897599,-0.0125752,3,10.107
998,0.00718079,0.0,0.00459967,99,9.859
999,0.0143616,0.897599,0.000974129,-62,9.983
1000,0.0143616,0.897599,0.0104154,-159,10.167
1001,0.0197472,0.0,0.0236889,-126,9.913
1002,0.02244,0.0,0.0143081,-352,9.841
1003,0.0242352,0.0,0.0268536,-223,10.082
1004,0.0251328,0.0,0.0228647,-288,10.045
1005,0.0251328,0.0,0.017453,-191,9.945
1006,0.0251328,0.0,0.0283106,-223,10.036
1007,0.0251328,0.0,0.0171548,-94,10.184
1008,0.0260304,0.0,0.0294349,-159,9.984
1009,0.0305184,0.0,0.0219714,-223,10.075
1010,0.0305184,0.897599,0.0297585,-126,9.771
1011,0.040392,0.0,0.0217364,-94,10.064
1012,0.0412895,0.0,0.0184303,-94,9.835
1013,0.0529583,0.897599,0.0306904,-191,10.125
1014,0.0538559,0.897599,0.0286335,-255,9.763
1015,0.0601391,0.897599,0.0374081,-191,10.344
1016,0.0655247,0.0,0.0507562,-320,10.047
1017,0.0691151,0.0,0.0404585,-336,9.788
1018,0.0709103,0.0,0.0496197,-352,10.607
1019,0.0718079,0.0,0.040241,-368,9.369
1020,0.0718079,0.0,0.0338749,-304,10.011
1021,0.0718079,0.0,0.0457714,-384,10.082
1022,0.0718079,0.0,0.0356517,-400,9.929
1023,0.0718079,0.0,0.0467307,-400,10.178
1024,0.0718079,0.0,0.0453478,-320,9.825
1025,0.0718079,0.0,0.0402966,-368,10.075
1026,0.0718079,0.0,0.0518164,-384,9.947
1027,0.0727055,0.0,0.0398156,-320,9.964
1028,0.0736031,0.0,0.0503695,-400,10.086
1029,0.0745007,0.0,0.0479484,-239,9.97
1030,0.0762959,0.0,0.0434766,-336,9.945
1031,0.0798863,0.897599,0.0504884,-239,9.941
1032,0.0834767,0.897599,0.0430576,-288,10.009
1033,0.0879647,0.897599,0.0529707,-288,10.157
1034,0.0924527,0.897599,0.0546918,-465,9.946
1035,0.0969407,0.897599,0.0563072,-465,10.236
1036,0.0996335,0.0,0.0666139,-416,9.732
1037,0.102326,0.0,0.0559242,-449,9.947
1038,0.104121,0.0,0.0619487,-513,9.974
1039,0.105019,0.0,0.0593525,-449,10.699
1040,0.105917,0.0,0.0593146,-449,9.432
1041,0.105917,0.0,0.070111,-400,10.148
1042,0.105917,0.0,0.0580648,-400,9.775
1043,0.105917,0.0,0.0675115,-465,10.202
1044,0.106814,0.0,0.0641044,-449,9.633
1045,0.107712,0.0,0.062203,-368,10.164
1046,0.110405,0.0,0.0704556,-400,10.08
1047,0.113097,0.897599,0.0558984,-449,9.91
1048,0.116688,0.0,0.0693302,-336,9.941
1049,0.120278,0.0,0.0611859,-416,10.314
1050,0.124766,0.897599,0.0729698,-545,9.748
1051,0.128357,0.0,0.0721436,-400,9.983
1052,0.131947,0.0,0.0680324,-545,10.13
1053,0.133742,0.0,0.0770137,-610,10.03
1054,0.13464,0.0,0.0748245,-610,9.856
1055,0.135537,0.0,0.0733109,-658,10.742
1056,0.135537,0.0,0.0834017,-642,9.219
1057,0.135537,0.0,0.0727563,-561,10.046
1058,0.135537,0.0,0.0854853,-594,10.074
1059,0.135537,0.0,0.0778502,-578,9.998
1060,0.135537,0.0,0.0763939,-545,9.973
1061,0.136435,0.897599,0.0832733,-529,10.046
1062,0.13823,0.0,0.0694833,-545,9.915
1063,0.141821,0.0,0.0844398,-561,10.106
1064,0.141821,0.0,0.076768,-561,9.93
1065,0.143616,0.0,0.0753555,-578,10.004
1066,0.144513,0.0,0.0865845,-561,9.9
1067,0.148104,0.0,0.0753105,-578,10.264
1068,0.148104,0.0,0.0850841,-626,9.613
1069,0.149899,0.897599,0.0841278,-578,10.114
1070,0.150797,0.0,0.0813134,-610,10.004
1071,0.151694,0.0,0.100215,-642,10.117
1072,0.152592,0.0,0.0840495,-642,10.153
1073,0.153489,0.0,0.0925272,-642,9.819
1074,0.154387,0.897599,0.0904166,-578,9.941
1075,0.156182,0.0,0.0913018,-626,10.078
1076,0.158875,0.0,0.0994149,-561,9.876
1077,0.161568,0.897599,0.0844802,-674,9.985
1078,0.164261,0.0,0.0923705,-610,10.004
1079,0.167851,0.0,0.0887977,-610,10.025
1080,0.171441,0.897599,0.0899073,-706,10.112
