,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
573,-0.214526,0.0,-0.0829236,324,10.218
574,-0.214526,0.0,-0.0921208,324,9.784
575,-0.214526,0.0,-0.0855248,372,10.004
576,-0.214526,0.0,-0.0888336,292,10.071
577,-0.214526,0.0,-0.0898607,372,10.134
578,-0.214526,0.0,-0.0853244,211,9.752
579,-0.214526,0.0,-0.0918832,259,10.085
580,-0.214526,0.0,-0.085081,211,9.954
581,-0.214526,0.0,-0.0875782,292,10.095
582,-0.214526,0.0,-0.0869918,372,9.971
583,-0.214526,0.0,-0.0797485,356,9.967
584,-0.214526,0.0,-0.0902101,211,10.17
585,-0.214526,0.0,-0.0832761,211,9.837
586,-0.214526,0.0,-0.0888473,275,15.459
587,-0.214526,0.0,-0.087667,259,4.868
588,-0.214526,0.0,-0.0832159,275,9.802
589,-0.214526,0.0,-0.0900694,227,9.919
590,-0.214526,0.0,-0.081641,259,9.967
591,-0.214526,0.0,-0.0874499,324,9.952
592,-0.214526,0.0,-0.0917173,372,10.07
593,-0.214526,0.0,-0.0849083,259,9.963
594,-0.214526,0.0,-0.0899854,259,9.955
595,-0.214526,0.0,-0.0835893,388,10.076
596,-0.214526,0.0,-0.0834543,308,10.487
597,-0.214526,0.0,-0.0873488,211,9.47
598,-0.214526,0.0,-0.0827324,324,9.919
599,-0.214526,0.0,-0.08959,179,10.262
600,-0.214526,0.0,-0.0833305,324,9.791
601,-0.214526,0.0,-0.083314,275,10.001
602,-0.214526,0.0,-0.0884249,324,9.922
603,-0.214526,0.0,-0.0824329,372,10.286
604,-0.214526,0.0,-0.0927444,211,9.879
605,-0.214526,0.0,-0.0842542,195,9.919
606,-0.214526,0.0,-0.0849485,324,9.976
607,-0.214526,0.0,-0.086235,324,10.033
608,-0.214526,0.0,-0.0810049,324,10.146
609,-0.214526,0.0,-0.0895578,324,10.044
610,-0.214526,0.0,-0.082582,324,9.818
611,-0.214526,0.0,-0.086204,324,10.046
612,-0.214526,0.0,-0.0840124,292,10.046
613,-0.214526,0.0,-0.0781468,211,10.042
614,-0.214526,0.0,-0.086183,372,9.916
615,-0.214526,0.0,-0.0801161,211,9.955
616,-0.214526,0.0,-0.0826946,179,9.961
617,-0.214526,0.0,-0.0840781,195,10.107
618,-0.214526,0.0,-0.0771999,243,9.947
