,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
141,0.226195,0.897599,0.00535209,60,9.745
142,0.22799,0.0,0.00621678,12,10.409
143,0.228888,0.0,0.0228564,-4,9.719
144,0.229785,0.0,-0.000766559,-133,10.294
145,0.229785,0.0,0.0120269,-101,9.745
146,0.229785,0.0,0.0111614,-85,10.167
147,0.229785,0.0,0.00280426,-165,9.732
148,0.228888,0.0,0.0205289,-294,10.315
149,0.228888,0.0,0.0096142,-181,9.673
150,0.22799,0.0,0.0157479,-294,11.199
151,0.226195,-0.897599,0.0175353,-326,8.859
152,0.225297,-0.897599,0.011904,-342,10.204
153,0.2244,0.0,0.0163409,-246,9.731
154,0.2244,0.0,0.00672979,-181,10.177
155,0.2244,0.0,0.0171911,-262,10.155
156,0.2244,0.0,0.013167,-278,9.922
157,0.2244,0.0,0.00557416,-359,9.882
158,0.2244,0.0,0.0207428,-278,10.034
159,0.2244,0.0,0.00516286,-181,9.966
160,0.2244,0.0,0.0180692,-359,10.114
161,0.2244,0.0,0.013986,-197,9.662
162,0.2244,0.0,0.00545876,-294,10.312
163,0.2244,0.0,0.0182648,-342,9.891
164,0.2244,0.0,0.0113906,-278,10.106
165,0.2244,0.0,0.0214758,-262,9.885
166,0.223502,0.0,0.0177579,-214,10.26
167,0.223502,0.0,0.00749284,-246,9.642
168,0.223502,0.0,0.0182368,-310,10.248
169,0.223502,0.0,0.00405802,-181,9.75
170,0.223502,0.0,0.0134753,-278,10.199
171,0.223502,0.0,0.0138046,-214,9.856
172,0.223502,0.0,0.00862574,-359,10.269
173,0.222605,-0.897599,0.0224717,-197,9.602
174,0.221707,0.0,0.0109419,-359,10.324
175,0.221707,0.0,0.0110214,-342,9.755
176,0.220809,0.0,0.0162002,-165,10.039
177,0.220809,0.0,0.00652431,-294,9.962
178,0.220809,-0.897599,0.0162423,-359,10.137
179,0.219912,0.0,0.00475549,-197,9.878
180,0.219912,0.0,0.0141457,-230,10.211
181,0.219014,0.0,0.0161468,-165,9.779
182,0.219014,0.0,0.013997,-326,9.991
183,0.219014,0.0,0.0258061,-278,10.01
184,0.219014,0.0,0.0107857,-214,10.122
185,0.219014,0.0,0.023219,-214,10.369
186,0.219014,0.0,0.0242161,-197,9.495
187,0.219014,0.0,0.0137968,-197,10.071
188,0.219014,0.0,0.0289836,-214,9.885
189,0.219014,0.0,0.0131782,-181,9.993
190,0.219014,0.0,0.0241905,-85,10.048
191,0.219014,0.0,0.0285336,-52,9.998
192,0.219014,0.0,0.0108186,-52,10.088
193,0.219014,0.0,0.0179612,-36,9.911
194,0.219014,0.0,0.00551308,12,10.037
195,0.219912,0.0,0.012808,12,10.001
196,0.220809,0.0,0.0148136,12,10.057
197,0.221707,0.0,0.00365015,-20,9.989
198,0.221707,0.0,0.017976,-36,10.085
199,0.221707,0.0,0.00505708,-20,9.833
200,0.221707,0.0,0.011109,-85,10.158
201,0.221707,0.0,0.0135032,-85,9.773
202,0.221707,0.0,0.00135392,-181,10.136
203,0.221707,0.0,0.0169396,-133,10.003
204,0.221707,0.0,0.00467015,-165,10.149
205,0.221707,0.0,0.0122431,-197,9.785
206,0.220809,0.0,0.0180261,-230,10.121
207,0.220809,0.0,0.011538,-278,9.883
208,0.220809,0.0,0.0240687,-342,9.986
209,0.219912,0.0,0.00958047,-214,10.003
210,0.219912,0.0,0.0176768,-262,10.356
211,0.219912,0.0,0.0162118,-181,9.956
212,0.219912,0.0,0.00768497,-278,9.734
213,0.219912,0.0,0.0237083,-326,10.312
214,0.219912,0.0,0.00937099,-278,9.7
215,0.219912,0.0,0.0174826,-149,10.092
216,0.219912,0.0,0.0194326,-165,10.012
217,0.219912,0.0,0.00702977,-133,9.878
218,0.219912,0.0,0.0195471,-165,10.002
219,0.219912,0.0,0.00356869,-214,10.1
220,0.219912,0.0,0.0117341,-165,10.334
221,0.219912,0.0,0.012197,-117,9.529
222,0.219912,0.0,0.00130873,-165,10.099
223,0.219912,0.0,0.0142686,-294,10.089
224,0.219014,0.0,0.00201459,-278,9.846
225,0.218117,-0.897599,0.0124236,-230,9.9
226,0.210936,0.0,0.00669133,-326,10.345
227,0.210936,-0.897599,0.0100525,-359,9.703
228,0.203755,-0.897599,0.000835047,-310,10.117
229,0.193881,-1.7952,0.00327229,-326,9.772
230,0.17952,-1.7952,-0.00202642,-246,10.17
231,0.147206,-1.7952,-0.0280961,-230,10.983
232,0.124766,-1.7952,-0.0284108,-165,9.025
233,0.120278,-1.7952,-0.0284108,-52,9.96
234,0.0978383,-2.6928,-0.0199788,28,9.913
235,0.0753983,-1.7952,-0.0514311,173,9.962
236,0.0305184,-2.6928,-0.0304128,-4,10.221
237,0.0260304,-2.6928,-0.0304128,205,9.791
238,0.0026928,-1.7952,-0.0304128,28,10.119
239,-0.0161568,-1.7952,-0.0564015,334,9.928
240,-0.031416,-0.897599,-0.0527398,238,9.985
241,-0.0556511,-1.7952,-0.0510193,222,10.558
242,-0.0673199,-0.897599,-0.0385134,157,9.795
243,-0.0798863,-0.897599,-0.0461111,-20,9.762
244,-0.0924527,-1.7952,-0.0461111,77,9.935
245,-0.0951455,-0.897599,-0.0461111,44,9.852
246,-0.121176,-0.897599,-0.0461111,-85,10.178
247,-0.135537,-1.7952,-0.0367444,-133,9.821
248,-0.13823,-0.897599,-0.00859155,-342,10.124
249,-0.152592,-0.897599,-0.00859155,-278,9.988
250,-0.165158,-0.897599,0.0120323,-165,10.01
251,-0.175032,-0.897599,0.000701537,-181,9.928
252,-0.182213,0.0,-0.018516,12,10.479
253,-0.18311,0.0,-0.012407,173,9.877
254,-0.18311,0.897599,-0.0340164,334,9.741
255,-0.175929,0.0,-0.0289414,334,9.99
256,-0.175929,0.897599,-0.0349101,350,10.162
257,-0.173237,0.0,-0.0439192,173,10.037
258,-0.175929,0.0,-0.0265473,77,9.926
259,-0.175929,-0.897599,-0.0251699,-20,10.111
260,-0.182213,-0.897599,-0.00963601,-278,9.951
261,-0.191189,-0.897599,0.00192902,-214,9.753
262,-0.200165,-0.897599,0.00236964,-326,10.25
263,-0.209141,0.0,0.00705938,-165,9.868
264,-0.214526,0.0,-0.0285105,12,10.192
265,-0.215424,0.897599,-0.0173936,173,9.658
266,-0.213629,0.897599,-0.0286454,302,10.278
267,-0.20555,0.0,-0.0260629,334,9.973
268,-0.202857,0.0,-0.0115079,189,10.109
269,-0.202857,0.0,-0.0220735,77,9.828
270,-0.202857,0.0,-0.0256056,44,9.963
271,-0.202857,0.0,-0.0160879,44,9.985
272,-0.202857,0.0,-0.0148574,-20,10.186
273,-0.202857,0.0,-0.000594116,-52,9.884
274,-0.202857,0.0,-0.0101696,-36,9.921
275,-0.202857,0.0,-0.00138296,-68,10.024
276,-0.202857,0.0,0.00687114,12,10.029
277,-0.202857,0.0,-0.00233923,12,9.946
278,-0.202857,0.897599,0.000686803,141,10.597
279,-0.20196,0.897599,-0.0220539,157,9.563
280,-0.200165,0.897599,-0.0178873,205,9.829
281,-0.197472,0.0,-0.0199694,222,10.037
282,-0.193881,0.0,-0.0172896,205,10.205
283,-0.192086,0.0,-0.00478438,141,9.773
284,-0.191189,0.0,-0.0171814,141,10.006
285,-0.190291,0.0,-0.011577,60,10.175
286,-0.190291,0.0,-0.00335637,60,9.821
287,-0.190291,0.0,-0.010523,60,10.107
288,-0.190291,0.0,0.00472502,44,10.034
289,-0.190291,0.0,-0.00891718,173,9.856
290,-0.190291,0.0,-0.0104338,173,10.075
291,-0.188496,0.897599,-0.00962326,254,9.968
292,-0.186701,0.0,-0.018815,254,9.992
293,-0.184008,0.0,-0.00804673,157,9.91
294,-0.178622,0.0,-0.0245802,222,10.297
295,-0.178622,0.0,-0.0120762,109,9.907
296,-0.177725,0.0,-0.00705746,205,9.882
297,-0.177725,0.0,-0.0253703,12,9.978
298,-0.177725,0.0,-0.0101145,12,10.406
299,-0.177725,0.0,-0.0199753,44,9.523
300,-0.177725,0.0,-0.013722,-4,10.074
301,-0.177725,0.0,-0.0117328,12,10.175
302,-0.177725,0.0,-0.0202054,-36,9.825
303,-0.177725,0.0,-0.0103191,-20,10.087
304,-0.177725,0.0,-0.0193301,-36,10.121
305,-0.177725,0.0,-0.0122565,-133,9.674
306,-0.177725,0.0,-0.00685294,-20,10.279
307,-0.17952,0.0,-0.0134184,-133,9.928
308,-0.17952,0.0,-0.00748366,-68,10.19
309,-0.17952,0.0,-0.0139695,-36,9.72
310,-0.17952,0.0,-0.00441577,-20,9.997
311,-0.17952,0.0,-0.00282864,-20,9.996
312,-0.17952,0.0,-0.0138783,-20,10.002
313,-0.17952,0.0,0.00119267,12,10.225
314,-0.17952,0.0,-0.0115906,77,9.907
315,-0.17952,0.0,-0.00693853,44,10.413
316,-0.17952,0.0,-0.0037165,93,9.535
317,-0.17952,0.0,-0.0172533,157,9.915
318,-0.178622,0.897599,-0.00726399,109,9.98
319,-0.177725,0.0,-0.0180389,125,10.122
320,-0.177725,0.0,-0.00772039,238,10.004
321,-0.176827,0.0,-0.00803553,60,9.86
322,-0.176827,0.0,-0.024145,205,10.066
323,-0.176827,0.0,-0.00774217,93,9.893
324,-0.176827,0.0,-0.0236063,222,10.445
325,-0.176827,0.0,-0.0164033,77,9.595
326,-0.176827,0.0,-0.0128967,157,10.113
327,-0.176827,0.0,-0.0237498,44,9.965
328,-0.176827,0.0,-0.0105577,12,10.074
329,-0.176827,0.0,-0.0222099,12,9.905
330,-0.176827,0.0,-0.0132323,-36,10.242
331,-0.176827,0.0,-0.00784711,-20,9.828
332,-0.176827,0.0,-0.0190702,-36,10.099
333,-0.177725,0.0,-0.00821474,-133,9.781
334,-0.177725,0.0,-0.0170294,-20,10.231
335,-0.177725,0.0,-0.0117774,-20,9.984
336,-0.177725,0.0,-0.00907474,-36,9.927
337,-0.177725,0.0,-0.0187397,-52,9.925
338,-0.177725,0.0,-0.00443512,-52,10.019
339,-0.177725,0.0,-0.0200732,-20,10.018
340,-0.177725,0.0,-0.0107556,-52,10.138
341,-0.177725,0.0,-0.00974002,-20,9.78
342,-0.177725,0.0,-0.0218652,-52,10.054
343,-0.178622,0.0,-0.0120542,-20,9.99
344,-0.178622,0.0,-0.0178719,-36,10.041
345,-0.178622,0.0,-0.0127086,-52,10.055
346,-0.178622,0.0,-0.00898227,-68,9.988
347,-0.17952,0.0,-0.0185835,-52,9.889
348,-0.180417,0.0,-0.00717077,-149,9.944
349,-0.180417,0.0,-0.0199174,-149,10.411
350,-0.180417,0.0,-0.0162579,-85,10.065
351,-0.180417,0.0,-0.0104003,-149,9.573
352,-0.180417,0.0,-0.0187551,-52,10.616
353,-0.181315,0.0,-0.00636752,-68,9.435
354,-0.182213,0.0,-0.0173963,-68,10.036
355,-0.182213,0.0,-0.015158,-52,9.939
356,-0.18311,0.0,-0.00966795,-52,9.973
357,-0.18311,0.0,-0.0160745,-85,10.003
358,-0.18311,0.0,-0.00440786,-165,10.012
359,-0.18311,0.0,-0.01927,-52,10.164
360,-0.18311,0.0,-0.0159478,-52,9.972
361,-0.18311,0.0,-0.0113968,-68,9.894
362,-0.18311,0.0,-0.0258625,-36,10.039
363,-0.18311,0.0,-0.0120653,-52,9.912
364,-0.18311,0.0,-0.0194737,-52,10.032
365,-0.184008,0.0,-0.0132131,-85,9.959
366,-0.185803,0.0,-0.00526011,-149,10.115
367,-0.185803,0.0,-0.0174729,-101,9.918
368,-0.186701,0.0,-0.00519034,-68,10.058
369,-0.187598,0.0,-0.0149917,-149,9.973
370,-0.187598,0.0,-0.00677006,-52,10.109
371,-0.187598,0.0,-2.68507e-05,-36,10.092
372,-0.187598,0.0,-0.0155743,-20,9.751
373,-0.187598,0.0,-0.000915038,-20,10.071
374,-0.187598,0.0,-0.00958381,77,9.967
375,-0.187598,0.0,-0.00806393,44,9.952
376,-0.187598,0.0,-0.00303462,60,10.113
377,-0.187598,0.0,-0.0211545,189,9.858
378,-0.186701,0.0,-0.0106847,77,10.237
379,-0.185803,0.0,-0.0174157,238,9.792
380,-0.184905,0.0,-0.0137715,93,10.04
381,-0.184905,0.0,-0.0158375,173,9.984
382,-0.184905,0.0,-0.0270963,44,9.993
383,-0.184905,0.0,-0.0108657,77,10.081
384,-0.184905,0.0,-0.0235587,77,9.915
385,-0.184905,0.0,-0.0194254,12,10.04
386,-0.184905,0.0,-0.0130095,12,10.144
387,-0.184905,0.0,-0.0211939,-20,10.303
388,-0.184905,0.0,-0.00822624,-165,9.511
389,-0.185803,0.0,-0.0162493,-52,10.072
390,-0.185803,0.0,-0.0148851,-165,9.855
391,-0.186701,0.0,-0.0076278,-149,10.127
392,-0.186701,0.0,-0.0173072,-52,10.046
393,-0.186701,0.0,-0.00208299,-52,9.938
394,-0.186701,0.0,-0.0154588,-20,10.077
395,-0.186701,0.0,-0.00982359,-52,9.887
396,-0.186701,0.0,-0.00498963,-20,10.08
397,-0.186701,0.0,-0.0150449,-20,9.912
398,-0.186701,0.0,-0.00347884,-20,10.028
399,-0.186701,0.0,-0.015934,44,10.009
400,-0.186701,0.0,-0.0111065,12,10.18
401,-0.186701,0.0,-0.00491919,60,9.773
402,-0.186701,0.0,-0.0206336,12,10.006
403,-0.186701,0.0,-0.00677005,60,10.059
404,-0.186701,0.0,-0.0176708,77,9.987
