,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
145,0.290822,0.0,0.462399,-3026,10.071
146,0.29172,0.0,0.457127,-3010,9.992
147,0.29172,0.0,0.451252,-3010,10.255
148,0.29172,0.0,0.452217,-3026,9.742
149,0.29172,0.0,0.451242,-3010,10.065
150,0.29172,0.0,0.467986,-3042,9.932
151,0.292617,0.0,0.467097,-3026,10.058
152,0.292617,0.0,0.464319,-3026,9.985
153,0.293515,0.0,0.46942,-3058,10.215
154,0.294412,0.0,0.456639,-3010,9.738
155,0.294412,0.0,0.448591,-3026,10.058
156,0.294412,0.0,0.43411,-3058,10.052
157,0.294412,0.0,0.421505,-3026,10.116
158,0.294412,0.0,0.42335,-3026,9.776
159,0.294412,0.0,0.410536,-3074,10.116
160,0.294412,0.0,0.413557,-3026,9.883
161,0.294412,0.0,0.409026,-3058,10.003
162,0.294412,0.0,0.403792,-3042,9.894
163,0.294412,0.0,0.405838,-3026,10.163
164,0.294412,0.0,0.396882,-3042,10.006
165,0.294412,0.0,0.400524,-3026,10.112
166,0.294412,0.0,0.396008,-3042,9.835
167,0.294412,0.0,0.395776,-3058,10.154
168,0.294412,0.0,0.402407,-3058,9.876
169,0.294412,0.0,0.393593,-3026,10.043
170,0.294412,0.0,0.400474,-3042,10.274
171,0.294412,0.0,0.39785,-3058,9.862
172,0.294412,0.0,0.394244,-3058,10.429
173,0.294412,0.0,0.399511,-3090,9.699
174,0.294412,0.0,0.387044,-3042,9.767
175,0.294412,0.0,0.390446,-3026,9.998
176,0.294412,0.0,0.385326,-3090,14.598
177,0.294412,0.0,0.385895,-3074,5.699
178,0.294412,0.0,0.390542,-3074,9.501
179,0.294412,0.0,0.38414,-3058,10.286
180,0.294412,0.0,0.391676,-3058,10.15
181,0.294412,0.0,0.389251,-3026,9.894
182,0.294412,0.0,0.387241,-3058,9.852
183,0.294412,0.0,0.389901,-3058,10.028
184,0.294412,0.0,0.379821,-3058,9.943
185,0.294412,0.0,0.382318,-3074,9.968
186,0.294412,0.0,0.38184,-3090,9.928
187,0.294412,0.0,0.377736,-3090,10.47
188,0.294412,0.0,0.382026,-3058,9.573
189,0.293515,0.0,0.377044,-3042,10.175
190,0.293515,0.0,0.384477,-3058,9.81
191,0.293515,0.0,0.383962,-3042,10.126
192,0.293515,0.0,0.378519,-3042,9.903
193,0.293515,0.0,0.381266,-3058,10.02
194,0.293515,0.0,0.371047,-3058,10.045
195,0.293515,0.0,0.376803,-3074,9.872
196,0.293515,0.0,0.372917,-3042,10.172
197,0.293515,0.0,0.37218,-3026,10.046
198,0.293515,0.0,0.376406,-3090,9.89
199,0.293515,0.0,0.367833,-3058,10.864
200,0.292617,0.0,0.376549,-3042,9.121
201,0.292617,0.0,0.37593,-3026,10.043
202,0.292617,0.0,0.373188,-3058,9.996
203,0.292617,0.0,0.375164,-3042,9.94
204,0.292617,0.0,0.367137,-3026,10.055
205,0.292617,0.0,0.369818,-3026,10.089
206,0.292617,0.0,0.369943,-3026,9.82
207,0.292617,0.0,0.368029,-3026,10.02
208,0.292617,0.0,0.37402,-3058,9.981
209,0.292617,0.0,0.367554,-3026,10.011
210,0.292617,0.0,0.372837,-3026,10.019
211,0.29172,0.0,0.373048,-3058,10.092
212,0.29172,0.0,0.368416,-3058,9.99
213,0.29172,0.0,0.37393,-3058,9.971
214,0.29172,0.0,0.36352,-3026,9.96
215,0.29172,0.0,0.367142,-3026,10.003
216,0.29172,0.0,0.365671,-3042,10.393
217,0.29172,0.0,0.363964,-2994,9.505
218,0.29172,0.0,0.372414,-3026,10.072
219,0.29172,0.0,0.365493,-3074,10.168
220,0.29172,0.0,0.371536,-3026,9.898
221,0.29172,0.0,0.371224,-3042,10.127
222,0.29172,0.0,0.367608,-3010,9.854
223,0.29172,0.0,0.374672,-3058,9.991
224,0.29172,0.0,0.365662,-3042,10.046
225,0.29172,0.0,0.371762,-3058,9.92
226,0.29172,0.0,0.372688,-3026,10.007
227,0.29172,0.0,0.368373,-3026,10.141
228,0.29172,0.0,0.375299,-3058,9.886
229,0.29172,0.0,0.367732,-3026,9.963
230,0.29172,0.0,0.376145,-3058,10.008
231,0.29172,0.0,0.375833,-3058,10.276
232,0.29172,0.0,0.373988,-3026,9.758
233,0.29172,0.0,0.378729,-3010,9.991
234,0.29172,0.0,0.370708,-3058,10.515
235,0.29172,0.0,0.379959,-3058,9.526
236,0.29172,0.0,0.380567,-3010,9.911
237,0.29172,0.0,0.375723,-3010,10.009
238,0.29172,0.0,0.379604,-3026,10.101
239,0.29172,0.0,0.372262,-3026,10.065
240,0.29172,0.0,0.375587,-2994,9.832
241,0.29172,0.0,0.373086,-3026,10.101
242,0.29172,0.0,0.368999,-2994,9.883
243,0.29172,0.0,0.375449,-3026,10.41
244,0.29172,0.0,0.36464,-3026,9.638
245,0.29172,0.0,0.371185,-3058,10.074
246,0.29172,0.0,0.371306,-3090,9.889
247,0.29172,0.0,0.369975,-3058,10.436
248,0.29172,0.0,0.375999,-3026,9.553
249,0.29172,0.0,0.367862,-3058,10.142
250,0.29172,0.0,0.37498,-3026,9.87
251,0.29172,0.0,0.372993,-3058,10.099
252,0.29172,0.0,0.372259,-3058,9.972
253,0.29172,0.0,0.377849,-2994,10.07
254,0.29172,0.0,0.368778,-3026,9.9
255,0.29172,0.0,0.376516,-3042,10.156
256,0.29172,0.0,0.371573,-3026,9.799
257,0.29172,0.0,0.372756,-3026,10.464
258,0.29172,0.0,0.376176,-2994,9.603
259,0.29172,0.0,0.365888,-2994,9.973
260,0.29172,0.0,0.373097,-3042,9.995
261,0.29172,0.0,0.369226,-3058,10.202
262,0.29172,0.0,0.372757,-3026,9.864
263,0.29172,0.0,0.378546,-3026,10.024
264,0.29172,0.0,0.372868,-3010,9.875
265,0.29172,0.0,0.380895,-3026,10.053
266,0.29172,0.0,0.376343,-2994,10.255
267,0.29172,0.0,0.373182,-2994,9.914
268,0.29172,0.0,0.376398,-3042,9.853
269,0.29172,0.0,0.367068,-2994,10.567
270,0.29172,0.0,0.367712,-3058,9.362
271,0.29172,0.0,0.365167,-3026,10.934
272,0.29172,0.0,0.361986,-3042,9.216
273,0.29172,0.0,0.366159,-3058,9.874
274,0.290822,0.0,0.35711,-3026,10.032
275,0.290822,0.0,0.363846,-3026,10.008
276,0.290822,0.0,0.358919,-3058,10.042
277,0.289924,0.0,0.355505,-3026,10.163
278,0.289924,0.0,0.360286,-3026,9.83
279,0.289027,0.0,0.351223,-3026,10.015
280,0.288129,0.0,0.356541,-2994,10.219
281,0.285436,0.0,0.349009,-2994,9.728
282,0.283641,0.0,0.351795,-2994,9.9
283,0.279153,-0.897599,0.348606,-3026,10.113
284,0.273768,-0.897599,0.338797,-2929,10.001
285,0.266587,-0.897599,0.33558,-2945,10.007
286,0.255816,-1.7952,0.326469,-2832,9.748
287,0.243249,-0.897599,0.315534,-2800,10.095
288,0.228888,-1.7952,0.315534,-2736,10.115
289,0.215424,-1.7952,0.315534,-2542,9.94
290,0.202857,-0.897599,0.294158,-2478,10.109
291,0.193881,0.0,0.27703,-2317,9.87
292,0.188496,0.0,0.258667,-2156,9.873
293,0.186701,0.0,0.253423,-2059,10.373
294,0.185803,0.0,0.225657,-2027,10.045
295,0.185803,0.0,0.222675,-1962,9.939
296,0.184905,-0.897599,0.214088,-1962,9.694
297,0.181315,-0.897599,0.211348,-1898,10.038
298,0.175929,0.0,0.21003,-1962,10.091
299,0.167851,-1.7952,0.197195,-1833,9.958
300,0.15708,-1.7952,0.197534,-1850,10.138
301,0.145411,-0.897599,0.205711,-1850,10.24
302,0.133742,-1.7952,0.178399,-1624,9.625
303,0.116688,-0.897599,0.182209,-1543,10.11
304,0.11579,-0.897599,0.173581,-1447,10.436
305,0.110405,0.0,0.143526,-1253,9.377
306,0.108609,-0.897599,0.131329,-1141,10.136
307,0.107712,0.0,0.121141,-1157,10.399
308,0.107712,0.0,0.113803,-1124,9.56
309,0.107712,0.0,0.10448,-1092,10.447
310,0.102326,0.0,0.114339,-1141,9.835
311,0.0978383,-0.897599,0.108698,-1092,9.905
312,0.0978383,-0.897599,0.104987,-1157,9.758
313,0.0906575,-0.897599,0.107039,-1060,10.31
314,0.0834767,-0.897599,0.0978894,-963,9.695
315,0.0762959,-0.897599,0.0970247,-931,10.023
316,0.0691151,-0.897599,0.0860369,-883,9.929
317,0.0610367,-0.897599,0.0767603,-786,10.37
318,0.0529583,0.0,0.0788791,-770,9.694
319,0.0466751,0.0,0.0605071,-673,10.229
320,0.0412895,-0.897599,0.0602176,-609,9.77
321,0.0376992,0.0,0.051638,-544,9.977
322,0.0368016,0.0,0.0359965,-512,10.269
323,0.035904,0.0,0.0418761,-367,9.824
324,0.035904,0.0,0.0298336,-383,9.971
325,0.035904,0.0,0.0311112,-432,10.115
326,0.035904,0.0,0.022846,-351,10.237
327,0.0350064,0.0,0.0220316,-383,9.757
328,0.0341088,-0.897599,0.0267753,-415,9.885
329,0.0332112,0.0,0.0172354,-351,10.085
330,0.0305184,0.0,0.0196503,-351,9.938
331,0.0278256,-0.897599,0.0150849,-351,10.113
332,0.0251328,-0.897599,0.0157974,-383,9.863
333,0.0206448,0.0,0.016653,-319,9.998
334,0.0125664,-0.897599,0.00768257,-303,10.152
335,0.0125664,0.0,0.0145095,-141,10.027
336,0.00897599,0.0,0.00329603,-141,10.042
337,0.00628319,-0.897599,-0.00136833,-158,10.131
338,0.00538559,0.0,0.00160665,-174,9.646
339,0.00538559,0.0,-0.00491552,-61,10.59
340,0.00538559,0.0,-0.00404229,-13,9.627
341,0.00538559,0.0,-0.00838482,-29,9.761
342,0.00538559,0.0,-0.0162115,-29,10.187
343,0.00538559,0.0,-0.00823805,-45,10.042
344,0.00448799,0.0,-0.0181205,-77,9.763
345,0.0035904,-0.897599,-0.0131149,-158,10.215
346,0.0026928,0.0,-0.0161,-29,9.866
347,0.0017952,0.0,-0.023887,-29,10.081
348,0.0,-0.897599,-0.015158,4,9.917
349,-0.000897599,0.0,-0.0243599,-29,9.921
350,-0.0026928,0.0,-0.02181,-29,10.413
351,-0.00448799,0.0,-0.028735,68,9.708
352,-0.00538559,-0.897599,-0.0310171,4,9.821
353,-0.00807839,0.0,-0.0253943,36,10.052
354,-0.013464,0.0,-0.0390862,36,10.033
355,-0.013464,0.0,-0.03171,100,10.464
356,-0.0161568,-0.897599,-0.0368184,100,9.52
357,-0.017952,0.0,-0.0391319,149,9.944
358,-0.0197472,0.0,-0.0388086,229,10.285
359,-0.0197472,0.0,-0.0507787,181,9.873
360,-0.0197472,0.0,-0.0471102,149,10.19
361,-0.0197472,0.0,-0.0472913,149,9.912
362,-0.0197472,0.0,-0.0531385,229,9.819
363,-0.0197472,0.0,-0.0461971,245,10.018
364,-0.0197472,0.0,-0.0545705,294,9.976
365,-0.0197472,0.0,-0.0505852,165,10.001
366,-0.0197472,0.0,-0.0533303,261,9.98
367,-0.0206448,0.0,-0.0563175,245,10.034
368,-0.0206448,0.0,-0.0505497,245,10.058
369,-0.0215424,0.0,-0.0583993,213,9.928
370,-0.02244,0.0,-0.0510243,197,10.133
371,-0.0242352,0.0,-0.0539572,245,9.833
372,-0.0260304,0.0,-0.0527574,229,10.182
373,-0.026928,0.0,-0.0500016,181,9.888
374,-0.0278256,0.0,-0.0596312,310,10.558
375,-0.0278256,0.0,-0.0482749,213,9.65
376,-0.0278256,0.0,-0.0471501,310,9.844
377,-0.0278256,0.0,-0.0539646,326,10.292
378,-0.0278256,0.0,-0.0473519,229,9.626
379,-0.0278256,0.0,-0.0545313,326,10.125
380,-0.0278256,0.0,-0.0490238,245,9.921
381,-0.0278256,0.0,-0.0539504,326,10.002
382,-0.0278256,0.0,-0.0574495,326,10.004
383,-0.0278256,0.0,-0.0516851,342,10.041
384,-0.0278256,0.0,-0.0620715,326,9.959
385,-0.0278256,0.0,-0.0575898,229,9.965
386,-0.0278256,0.0,-0.0577908,374,9.994
387,-0.0278256,0.0,-0.0626982,374,10.191
388,-0.0278256,0.0,-0.0579451,245,9.81
389,-0.0278256,0.0,-0.0683832,326,10.034
390,-0.0278256,0.0,-0.0665267,245,9.986
391,-0.0287232,0.0,-0.0682715,326,10.002
392,-0.0296208,0.0,-0.0694112,374,9.918
393,-0.0305184,0.0,-0.0633302,229,10.017
394,-0.0323136,0.0,-0.0713559,229,9.986
395,-0.0341088,0.0,-0.0649577,261,10.116
396,-0.0368016,0.0,-0.0650477,390,9.842
397,-0.0376992,0.0,-0.0698208,406,10.143
398,-0.0385968,0.0,-0.0643364,406,10.365
399,-0.0394943,0.0,-0.0647035,406,9.671
400,-0.0394943,0.0,-0.0574317,358,9.987
401,-0.0394943,0.0,-0.0574412,455,10.051
402,-0.0394943,0.0,-0.0591084,406,9.93
403,-0.0394943,0.0,-0.0511143,422,10.083
404,-0.0394943,0.0,-0.0591535,422,9.872
405,-0.0394943,0.0,-0.0552978,422,10.04
406,-0.0394943,0.0,-0.0587353,455,10.233
407,-0.0394943,0.0,-0.0610623,358,9.792
408,-0.0394943,0.0,-0.0539994,455,9.995
409,-0.0394943,0.0,-0.0622029,422,10.349
410,-0.0394943,0.0,-0.0550017,406,9.657
411,-0.0394943,0.0,-0.0557951,422,10.586
412,-0.0394943,0.0,-0.0552269,310,9.676
413,-0.0394943,0.0,-0.0485184,471,9.818
414,-0.0394943,0.0,-0.0572087,471,9.842
415,-0.0394943,0.0,-0.0528391,439,10.044
416,-0.0394943,0.0,-0.0508417,358,10.029
417,-0.0394943,0.0,-0.0515499,422,9.969
418,-0.0394943,0.0,-0.045953,455,10.017
419,-0.0394943,0.0,-0.04907,390,9.977
420,-0.0394943,0.0,-0.0440395,390,9.91
421,-0.0394943,0.0,-0.0419247,326,10.286
422,-0.0394943,0.0,-0.0453156,390,9.722
423,-0.0394943,0.0,-0.0372909,310,10.086
424,-0.0394943,0.0,-0.0436561,422,9.975
425,-0.0394943,0.0,-0.0384685,455,10.103
426,-0.0394943,0.0,-0.0409369,422,9.891
427,-0.0394943,0.0,-0.0397912,422,10.026
428,-0.0394943,0.0,-0.0340226,455,9.974
429,-0.0394943,0.0,-0.0421667,422,10.05
430,-0.0394943,0.0,-0.0345535,471,9.981
431,-0.0394943,0.0,-0.0380787,455,10.191
432,-0.0385968,0.0,-0.0387984,374,10.122
433,-0.0385968,0.0,-0.0324974,422,9.913
434,-0.0385968,0.0,-0.0397578,374,9.867
435,-0.0385968,0.0,-0.0347288,471,9.916
436,-0.0385968,0.0,-0.0379471,390,10.117
437,-0.0385968,0.0,-0.0406914,390,9.939
438,-0.0385968,0.0,-0.0346949,374,9.818
439,-0.0385968,0.0,-0.0422002,326,10.403
440,-0.0385968,0.0,-0.0368568,471,10.0
441,-0.0385968,0.0,-0.035812,422,9.704
442,-0.0385968,0.0,-0.0390049,390,10.045
443,-0.0385968,0.0,-0.0330209,390,10.093
444,-0.0385968,0.0,-0.0409607,455,9.856
445,-0.0385968,0.0,-0.0347914,503,10.047
446,-0.0385968,0.0,-0.036981,439,10.517
447,-0.0385968,0.0,-0.0393546,439,9.808
448,-0.0385968,0.0,-0.0329012,326,9.72
449,-0.0385968,0.0,-0.0413356,422,10.104
450,-0.0385968,0.0,-0.0342864,422,9.84
451,-0.0385968,0.0,-0.0348999,374,9.975
452,-0.0385968,0.0,-0.0377307,326,10.053
453,-0.0385968,0.0,-0.029716,422,10.088
454,-0.0385968,0.0,-0.039448,358,9.88
455,-0.0385968,0.0,-0.0321449,390,10.332
456,-0.0385968,0.0,-0.0334351,406,9.671
457,-0.0376992,0.0,-0.0364363,471,10.339
458,-0.0376992,0.0,-0.0291955,471,9.64
459,-0.0376992,0.0,-0.0375685,422,10.354
460,-0.0376992,0.0,-0.0322929,326,9.621
461,-0.0376992,0.0,-0.0316523,422,10.079
462,-0.0376992,0.0,-0.0345106,390,10.075
463,-0.0376992,0.0,-0.0288286,374,10.139
464,-0.0376992,0.0,-0.0367971,358,9.87
465,-0.0376992,0.0,-0.0320591,455,9.912
466,-0.0368016,0.0,-0.0293384,310,9.898
467,-0.0368016,0.0,-0.0347543,310,10.093
468,-0.0368016,0.0,-0.0279326,455,10.016
469,-0.0368016,0.0,-0.0350745,277,10.344
470,-0.0368016,0.0,-0.0315765,358,9.675
471,-0.0368016,0.0,-0.0302185,390,9.934
472,-0.0368016,0.0,-0.0332561,390,9.971
473,-0.0368016,0.0,-0.0266762,374,10.157
474,-0.0368016,0.0,-0.035057,390,9.86
475,-0.0368016,0.0,-0.0298872,277,10.144
476,-0.0368016,0.0,-0.0286434,390,9.821
477,-0.0368016,0.0,-0.0339218,406,10.192
478,-0.0368016,0.0,-0.0291539,374,9.919
479,-0.0368016,0.0,-0.028542,310,10.486
480,-0.0368016,0.0,-0.0289787,471,9.41
481,-0.0368016,0.0,-0.0307549,294,10.091
482,-0.0368016,0.0,-0.0337466,374,9.91
483,-0.0368016,0.0,-0.0274368,310,10.303
484,-0.0368016,0.0,-0.0361485,439,9.829
485,-0.0368016,0.0,-0.0315248,310,9.909
486,-0.0368016,0.0,-0.0311169,471,10.131
487,-0.0368016,0.0,-0.0339043,374,9.994
488,-0.0368016,0.0,-0.027174,294,9.862
489,-0.0368016,0.0,-0.0361545,277,10.34
490,-0.0368016,0.0,-0.0308962,358,9.627
491,-0.0368016,0.0,-0.0314319,310,10.254
492,-0.0368016,0.0,-0.0357941,471,9.677
493,-0.0368016,0.0,-0.0287066,374,10.241
494,-0.0368016,0.0,-0.0382055,422,9.912
495,-0.0368016,0.0,-0.0336027,439,9.965
496,-0.0368016,0.0,-0.0331459,471,10.02
