,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
53,0.0350064,0.0,0.106768,-794,10.307
54,0.0376992,0.0,0.122824,-987,9.361
55,0.0385968,0.0,0.138097,-955,10.051
56,0.0385968,0.0,0.136216,-858,10.166
57,0.0385968,0.897599,0.137662,-826,9.955
58,0.0475727,0.897599,0.131435,-649,10.209
59,0.0484703,0.897599,0.123655,-600,9.601
60,0.0583439,1.7952,0.117368,-504,9.98
61,0.0727055,1.7952,0.0979991,-504,10.057
62,0.0906575,1.7952,0.106008,-471,9.984
63,0.109507,1.7952,0.0854111,-487,10.259
64,0.128357,1.7952,0.086149,-536,9.822
65,0.145411,1.7952,0.086149,-745,9.926
66,0.163363,0.0,0.11304,-826,10.108
67,0.163363,0.0,0.124309,-955,9.838
68,0.165158,0.0,0.12213,-1084,10.221
69,0.163363,0.0,0.10374,-1084,9.858
70,0.16067,0.0,0.114895,-987,10.338
71,0.16067,0.0,0.120286,-858,9.823
72,0.16067,0.0,0.110679,-745,9.928
73,0.161568,0.897599,0.111247,-697,9.892
74,0.163363,0.0,0.0945238,-616,9.991
75,0.166953,0.897599,0.10362,-536,10.005
76,0.172339,0.897599,0.0816611,-471,10.023
77,0.178622,0.897599,0.082074,-520,9.961
78,0.185803,0.897599,0.0820751,-504,10.016
79,0.199267,0.897599,0.0685289,-439,10.077
80,0.200165,0.0,0.0807321,-439,9.951
81,0.204653,0.0,0.0796302,-471,9.948
82,0.208243,0.0,0.0771124,-536,10.252
83,0.210038,0.0,0.0890218,-471,9.793
84,0.211833,0.0,0.0705659,-326,10.444
85,0.214526,0.897599,0.0811047,-471,9.615
86,0.214526,0.0,0.0642428,-342,9.985
87,0.215424,0.0,0.0653397,-391,10.366
88,0.215424,0.0,0.0614119,-391,9.793
89,0.215424,0.0,0.0462427,-359,9.835
90,0.215424,0.0,0.0604343,-342,10.319
91,0.215424,0.0,0.0466311,-326,9.593
92,0.215424,0.0,0.0492325,-214,10.097
93,0.216321,0.0,0.054481,-214,10.018
94,0.217219,0.0,0.0370577,-85,10.052
95,0.219014,0.897599,0.0451874,-197,9.836
96,0.221707,0.0,0.0289116,-85,10.138
97,0.2244,0.0,0.0346873,-68,9.893
98,0.226195,0.0,0.0367302,-117,10.053
99,0.227093,0.0,0.0173295,-165,9.978
100,0.227093,0.0,0.0276134,-85,10.12
101,0.227093,0.0,0.0201303,-149,9.879
102,0.227093,0.0,0.0191835,-85,10.095
103,0.227093,0.0,0.0302931,-85,9.909
104,0.227093,0.0,0.0174524,-230,9.903
105,0.227093,0.0,0.0308847,-101,10.141
106,0.227093,0.0,0.025056,-101,10.042
107,0.227093,0.0,0.0254428,-85,9.977
108,0.227093,0.0,0.0386057,-52,10.001
109,0.227093,0.0,0.0225516,-101,10.03
110,0.227093,0.0,0.036021,-52,9.826
111,0.22799,0.0,0.0264232,-52,10.082
112,0.22799,0.0,0.0239479,-52,9.935
113,0.22799,0.0,0.0360625,-52,10.011
114,0.228888,0.0,0.0217621,-52,10.187
115,0.228888,0.0,0.0347549,-85,9.996
116,0.229785,0.0,0.0224422,-36,9.984
117,0.230683,0.0,0.0197519,-52,9.881
118,0.231581,0.0,0.0284592,-36,9.962
119,0.231581,0.0,0.0135601,-36,10.034
120,0.231581,0.0,0.0229929,-165,10.079
121,0.231581,0.0,0.0146163,-52,10.454
122,0.231581,0.0,0.0156541,-85,9.596
123,0.231581,0.0,0.02768,-36,9.871
124,0.231581,0.0,0.0114649,-36,10.115
125,0.231581,0.0,0.0285205,-36,9.915
126,0.231581,0.0,0.0208364,-52,10.088
127,0.231581,0.0,0.0192778,-85,9.874
128,0.231581,0.0,0.0297905,-20,10.136
129,0.232478,0.0,0.0182963,-52,9.877
130,0.232478,0.0,0.0309803,-36,10.008
131,0.232478,0.0,0.0221105,-52,9.929
132,0.233376,0.0,0.0208731,-52,10.147
133,0.233376,0.0,0.0313197,-36,10.103
134,0.234273,0.0,0.0154883,-36,9.825
135,0.235171,0.0,0.0314465,-36,10.17
136,0.235171,0.0,0.0204014,-20,9.851
137,0.235171,0.0,0.0182765,-52,9.98
138,0.236069,0.0,0.0271056,-20,9.981
139,0.236069,0.0,0.0104735,-20,10.161
140,0.236069,0.0,0.0245379,-20,9.883
141,0.236069,0.0,0.0179201,-52,10.056
142,0.236069,0.0,0.0145031,-52,9.93
143,0.236069,0.0,0.0276715,-52,9.969
144,0.236069,0.0,0.0147755,-20,10.069
145,0.236069,0.0,0.0301608,-20,10.107
146,0.236069,0.0,0.018325,-85,9.911
147,0.236069,0.0,0.0181671,-20,10.256
148,0.236069,0.0,0.0230187,-20,9.727
149,0.236069,0.0,0.00986561,-36,9.919
150,0.236069,0.0,0.0206894,-149,10.034
151,0.236069,0.0,0.0125908,-20,10.034
152,0.236069,0.0,0.0113228,-52,10.006
153,0.236069,0.0,0.0200038,-149,9.938
154,0.236069,0.0,0.0029998,-149,10.502
155,0.236069,0.0,0.014741,-36,9.837
156,0.236069,0.0,0.00412668,-20,10.305
157,0.236069,0.0,0.0052259,-85,9.414
158,0.236069,0.0,0.0133153,-85,9.95
159,0.236069,0.0,-0.00137227,-52,9.993
160,0.236069,0.0,0.00992218,-52,10.22
161,0.236069,0.0,0.00333336,-149,9.896
162,0.236069,0.0,0.00305971,-149,10.008
163,0.236069,0.0,0.0121844,-52,9.915
164,0.236069,0.0,-0.00404083,-165,10.016
165,0.236069,0.0,0.00823266,-117,9.906
166,0.236069,0.0,-0.00544824,-181,10.085
167,0.235171,0.0,0.000868651,-117,10.117
168,0.235171,0.0,0.0123564,-262,9.928
169,0.234273,0.0,-0.00411418,-149,9.977
170,0.234273,0.0,0.012566,-149,10.366
171,0.233376,0.0,0.00211327,-181,9.628
172,0.233376,0.0,0.00384364,-149,10.035
173,0.233376,0.0,0.013329,-149,9.852
174,0.232478,0.0,0.000516377,-246,9.981
175,0.232478,0.0,0.011934,-262,10.144
176,0.232478,0.0,0.0030459,-133,10.037
177,0.231581,0.0,0.00692149,-149,9.949
178,0.230683,0.0,0.012843,-278,9.953
179,0.229785,0.0,0.00121663,-278,10.105
180,0.229785,0.0,0.0144844,-326,10.287
181,0.228888,0.0,0.0055341,-181,9.622
182,0.228888,0.0,0.00483111,-197,10.204
183,0.228888,0.0,0.0163962,-246,9.779
184,0.228888,0.0,0.00171976,-165,10.085
185,0.228888,0.0,0.0128449,-197,9.928
186,0.228888,0.0,0.00664727,-197,10.148
187,0.22799,0.0,0.0103608,-278,9.844
188,0.22799,0.0,0.0167073,-230,10.016
189,0.22799,0.0,0.00139743,-246,10.087
190,0.227093,0.0,0.0166756,-310,9.97
191,0.227093,0.0,0.0089236,-359,10.5
192,0.227093,0.0,0.0163371,-197,9.627
193,0.227093,0.0,0.0229034,-230,9.723
194,0.227093,0.0,0.00929699,-278,10.262
195,0.227093,0.0,0.0242717,-197,9.771
196,0.227093,0.0,0.0161018,-359,10.044
197,0.227093,0.0,0.0173754,-359,10.291
198,0.227093,0.0,0.0256789,-262,9.793
199,0.227093,0.0,0.0105892,-359,9.942
200,0.227093,0.0,0.0243301,-197,10.06
201,0.227093,0.0,0.0158393,-310,9.907
202,0.227093,0.0,0.0167833,-181,10.373
203,0.227093,0.0,0.024852,-197,9.747
204,0.227093,0.0,0.00908843,-359,10.09
205,0.227093,0.0,0.0247017,-181,9.78
206,0.227093,0.0,0.017392,-246,10.085
207,0.227093,0.0,0.0154216,-294,9.929
208,0.227093,0.0,0.0261809,-246,10.02
209,0.227093,0.0,0.0114247,-181,9.965
210,0.227093,0.0,0.0242032,-181,10.095
211,0.227093,0.0,0.0165865,-294,9.959
212,0.227093,0.0,0.0164032,-294,10.136
213,0.227093,0.0,0.0269223,-230,9.774
214,0.227093,0.0,0.0119221,-165,10.065
215,0.227093,0.0,0.0247449,-246,9.969
216,0.227093,0.0,0.0153378,-181,10.112
217,0.227093,0.0,0.0163339,-246,9.89
218,0.227093,0.0,0.0251899,-230,10.002
219,0.227093,0.0,0.0094379,-294,10.009
220,0.227093,0.0,0.0244814,-197,10.304
221,0.227093,0.0,0.016,-197,9.682
222,0.227093,0.0,0.0134359,-326,10.06
223,0.227093,0.0,0.0213443,-278,10.075
224,0.227093,0.0,0.00792222,-230,9.95
225,0.227093,0.0,0.0208537,-181,9.997
226,0.227093,0.0,0.0133683,-165,10.107
227,0.227093,0.0,0.0148106,-149,9.933
228,0.227093,0.0,0.021136,-149,10.534
229,0.227093,0.0,0.00685699,-246,9.348
230,0.227093,0.0,0.0207081,-149,10.385
231,0.227093,0.0,0.0107448,-197,9.62
232,0.227093,0.0,0.00475592,-181,10.129
233,0.227093,0.0,0.0125144,-197,9.909
234,0.227093,0.0,-0.00388566,-197,10.084
235,0.225297,0.0,0.00571429,-181,9.992
236,0.225297,0.0,-0.00670469,-294,9.859
237,0.223502,0.0,-0.00720839,-342,10.123
238,0.219014,0.0,-0.0162043,-246,10.226
239,0.20555,-0.897599,-0.0119444,-342,9.686
240,0.203755,-1.7952,-0.0162496,-262,9.939
241,0.176827,-1.7952,-0.0445383,-262,10.113
242,0.173237,-1.7952,-0.0235158,-117,9.888
243,0.137333,-1.7952,-0.0509349,-52,10.114
244,0.117585,-2.6928,-0.0510336,222,10.005
245,0.113995,-1.7952,-0.0615884,205,9.835
246,0.0951455,-1.7952,-0.0845938,592,10.397
247,0.0798863,-0.897599,-0.119447,753,9.64
248,0.0691151,-0.897599,-0.120301,657,10.086
249,0.0529583,-0.897599,-0.13837,769,9.978
250,0.0520607,-0.897599,-0.130791,737,10.111
251,0.0448799,-0.897599,-0.152195,818,9.803
252,0.0385968,-0.897599,-0.135636,802,10.023
253,0.0305184,-0.897599,-0.1324,737,10.027
254,0.0215424,-1.7952,-0.136166,753,9.983
255,0.0116688,-0.897599,-0.137828,657,10.068
256,-0.000897599,-0.897599,-0.119817,576,10.122
257,-0.0233376,-0.897599,-0.119817,624,9.779
258,-0.0260304,-0.897599,-0.118562,560,10.108
259,-0.0385968,-0.897599,-0.127997,528,9.941
260,-0.0556511,-0.897599,-0.11373,802,10.277
261,-0.0565487,-0.897599,-0.126573,673,9.844
262,-0.0628319,0.0,-0.128761,689,10.088
263,-0.0682175,0.0,-0.125212,818,10.442
264,-0.0718079,-0.897599,-0.129568,721,9.576
265,-0.0753983,0.0,-0.107396,624,9.742
266,-0.0843743,-0.897599,-0.120279,560,10.115
267,-0.0843743,-0.897599,-0.0998274,544,9.887
268,-0.0915551,-0.897599,-0.0999393,447,10.191
269,-0.0969407,-0.897599,-0.104516,463,9.929
270,-0.103224,-0.897599,-0.101351,463,10.022
271,-0.109507,0.0,-0.0980611,463,9.939
272,-0.114893,0.0,-0.091272,463,10.128
273,-0.119381,0.0,-0.0774537,479,9.858
274,-0.123869,0.0,-0.0898996,254,10.172
275,-0.128357,-0.897599,-0.0773175,334,9.933
276,-0.132845,-0.897599,-0.0852986,367,9.887
277,-0.137333,-0.897599,-0.0947764,270,9.943
278,-0.142718,0.0,-0.0969172,302,10.11
279,-0.147206,0.0,-0.0801836,431,10.115
280,-0.152592,0.0,-0.0748993,367,9.892
281,-0.157977,0.0,-0.0740223,205,9.81
282,-0.163363,0.0,-0.0603842,334,10.244
283,-0.168749,0.0,-0.0523462,302,9.829
284,-0.172339,0.0,-0.0608184,270,10.113
285,-0.174134,0.0,-0.0289494,270,9.967
286,-0.174134,0.0,-0.0352178,302,10.06
287,-0.174134,0.0,-0.0375944,334,9.917
288,-0.173237,0.0,-0.0245139,334,10.029
289,-0.173237,0.0,-0.0353114,286,9.973
290,-0.173237,0.0,-0.0237515,270,10.329
291,-0.173237,0.0,-0.0295577,254,9.669
292,-0.173237,0.0,-0.0234718,222,10.376
293,-0.173237,0.0,-0.0184729,141,9.563
294,-0.173237,0.0,-0.0272505,141,10.143
295,-0.173237,0.0,-0.0124819,270,9.922
296,-0.173237,0.0,-0.0201845,125,9.935
297,-0.172339,0.0,-0.0159131,189,10.121
298,-0.172339,0.0,-0.00394874,109,10.4
299,-0.170544,0.0,-0.0161509,173,9.399
300,-0.169646,0.0,-0.00300215,222,10.092
301,-0.166056,0.897599,-0.0127757,173,10.102
302,-0.166056,0.0,-0.00579709,173,10.05
303,-0.164261,0.0,0.00798752,222,9.9
304,-0.162465,0.0,0.00231353,60,10.013
305,-0.16067,0.0,0.00544258,60,10.058
306,-0.158875,0.0,-0.00254675,93,9.899
307,-0.15708,0.897599,0.00900829,60,10.002
308,-0.154387,0.0,0.0122025,77,10.1
309,-0.150797,0.897599,0.00342791,141,9.902
310,-0.146309,0.0,0.0107513,44,9.902
311,-0.142718,0.0,0.0018074,125,10.139
312,-0.139128,0.0,0.00447909,-4,10.122
313,-0.137333,0.0,0.0083925,44,9.872
314,-0.136435,0.0,-0.0162507,-4,9.996
315,-0.136435,0.0,-0.00641954,-20,9.91
316,-0.136435,0.0,-0.0204475,-20,10.466
317,-0.136435,0.0,-0.0259664,-36,9.618
318,-0.137333,0.0,-0.0151152,-20,10.031
319,-0.137333,0.0,-0.0335645,-36,9.971
320,-0.13823,-0.897599,-0.0183291,-36,10.007
321,-0.140025,0.0,-0.0219023,-20,9.993
322,-0.141821,0.0,-0.031423,-52,9.951
323,-0.142718,0.0,-0.0120225,12,10.088
324,-0.143616,0.0,-0.0265912,-20,10.34
325,-0.143616,0.0,-0.0140971,-36,9.638
326,-0.143616,0.0,-0.0177952,-36,9.915
327,-0.143616,0.0,-0.015313,-52,10.28
328,-0.143616,0.0,-0.00744382,-20,9.87
329,-0.143616,0.0,-0.0187423,-20,10.148
330,-0.143616,0.0,-0.00439581,-36,9.836
331,-0.143616,0.0,-0.0120341,-36,9.947
332,-0.143616,0.0,-0.00978324,-36,10.023
333,-0.143616,0.0,-0.000313059,-52,9.999
334,-0.143616,0.0,-0.0161009,-36,10.047
335,-0.143616,0.0,-0.00330897,-36,10.116
336,-0.143616,0.0,-0.0105258,-36,9.803
337,-0.143616,0.0,-0.00800386,-52,10.557
338,-0.143616,0.0,-0.00103153,-20,9.648
339,-0.143616,0.0,-0.0141865,-20,9.786
340,-0.143616,0.0,-0.0019237,-20,10.125
341,-0.143616,0.0,-0.00991284,-20,9.882
342,-0.143616,0.0,-0.00987742,-20,10.195
343,-0.143616,0.0,0.00167118,-20,9.833
344,-0.143616,0.0,-0.0129302,-4,9.988
345,-0.143616,0.0,0.000959597,-20,10.029
346,-0.143616,0.0,-0.00615395,-4,10.203
347,-0.143616,0.0,-0.00611391,12,9.744
348,-0.143616,0.0,0.00404065,12,10.077
349,-0.143616,0.0,-0.0100451,12,9.927
350,-0.143616,0.0,0.00329582,12,10.031
351,-0.143616,0.0,-0.0062364,28,9.97
352,-0.143616,0.0,-0.00491249,44,10.004
353,-0.143616,0.0,0.00584527,77,10.176
354,-0.143616,0.0,-0.00827795,44,10.047
355,-0.143616,0.0,0.00362298,44,9.728
356,-0.143616,0.0,-0.00109738,77,10.028
357,-0.143616,0.0,-0.000883198,77,10.4
358,-0.143616,0.0,0.00642555,77,9.732
359,-0.143616,0.897599,-0.0111462,77,10.277
360,-0.142718,0.0,0.00301681,77,9.763
361,-0.142718,0.0,0.000410491,77,9.874
362,-0.141821,0.0,-0.00566647,44,9.979
363,-0.141821,0.0,0.0011123,77,9.96
364,-0.141821,0.0,-0.011637,93,10.119
365,-0.141821,0.0,0.000147651,77,9.914
366,-0.141821,0.0,-0.0117173,189,10.444
367,-0.141821,0.0,-0.0062663,109,9.649
368,-0.141821,0.0,0.000539768,189,10.045
369,-0.141821,0.0,-0.0150612,189,10.076
370,-0.141821,0.0,0.000474558,141,10.174
371,-0.141821,0.0,-0.00609378,109,9.609
372,-0.140923,0.0,-0.00695649,109,10.95
373,-0.140923,0.0,-0.00200028,93,9.249
374,-0.140923,0.0,-0.0136426,77,9.932
375,-0.140025,0.0,-0.00228403,109,9.954
376,-0.140025,0.0,-0.0106707,109,10.289
377,-0.140025,0.0,-0.0122476,205,10.011
378,-0.140025,0.0,-0.00234453,205,9.787
379,-0.140025,0.0,-0.0175091,205,9.891
380,-0.140025,0.0,-0.00549751,109,9.943
381,-0.140025,0.0,-0.0127882,109,10.057
382,-0.140025,0.0,-0.0131184,109,9.937
383,-0.140025,0.0,-0.00697786,125,10.148
384,-0.140025,0.0,-0.0188576,109,9.889
385,-0.140025,0.0,-0.00567252,125,10.219
386,-0.140025,0.0,-0.0117479,125,9.732
387,-0.140025,0.0,-0.0148855,125,10.052
388,-0.140025,0.0,-0.00261821,125,10.099
389,-0.140025,0.0,-0.0187007,109,10.029
390,-0.140025,0.0,-0.00338021,205,9.877
391,-0.140025,0.0,-0.0111571,205,10.052
392,-0.140025,0.0,-0.00885765,205,9.963
393,-0.140025,0.0,0.000463122,125,9.942
394,-0.140025,0.0,-0.0147992,205,10.213
395,-0.140025,0.0,-0.000581414,205,9.795
396,-0.140025,0.0,-0.00940189,109,10.008
397,-0.140025,0.0,-0.0131588,125,10.023
398,-0.140025,0.0,-0.000882254,125,10.052
399,-0.140025,0.0,-0.0158535,125,9.922
400,-0.140025,0.0,-0.00420167,189,9.976
401,-0.140025,0.0,-0.0122647,109,10.031
402,-0.140025,0.0,-0.0106479,205,10.094
403,-0.140025,0.0,-0.00175269,205,9.904
404,-0.140025,0.0,-0.0174669,205,10.073
405,-0.139128,0.0,-0.0055437,125,10.034
406,-0.139128,0.0,-0.0115333,141,9.939
407,-0.139128,0.0,-0.0136814,125,10.574
408,-0.139128,0.0,-0.00310485,205,9.345
409,-0.139128,0.0,-0.0170564,109,10.008
410,-0.139128,0.0,-0.00690291,109,10.134
411,-0.139128,0.0,-0.0141875,205,9.921
412,-0.139128,0.0,-0.0170849,205,10.045
413,-0.139128,0.0,-0.00574526,109,10.262
414,-0.139128,0.0,-0.0209213,93,9.742
415,-0.139128,0.0,-0.00908585,109,9.959
416,-0.139128,0.0,-0.0189305,125,10.391
417,-0.139128,0.0,-0.0182704,189,9.574
418,-0.139128,0.0,-0.00793138,205,10.094
419,-0.139128,0.0,-0.0203238,109,9.993
420,-0.139128,0.0,-0.0113208,93,10.1
421,-0.139128,0.0,-0.0191348,109,9.844
422,-0.139128,0.0,-0.0190842,77,10.069
423,-0.139128,0.0,-0.0103392,77,9.878
424,-0.139128,0.0,-0.023649,109,9.982
425,-0.139128,0.0,-0.0100515,77,10.038
426,-0.139128,0.0,-0.0174874,60,10.08
427,-0.139128,0.0,-0.0160786,77,10.089
428,-0.139128,0.0,-0.0111101,77,10.19
429,-0.139128,0.0,-0.0248116,77,9.568
430,-0.139128,0.0,-0.0118104,109,10.137
431,-0.139128,0.0,-0.0143677,77,9.905
432,-0.139128,0.0,-0.0191567,77,10.034
433,-0.139128,0.0,-0.00835447,77,10.032
434,-0.139128,0.0,-0.0219412,77,10.087
