,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
111,0.222605,0.897599,0.355443,-2252,9.763
112,0.2244,0.0,0.35768,-2317,10.074
113,0.225297,0.0,0.351698,-2285,10.207
114,0.225297,0.0,0.348754,-2349,9.825
115,0.225297,0.0,0.356246,-2349,9.945
116,0.225297,0.0,0.357675,-2317,10.122
117,0.225297,0.0,0.363378,-2349,9.77
118,0.225297,0.0,0.361653,-2317,10.074
119,0.225297,0.0,0.364402,-2333,9.905
120,0.225297,0.0,0.370028,-2381,10.282
121,0.225297,0.0,0.358027,-2381,9.733
122,0.225297,0.0,0.359956,-2349,10.158
123,0.225297,0.0,0.352792,-2349,10.18
124,0.225297,0.0,0.358574,-2333,9.888
125,0.225297,0.0,0.370694,-2349,9.778
126,0.225297,0.0,0.363988,-2365,10.261
127,0.225297,0.0,0.369278,-2349,9.746
128,0.225297,0.0,0.36883,-2317,10.203
129,0.225297,0.0,0.363642,-2333,9.83
130,0.225297,0.0,0.364725,-2317,10.287
131,0.225297,0.0,0.356467,-2349,9.681
132,0.225297,0.0,0.365655,-2381,10.258
133,0.225297,0.0,0.365675,-2349,9.841
134,0.225297,0.0,0.372923,-2349,10.349
135,0.226195,0.0,0.381623,-2349,9.456
136,0.226195,0.0,0.37481,-2365,10.907
137,0.226195,0.0,0.382511,-2317,9.329
138,0.227093,0.0,0.378654,-2333,10.149
139,0.227093,0.0,0.380818,-2349,9.643
140,0.22799,0.0,0.386568,-2365,10.435
141,0.229785,0.0,0.379168,-2365,9.816
142,0.230683,0.0,0.385902,-2349,10.168
143,0.232478,0.0,0.381181,-2397,9.678
144,0.233376,0.0,0.382136,-2413,10.344
145,0.234273,0.0,0.38796,-2397,9.547
146,0.235171,0.0,0.379786,-2446,10.272
147,0.236069,0.0,0.386186,-2462,9.792
148,0.236069,0.0,0.382018,-2462,10.284
149,0.236069,0.0,0.385876,-2446,9.719
150,0.236069,0.0,0.389388,-2430,10.262
151,0.236069,0.0,0.378857,-2462,9.769
152,0.236069,0.0,0.386675,-2446,10.075
153,0.236069,0.0,0.382827,-2430,10.076
154,0.236069,0.0,0.384159,-2446,9.963
155,0.236069,0.0,0.388706,-2413,10.024
156,0.236069,0.0,0.386019,-2462,9.834
157,0.236069,0.0,0.394365,-2462,9.991
158,0.236069,0.0,0.39137,-2430,10.096
159,0.236069,0.0,0.38997,-2446,10.338
160,0.236069,0.0,0.396235,-2446,9.743
161,0.236966,0.0,0.385148,-2413,9.788
162,0.236966,0.0,0.389638,-2478,10.13
163,0.236966,0.0,0.383533,-2462,10.103
164,0.236966,0.0,0.381801,-2478,9.873
165,0.236966,0.0,0.383052,-2510,9.967
166,0.236966,0.0,0.375024,-2478,10.196
167,0.236966,0.0,0.378084,-2462,9.802
168,0.236966,0.0,0.372392,-2446,10.143
169,0.236966,0.0,0.375292,-2478,10.014
170,0.236966,0.0,0.378225,-2462,9.889
171,0.236966,0.0,0.370016,-2478,10.494
172,0.236966,0.0,0.37441,-2446,9.888
173,0.236966,0.0,0.369597,-2462,9.551
174,0.236966,0.0,0.363532,-2462,10.081
175,0.236966,0.0,0.364515,-2446,9.839
176,0.236966,0.0,0.352043,-2478,10.142
177,0.236966,0.0,0.357805,-2462,9.929
178,0.236966,0.0,0.357629,-2430,10.105
179,0.236966,0.0,0.359784,-2494,9.893
180,0.236966,0.0,0.367109,-2446,10.158
181,0.236966,0.0,0.360215,-2446,9.893
182,0.236966,0.0,0.370437,-2446,10.066
183,0.236966,0.0,0.365995,-2446,9.95
184,0.236966,0.0,0.366835,-2494,10.02
185,0.236966,0.0,0.373715,-2478,9.979
186,0.236966,0.0,0.368682,-2446,9.888
187,0.236966,0.0,0.383207,-2510,10.235
188,0.236966,0.0,0.392146,-2478,10.024
189,0.236966,0.0,0.406422,-2478,9.733
190,0.236966,0.0,0.416923,-2462,10.31
191,0.238761,0.0,0.41085,-2462,9.997
192,0.242352,0.0,0.408251,-2413,9.811
193,0.245942,0.897599,0.396554,-2446,9.875
194,0.25043,0.897599,0.401754,-2478,13.154
195,0.256713,0.0,0.396826,-2558,8.013
196,0.256713,0.0,0.401379,-2575,8.938
197,0.257611,0.0,0.410962,-2623,9.984
198,0.257611,0.0,0.404749,-2671,10.005
199,0.257611,0.0,0.393356,-2655,9.956
200,0.257611,0.0,0.398502,-2687,10.152
201,0.257611,0.0,0.393163,-2671,9.849
202,0.257611,0.0,0.395263,-2671,10.099
203,0.257611,0.0,0.387503,-2671,9.98
204,0.257611,0.0,0.393281,-2704,10.169
205,0.257611,0.0,0.396121,-2655,9.899
206,0.257611,0.0,0.380833,-2671,10.338
207,0.257611,0.0,0.382112,-2671,9.518
208,0.257611,0.0,0.373138,-2671,11.108
209,0.257611,0.0,0.383915,-2720,9.343
210,0.257611,0.0,0.397626,-2671,9.583
211,0.257611,0.0,0.392594,-2687,10.143
212,0.257611,0.0,0.403252,-2671,9.913
213,0.257611,0.0,0.399989,-2639,9.992
214,0.257611,0.0,0.398273,-2704,10.064
215,0.257611,0.0,0.396094,-2671,9.773
216,0.257611,0.0,0.38163,-2671,10.424
217,0.257611,0.0,0.383737,-2687,9.662
218,0.257611,0.0,0.375476,-2671,10.009
219,0.257611,0.0,0.377383,-2671,10.033
220,0.257611,0.0,0.376429,-2671,9.918
221,0.257611,0.0,0.365238,-2655,10.034
222,0.257611,0.0,0.371706,-2704,10.01
223,0.257611,0.0,0.364221,-2704,9.993
224,0.257611,0.0,0.363682,-2671,10.012
225,0.257611,0.0,0.36726,-2671,9.992
226,0.257611,0.0,0.361994,-2639,10.005
227,0.257611,0.0,0.369976,-2720,10.028
228,0.257611,0.0,0.364838,-2671,9.975
229,0.257611,0.0,0.366612,-2671,9.991
230,0.257611,0.0,0.365728,-2671,10.151
231,0.257611,0.0,0.354973,-2704,9.937
232,0.257611,0.0,0.364299,-2671,9.941
233,0.257611,0.0,0.360722,-2671,9.981
234,0.257611,0.0,0.362507,-2671,10.065
235,0.257611,0.0,0.369087,-2687,9.979
236,0.257611,0.0,0.362467,-2671,10.171
237,0.257611,0.0,0.366146,-2671,9.866
238,0.257611,0.0,0.35978,-2655,10.116
239,0.257611,0.0,0.359423,-2704,9.72
240,0.257611,0.0,0.365906,-2671,10.109
241,0.257611,0.0,0.357008,-2671,9.996
242,0.257611,0.0,0.361852,-2671,10.153
243,0.257611,0.0,0.357003,-2704,10.187
244,0.257611,0.0,0.357891,-2704,9.844
245,0.257611,0.0,0.361378,-2671,10.323
246,0.257611,0.0,0.351091,-2671,9.466
247,0.257611,0.0,0.358758,-2704,10.023
248,0.257611,0.0,0.355199,-2671,10.19
249,0.257611,0.0,0.355437,-2639,9.741
250,0.257611,0.0,0.360906,-2704,10.069
251,0.257611,0.0,0.351131,-2704,10.076
252,0.257611,0.0,0.359283,-2671,10.053
253,0.257611,0.0,0.354723,-2704,9.957
254,0.257611,0.0,0.355119,-2704,10.178
255,0.257611,0.0,0.35864,-2671,9.88
256,0.257611,0.0,0.349569,-2687,10.046
257,0.257611,0.0,0.352855,-2704,9.782
258,0.257611,0.0,0.344607,-2704,10.06
259,0.257611,0.0,0.345011,-2704,10.099
260,0.257611,0.0,0.347325,-2639,9.865
261,0.257611,0.0,0.341211,-2671,10.121
262,0.257611,0.0,0.347115,-2655,10.211
263,0.257611,0.0,0.340826,-2671,9.696
264,0.257611,0.0,0.339046,-2704,10.07
265,0.257611,0.0,0.343565,-2704,9.933
266,0.257611,0.0,0.332775,-2639,10.014
267,0.257611,0.0,0.336751,-2687,9.937
268,0.257611,0.0,0.329439,-2687,10.504
269,0.256713,0.0,0.329193,-2671,9.77
270,0.256713,0.0,0.330413,-2671,9.878
271,0.255816,0.0,0.318896,-2687,9.927
272,0.253123,0.0,0.322061,-2704,9.892
273,0.253123,0.0,0.310725,-2655,10.235
274,0.252225,0.0,0.310593,-2623,9.827
275,0.25043,0.0,0.305904,-2623,10.141
276,0.247737,0.0,0.301358,-2639,9.876
277,0.245044,0.0,0.307226,-2639,9.846
278,0.237864,0.0,0.296537,-2607,10.478
279,0.237864,0.0,0.301908,-2558,9.644
280,0.233376,0.0,0.301007,-2558,10.024
281,0.230683,-0.897599,0.296763,-2446,9.846
282,0.22799,0.0,0.295681,-2478,10.07
283,0.227093,0.0,0.285032,-2446,9.976
284,0.227093,0.0,0.279436,-2349,10.182
285,0.227093,0.0,0.279355,-2381,9.796
286,0.227093,0.0,0.263164,-2381,10.273
287,0.225297,0.0,0.269368,-2381,9.729
288,0.223502,-0.897599,0.259294,-2317,9.971
289,0.220809,-0.897599,0.265961,-2349,10.051
290,0.216321,-0.897599,0.255985,-2317,9.959
291,0.210038,-0.897599,0.248778,-2268,10.111
292,0.196574,-0.897599,0.255475,-2236,10.034
293,0.195677,-0.897599,0.238774,-2252,9.85
294,0.187598,-0.897599,0.230957,-2123,15.159
295,0.168749,-0.897599,0.226093,-1978,5.971
296,0.166056,-0.897599,0.225991,-1995,9.21
297,0.156182,-0.897599,0.208713,-1930,9.793
298,0.13464,-0.897599,0.188252,-1704,10.158
299,0.132845,-0.897599,0.188252,-1608,9.9
300,0.120278,-0.897599,0.176875,-1576,9.818
301,0.108609,-0.897599,0.170986,-1350,10.076
302,0.0978383,-0.897599,0.135171,-1318,9.92
303,0.0879647,-0.897599,0.121545,-1221,9.95
304,0.0789887,-0.897599,0.10287,-1092,10.268
305,0.0718079,-0.897599,0.0934158,-963,10.063
306,0.0646271,-0.897599,0.0710298,-867,9.862
307,0.0511631,0.0,0.0666017,-738,10.02
308,0.0502655,0.0,0.0521539,-673,9.93
309,0.0368016,0.0,0.0494644,-593,10.128
310,0.035904,-0.897599,0.0500078,-528,10.055
311,0.0296208,-0.897599,0.0273753,-512,9.856
312,0.017952,0.0,0.0268654,-351,10.145
313,0.0125664,-0.897599,0.0100472,-351,10.595
314,0.0116688,0.0,0.00648038,-303,9.377
315,0.0026928,0.0,0.00440174,-270,9.909
316,0.0026928,-0.897599,-0.00943448,-45,10.121
317,-0.000897599,0.0,-0.0231006,-61,9.765
318,-0.00448799,0.0,-0.0291968,-77,10.095
319,-0.00897599,-0.897599,-0.0244087,20,10.028
320,-0.013464,-0.897599,-0.033803,4,9.902
321,-0.017952,-0.897599,-0.0296729,52,10.07
322,-0.02244,-0.897599,-0.047238,132,9.909
323,-0.026928,0.0,-0.0598135,165,10.003
324,-0.031416,-0.897599,-0.0616304,197,10.228
325,-0.035904,-0.897599,-0.0655838,245,9.755
326,-0.040392,-0.897599,-0.0608365,294,10.375
327,-0.0448799,0.0,-0.0774244,310,9.582
328,-0.0484703,0.0,-0.0913464,439,10.22
329,-0.0520607,0.0,-0.0886749,503,9.836
330,-0.0556511,0.0,-0.0916827,487,10.005
331,-0.0592415,0.0,-0.101002,567,10.018
332,-0.0628319,0.0,-0.0984128,616,10.003
333,-0.0682175,0.0,-0.109889,600,10.101
334,-0.0682175,0.0,-0.113821,616,10.041
335,-0.0709103,0.0,-0.116061,648,9.883
336,-0.0745007,0.0,-0.12695,713,9.93
337,-0.0745007,-0.897599,-0.124293,713,10.255
338,-0.0762959,0.0,-0.13795,745,10.005
339,-0.0789887,0.0,-0.135747,777,9.702
340,-0.0807839,-0.897599,-0.133201,793,10.182
341,-0.0834767,0.0,-0.147252,793,9.872
342,-0.0861695,0.0,-0.142318,809,10.062
343,-0.0888623,0.0,-0.152803,874,9.991
344,-0.0915551,0.0,-0.153587,858,9.93
345,-0.0942479,0.0,-0.153208,906,10.106
346,-0.0969407,0.0,-0.165115,970,10.04
347,-0.0996335,0.0,-0.160274,970,9.858
348,-0.105019,0.0,-0.173496,970,10.53
349,-0.105019,0.0,-0.174189,1035,9.5
350,-0.107712,0.0,-0.177671,1003,10.001
351,-0.109507,0.0,-0.188292,1083,10.237
352,-0.1122,0.0,-0.185895,1067,9.913
353,-0.113097,0.0,-0.195264,1099,9.884
354,-0.114893,0.0,-0.197468,1115,10.108
355,-0.11579,0.0,-0.199225,1148,9.842
356,-0.117585,0.0,-0.20777,1148,10.084
357,-0.119381,0.0,-0.205801,1212,10.159
358,-0.122073,0.0,-0.215263,1196,10.061
359,-0.124766,-0.897599,-0.212342,1244,9.922
360,-0.126561,0.0,-0.214095,1228,9.786
361,-0.129254,0.0,-0.227418,1244,10.187
362,-0.131947,0.0,-0.219346,1357,10.089
363,-0.133742,0.0,-0.230356,1325,9.708
364,-0.136435,0.0,-0.228419,1325,10.013
365,-0.139128,0.0,-0.229104,1357,10.092
366,-0.141821,-0.897599,-0.238901,1405,10.197
367,-0.144513,0.0,-0.238355,1438,9.7
368,-0.146309,0.0,-0.248373,1454,10.041
369,-0.148104,-0.897599,-0.247424,1502,9.911
370,-0.149899,0.0,-0.245948,1486,10.286
371,-0.150797,0.0,-0.260829,1502,9.759
372,-0.152592,0.0,-0.253398,1567,10.122
373,-0.152592,0.0,-0.257053,1550,9.983
374,-0.153489,0.0,-0.258943,1583,10.176
375,-0.154387,0.0,-0.261788,1599,9.827
376,-0.155285,0.0,-0.268564,1615,9.912
377,-0.156182,0.0,-0.262959,1615,10.203
378,-0.157977,0.0,-0.272272,1583,9.762
379,-0.159773,0.0,-0.270245,1631,10.038
380,-0.162465,0.0,-0.270568,1663,10.022
381,-0.165158,0.0,-0.275512,1647,10.082
382,-0.166953,-0.897599,-0.266824,1647,9.951
383,-0.169646,0.0,-0.27622,1695,10.407
384,-0.173237,0.0,-0.281654,1712,9.605
385,-0.173237,0.0,-0.277122,1776,10.617
386,-0.173237,0.0,-0.29273,1744,9.337
387,-0.174134,0.0,-0.28854,1792,10.033
388,-0.174134,0.0,-0.295848,1808,10.081
389,-0.175032,0.0,-0.296447,1808,9.891
390,-0.175032,0.0,-0.291748,1808,10.205
391,-0.176827,0.0,-0.300144,1792,9.947
392,-0.17952,0.0,-0.294035,1792,9.726
393,-0.17952,0.0,-0.300685,1824,10.01
394,-0.18311,0.0,-0.300767,1840,14.531
395,-0.18311,0.0,-0.299957,1873,5.528
396,-0.184008,0.0,-0.305628,1889,10.301
397,-0.184905,0.0,-0.298477,1905,9.79
398,-0.185803,0.0,-0.302747,1905,10.175
399,-0.185803,0.0,-0.295606,1905,9.94
400,-0.185803,0.0,-0.29334,1969,9.818
401,-0.185803,0.0,-0.300012,1953,10.045
402,-0.185803,0.0,-0.290939,1921,10.421
403,-0.185803,0.0,-0.292745,1905,9.483
404,-0.185803,0.0,-0.303237,1969,10.167
405,-0.185803,0.0,-0.297515,1921,9.925
406,-0.185803,0.0,-0.286919,1969,10.022
407,-0.185803,0.0,-0.281492,1953,10.023
408,-0.185803,0.0,-0.296145,1969,10.294
409,-0.185803,0.0,-0.288519,1937,9.616
410,-0.185803,0.0,-0.281004,1953,10.078
411,-0.185803,0.0,-0.289304,1905,9.965
412,-0.185803,0.0,-0.277152,1905,10.129
413,-0.185803,0.0,-0.282711,1905,9.867
414,-0.185803,0.0,-0.279614,1953,10.042
415,-0.185803,0.0,-0.268783,1905,10.002
416,-0.185803,0.0,-0.274633,1921,10.029
417,-0.185803,0.0,-0.264519,1905,9.988
418,-0.185803,0.0,-0.265078,1905,10.201
419,-0.185803,0.0,-0.264338,1937,9.75
420,-0.185803,0.0,-0.255959,1953,10.638
421,-0.185803,0.0,-0.262547,1937,9.666
422,-0.185803,0.0,-0.254505,1905,9.683
423,-0.185803,0.0,-0.261113,1937,10.436
424,-0.185803,0.0,-0.25576,1937,9.726
425,-0.185803,0.0,-0.249777,1905,9.87
426,-0.185803,0.0,-0.257872,1921,10.11
427,-0.185803,0.0,-0.248676,1937,9.909
428,-0.185803,0.0,-0.252972,1905,9.956
429,-0.185803,0.0,-0.248885,1905,10.055
430,-0.185803,0.0,-0.241721,1921,10.161
431,-0.185803,0.0,-0.248339,1953,9.711
432,-0.185803,0.0,-0.242022,1937,10.108
433,-0.185803,0.0,-0.247126,1937,10.151
434,-0.185803,0.0,-0.243041,1905,9.811
435,-0.185803,0.897599,-0.239214,1953,10.06
436,-0.184905,0.0,-0.244369,1937,9.901
437,-0.184905,0.0,-0.232836,1937,10.04
438,-0.184905,0.0,-0.240013,1873,10.098
439,-0.184905,0.0,-0.241883,1953,9.946
440,-0.184905,0.0,-0.23583,1937,10.021
441,-0.184905,0.0,-0.243812,1889,9.884
442,-0.184905,0.0,-0.235849,1969,10.248
443,-0.184905,0.0,-0.240434,1921,9.881
444,-0.184905,0.0,-0.238866,1905,10.009
445,-0.184905,0.0,-0.233438,1905,9.93
446,-0.184008,0.0,-0.242756,1937,10.072
447,-0.184008,0.0,-0.234568,1905,9.994
448,-0.184008,0.0,-0.236305,1921,9.924
449,-0.184008,0.0,-0.234402,1921,10.167
450,-0.184008,0.0,-0.231207,1937,10.041
451,-0.184008,0.0,-0.239928,1937,9.883
452,-0.184008,0.0,-0.234624,1937,9.929
453,-0.184008,0.0,-0.241604,1937,9.994
454,-0.184008,0.0,-0.23637,1937,10.099
455,-0.184008,0.0,-0.232384,1905,10.457
456,-0.184008,0.0,-0.241353,1905,9.459
457,-0.184008,0.0,-0.231673,1905,10.007
458,-0.184008,0.0,-0.236076,1889,10.096
459,-0.184008,0.0,-0.235451,1889,9.865
460,-0.184008,0.0,-0.228647,1937,10.456
461,-0.184008,0.0,-0.237823,1905,9.709
462,-0.184008,0.0,-0.231944,1937,9.973
463,-0.184008,0.0,-0.237243,1905,9.963
464,-0.184008,0.0,-0.235715,1905,9.964
465,-0.184008,0.0,-0.229928,1921,9.929
466,-0.184008,0.0,-0.237791,1905,10.182
467,-0.18311,0.0,-0.229276,1921,9.795
468,-0.18311,0.0,-0.235237,1921,10.24
469,-0.18311,0.0,-0.230817,1905,10.073
470,-0.18311,0.0,-0.229783,1889,9.743
471,-0.18311,0.0,-0.238428,1905,9.975
472,-0.18311,0.0,-0.232322,1905,9.974
473,-0.18311,0.0,-0.236171,1921,10.304
474,-0.18311,0.0,-0.235286,1905,9.935
475,-0.18311,0.0,-0.228675,1921,9.783
476,-0.18311,0.0,-0.238536,1905,10.225
477,-0.18311,0.0,-0.230825,1905,9.826
478,-0.18311,0.0,-0.233629,1905,9.918
479,-0.18311,0.0,-0.235106,1905,10.142
480,-0.18311,0.0,-0.230146,1905,9.957
481,-0.18311,0.0,-0.236283,1905,9.973
482,-0.18311,0.0,-0.232033,1905,10.112
483,-0.18311,0.0,-0.234933,1905,9.794
484,-0.18311,0.0,-0.230703,1905,10.447
485,-0.18311,0.0,-0.226686,1873,9.653
486,-0.18311,0.0,-0.233969,1905,9.996
487,-0.18311,0.0,-0.226726,1905,10.246
488,-0.18311,0.0,-0.229891,1873,9.784
489,-0.182213,0.0,-0.22992,1905,9.985
490,-0.182213,0.0,-0.226763,1873,10.329
491,-0.182213,0.0,-0.235243,1905,9.593
492,-0.182213,0.0,-0.226897,1905,10.951
493,-0.182213,0.0,-0.232544,1921,9.273
494,-0.182213,0.0,-0.230307,1921,9.932
495,-0.182213,0.0,-0.225021,1905,10.015
