,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
129,-0.147206,0.897599,-0.0629883,647,10.225
130,-0.129254,1.7952,-0.0494953,647,9.814
131,-0.110405,2.6928,-0.0436033,454,10.577
132,-0.105917,1.7952,-0.0268892,357,9.287
133,-0.0736031,1.7952,-0.0204408,131,10.844
134,-0.0718079,1.7952,-0.0204408,-110,9.144
135,-0.0493679,0.897599,0.00856588,-78,10.444
136,-0.0475727,0.897599,0.0160944,-255,9.588
137,-0.0421871,0.0,0.033198,-288,10.072
138,-0.0394943,0.0,0.0369991,-400,10.008
139,-0.0385968,0.0,0.0499108,-336,10.168
140,-0.031416,0.0,0.0476503,-207,9.838
141,-0.0305184,0.897599,0.0519669,-159,10.209
142,-0.0206448,1.7952,0.0419009,-62,9.931
143,-0.00718079,1.7952,0.0229492,3,10.12
144,0.00987359,1.7952,0.017321,3,9.61
145,0.0412895,0.897599,0.014546,-159,10.891
146,0.0439823,0.897599,0.014546,-239,9.273
147,0.0556511,0.0,0.052399,-400,10.047
148,0.0628319,0.0,0.0665541,-626,9.883
149,0.0655247,0.0,0.0899801,-642,10.227
150,0.0664223,0.0,0.0959152,-674,10.2
151,0.0664223,0.0,0.101176,-642,9.699
152,0.0682175,0.897599,0.0981404,-578,9.816
153,0.0771935,0.897599,0.0972059,-513,10.44
154,0.0780911,0.897599,0.080425,-416,9.641
155,0.0870671,0.897599,0.0675276,-529,10.183
156,0.0978383,0.897599,0.0636252,-545,9.753
157,0.114893,0.897599,0.0665711,-433,10.305
158,0.11579,0.0,0.0682764,-465,9.615
159,0.121176,0.0,0.0894093,-626,10.141
160,0.124766,0.897599,0.0944814,-755,9.937
161,0.126561,0.897599,0.111641,-674,10.228
162,0.128357,0.897599,0.114061,-723,9.786
163,0.135537,0.0,0.110135,-723,10.372
164,0.135537,0.897599,0.11189,-771,9.612
165,0.146309,0.0,0.102547,-658,10.419
166,0.147206,0.897599,0.102365,-723,9.784
167,0.153489,0.897599,0.106814,-706,10.066
168,0.165158,0.0,0.106862,-723,10.253
169,0.170544,0.897599,0.116397,-706,9.781
170,0.175929,0.0,0.116288,-771,9.78
171,0.175929,0.0,0.12605,-771,10.041
172,0.180417,0.897599,0.133301,-884,9.821
173,0.184905,0.897599,0.135214,-884,10.046
174,0.189393,0.897599,0.126584,-787,9.99
175,0.194779,0.897599,0.127045,-868,10.113
176,0.200165,0.0,0.13268,-900,10.061
177,0.204653,0.897599,0.133646,-884,9.949
178,0.208243,0.897599,0.128815,-932,10.008
179,0.212731,0.897599,0.136988,-900,9.847
180,0.215424,0.0,0.135396,-964,10.033
181,0.218117,0.0,0.142065,-997,10.1
182,0.220809,0.0,0.145004,-1029,9.926
183,0.222605,0.0,0.134396,-948,10.113
184,0.225297,0.897599,0.138472,-980,9.824
185,0.231581,0.0,0.131836,-948,10.133
186,0.231581,0.0,0.13351,-932,10.04
187,0.233376,0.0,0.140522,-997,10.039
188,0.235171,0.0,0.137845,-997,9.884
189,0.235171,0.0,0.14503,-964,10.115
190,0.236069,0.0,0.139539,-980,9.82
191,0.236966,0.0,0.138492,-980,10.03
192,0.237864,0.0,0.141481,-980,10.005
193,0.237864,0.0,0.132821,-964,10.345
194,0.238761,0.0,0.138608,-980,9.892
195,0.238761,0.0,0.138913,-948,9.909
196,0.238761,0.0,0.140422,-932,9.961
197,0.239659,0.897599,0.146212,-964,9.847
198,0.240556,0.0,0.138532,-948,10.009
199,0.242352,0.0,0.14598,-932,10.201
200,0.244147,0.0,0.137585,-964,9.808
201,0.245942,0.0,0.1372,-932,10.14
202,0.248635,0.0,0.141568,-932,9.921
203,0.252225,0.0,0.139361,-932,10.225
204,0.25402,0.0,0.147518,-997,10.01
205,0.25402,0.0,0.146991,-997,10.277
206,0.254918,0.0,0.153197,-1029,9.662
207,0.256713,0.897599,0.151612,-980,9.848
208,0.258508,0.0,0.145076,-1045,9.91
209,0.260304,0.0,0.155597,-1029,10.22
210,0.261201,0.0,0.151387,-1093,10.175
211,0.262099,0.0,0.153142,-1029,10.039
212,0.262996,0.0,0.155854,-1029,9.503
213,0.263894,0.0,0.152553,-1029,10.331
214,0.263894,0.0,0.15756,-1029,9.749
215,0.264792,0.0,0.155402,-997,10.047
216,0.264792,0.0,0.159553,-1029,9.943
217,0.265689,0.0,0.160104,-1013,10.159
218,0.266587,0.0,0.153445,-1029,9.841
219,0.268382,0.0,0.153364,-980,10.035
220,0.27287,0.0,0.145646,-980,10.271
221,0.27287,0.0,0.150027,-980,9.968
222,0.273768,0.0,0.157423,-997,9.788
223,0.274665,0.0,0.155546,-1061,10.227
224,0.275563,0.0,0.164065,-1061,9.957
225,0.275563,0.0,0.15984,-1061,9.883
226,0.27646,0.0,0.157728,-1109,9.92
227,0.277358,0.0,0.158914,-1061,10.092
228,0.278256,0.0,0.151033,-1061,9.878
229,0.278256,0.0,0.158334,-1061,10.066
230,0.278256,0.0,0.15204,-1093,10.25
231,0.278256,0.0,0.150889,-1093,9.792
232,0.278256,0.0,0.155386,-1093,9.928
233,0.278256,0.0,0.149825,-1061,10.1
234,0.278256,0.0,0.161596,-1077,9.943
235,0.278256,0.0,0.163649,-1061,10.029
236,0.278256,0.0,0.163832,-1093,9.957
237,0.279153,0.0,0.164722,-1093,9.883
238,0.280051,0.897599,0.155344,-1029,10.003
239,0.280948,0.0,0.159342,-1045,10.168
240,0.280948,0.0,0.156925,-1061,9.893
241,0.281846,0.0,0.159496,-1125,10.136
242,0.281846,0.0,0.163378,-1061,10.468
243,0.281846,0.0,0.157455,-1045,9.441
244,0.281846,0.0,0.163314,-1061,9.974
245,0.281846,0.897599,0.159383,-1093,10.238
246,0.282744,0.0,0.158909,-1093,9.799
247,0.282744,0.0,0.168089,-1045,10.146
248,0.282744,0.0,0.158774,-1125,9.926
249,0.282744,0.897599,0.165393,-1029,10.014
250,0.283641,0.0,0.160602,-1045,9.914
251,0.283641,0.0,0.164643,-1029,10.147
252,0.284539,0.0,0.165983,-1061,9.865
253,0.285436,0.0,0.159058,-1061,9.958
254,0.286334,0.0,0.161659,-1061,10.079
255,0.287232,0.0,0.158204,-1029,9.953
256,0.288129,0.0,0.160295,-1045,10.12
257,0.289027,0.0,0.165322,-1061,9.949
258,0.289924,0.0,0.16025,-1093,9.975
259,0.289924,0.0,0.166163,-1109,10.048
260,0.290822,0.0,0.163012,-1093,10.196
261,0.290822,0.0,0.164087,-1125,9.788
262,0.29172,0.0,0.169041,-1093,9.882
263,0.29172,0.0,0.162145,-1109,10.076
264,0.29172,0.0,0.167564,-1125,10.013
265,0.29172,0.0,0.163997,-1093,10.199
266,0.29172,0.0,0.167285,-1093,9.721
267,0.292617,0.0,0.169075,-1093,10.408
268,0.292617,0.0,0.164593,-1125,9.684
269,0.293515,0.0,0.169839,-1093,10.1
270,0.293515,0.0,0.164059,-1125,9.944
271,0.294412,0.0,0.166606,-1109,10.0
272,0.29531,0.0,0.169287,-1093,9.913
273,0.29531,0.0,0.161793,-1109,9.998
274,0.296208,0.0,0.167506,-1093,9.957
275,0.296208,0.0,0.162012,-1125,10.123
276,0.296208,0.0,0.163288,-1158,10.252
277,0.296208,0.0,0.168246,-1093,9.758
278,0.296208,0.0,0.167384,-1158,9.858
279,0.296208,0.0,0.174413,-1125,10.486
280,0.297105,0.0,0.170688,-1125,9.64
281,0.297105,0.0,0.171479,-1109,10.562
282,0.298003,0.0,0.171934,-1093,9.277
283,0.2989,0.0,0.165227,-1142,10.297
284,0.299798,0.0,0.170945,-1093,9.82
285,0.300696,0.0,0.166168,-1125,9.879
286,0.301593,0.0,0.16595,-1158,10.061
287,0.301593,0.0,0.168241,-1125,10.147
288,0.301593,0.0,0.16136,-1158,10.284
289,0.301593,0.0,0.163153,-1109,9.725
290,0.301593,0.0,0.158204,-1125,9.823
291,0.301593,0.0,0.15645,-1158,9.947
292,0.301593,0.0,0.159578,-1109,10.337
293,0.301593,0.0,0.15376,-1190,9.793
294,0.301593,0.0,0.1582,-1190,9.886
295,0.301593,0.0,0.152679,-1158,10.039
296,0.301593,0.0,0.153231,-1190,10.111
297,0.301593,0.0,0.156426,-1222,10.103
298,0.301593,0.0,0.149709,-1238,10.001
299,0.301593,0.0,0.152735,-1222,9.788
300,0.301593,0.0,0.14842,-1206,10.0
301,0.301593,0.0,0.146068,-1222,10.102
302,0.301593,0.0,0.149084,-1206,9.955
303,0.301593,0.0,0.138781,-1206,9.916
304,0.301593,0.0,0.141584,-1254,10.358
305,0.301593,0.0,0.138069,-1254,9.782
306,0.301593,0.0,0.136645,-1254,9.943
307,0.301593,0.0,0.140001,-1287,9.948
308,0.301593,0.0,0.135122,-1270,10.041
309,0.301593,0.0,0.137707,-1351,9.965
310,0.301593,0.0,0.130464,-1319,9.907
311,0.300696,0.0,0.133411,-1319,10.17
312,0.300696,0.0,0.138709,-1351,9.883
313,0.300696,0.0,0.13299,-1351,10.118
314,0.299798,0.0,0.140466,-1351,9.957
315,0.299798,0.0,0.138531,-1415,10.045
316,0.299798,0.0,0.13768,-1399,10.458
317,0.299798,0.0,0.144057,-1383,9.555
318,0.299798,0.0,0.136323,-1415,9.892
319,0.2989,0.0,0.142209,-1415,10.019
320,0.2989,0.0,0.138435,-1415,10.01
321,0.2989,0.0,0.136667,-1415,10.065
322,0.2989,0.0,0.138994,-1383,9.934
323,0.2989,0.0,0.134628,-1383,10.155
324,0.298003,0.0,0.14225,-1415,9.819
325,0.298003,0.0,0.137738,-1383,10.415
326,0.298003,0.0,0.140523,-1415,9.53
327,0.298003,0.0,0.143813,-1415,10.341
328,0.298003,0.0,0.134303,-1432,9.712
329,0.298003,0.0,0.140145,-1432,10.037
330,0.298003,0.0,0.138995,-1399,9.895
331,0.298003,0.0,0.138146,-1399,10.069
332,0.297105,0.0,0.14378,-1399,10.411
333,0.297105,0.0,0.136901,-1415,9.692
334,0.297105,0.0,0.141521,-1415,9.894
335,0.297105,0.0,0.138476,-1415,10.022
336,0.297105,0.0,0.137597,-1415,10.046
337,0.297105,0.0,0.140623,-1415,10.046
338,0.297105,0.0,0.134589,-1383,10.074
339,0.297105,0.0,0.141232,-1432,9.817
340,0.297105,0.0,0.137111,-1464,10.083
341,0.297105,0.0,0.137468,-1399,9.962
342,0.297105,0.0,0.143542,-1448,10.009
343,0.297105,0.0,0.137204,-1415,9.971
344,0.297105,0.0,0.145246,-1415,9.982
345,0.297105,0.0,0.139204,-1415,11.642
346,0.297105,0.0,0.140563,-1415,8.408
347,0.297105,0.0,0.143913,-1432,10.334
348,0.297105,0.0,0.138623,-1448,9.686
349,0.297105,0.0,0.143679,-1415,10.099
350,0.297105,0.0,0.139023,-1448,10.241
351,0.297105,0.0,0.142633,-1415,9.594
352,0.297105,0.0,0.150826,-1448,9.923
353,0.297105,0.0,0.145844,-1415,10.233
354,0.297105,0.0,0.152521,-1415,9.793
355,0.297105,0.0,0.148286,-1415,10.032
356,0.297105,0.0,0.150159,-1432,10.012
357,0.297105,0.0,0.15279,-1415,10.001
358,0.297105,0.0,0.146732,-1399,10.037
359,0.297105,0.0,0.14974,-1383,10.009
360,0.297105,0.0,0.145804,-1335,9.954
361,0.297105,0.0,0.147509,-1351,10.101
362,0.297105,0.0,0.145748,-1319,9.937
363,0.297105,0.0,0.138489,-1367,10.054
364,0.297105,0.0,0.142275,-1351,9.956
365,0.297105,0.0,0.134189,-1351,10.229
366,0.297105,0.0,0.138638,-1335,9.758
367,0.297105,0.0,0.142386,-1351,9.885
368,0.297105,0.0,0.138489,-1383,10.253
369,0.297105,0.0,0.144505,-1367,9.903
370,0.297105,0.0,0.142048,-1383,9.924
371,0.297105,0.0,0.141303,-1383,10.064
372,0.297105,0.0,0.145188,-1399,10.061
373,0.297105,0.0,0.139289,-1383,9.918
374,0.297105,0.0,0.145345,-1383,9.92
375,0.297105,0.0,0.145896,-1367,10.192
376,0.297105,0.0,0.14464,-1383,9.904
377,0.297105,0.0,0.148821,-1399,10.048
378,0.297105,0.0,0.141848,-1367,10.428
379,0.297105,0.0,0.146816,-1367,9.442
380,0.297105,0.0,0.142167,-1383,10.082
381,0.297105,0.0,0.143469,-1415,10.009
382,0.297105,0.0,0.141984,-1367,10.082
383,0.297105,0.0,0.134741,-1383,9.853
384,0.297105,0.0,0.142134,-1351,10.177
385,0.297105,0.0,0.138602,-1383,9.988
386,0.297105,0.0,0.137858,-1351,9.832
387,0.297105,0.0,0.143094,-1383,10.006
388,0.297105,0.0,0.138565,-1415,9.985
389,0.297105,0.0,0.142717,-1383,10.092
390,0.297105,0.0,0.140552,-1383,9.989
391,0.297105,0.0,0.139279,-1399,10.179
392,0.297105,0.0,0.137663,-1383,9.738
393,0.297105,0.0,0.130933,-1383,10.102
394,0.297105,0.0,0.138384,-1383,9.952
395,0.297105,0.0,0.136473,-1415,10.073
396,0.297105,0.0,0.138338,-1415,9.881
397,0.297105,0.0,0.141601,-1399,10.064
398,0.297105,0.0,0.13683,-1415,10.116
399,0.297105,0.0,0.141257,-1399,9.889
400,0.297105,0.0,0.133984,-1448,9.956
401,0.297105,0.0,0.135801,-1432,10.16
402,0.297105,0.0,0.137612,-1399,9.983
403,0.296208,0.0,0.131579,-1432,9.919
404,0.296208,0.0,0.136333,-1415,9.96
405,0.29531,0.0,0.132806,-1432,9.965
406,0.29531,0.0,0.136669,-1448,10.031
407,0.294412,0.0,0.139775,-1448,9.907
408,0.293515,0.0,0.1314,-1448,10.066
409,0.293515,0.0,0.138667,-1448,10.397
410,0.292617,0.0,0.132343,-1415,9.769
411,0.292617,0.0,0.135255,-1448,9.854
412,0.292617,0.0,0.131502,-1383,9.903
413,0.29172,0.0,0.128115,-1415,10.121
414,0.29172,0.0,0.131756,-1383,10.018
415,0.290822,0.0,0.124324,-1383,10.159
416,0.289924,0.0,0.128968,-1448,9.885
417,0.288129,-0.897599,0.129572,-1432,9.843
418,0.285436,-0.897599,0.124556,-1448,10.006
419,0.280948,-0.897599,0.121136,-1415,9.978
420,0.275563,-0.897599,0.103532,-1335,10.069
421,0.268382,-0.897599,0.0997903,-1303,9.948
422,0.247737,-1.7952,0.0969001,-1254,9.949
423,0.245942,-1.7952,0.0994024,-1222,10.032
424,0.229785,-1.7952,0.0804739,-1222,10.104
425,0.211833,-1.7952,0.062179,-964,9.93
426,0.193881,-1.7952,0.0545394,-948,9.964
427,0.174134,-1.7952,0.0438618,-819,10.08
428,0.136435,-1.7952,0.0424468,-674,10.107
429,0.117585,-1.7952,0.0254739,-578,10.299
430,0.100531,-1.7952,-0.00394357,-433,9.619
431,0.0897599,-0.897599,0.000524535,-94,10.355
432,0.0834767,0.0,-0.0229709,35,9.584
433,0.0834767,0.0,-0.0466206,99,10.458
434,0.0807839,-0.897599,-0.046749,99,9.576
435,0.0798863,-0.897599,-0.0499761,19,10.261
436,0.0780911,-0.897599,-0.0440998,-30,9.696
437,0.0736031,-0.897599,-0.0382824,-46,10.022
438,0.0664223,-0.897599,-0.0336898,-271,9.946
439,0.0574463,-1.7952,-0.032006,-255,9.997
440,0.0448799,-1.7952,-0.0212121,-255,10.025
441,0.031416,-1.7952,-0.0212121,-288,9.942
442,0.0161568,-0.897599,-0.016973,-159,10.069
443,0.0026928,-0.897599,-0.019955,-94,9.964
444,-0.00807839,-0.897599,-0.0335004,51,10.06
445,-0.0206448,0.0,-0.0522126,83,13.474
446,-0.0242352,0.0,-0.058677,228,7.273
447,-0.0242352,0.0,-0.074389,164,9.428
448,-0.0242352,0.0,-0.0846627,212,9.984
449,-0.0242352,0.0,-0.0784543,196,9.777
450,-0.0251328,-0.897599,-0.0780303,148,10.212
451,-0.026928,-0.897599,-0.0665919,99,9.849
452,-0.035904,-0.897599,-0.068238,67,10.211
453,-0.0412895,-0.897599,-0.0593186,67,9.95
454,-0.0466751,0.0,-0.0562907,35,10.356
455,-0.0475727,0.0,-0.0576356,99,9.425
456,-0.0511631,0.0,-0.0553318,115,10.277
457,-0.0574463,0.0,-0.0560768,115,9.836
458,-0.0574463,-0.897599,-0.0623904,67,9.87
459,-0.0610367,0.0,-0.0605082,83,10.133
460,-0.0610367,0.0,-0.067695,196,9.899
461,-0.0610367,0.0,-0.0615902,276,10.044
462,-0.0610367,0.0,-0.0506444,196,9.991
463,-0.0610367,0.0,-0.0505153,99,10.073
464,-0.0610367,0.0,-0.0381591,99,10.006
465,-0.0610367,0.0,-0.0347505,99,9.959
466,-0.0610367,0.0,-0.026901,99,9.956
467,-0.0610367,0.0,-0.0230725,83,10.086
468,-0.0610367,0.0,-0.0276319,180,9.907
469,-0.0610367,0.0,-0.0224315,115,10.156
470,-0.0601391,0.0,-0.0284449,196,9.837
471,-0.0592415,0.0,-0.0241701,244,10.051
472,-0.0583439,0.0,-0.0223418,131,10.016
473,-0.0556511,0.0,-0.0253951,244,10.111
474,-0.0502655,0.897599,-0.0205759,148,9.829
475,-0.0502655,0.0,-0.0256791,196,10.347
476,-0.0466751,0.0,-0.0172917,228,9.679
477,-0.0430847,0.897599,-0.0196841,51,9.992
478,-0.040392,0.897599,-0.0229013,67,9.936
479,-0.0376992,0.0,-0.0115773,83,10.134
480,-0.035904,0.0,-0.0155823,51,10.106
481,-0.035904,0.0,-0.0137266,3,9.856
482,-0.035904,0.0,-0.0113653,35,10.015
483,-0.035904,0.0,-0.0163691,19,9.974
484,-0.035904,0.0,-0.0129696,35,9.903
485,-0.035904,0.0,-0.0183116,67,10.179
486,-0.035904,0.0,-0.0136818,51,10.2
487,-0.035904,0.0,-0.0138873,99,9.679
488,-0.0350064,0.0,-0.0197085,67,10.037
489,-0.0350064,0.0,-0.0154441,51,10.452
490,-0.0350064,0.0,-0.0204469,67,9.595
491,-0.0341088,0.897599,-0.0166033,115,10.596
492,-0.0332112,0.0,-0.0174912,83,9.358
493,-0.0332112,0.0,-0.0173417,99,9.892
494,-0.0323136,0.0,-0.0120494,67,10.238
495,-0.0323136,0.0,-0.0234089,99,9.958
496,-0.0323136,0.0,-0.0251691,99,10.173
497,-0.0323136,0.0,-0.0308642,99,9.723
498,-0.0323136,0.0,-0.044721,196,10.083
499,-0.0323136,0.0,-0.0459313,99,9.916
500,-0.0323136,0.0,-0.0564932,83,10.005
501,-0.0332112,-0.897599,-0.0523759,51,9.912
502,-0.0341088,0.0,-0.050427,35,10.031
503,-0.035904,0.0,-0.0537262,3,10.185
504,-0.0376992,0.0,-0.0427676,35,9.818
505,-0.040392,0.0,-0.0490349,-30,10.331
506,-0.0430847,0.0,-0.0410092,-14,9.698
507,-0.0448799,0.0,-0.0381837,3,9.949
508,-0.0466751,0.0,-0.0471769,35,10.091
509,-0.0475727,0.0,-0.0419963,3,10.114
510,-0.0475727,0.0,-0.0490682,35,9.849
511,-0.0475727,0.0,-0.0473211,67,10.117
512,-0.0475727,0.0,-0.051033,35,9.991
513,-0.0475727,0.0,-0.0521908,35,9.915
514,-0.0475727,0.0,-0.045813,67,10.071
515,-0.0475727,0.0,-0.0519915,35,10.087
516,-0.0475727,0.0,-0.0478606,3,9.759
517,-0.0493679,0.0,-0.0465107,3,10.286
518,-0.0493679,0.0,-0.0513923,3,9.771
519,-0.0502655,0.0,-0.0449986,3,10.372
520,-0.0511631,0.0,-0.050702,3,9.615
521,-0.0529583,0.0,-0.0471212,-14,10.246
522,-0.0547535,0.0,-0.0480018,19,9.825
523,-0.0556511,-0.897599,-0.0518938,19,10.107
524,-0.0574463,0.0,-0.0476245,35,9.973
525,-0.0583439,0.0,-0.0576152,35,10.087
526,-0.0592415,0.0,-0.0510316,99,9.965
527,-0.0592415,0.0,-0.0500229,67,9.858
528,-0.0592415,0.0,-0.0534889,51,10.492
529,-0.0592415,0.0,-0.0480607,83,9.555
530,-0.0592415,0.0,-0.0565261,67,9.926
531,-0.0592415,0.0,-0.0537559,67,10.045
532,-0.0592415,0.0,-0.0510144,35,9.952
533,-0.0592415,0.0,-0.0570526,35,10.011
534,-0.0592415,0.0,-0.0493754,19,10.207
535,-0.0601391,0.0,-0.0535903,67,9.8
536,-0.0601391,0.0,-0.0486588,35,10.037
537,-0.0601391,0.0,-0.0443542,35,9.92
538,-0.0601391,0.0,-0.0483926,19,10.013
539,-0.0601391,0.0,-0.0416111,35,10.036
540,-0.0601391,0.0,-0.045396,35,9.984
541,-0.0601391,0.0,-0.0433221,67,10.015
542,-0.0601391,0.0,-0.040674,67,9.983
543,-0.0601391,0.0,-0.0450949,35,10.037
544,-0.0601391,0.0,-0.0389102,35,9.942
545,-0.0601391,0.0,-0.0459518,67,14.4
546,-0.0601391,0.0,-0.0422793,83,5.596
547,-0.0601391,0.0,-0.044236,67,10.523
548,-0.0601391,0.0,-0.050059,83,9.43
549,-0.0601391,0.0,-0.0439776,35,10.096
550,-0.0601391,0.0,-0.0500711,83,9.973
551,-0.0601391,0.0,-0.046967,115,10.096
552,-0.0601391,0.0,-0.0442603,67,9.897
553,-0.0601391,0.0,-0.045735,83,10.427
554,-0.0601391,0.0,-0.0407837,180,9.563
555,-0.0601391,0.0,-0.0454015,67,10.044
556,-0.0601391,0.0,-0.0405537,67,9.968
557,-0.0601391,0.0,-0.0432651,83,10.182
558,-0.0601391,0.0,-0.0489378,83,9.805
559,-0.0601391,0.0,-0.0422498,51,10.221
560,-0.0601391,0.0,-0.0477828,99,9.781
561,-0.0601391,0.0,-0.0448625,99,10.164
