,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
118,0.238761,0.0,0.0477406,-483,10.039
119,0.238761,0.0,0.0361008,-483,10.175
120,0.238761,0.0,0.0486139,-547,9.781
121,0.238761,0.0,0.0319291,-499,9.717
122,0.238761,0.0,0.0423919,-483,10.279
123,0.238761,0.0,0.0485659,-483,9.849
124,0.238761,0.0,0.0402546,-483,10.033
125,0.238761,0.0,0.0534069,-531,9.838
126,0.238761,0.0,0.0417635,-483,9.966
127,0.238761,0.0,0.0493759,-483,10.037
128,0.238761,0.0,0.0546958,-531,10.139
129,0.238761,0.0,0.0450952,-515,9.959
130,0.238761,0.0,0.0583231,-515,10.001
131,0.238761,0.0,0.0421515,-451,10.016
132,0.238761,0.0,0.0495686,-483,10.112
133,0.238761,0.0,0.0544701,-515,9.681
134,0.238761,0.0,0.0388422,-515,10.283
135,0.238761,0.0,0.056577,-483,9.751
136,0.238761,0.0,0.0429111,-483,10.151
137,0.238761,0.0,0.0460794,-483,9.862
138,0.238761,0.0,0.0524746,-467,10.259
139,0.238761,0.0,0.0405372,-483,9.757
140,0.238761,0.0,0.0558076,-483,10.242
141,0.238761,0.0,0.0438321,-483,9.785
142,0.238761,0.0,0.046998,-483,10.145
143,0.238761,0.0,0.0481974,-467,9.975
144,0.238761,0.0,0.0386357,-483,10.056
145,0.238761,0.0,0.0561277,-483,9.945
146,0.238761,0.0,0.0452203,-483,9.913
147,0.238761,0.0,0.0535475,-515,10.054
148,0.238761,0.0,0.0542135,-483,10.036
149,0.238761,0.0,0.0442633,-467,9.918
150,0.238761,0.0,0.0563398,-435,10.075
151,0.238761,0.0,0.0407147,-402,9.993
152,0.238761,0.0,0.0460546,-499,10.088
153,0.238761,0.0,0.0476074,-467,10.019
154,0.238761,0.0,0.0383863,-451,10.128
155,0.238761,0.0,0.0526828,-467,9.826
156,0.238761,0.0,0.0412394,-499,10.489
157,0.238761,0.0,0.0463825,-418,9.433
158,0.238761,0.0,0.0529581,-435,9.96
159,0.238761,0.0,0.0378992,-483,9.813
160,0.238761,0.0,0.0558162,-435,10.318
161,0.238761,0.0,0.0417632,-467,9.81
162,0.238761,0.0,0.048264,-483,10.187
163,0.238761,0.0,0.0535442,-499,9.748
164,0.238761,0.0,0.0400215,-418,10.089
165,0.238761,0.0,0.0534592,-418,9.959
166,0.238761,0.0,0.0421976,-499,10.239
167,0.238761,0.0,0.0465175,-418,9.721
168,0.238761,0.0,0.0490227,-467,10.209
169,0.238761,0.0,0.0352583,-435,9.834
170,0.238761,0.0,0.0497317,-451,10.205
171,0.238761,0.0,0.0375563,-386,9.692
172,0.238761,0.0,0.0447046,-451,10.397
173,0.238761,0.0,0.0447384,-451,9.734
174,0.238761,0.0,0.0314017,-451,10.136
175,0.238761,0.0,0.0431275,-451,9.784
176,0.238761,0.0,0.0252709,-451,10.215
177,0.238761,0.0,0.0245949,-467,9.811
178,0.238761,0.0,0.0260411,-483,10.577
179,0.238761,0.0,0.0138362,-451,9.755
180,0.238761,0.0,0.024513,-386,9.913
181,0.237864,0.0,0.00908622,-451,9.824
182,0.236966,0.0,0.0183649,-435,10.153
183,0.235171,-0.897599,0.0162331,-467,9.762
184,0.232478,-0.897599,0.00564649,-499,10.258
185,0.228888,-0.897599,0.0115883,-483,9.783
186,0.226195,-0.897599,-0.0137561,-322,10.296
187,0.221707,0.0,-0.00373566,-273,9.756
188,0.216321,-0.897599,-0.00555973,-290,10.178
189,0.20196,-0.897599,-0.0143336,-257,9.862
190,0.188496,-1.7952,-0.0143336,-402,10.04
191,0.174134,-1.7952,-0.0143336,-290,10.364
192,0.157977,-1.7952,-0.0131236,-273,9.702
193,0.155285,-1.7952,-0.0390342,-96,9.686
194,0.139128,-1.7952,-0.0496989,-48,10.147
195,0.104121,-1.7952,-0.0366123,0,9.848
196,0.102326,-1.7952,-0.0536808,0,10.213
197,0.0673199,-1.7952,-0.0516205,0,9.783
198,0.0493679,-0.897599,-0.0543133,146,10.477
199,0.0323136,-0.897599,-0.0624157,146,9.798
200,0.0170544,-0.897599,-0.0665831,258,9.964
201,0.0035904,-1.7952,-0.0665831,146,9.757
202,-0.00897599,-0.897599,-0.0484314,226,10.191
203,-0.0188496,-0.897599,-0.0705291,162,10.115
204,-0.0197472,0.0,-0.0864676,436,9.938
205,-0.0260304,0.0,-0.0683303,323,9.839
206,-0.0323136,-0.897599,-0.0769568,419,10.161
207,-0.0376992,0.0,-0.0658041,274,9.779
208,-0.0421871,0.0,-0.0800908,274,10.165
209,-0.0475727,0.0,-0.0771779,355,9.961
210,-0.0520607,0.0,-0.0739172,210,9.892
211,-0.0556511,0.0,-0.0856774,226,10.058
212,-0.0592415,0.0,-0.0778019,291,10.042
213,-0.0637295,0.0,-0.0786059,258,9.984
214,-0.0709103,0.0,-0.0898707,274,10.045
215,-0.0709103,-0.897599,-0.0784899,339,9.793
216,-0.0789887,-0.897599,-0.0969176,291,10.501
217,-0.0816815,0.0,-0.0969176,258,10.227
218,-0.0861695,0.0,-0.103681,419,9.81
219,-0.0861695,0.0,-0.100041,452,9.452
220,-0.0888623,-0.897599,-0.0867894,323,10.304
221,-0.0924527,0.0,-0.109233,355,9.76
222,-0.0960431,-0.897599,-0.0947248,339,10.162
223,-0.101429,0.0,-0.0982948,516,9.845
224,-0.105917,-0.897599,-0.0913396,387,10.032
225,-0.111302,-0.897599,-0.0974208,436,10.09
226,-0.116688,-0.897599,-0.0994217,387,10.484
227,-0.122971,-0.897599,-0.099691,484,9.453
228,-0.127459,0.0,-0.10687,484,9.945
229,-0.131049,0.0,-0.11776,532,10.002
230,-0.13464,0.0,-0.0968412,500,10.049
231,-0.13823,0.0,-0.113959,387,10.03
232,-0.141821,-0.897599,-0.110053,371,10.155
233,-0.145411,0.0,-0.108884,452,9.693
234,-0.149001,0.0,-0.12608,452,10.2
235,-0.151694,0.0,-0.100921,581,9.751
236,-0.155285,-0.897599,-0.116244,387,10.243
237,-0.157977,-0.897599,-0.108941,419,9.934
238,-0.16067,-0.897599,-0.118288,452,9.913
239,-0.163363,0.0,-0.129262,581,10.159
240,-0.165158,0.0,-0.115161,548,9.937
241,-0.165158,0.0,-0.12287,581,10.389
242,-0.166056,0.0,-0.115321,468,9.563
243,-0.166953,0.0,-0.109973,484,9.998
244,-0.168749,0.0,-0.120075,468,10.6
245,-0.171441,-0.897599,-0.107196,452,9.535
246,-0.173237,0.0,-0.120014,436,9.876
247,-0.175929,0.0,-0.123831,419,10.075
248,-0.177725,0.0,-0.110847,548,9.925
249,-0.180417,0.0,-0.122439,484,10.263
250,-0.180417,0.0,-0.114461,452,9.668
251,-0.181315,0.0,-0.129809,484,10.264
252,-0.18311,0.0,-0.120022,468,9.919
253,-0.184905,0.0,-0.119029,452,9.874
254,-0.187598,0.0,-0.128611,484,9.962
255,-0.189393,0.0,-0.111106,452,10.033
256,-0.192086,0.0,-0.127386,452,9.998
257,-0.193881,0.0,-0.116905,484,10.006
258,-0.195677,0.0,-0.113897,452,10.143
259,-0.196574,0.0,-0.130184,500,9.95
260,-0.197472,0.0,-0.111375,468,10.046
261,-0.198369,0.0,-0.129809,516,9.935
262,-0.199267,0.0,-0.120246,452,9.865
263,-0.200165,0.0,-0.119791,452,10.5
264,-0.201062,0.0,-0.129083,452,9.755
265,-0.20196,-0.897599,-0.112936,484,9.887
266,-0.202857,0.0,-0.129306,484,9.932
267,-0.202857,0.0,-0.138758,484,10.021
268,-0.203755,0.0,-0.123902,597,9.971
269,-0.204653,0.0,-0.128739,484,10.416
270,-0.207345,0.0,-0.118534,452,9.947
271,-0.209141,0.0,-0.127908,484,9.687
272,-0.211833,0.0,-0.116791,484,10.175
273,-0.215424,0.0,-0.118459,484,10.17
274,-0.218117,0.0,-0.123884,452,9.835
275,-0.219912,0.0,-0.106639,484,9.856
276,-0.221707,0.0,-0.120111,516,10.232
277,-0.221707,0.0,-0.114017,500,9.66
278,-0.221707,0.0,-0.096145,484,10.087
279,-0.221707,0.0,-0.110611,484,9.961
280,-0.221707,0.0,-0.0984217,484,10.148
281,-0.221707,0.0,-0.111722,484,10.048
282,-0.221707,0.0,-0.101511,484,9.826
283,-0.221707,0.0,-0.0928739,484,9.91
284,-0.221707,0.0,-0.106136,484,10.103
285,-0.221707,0.0,-0.0902175,452,10.004
286,-0.221707,0.0,-0.100152,452,10.071
287,-0.221707,0.0,-0.0897068,452,9.905
288,-0.221707,0.0,-0.0846184,436,10.082
289,-0.221707,0.0,-0.0941448,436,9.993
290,-0.221707,0.0,-0.0780371,468,10.007
291,-0.221707,0.0,-0.0924156,468,9.958
292,-0.221707,0.0,-0.0874839,452,9.959
293,-0.221707,0.0,-0.0778546,468,10.071
294,-0.221707,0.0,-0.0912838,452,9.992
295,-0.221707,0.0,-0.0751004,419,10.008
296,-0.221707,0.0,-0.0882804,452,10.059
297,-0.221707,0.0,-0.0787901,436,10.071
298,-0.221707,0.0,-0.0737983,419,9.858
299,-0.221707,0.0,-0.0889122,452,9.933
300,-0.221707,0.0,-0.0722365,452,10.676
301,-0.221707,0.0,-0.0811782,419,9.315
302,-0.221707,0.0,-0.077849,419,10.165
303,-0.221707,0.0,-0.0693156,419,9.873
304,-0.221707,0.0,-0.0818026,419,10.209
305,-0.221707,0.0,-0.0677413,419,9.855
306,-0.221707,0.0,-0.0806709,436,10.108
307,-0.221707,0.0,-0.0719955,387,9.969
308,-0.221707,0.0,-0.0688191,419,9.895
309,-0.221707,0.0,-0.0818579,419,10.122
310,-0.221707,0.0,-0.0674757,419,9.795
311,-0.221707,0.0,-0.0798276,419,10.105
312,-0.221707,0.0,-0.0731932,419,9.979
313,-0.221707,0.0,-0.0689305,419,9.984
314,-0.221707,0.0,-0.0837567,387,10.042
315,-0.221707,0.0,-0.0685317,387,9.902
316,-0.221707,0.0,-0.0806435,387,10.079
317,-0.221707,0.0,-0.0660472,387,11.764
318,-0.221707,0.0,-0.0661098,403,8.343
319,-0.221707,0.0,-0.0793955,387,9.844
320,-0.221707,0.0,-0.0647703,387,9.992
321,-0.221707,0.0,-0.078243,387,10.131
322,-0.221707,0.0,-0.0711369,387,9.962
323,-0.221707,0.0,-0.0679336,355,9.898
324,-0.221707,0.0,-0.081957,387,10.015
325,-0.221707,0.0,-0.0670026,387,10.043
326,-0.221707,0.0,-0.0776131,387,9.97
327,-0.221707,0.0,-0.0757733,387,9.863
328,-0.221707,0.0,-0.0683388,371,10.316
329,-0.221707,0.0,-0.0793944,355,9.813
330,-0.221707,0.0,-0.067788,387,10.014
331,-0.221707,0.0,-0.0815794,387,9.935
332,-0.221707,0.0,-0.0758304,387,10.039
333,-0.221707,0.0,-0.0681671,387,10.02
334,-0.221707,0.0,-0.0806796,355,10.032
335,-0.221707,0.0,-0.0674966,355,10.407
336,-0.221707,0.0,-0.0753706,339,9.557
337,-0.221707,0.0,-0.070077,387,10.015
338,-0.221707,0.0,-0.0657039,371,9.963
339,-0.221707,0.0,-0.0792143,339,10.039
340,-0.221707,0.0,-0.0640211,339,10.046
341,-0.221707,0.0,-0.0783581,387,10.102
342,-0.221707,0.0,-0.0715364,371,10.002
343,-0.221707,0.0,-0.0642422,355,9.926
344,-0.221707,0.0,-0.0767694,355,9.977
345,-0.221707,0.0,-0.0619619,339,10.039
346,-0.221707,0.0,-0.0752841,323,9.895
347,-0.221707,0.0,-0.0691152,355,9.963
348,-0.221707,0.0,-0.0651726,355,10.152
349,-0.221707,0.0,-0.0778723,355,9.84
350,-0.221707,0.0,-0.0626274,323,10.047
351,-0.221707,0.0,-0.0722972,339,9.958
352,-0.221707,0.0,-0.0693888,323,10.06
353,-0.221707,0.0,-0.06155,355,9.971
354,-0.221707,0.0,-0.0746647,323,10.343
355,-0.221707,0.0,-0.0593839,307,9.615
356,-0.221707,0.0,-0.0743016,323,10.117
357,-0.221707,0.0,-0.068147,323,9.978
358,-0.221707,0.0,-0.0607412,323,10.203
359,-0.221707,0.0,-0.0768061,291,9.773
360,-0.221707,0.0,-0.0587829,323,10.172
361,-0.221707,0.0,-0.0732199,323,9.781
362,-0.221707,0.0,-0.0666098,323,10.033
363,-0.221707,0.0,-0.0610266,323,10.122
364,-0.221707,0.0,-0.0757226,291,9.947
365,-0.221707,0.0,-0.0575732,291,9.971
366,-0.221707,0.0,-0.0717068,355,10.134
367,-0.221707,0.0,-0.064394,323,9.779
368,-0.221707,0.0,-0.0582166,307,9.998
369,-0.221707,0.0,-0.0707209,291,10.204
370,-0.221707,0.0,-0.0540649,307,9.907
371,-0.221707,0.0,-0.0659205,323,9.892
372,-0.221707,0.0,-0.0620581,291,10.581
373,-0.221707,0.0,-0.0567588,291,9.416
374,-0.221707,0.0,-0.0694757,339,10.864
375,-0.221707,0.0,-0.0577427,307,9.144
