,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
61,0.229785,0.897599,0.335152,-2091,10.006
62,0.237864,0.897599,0.360811,-2236,9.962
63,0.244147,0.897599,0.367779,-2317,9.836
64,0.249532,0.0,0.386974,-2446,10.134
65,0.25402,0.897599,0.399469,-2510,10.003
66,0.258508,0.897599,0.394586,-2575,10.076
67,0.262996,0.0,0.415587,-2607,9.978
68,0.266587,0.897599,0.419272,-2720,9.905
69,0.270177,0.897599,0.424972,-2655,10.06
70,0.27646,0.897599,0.423107,-2736,9.981
71,0.281846,0.0,0.427344,-2865,9.851
72,0.288129,0.897599,0.439686,-2849,10.234
73,0.294412,0.0,0.42978,-2913,9.825
74,0.298003,0.0,0.447497,-2913,10.26
75,0.300696,0.0,0.456563,-3058,9.815
76,0.300696,0.0,0.441676,-3058,10.227
77,0.300696,0.0,0.433976,-3090,9.669
78,0.300696,0.0,0.418336,-3122,10.074
79,0.300696,0.0,0.414059,-3122,10.161
80,0.300696,0.0,0.40033,-3090,10.025
81,0.300696,0.0,0.391955,-3122,9.835
82,0.300696,0.0,0.402923,-3122,10.709
83,0.300696,0.0,0.401582,-3155,9.303
84,0.300696,0.0,0.408696,-3139,10.129
85,0.300696,0.0,0.414539,-3106,9.897
86,0.300696,0.0,0.402791,-3122,10.039
87,0.300696,0.0,0.401353,-3122,9.931
88,0.300696,0.0,0.384959,-3090,10.015
89,0.300696,0.0,0.380592,-3122,9.989
90,0.299798,0.0,0.378385,-3122,10.03
91,0.299798,0.0,0.373845,-3122,10.055
92,0.2989,-0.897599,0.381171,-3122,10.184
93,0.297105,0.0,0.374251,-3090,10.079
94,0.296208,0.0,0.372185,-3139,9.826
95,0.296208,0.0,0.378147,-3058,9.811
96,0.29531,0.0,0.365212,-3074,10.073
97,0.29531,0.0,0.369631,-3090,10.145
98,0.294412,0.0,0.362262,-3090,9.694
99,0.292617,0.0,0.366302,-3058,10.016
100,0.290822,0.0,0.370603,-3058,10.318
101,0.289027,0.0,0.364232,-3058,9.851
102,0.287232,0.0,0.373227,-3042,10.078
103,0.285436,0.0,0.366117,-3042,9.908
104,0.284539,0.0,0.369754,-3026,9.884
105,0.283641,0.0,0.365719,-2977,10.043
106,0.283641,0.0,0.35416,-2961,10.129
107,0.283641,0.0,0.357751,-2961,9.772
108,0.282744,0.0,0.352585,-2977,10.215
109,0.280948,0.0,0.361695,-2977,10.09
110,0.280051,0.0,0.366794,-2961,9.789
111,0.279153,0.0,0.361804,-2929,10.393
112,0.278256,0.0,0.373782,-2929,9.77
113,0.278256,0.0,0.369908,-2897,9.857
114,0.278256,0.0,0.372012,-2897,9.975
115,0.278256,0.0,0.371386,-2865,10.086
116,0.278256,0.0,0.363581,-2929,9.997
117,0.278256,0.0,0.370821,-2897,10.518
118,0.278256,0.0,0.365017,-2832,9.447
119,0.278256,0.0,0.367309,-2865,10.023
120,0.278256,0.0,0.376803,-2897,10.139
121,0.278256,0.0,0.371328,-2881,9.804
122,0.278256,0.0,0.38071,-2929,10.017
123,0.278256,0.0,0.375306,-2929,10.012
124,0.278256,0.0,0.377574,-2865,9.975
125,0.278256,0.0,0.379151,-2929,10.187
126,0.278256,0.0,0.367142,-2897,9.92
127,0.278256,0.0,0.373116,-2865,9.934
128,0.278256,0.0,0.368005,-2929,9.993
129,0.278256,0.0,0.376355,-2865,9.958
130,0.278256,0.0,0.38156,-2897,10.068
131,0.278256,0.0,0.373841,-2929,9.922
132,0.278256,0.0,0.379388,-2913,10.067
133,0.278256,0.0,0.373021,-2897,9.947
134,0.278256,0.0,0.371062,-2897,10.162
135,0.278256,0.0,0.368834,-2849,10.006
136,0.278256,0.0,0.360953,-2897,9.835
137,0.278256,0.0,0.366836,-2897,10.406
138,0.278256,0.0,0.359776,-2897,9.962
139,0.278256,0.0,0.36538,-2897,9.71
140,0.278256,0.0,0.369087,-2929,10.131
141,0.278256,0.0,0.363151,-2865,9.793
142,0.278256,0.0,0.368192,-2929,10.026
143,0.278256,0.0,0.362439,-2897,9.977
144,0.278256,0.0,0.359248,-2929,10.112
145,0.278256,0.0,0.363361,-2881,9.978
146,0.278256,0.0,0.358633,-2881,10.134
147,0.278256,0.0,0.366385,-2865,12.285
148,0.278256,0.0,0.3604,-2929,7.701
149,0.278256,0.0,0.36478,-2897,9.885
150,0.278256,0.0,0.36713,-2865,10.049
151,0.278256,0.0,0.35904,-2897,9.853
152,0.278256,0.0,0.364736,-2897,10.674
153,0.278256,0.0,0.357117,-2929,9.255
154,0.278256,0.0,0.358685,-2865,10.233
155,0.278256,0.0,0.361963,-2865,9.834
156,0.278256,0.0,0.356265,-2929,10.156
157,0.278256,0.0,0.361793,-2897,9.919
158,0.278256,0.0,0.358481,-2865,9.964
159,0.277358,0.0,0.35766,-2913,9.917
160,0.277358,0.0,0.36085,-2913,10.205
161,0.277358,0.0,0.353809,-2881,9.995
162,0.277358,0.0,0.359456,-2865,9.966
163,0.277358,0.0,0.35319,-2897,9.877
164,0.277358,0.0,0.355226,-2865,10.031
165,0.277358,0.0,0.359313,-2832,10.125
166,0.27646,0.0,0.353567,-2913,9.88
167,0.27646,0.0,0.359752,-2881,9.942
168,0.27646,0.0,0.352713,-2897,10.401
169,0.27646,0.0,0.354501,-2865,9.608
170,0.27646,0.0,0.35678,-2865,10.296
171,0.27646,0.0,0.351579,-2881,10.152
172,0.27646,0.0,0.356335,-2865,9.549
173,0.275563,0.0,0.350074,-2865,12.456
174,0.275563,0.0,0.359902,-2865,7.715
175,0.275563,0.0,0.358584,-2897,10.04
176,0.275563,0.0,0.350781,-2849,9.858
177,0.275563,0.0,0.358026,-2816,10.123
178,0.275563,0.0,0.35103,-2881,10.017
179,0.274665,0.0,0.351609,-2865,9.813
180,0.274665,0.0,0.357204,-2849,10.149
181,0.274665,0.0,0.347005,-2849,9.854
182,0.274665,0.0,0.354704,-2849,10.111
183,0.274665,0.0,0.349889,-2865,10.058
184,0.273768,0.0,0.352733,-2865,9.894
185,0.273768,0.0,0.356684,-2865,9.835
186,0.273768,0.0,0.347404,-2865,10.499
187,0.273768,0.0,0.356336,-2832,9.76
188,0.273768,0.0,0.347661,-2832,9.862
189,0.273768,0.0,0.349862,-2832,10.682
190,0.27287,0.0,0.355547,-2865,9.315
191,0.27287,0.0,0.34787,-2865,9.998
192,0.27287,0.0,0.353403,-2832,10.071
193,0.27287,0.0,0.347766,-2865,9.9
194,0.27287,0.0,0.352327,-2832,10.223
195,0.27287,0.0,0.356295,-2832,9.776
196,0.27287,0.0,0.349528,-2832,9.986
197,0.271972,0.0,0.35392,-2849,10.21
198,0.271972,0.0,0.346351,-2832,10.076
199,0.271972,0.0,0.347087,-2913,9.765
200,0.271972,0.0,0.351589,-2800,10.145
201,0.271972,0.0,0.344135,-2816,9.849
202,0.271972,0.0,0.35262,-2832,10.006
203,0.271972,0.0,0.351338,-2832,9.911
204,0.271075,0.0,0.352169,-2816,10.287
205,0.271075,0.0,0.354762,-2800,9.642
206,0.271075,0.0,0.347265,-2832,10.253
207,0.271075,0.0,0.35217,-2832,9.887
208,0.271075,0.0,0.347301,-2784,10.255
209,0.271075,0.0,0.35114,-2816,9.795
210,0.271075,0.0,0.352309,-2865,10.244
211,0.271075,0.0,0.344544,-2849,9.755
212,0.271075,0.0,0.349626,-2800,9.989
213,0.271075,0.0,0.344243,-2768,9.999
214,0.271075,0.0,0.343672,-2832,9.893
215,0.271075,0.0,0.349036,-2832,10.062
216,0.270177,0.0,0.341684,-2832,10.116
217,0.270177,-0.897599,0.347856,-2800,9.806
218,0.26928,0.0,0.341656,-2800,10.112
219,0.26928,0.0,0.337874,-2768,10.027
220,0.268382,0.0,0.341617,-2784,10.074
221,0.268382,0.0,0.334722,-2768,9.875
222,0.267484,0.0,0.338076,-2800,10.466
223,0.265689,-0.897599,0.330489,-2832,9.517
224,0.263894,0.0,0.332604,-2768,10.794
225,0.261201,0.0,0.327964,-2768,9.144
226,0.259406,0.0,0.32326,-2704,10.483
227,0.255816,0.0,0.325473,-2736,9.398
228,0.252225,0.0,0.315156,-2704,10.297
229,0.244147,-0.897599,0.320362,-2687,9.937
230,0.244147,0.0,0.312302,-2655,9.924
231,0.240556,0.0,0.288938,-2607,9.966
232,0.238761,0.0,0.297714,-2478,10.182
233,0.236966,0.0,0.283021,-2575,9.907
234,0.235171,0.0,0.275609,-2494,10.303
235,0.232478,-0.897599,0.273098,-2510,9.962
236,0.228888,-0.897599,0.269288,-2462,9.659
237,0.216321,-0.897599,0.259594,-2446,10.101
238,0.215424,-1.7952,0.250542,-2349,9.868
239,0.204653,-0.897599,0.256637,-2317,10.113
240,0.192086,-1.7952,0.256637,-2220,10.04
241,0.168749,-1.7952,0.256637,-2123,10.079
242,0.156182,-1.7952,0.252,-2059,9.923
243,0.154387,-0.897599,0.200199,-1898,9.948
244,0.144513,-0.897599,0.189255,-1624,9.974
245,0.13823,0.0,0.172226,-1527,9.823
246,0.133742,0.0,0.153616,-1543,10.231
247,0.130152,-0.897599,0.151245,-1414,14.049
248,0.121176,-0.897599,0.14896,-1479,6.158
249,0.118483,0.0,0.149726,-1382,9.581
250,0.113995,-0.897599,0.137764,-1302,10.132
251,0.109507,-0.897599,0.1304,-1237,9.915
252,0.105019,-0.897599,0.131424,-1221,10.199
253,0.0996335,0.0,0.1128,-1189,9.996
254,0.0960431,0.0,0.114017,-1092,10.371
255,0.0924527,-0.897599,0.114004,-1060,9.502
256,0.0897599,0.0,0.101558,-1076,10.079
257,0.0870671,0.0,0.0975072,-963,10.163
258,0.0834767,-0.897599,0.0884901,-915,9.881
259,0.0807839,0.0,0.0849611,-915,10.491
260,0.0762959,0.0,0.0785454,-899,9.604
261,0.0637295,-0.897599,0.0651131,-834,9.777
262,0.0538559,-0.897599,0.065869,-834,10.107
263,0.0511631,-1.7952,0.065869,-802,9.916
264,0.0385968,-0.897599,0.065869,-625,10.174
265,0.0251328,-1.7952,0.0599155,-544,9.795
266,-0.0017952,-1.7952,0.0599155,-399,10.163
267,-0.00448799,-1.7952,0.0153542,-335,9.992
268,-0.0188496,-0.897599,0.0153542,-222,10.001
269,-0.0332112,-0.897599,-0.00554604,116,9.797
270,-0.0448799,-0.897599,-0.0376484,165,10.082
271,-0.0556511,-0.897599,-0.0621255,261,9.918
272,-0.0655247,0.0,-0.074249,342,10.181
273,-0.0727055,0.0,-0.0857448,487,9.927
274,-0.0771935,0.0,-0.10276,600,9.878
275,-0.0798863,0.0,-0.112775,680,10.279
276,-0.0798863,0.0,-0.112678,729,9.919
277,-0.0798863,0.0,-0.10872,809,9.969
278,-0.0798863,0.0,-0.124648,809,9.993
279,-0.0798863,0.0,-0.133979,825,10.023
280,-0.0798863,0.0,-0.133984,858,9.894
281,-0.0798863,0.0,-0.14447,841,10.167
282,-0.0807839,0.0,-0.145173,793,10.196
283,-0.0816815,-0.897599,-0.153433,841,9.636
284,-0.0834767,0.0,-0.155972,809,10.131
285,-0.0870671,-0.897599,-0.158374,874,9.857
286,-0.0915551,-0.897599,-0.15983,906,10.108
287,-0.0978383,-0.897599,-0.158428,858,9.979
288,-0.109507,-0.897599,-0.170112,954,10.046
289,-0.110405,-0.897599,-0.176689,954,9.928
290,-0.11579,-0.897599,-0.183993,1067,10.061
291,-0.120278,0.0,-0.193435,1164,10.024
292,-0.122971,0.0,-0.196208,1196,9.937
293,-0.123869,0.0,-0.203866,1260,10.018
294,-0.123869,0.0,-0.201314,1228,10.547
295,-0.123869,0.0,-0.204946,1260,9.562
296,-0.123869,0.0,-0.222531,1293,9.916
297,-0.123869,-0.897599,-0.225185,1244,9.853
298,-0.124766,0.0,-0.23752,1260,10.104
299,-0.129254,0.0,-0.236215,1293,9.89
300,-0.129254,0.0,-0.230754,1357,10.065
301,-0.13464,-0.897599,-0.236148,1293,10.072
302,-0.140025,-0.897599,-0.228952,1341,10.176
303,-0.147206,-0.897599,-0.242333,1357,9.75
304,-0.153489,0.0,-0.247314,1421,10.295
305,-0.16067,-0.897599,-0.251274,1518,9.68
306,-0.166056,-0.897599,-0.252258,1534,10.123
307,-0.171441,-0.897599,-0.260188,1615,9.771
308,-0.175032,0.0,-0.276343,1712,10.013
309,-0.177725,0.0,-0.276451,1776,10.231
310,-0.17952,0.0,-0.279302,1808,10.174
311,-0.17952,0.0,-0.283155,1792,9.92
312,-0.17952,0.0,-0.275199,1873,10.003
313,-0.17952,0.0,-0.282503,1857,9.806
314,-0.17952,0.0,-0.280042,1873,10.035
315,-0.17952,0.0,-0.281833,1840,10.007
316,-0.17952,0.0,-0.294234,1857,10.14
317,-0.17952,0.0,-0.292274,1889,9.84
318,-0.17952,0.0,-0.300207,1905,10.144
319,-0.180417,0.0,-0.297708,1857,9.927
320,-0.181315,0.0,-0.296837,1889,10.128
321,-0.181315,0.0,-0.304868,1824,9.754
322,-0.18311,0.0,-0.300167,1873,9.991
323,-0.184008,0.0,-0.306992,1905,10.131
324,-0.185803,0.0,-0.303909,1873,10.088
325,-0.187598,-0.897599,-0.303274,1937,9.828
326,-0.189393,0.0,-0.307887,1905,10.02
327,-0.191189,0.0,-0.305904,1953,9.947
328,-0.191189,0.0,-0.31273,1985,10.215
329,-0.192086,0.0,-0.309327,1969,10.401
330,-0.192086,0.0,-0.308221,2002,9.416
331,-0.192086,0.0,-0.314655,1969,10.09
332,-0.192086,0.0,-0.308035,2002,10.088
333,-0.192086,0.0,-0.313763,2002,9.906
334,-0.192086,0.0,-0.311882,1985,10.089
335,-0.192086,0.0,-0.309313,2002,9.809
336,-0.192086,0.0,-0.315605,1985,10.02
337,-0.192086,0.0,-0.311506,2002,9.981
338,-0.192086,0.0,-0.31839,2002,10.253
339,-0.192086,0.0,-0.314371,1969,9.629
340,-0.192086,0.0,-0.309747,1969,10.164
341,-0.192086,0.0,-0.317754,2002,9.957
342,-0.192086,0.0,-0.310039,1969,10.377
343,-0.192086,0.0,-0.3163,2002,9.526
344,-0.192086,0.0,-0.312547,2018,10.112
345,-0.192086,0.0,-0.31062,1969,9.975
346,-0.192086,0.0,-0.318248,2002,10.133
347,-0.192086,0.0,-0.31206,2002,14.049
348,-0.192086,0.0,-0.321719,2034,5.946
349,-0.192086,-0.897599,-0.318322,1969,9.947
350,-0.192984,0.0,-0.315549,2002,10.036
351,-0.192984,0.0,-0.325965,1969,9.856
352,-0.192984,0.0,-0.313776,2034,10.076
353,-0.193881,0.0,-0.318901,2018,9.973
354,-0.193881,0.0,-0.312353,2034,10.413
355,-0.193881,0.0,-0.308377,2002,9.489
356,-0.193881,0.0,-0.313204,2050,10.197
357,-0.193881,0.0,-0.306145,1969,10.268
358,-0.193881,0.0,-0.315023,2002,9.862
359,-0.193881,0.0,-0.313116,2002,9.859
360,-0.193881,0.0,-0.308063,2002,9.991
361,-0.193881,0.0,-0.313329,2034,9.924
362,-0.193881,0.0,-0.306256,2034,9.967
363,-0.193881,0.0,-0.3109,2034,10.017
364,-0.193881,0.0,-0.3079,2002,10.088
365,-0.193881,0.0,-0.303342,2002,9.802
366,-0.193881,0.0,-0.311348,1985,10.853
367,-0.193881,0.0,-0.305942,2034,9.327
368,-0.193881,0.0,-0.311347,2034,9.968
369,-0.193881,0.0,-0.308126,1969,9.867
370,-0.193881,0.0,-0.304053,2002,10.329
371,-0.193881,0.0,-0.309739,1969,9.697
372,-0.193881,0.0,-0.299844,1969,10.104
373,-0.193881,0.0,-0.308029,2002,10.014
374,-0.193881,0.0,-0.305164,2002,10.141
375,-0.193881,0.0,-0.304066,2018,10.143
376,-0.193881,0.0,-0.308685,2034,10.04
377,-0.193881,0.0,-0.302261,2002,9.816
378,-0.193881,0.0,-0.309225,2034,9.862
379,-0.193881,0.0,-0.304529,2034,10.111
380,-0.193881,0.0,-0.298582,2050,10.1
381,-0.193881,0.0,-0.305098,1969,9.745
382,-0.193881,0.0,-0.299123,2002,10.215
383,-0.193881,0.0,-0.305218,2050,9.865
384,-0.193881,0.0,-0.300989,2002,10.297
385,-0.193881,0.0,-0.299439,2002,9.685
386,-0.193881,0.0,-0.306131,1969,10.138
387,-0.193881,0.0,-0.298574,2034,9.805
388,-0.193881,0.0,-0.303907,1969,10.189
389,-0.193881,0.0,-0.30146,2002,9.922
390,-0.193881,0.0,-0.298842,2034,10.179
391,-0.193881,0.0,-0.303084,2034,9.717
392,-0.193881,0.0,-0.298162,2002,10.261
393,-0.193881,0.0,-0.304739,1969,9.942
394,-0.193881,0.0,-0.300963,2002,10.033
395,-0.193881,0.0,-0.295856,2018,9.763
396,-0.193881,0.0,-0.300133,2018,10.204
397,-0.193881,0.0,-0.291231,2034,9.992
398,-0.193881,0.0,-0.300815,2034,9.923
399,-0.193881,0.0,-0.296281,2034,9.883
400,-0.193881,0.0,-0.291221,2002,10.105
401,-0.193881,0.0,-0.297859,2018,10.048
402,-0.193881,0.0,-0.291204,2002,10.155
403,-0.193881,0.0,-0.298405,2034,10.228
404,-0.193881,0.0,-0.294747,1969,9.791
405,-0.193881,0.0,-0.290139,2002,9.695
406,-0.193881,0.0,-0.295147,2034,10.06
407,-0.193881,0.0,-0.286183,2002,10.113
408,-0.193881,0.0,-0.291043,2034,10.046
409,-0.193881,0.0,-0.287812,2034,9.751
410,-0.193881,0.0,-0.284319,2018,10.131
411,-0.193881,0.0,-0.289665,1969,9.869
412,-0.193881,0.0,-0.282204,2002,10.046
413,-0.193881,0.0,-0.288605,2002,10.33
414,-0.193881,0.0,-0.286294,1969,9.999
415,-0.193881,0.0,-0.285714,2066,9.621
416,-0.193881,0.0,-0.28688,2002,10.362
417,-0.193881,0.0,-0.279512,2066,9.697
418,-0.193881,0.0,-0.28335,2034,10.121
419,-0.193881,0.0,-0.280966,1985,9.824
420,-0.193881,0.0,-0.275623,1969,10.235
421,-0.193881,0.0,-0.282585,2034,9.757
422,-0.193881,0.0,-0.276674,2002,10.385
423,-0.193881,0.0,-0.283135,1969,9.773
424,-0.193881,0.0,-0.276937,2034,10.157
425,-0.193881,0.0,-0.271801,2034,9.726
426,-0.193881,0.0,-0.280294,2034,10.372
427,-0.193881,0.0,-0.271423,2002,9.67
428,-0.193881,0.0,-0.277973,2018,10.335
429,-0.193881,0.0,-0.272803,1969,9.647
430,-0.193881,0.0,-0.269306,2034,10.221
431,-0.193881,0.0,-0.274961,1969,10.013
432,-0.193881,0.0,-0.265785,2002,10.006
433,-0.193881,0.0,-0.272271,2066,9.753
