,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
109,0.237864,0.0,0.390258,-2446,10.107
110,0.237864,0.0,0.325934,-2478,10.02
111,0.237864,0.0,0.354743,-2478,9.976
112,0.237864,0.0,0.434881,-2478,9.952
113,0.237864,0.0,0.338701,-2478,9.956
114,0.241454,0.0,0.435892,-2446,9.956
115,0.241454,0.897599,0.347833,-2430,10.155
116,0.244147,0.897599,0.408341,-2478,9.863
117,0.247737,0.897599,0.414292,-2494,10.035
118,0.252225,0.897599,0.33874,-2542,9.962
119,0.255816,0.897599,0.438423,-2607,10.707
120,0.259406,0.0,0.385179,-2639,9.297
121,0.261201,0.0,0.3942,-2704,10.216
122,0.262996,0.0,0.458523,-2704,9.664
123,0.263894,0.0,0.352931,-2671,10.222
124,0.263894,0.0,0.456036,-2687,10.046
125,0.264792,0.0,0.398585,-2720,9.89
126,0.264792,0.0,0.425849,-2752,10.097
127,0.265689,0.0,0.476144,-2768,9.795
128,0.265689,0.0,0.373524,-2752,10.068
129,0.266587,0.0,0.470208,-2768,10.209
130,0.270177,0.0,0.391755,-2768,9.659
131,0.270177,0.0,0.429935,-2784,10.095
132,0.27287,0.0,0.431692,-2752,9.991
133,0.275563,0.0,0.390712,-2800,10.047
134,0.279153,0.0,0.466948,-2752,9.999
135,0.285436,0.0,0.413889,-2849,9.994
136,0.285436,0.0,0.441892,-2865,10.09
137,0.287232,0.0,0.481609,-2881,10.037
138,0.289027,0.0,0.383854,-2994,9.897
139,0.289924,0.0,0.480456,-2994,10.076
140,0.290822,0.0,0.44006,-2994,10.005
141,0.290822,0.0,0.430769,-3010,9.92
142,0.290822,0.0,0.498324,-3058,10.186
143,0.29172,0.0,0.394697,-3058,9.913
144,0.29172,0.0,0.486274,-3026,9.93
145,0.29172,0.0,0.444818,-3042,10.166
146,0.29172,0.0,0.463454,-3026,10.015
147,0.292617,0.0,0.50391,-3058,9.774
148,0.293515,0.897599,0.40467,-3058,10.179
149,0.29531,0.0,0.50377,-3026,9.938
150,0.297105,0.0,0.450834,-3010,9.942
151,0.2989,0.0,0.479033,-3090,9.904
152,0.299798,0.0,0.51673,-3058,10.467
153,0.301593,0.0,0.435099,-3074,10.087
154,0.303388,0.897599,0.506505,-3122,10.083
155,0.305184,0.0,0.429526,-3106,9.358
156,0.306979,0.0,0.472027,-3122,10.038
157,0.308774,0.0,0.54337,-3203,10.179
158,0.309672,0.0,0.456616,-3187,9.767
159,0.310569,0.897599,0.534638,-3155,10.02
160,0.311467,0.0,0.478449,-3219,10.039
161,0.311467,0.0,0.441154,-3203,10.081
162,0.311467,0.0,0.515743,-3284,9.971
163,0.311467,0.0,0.404355,-3267,10.151
164,0.311467,0.0,0.507209,-3251,9.847
165,0.311467,0.0,0.457187,-3251,10.36
166,0.311467,0.0,0.462061,-3219,9.584
167,0.311467,0.0,0.54956,-3219,10.223
168,0.312364,0.897599,0.465726,-3219,9.883
169,0.312364,0.0,0.539199,-3219,9.946
170,0.312364,0.0,0.470756,-3219,9.964
171,0.313262,0.0,0.482367,-3316,10.045
172,0.313262,0.0,0.547162,-3235,9.967
173,0.313262,0.0,0.438831,-3267,10.138
174,0.313262,0.0,0.534,-3219,9.888
175,0.313262,0.0,0.481895,-3284,10.337
176,0.313262,0.0,0.457805,-3251,9.645
177,0.313262,0.0,0.53451,-3284,10.573
178,0.313262,0.0,0.406582,-3284,9.414
179,0.313262,0.0,0.489886,-3251,10.101
180,0.313262,0.0,0.422188,-3235,10.018
181,0.313262,0.0,0.406486,-3251,9.877
182,0.313262,0.0,0.480764,-3251,9.985
183,0.313262,0.0,0.366598,-3284,10.044
184,0.313262,0.0,0.46442,-3284,10.107
185,0.313262,0.0,0.412532,-3219,9.886
186,0.313262,0.0,0.407896,-3251,10.134
187,0.313262,0.0,0.470696,-3267,9.776
188,0.313262,0.0,0.35914,-3251,9.985
189,0.313262,0.0,0.435826,-3251,10.208
190,0.313262,0.0,0.396095,-3251,9.91
191,0.313262,0.0,0.371849,-3251,10.016
192,0.313262,0.0,0.453802,-3251,9.947
193,0.313262,0.0,0.33646,-3251,10.019
194,0.313262,0.0,0.428998,-3235,10.047
195,0.313262,0.0,0.409353,-3267,9.949
196,0.313262,0.0,0.367299,-3251,9.972
197,0.313262,0.0,0.443445,-3267,10.27
198,0.313262,0.0,0.330405,-3251,9.65
199,0.313262,0.0,0.409284,-3284,10.238
200,0.313262,0.0,0.361543,-3251,10.277
201,0.312364,0.0,0.352445,-3300,9.685
202,0.312364,0.0,0.432266,-3251,9.916
203,0.311467,0.0,0.3198,-3284,9.942
204,0.310569,0.0,0.423456,-3235,10.04
205,0.310569,-0.897599,0.355928,-3251,10.078
206,0.309672,0.0,0.349359,-3203,9.929
207,0.309672,0.0,0.426366,-3187,10.099
208,0.309672,0.0,0.324628,-3122,9.909
209,0.309672,0.0,0.410496,-3219,10.015
210,0.309672,0.0,0.355308,-3219,10.473
211,0.308774,0.0,0.363887,-3219,9.444
212,0.307876,-0.897599,0.422173,-3235,10.815
213,0.306979,0.0,0.32083,-3203,9.334
214,0.306979,0.0,0.405509,-3187,9.9
215,0.306081,0.0,0.358309,-3155,10.471
216,0.306081,0.0,0.339342,-3219,9.517
217,0.306081,0.0,0.41781,-3203,10.097
218,0.305184,0.0,0.325739,-3187,9.897
219,0.305184,0.0,0.422535,-3187,10.135
220,0.305184,0.0,0.404955,-3155,9.961
221,0.305184,0.0,0.369326,-3155,10.29
222,0.305184,0.0,0.438713,-3187,9.721
223,0.305184,0.0,0.323048,-3155,9.908
224,0.305184,0.0,0.400591,-3155,9.982
225,0.305184,0.0,0.352314,-3155,10.245
226,0.305184,0.0,0.333463,-3171,9.769
227,0.305184,0.0,0.426784,-3139,9.979
228,0.304286,0.0,0.312558,-3187,10.214
229,0.304286,0.0,0.392734,-3171,9.922
230,0.303388,0.0,0.352404,-3187,9.943
231,0.303388,0.0,0.345258,-3155,9.92
232,0.302491,0.0,0.421769,-3155,10.019
233,0.302491,0.0,0.305798,-3155,10.009
234,0.302491,0.0,0.386393,-3139,10.08
235,0.301593,0.0,0.350647,-3155,10.302
236,0.301593,0.0,0.337542,-3155,9.696
237,0.300696,0.0,0.429836,-3155,9.995
238,0.300696,0.0,0.32145,-3122,10.009
239,0.300696,0.0,0.412765,-3122,10.029
240,0.300696,0.0,0.379088,-3122,10.026
241,0.300696,0.0,0.34337,-3090,9.93
242,0.300696,0.0,0.429196,-3106,9.928
243,0.300696,0.0,0.318482,-3155,10.043
244,0.300696,0.0,0.410568,-3122,10.059
245,0.300696,0.0,0.377102,-3155,10.12
246,0.300696,0.0,0.347212,-3122,9.777
247,0.300696,0.0,0.436483,-3122,10.72
248,0.300696,0.0,0.327877,-3122,9.288
249,0.300696,0.0,0.402426,-3155,10.076
250,0.300696,0.0,0.38521,-3106,10.108
251,0.300696,0.0,0.357939,-3122,9.972
252,0.300696,0.0,0.438941,-3090,10.033
253,0.300696,0.0,0.33386,-3090,9.886
254,0.300696,0.0,0.425776,-3122,10.311
255,0.300696,0.0,0.413202,-3155,9.691
256,0.300696,0.0,0.364802,-3090,10.08
257,0.300696,0.0,0.453321,-3074,9.862
258,0.300696,0.0,0.342231,-3155,9.845
259,0.300696,0.0,0.430627,-3122,10.349
260,0.300696,0.0,0.398791,-3122,9.793
261,0.300696,0.0,0.379391,-3155,10.036
262,0.300696,0.0,0.476226,-3139,9.823
263,0.300696,0.0,0.358328,-3155,10.279
264,0.300696,0.0,0.455142,-3122,9.939
265,0.300696,0.0,0.45891,-3155,9.918
266,0.300696,0.0,0.398235,-3139,9.976
267,0.300696,0.0,0.49988,-3139,10.066
268,0.300696,0.0,0.383484,-3106,10.142
269,0.300696,0.0,0.457104,-3122,9.876
270,0.300696,0.0,0.445629,-3122,9.975
271,0.300696,0.0,0.403792,-3122,9.958
272,0.300696,0.0,0.501113,-3122,10.007
273,0.300696,0.0,0.389283,-3171,10.12
274,0.300696,0.0,0.477185,-3090,10.35
275,0.301593,0.0,0.46314,-3122,9.652
276,0.301593,0.0,0.418347,-3155,9.755
277,0.301593,0.0,0.503439,-3171,10.475
278,0.301593,0.0,0.393387,-3155,9.589
279,0.301593,0.0,0.451429,-3122,10.056
280,0.301593,0.0,0.421302,-3139,10.004
281,0.301593,0.0,0.405743,-3155,10.044
282,0.301593,0.0,0.497266,-3122,10.402
283,0.301593,0.0,0.390735,-3090,9.605
284,0.301593,0.0,0.465302,-3155,9.978
285,0.301593,0.0,0.482023,-3122,9.969
286,0.301593,0.0,0.432344,-3122,10.164
287,0.301593,0.0,0.510224,-3106,9.938
288,0.302491,0.0,0.412712,-3122,9.876
289,0.302491,0.0,0.470176,-3090,10.095
290,0.302491,0.0,0.465785,-3122,10.113
291,0.302491,0.0,0.422037,-3155,9.911
292,0.302491,0.0,0.48702,-3155,9.921
293,0.302491,0.0,0.393527,-3155,9.952
294,0.302491,0.0,0.480742,-3155,10.231
295,0.302491,0.0,0.482527,-3155,9.863
296,0.302491,0.0,0.415809,-3155,9.934
297,0.302491,0.0,0.511637,-3155,10.027
298,0.302491,0.0,0.398861,-3122,10.034
299,0.302491,0.0,0.485919,-3155,10.182
300,0.302491,0.0,0.479628,-3122,9.823
301,0.302491,0.0,0.42264,-3122,10.097
302,0.302491,0.0,0.504815,-3155,9.828
303,0.302491,0.0,0.388824,-3106,10.228
304,0.302491,0.0,0.469711,-3155,9.77
305,0.302491,0.0,0.470688,-3122,10.122
306,0.302491,0.0,0.423422,-3155,10.044
307,0.302491,0.0,0.493753,-3155,9.854
308,0.302491,0.0,0.401114,-3139,9.977
309,0.302491,0.0,0.456162,-3171,10.133
310,0.302491,0.0,0.447288,-3122,10.224
311,0.302491,0.0,0.40379,-3155,9.687
312,0.302491,0.0,0.508484,-3155,10.162
313,0.302491,0.0,0.403614,-3155,10.013
314,0.302491,0.0,0.455007,-3122,9.782
315,0.302491,0.0,0.452185,-3122,10.062
316,0.302491,0.0,0.400894,-3155,9.955
317,0.302491,0.0,0.476134,-3139,10.524
318,0.302491,0.0,0.371266,-3139,9.462
319,0.302491,0.0,0.413628,-3122,10.706
320,0.302491,0.0,0.429569,-3155,9.288
321,0.302491,0.0,0.330365,-3155,10.084
322,0.301593,-0.897599,0.41311,-3122,10.114
323,0.301593,0.0,0.29834,-3155,9.931
324,0.300696,0.0,0.371637,-3139,9.826
325,0.2989,-0.897599,0.338053,-3090,10.374
326,0.294412,0.0,0.384924,-3090,9.618
327,0.280948,-0.897599,0.406264,-3106,10.269
328,0.279153,-1.7952,0.363641,-3042,10.02
329,0.268382,-1.7952,0.310122,-3042,9.871
330,0.255816,-0.897599,0.310122,-2913,9.822
331,0.242352,-0.897599,0.310122,-2816,10.058
332,0.230683,-0.897599,0.29376,-2704,10.073
333,0.219912,-1.7952,0.22791,-2655,9.952
334,0.202857,-0.897599,0.291646,-2462,10.089
335,0.20196,-0.897599,0.290496,-2381,9.963
336,0.194779,-0.897599,0.191728,-2188,9.944
337,0.188496,-0.897599,0.279168,-2075,9.967
338,0.181315,-0.897599,0.155835,-2075,9.975
339,0.171441,-0.897599,0.164764,-1946,10.119
340,0.158875,-1.7952,0.146919,-1882,10.031
341,0.143616,-0.897599,0.249294,-1833,9.866
342,0.128357,-1.7952,0.221043,-1737,10.007
343,0.1122,-1.7952,0.196241,-1576,9.997
344,0.0978383,-1.7952,0.196241,-1398,10.018
345,0.0861695,-0.897599,0.120236,-1221,9.999
346,0.0709103,0.0,0.0819845,-1060,10.192
347,0.0709103,0.0,0.147968,-883,10.118
348,0.0664223,-0.897599,0.0152169,-867,9.678
349,0.0637295,-0.897599,0.0929807,-673,9.988
350,0.0592415,-0.897599,-0.01332,-770,10.179
351,0.0430847,-0.897599,-0.00627335,-593,9.95
352,0.0287232,-1.7952,-0.031472,-625,10.325
353,0.0260304,-1.7952,-0.0561433,-577,9.559
354,0.00987359,-1.7952,0.0374682,-367,9.959
355,-0.0278256,-1.7952,-0.0070991,-158,10.297
356,-0.031416,-1.7952,-0.0353457,-206,9.666
357,-0.0484703,-0.897599,-0.0679765,-109,10.219
358,-0.0628319,-0.897599,-0.0611416,374,9.969
359,-0.0718079,-0.897599,-0.0796246,374,9.982
360,-0.0789887,-0.897599,-0.127438,632,9.822
361,-0.0897599,-0.897599,-0.195289,713,10.375
362,-0.0906575,-0.897599,-0.104456,777,9.762
363,-0.107712,-0.897599,-0.193872,922,11.218
364,-0.109507,-0.897599,-0.139333,954,8.744
365,-0.119381,-0.897599,-0.193109,954,10.0
366,-0.130152,-0.897599,-0.236692,1148,10.065
367,-0.140025,0.0,-0.156339,1164,10.192
368,-0.148104,0.0,-0.260896,1309,9.654
369,-0.153489,0.0,-0.188811,1373,10.397
370,-0.156182,0.0,-0.197748,1486,9.721
371,-0.15708,0.0,-0.272102,1550,10.449
372,-0.15708,0.0,-0.208901,1599,9.721
373,-0.15708,0.0,-0.315484,1647,9.885
374,-0.15708,0.0,-0.257506,1647,10.086
375,-0.157977,0.0,-0.252053,1647,9.929
376,-0.159773,-0.897599,-0.295911,1631,10.005
377,-0.161568,-0.897599,-0.210289,1615,9.919
378,-0.163363,0.0,-0.303062,1615,9.945
379,-0.163363,0.0,-0.230665,1679,10.275
380,-0.163363,0.0,-0.188383,1712,9.881
381,-0.163363,0.0,-0.271161,1679,10.252
382,-0.163363,0.0,-0.190983,1712,9.82
383,-0.163363,0.0,-0.289017,1712,10.049
384,-0.163363,0.0,-0.217872,1679,10.069
385,-0.163363,0.0,-0.188712,1712,9.763
386,-0.163363,0.0,-0.265885,1695,10.143
387,-0.163363,0.0,-0.155705,1712,10.342
388,-0.163363,0.897599,-0.268728,1695,9.316
389,-0.162465,0.0,-0.195042,1712,10.095
390,-0.161568,0.0,-0.160276,1663,10.092
391,-0.158875,0.0,-0.242356,1663,10.052
392,-0.153489,0.0,-0.159437,1679,9.976
393,-0.153489,0.0,-0.235085,1679,9.982
394,-0.149899,0.0,-0.164046,1647,9.839
395,-0.146309,0.897599,-0.179436,1615,10.176
396,-0.141821,0.0,-0.211887,1583,10.062
397,-0.136435,0.897599,-0.0991507,1583,9.958
398,-0.122073,0.897599,-0.214681,1454,10.079
399,-0.120278,1.7952,-0.111095,1486,9.812
400,-0.0978383,1.7952,-0.111095,1373,10.063
401,-0.0852719,1.7952,-0.192443,1260,10.053
402,-0.0834767,0.897599,-0.0998473,1148,9.946
403,-0.0745007,0.0,-0.174841,906,10.072
404,-0.0709103,-0.897599,-0.139421,809,9.887
405,-0.0745007,0.0,-0.141597,809,10.221
406,-0.0745007,-0.897599,-0.101771,793,9.727
407,-0.0798863,-0.897599,-0.116573,761,10.277
408,-0.0870671,-0.897599,-0.220701,793,9.824
409,-0.0951455,-0.897599,-0.166657,890,9.943
410,-0.104121,-0.897599,-0.125699,825,9.913
411,-0.113097,-0.897599,-0.202705,938,10.056
412,-0.120278,0.0,-0.144289,1035,10.096
413,-0.126561,-0.897599,-0.257226,1083,10.097
414,-0.129254,0.0,-0.208561,1196,9.863
415,-0.131947,0.0,-0.175496,1276,10.094
416,-0.131947,0.0,-0.236424,1373,9.973
417,-0.131947,0.0,-0.148145,1325,9.974
418,-0.131947,0.0,-0.222317,1373,10.001
419,-0.131947,0.0,-0.193303,1357,10.004
420,-0.131947,0.0,-0.150181,1357,9.89
421,-0.131947,0.0,-0.250678,1389,10.044
422,-0.131947,0.0,-0.126274,1357,9.993
423,-0.131947,0.0,-0.200223,1357,10.017
424,-0.131947,0.0,-0.186566,1357,10.53
425,-0.131947,0.0,-0.126305,1389,9.473
426,-0.131947,0.0,-0.213158,1341,10.667
427,-0.131947,0.0,-0.134679,1389,9.751
428,-0.131947,0.0,-0.200043,1357,9.568
429,-0.131947,0.0,-0.182254,1373,10.172
430,-0.131947,0.0,-0.141352,1373,10.024
431,-0.131947,0.0,-0.248653,1389,9.81
432,-0.131947,0.0,-0.147066,1357,10.037
433,-0.131947,0.0,-0.206197,1389,10.027
434,-0.131947,0.0,-0.180615,1357,10.13
435,-0.131947,0.0,-0.126343,1357,9.836
436,-0.131947,0.0,-0.20704,1357,10.015
437,-0.131947,0.0,-0.123501,1389,10.419
438,-0.131947,0.0,-0.188795,1389,9.53
439,-0.131049,0.0,-0.170899,1373,10.03
440,-0.131049,0.0,-0.114832,1389,9.905
441,-0.131049,0.0,-0.230284,1373,10.095
442,-0.131049,0.0,-0.133475,1325,10.022
443,-0.131049,0.0,-0.204099,1325,10.047
444,-0.131049,0.0,-0.179594,1357,9.968
445,-0.131049,0.0,-0.114567,1389,10.022
446,-0.131049,0.0,-0.194233,1389,9.891
447,-0.130152,0.0,-0.109156,1373,10.197
448,-0.129254,0.0,-0.209103,1357,9.783
449,-0.127459,0.0,-0.133609,1373,10.339
450,-0.123869,0.0,-0.154893,1341,9.728
451,-0.120278,0.897599,-0.195013,1309,10.039
452,-0.117585,0.897599,-0.11347,1325,9.885
453,-0.114893,0.0,-0.167506,1293,10.11
454,-0.113995,0.0,-0.169675,1228,9.993
455,-0.113995,0.0,-0.120574,1180,9.985
456,-0.113995,0.0,-0.229874,1196,9.981
457,-0.113995,0.0,-0.121696,1180,10.042
458,-0.113995,0.0,-0.19049,1196,9.983
459,-0.113995,0.0,-0.168397,1196,10.21
460,-0.113995,0.0,-0.0852156,1164,9.823
461,-0.113995,0.0,-0.196994,1196,10.513
462,-0.113995,0.0,-0.103265,1212,9.598
463,-0.113995,0.0,-0.18867,1196,10.843
464,-0.113995,0.0,-0.153628,1196,8.979
465,-0.113995,0.0,-0.110392,1196,10.154
466,-0.113995,0.0,-0.213871,1196,9.932
467,-0.113995,0.0,-0.112847,1180,9.926
468,-0.113995,0.0,-0.163419,1196,10.083
469,-0.113995,0.0,-0.153111,1196,9.891
470,-0.113995,0.0,-0.0977953,1196,10.179
471,-0.113995,0.0,-0.182982,1180,9.949
472,-0.113995,0.0,-0.0965247,1196,9.838
473,-0.113995,0.0,-0.151866,1164,10.014
474,-0.113995,0.0,-0.159339,1196,10.079
475,-0.113995,0.0,-0.0987913,1148,10.072
476,-0.113995,0.0,-0.208497,1228,9.865
477,-0.113995,0.0,-0.114338,1196,10.372
478,-0.113995,0.0,-0.196326,1148,9.846
479,-0.113995,0.0,-0.168554,1228,9.883
480,-0.113995,0.0,-0.0997041,1180,9.974
481,-0.113995,0.0,-0.210111,1228,10.049
482,-0.113995,0.0,-0.114658,1164,9.998
483,-0.113995,0.0,-0.180892,1196,9.978
484,-0.113995,0.0,-0.174824,1196,10.074
485,-0.113995,0.0,-0.119261,1196,9.855
486,-0.113995,0.0,-0.233117,1196,9.982
487,-0.113995,0.0,-0.145333,1212,10.089
488,-0.113995,0.0,-0.201972,1212,10.101
489,-0.113995,0.0,-0.184462,1196,10.157
490,-0.113995,0.0,-0.124638,1212,9.671
491,-0.113995,0.0,-0.232847,1164,10.03
492,-0.113995,0.0,-0.135635,1196,9.971
493,-0.113995,0.0,-0.182793,1164,9.978
494,-0.113995,0.0,-0.187739,1196,10.31
495,-0.113995,0.0,-0.114609,1164,9.873
496,-0.113995,0.0,-0.224766,1196,10.317
497,-0.113995,0.0,-0.120406,1196,9.503
498,-0.113995,0.0,-0.172227,1180,10.046
499,-0.113995,0.0,-0.169898,1180,10.176
500,-0.113995,0.0,-0.105611,1196,10.21
501,-0.113995,0.0,-0.204608,1164,9.597
502,-0.113995,0.0,-0.111082,1196,9.957
503,-0.113995,0.0,-0.155619,1196,10.022
504,-0.113995,0.0,-0.167944,1196,10.048
505,-0.113995,0.0,-0.0966073,1196,10.08
506,-0.113995,0.0,-0.199852,1164,9.864
507,-0.113995,0.0,-0.10967,1196,10.04
508,-0.113995,0.0,-0.158145,1196,9.905
509,-0.113995,0.0,-0.159264,1164,10.235
510,-0.113995,0.0,-0.0931682,1180,9.865
511,-0.113995,0.0,-0.199978,1196,10.161
512,-0.113995,0.0,-0.105296,1196,9.799
513,-0.113995,0.0,-0.150205,1164,10.098
514,-0.113995,0.0,-0.172192,1164,9.924
515,-0.113995,0.0,-0.0976812,1196,10.324
516,-0.113995,0.0,-0.193354,1164,9.596
517,-0.113995,0.0,-0.0984904,1228,10.081
518,-0.113995,0.0,-0.153294,1180,10.168
519,-0.113995,0.0,-0.16719,1196,9.83
520,-0.113995,0.0,-0.0866365,1164,10.03
521,-0.113995,0.0,-0.196147,1180,10.065
522,-0.113995,0.0,-0.104738,1196,10.075
523,-0.113995,0.0,-0.166222,1212,9.828
524,-0.113995,0.0,-0.171465,1180,9.972
525,-0.113995,0.0,-0.0905963,1196,10.022
526,-0.113995,0.0,-0.196531,1196,10.074
527,-0.113995,0.0,-0.106247,1164,9.957
528,-0.113995,0.0,-0.160064,1196,16.238
529,-0.113995,0.0,-0.129672,1196,4.494
530,-0.113995,0.0,-0.0823909,1180,10.559
531,-0.113995,0.0,-0.198058,1164,9.642
532,-0.113995,0.0,-0.0774143,1196,9.121
533,-0.113995,0.0,-0.133322,1196,10.387
534,-0.113995,0.0,-0.163081,1148,10.433
535,-0.113995,0.0,-0.0955894,1180,9.824
536,-0.113995,0.0,-0.20496,1196,9.269
537,-0.113995,0.0,-0.107542,1196,10.728
538,-0.113995,0.0,-0.167517,1196,10.289
539,-0.113995,0.0,-0.172972,1180,9.438
540,-0.113995,0.0,-0.0953219,1164,9.664
541,-0.113995,0.0,-0.196499,1196,10.169
542,-0.113995,0.0,-0.108574,1196,9.703
543,-0.113995,0.0,-0.134911,1164,9.991
544,-0.113995,0.0,-0.159492,1196,10.029
545,-0.113995,0.0,-0.0794156,1196,10.096
546,-0.113097,0.0,-0.190745,1164,9.783
547,-0.113097,0.0,-0.0997914,1164,10.313
548,-0.113097,0.0,-0.159889,1180,9.874
549,-0.113097,0.0,-0.16484,1180,10.04
550,-0.113097,0.0,-0.0829631,1164,9.96
551,-0.113097,0.0,-0.187695,1164,10.132
552,-0.113097,0.0,-0.111131,1164,9.695
553,-0.113097,0.0,-0.139115,1196,10.165
554,-0.113097,0.0,-0.138265,1164,10.326
555,-0.1122,0.0,-0.0799366,1164,9.538
556,-0.111302,0.0,-0.187102,1180,10.063
557,-0.110405,0.0,-0.109839,1180,10.02
558,-0.109507,0.0,-0.180235,1164,10.46
559,-0.108609,0.0,-0.166868,1131,9.712
