,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
63,0.264792,0.897599,0.397381,-2607,9.954
64,0.270177,0.897599,0.407887,-2671,10.135
65,0.273768,0.0,0.418829,-2671,10.073
66,0.27646,0.0,0.416608,-2784,10.056
67,0.277358,0.0,0.421093,-2832,9.958
68,0.278256,0.0,0.404183,-2865,9.969
69,0.278256,0.0,0.411278,-2832,9.922
70,0.278256,0.0,0.428469,-2881,9.928
71,0.278256,0.0,0.42631,-2881,10.075
72,0.278256,0.0,0.435584,-2865,10.14
73,0.278256,0.0,0.434339,-2881,9.762
74,0.279153,0.0,0.433311,-2865,10.485
75,0.279153,0.0,0.426557,-2897,9.686
76,0.279153,0.0,0.400089,-2865,9.79
77,0.279153,0.0,0.393885,-2897,10.487
78,0.279153,0.0,0.38817,-2865,9.643
79,0.279153,0.0,0.392445,-2897,10.09
80,0.279153,0.0,0.397153,-2929,10.007
81,0.279153,0.0,0.393237,-2897,9.938
82,0.279153,0.0,0.400188,-2929,10.043
83,0.279153,0.0,0.395184,-2929,10.272
84,0.279153,0.0,0.395838,-2897,9.61
85,0.279153,0.0,0.397342,-2865,10.358
86,0.279153,0.0,0.390255,-2865,9.733
87,0.279153,0.0,0.397407,-2865,10.03
88,0.279153,0.0,0.387881,-2913,10.437
89,0.279153,0.0,0.383003,-2897,9.486
90,0.279153,0.0,0.387268,-2897,9.975
91,0.279153,0.0,0.392003,-2897,10.021
92,0.279153,0.0,0.40731,-2865,10.192
93,0.279153,0.0,0.412539,-2929,9.767
94,0.279153,0.0,0.429096,-2897,10.057
95,0.279153,0.0,0.440536,-2897,10.207
96,0.279153,0.0,0.435051,-2865,9.834
97,0.280051,0.0,0.439574,-2897,10.019
98,0.280051,0.0,0.432155,-2897,10.098
99,0.280051,0.0,0.430199,-2881,9.915
100,0.280051,0.0,0.441102,-2897,9.949
101,0.280051,0.0,0.43993,-2897,10.163
102,0.280051,0.0,0.44913,-2929,10.136
103,0.280948,0.0,0.443102,-2913,9.975
104,0.282744,0.0,0.446873,-2929,9.676
105,0.282744,0.0,0.446316,-2929,10.076
106,0.283641,0.0,0.437645,-2929,10.189
107,0.284539,0.0,0.436034,-2929,10.125
108,0.284539,0.0,0.435115,-2929,9.619
109,0.284539,0.0,0.446153,-2961,10.123
110,0.284539,0.0,0.455907,-2945,9.883
111,0.284539,0.0,0.452344,-2945,10.216
112,0.285436,0.0,0.457402,-2929,9.783
113,0.287232,0.0,0.449992,-2961,10.334
114,0.288129,0.0,0.445962,-2929,9.747
115,0.289924,0.0,0.446839,-2929,10.212
116,0.289924,0.0,0.423514,-2994,9.715
117,0.289924,0.0,0.426724,-3026,10.131
118,0.289924,0.0,0.427214,-2977,9.871
119,0.289924,0.0,0.429085,-2994,9.989
120,0.289924,0.0,0.439151,-3058,10.031
121,0.289924,0.0,0.438948,-3026,10.091
122,0.289924,0.0,0.451027,-3026,10.056
123,0.289924,0.0,0.44548,-3026,10.055
124,0.289924,0.0,0.442729,-3058,9.807
125,0.289924,0.0,0.437346,-2994,10.554
126,0.289924,0.0,0.421482,-2994,9.604
127,0.289924,0.0,0.419935,-3026,9.864
128,0.289924,0.0,0.410269,-3010,10.364
129,0.289924,0.0,0.409678,-3026,9.629
130,0.289924,0.0,0.412248,-3026,9.943
131,0.289924,0.0,0.401934,-2994,10.086
132,0.289924,0.0,0.407786,-3026,10.122
133,0.289924,0.0,0.39886,-3026,9.828
134,0.289924,0.0,0.404895,-2994,10.065
135,0.289924,0.0,0.408129,-2994,9.933
136,0.289924,0.0,0.402173,-3026,10.249
137,0.289924,0.0,0.411738,-2994,9.885
138,0.289924,0.0,0.410182,-3026,9.842
139,0.289924,0.0,0.417253,-2994,10.155
140,0.289924,0.0,0.422325,-3010,9.926
141,0.289924,0.0,0.41548,-3010,9.935
142,0.289924,0.0,0.419849,-3010,10.063
143,0.289924,0.0,0.40987,-3026,9.919
144,0.289924,0.0,0.40885,-3042,9.993
145,0.289924,0.0,0.414974,-3026,10.026
146,0.289924,0.0,0.408544,-3026,10.129
147,0.289924,0.0,0.420453,-3026,9.966
148,0.289924,0.0,0.420576,-2994,10.092
149,0.289924,0.0,0.427749,-3042,9.793
150,0.289924,0.0,0.431873,-2994,9.975
151,0.289924,0.0,0.42181,-2994,10.027
152,0.289924,0.0,0.428563,-3026,10.146
153,0.289924,0.0,0.420297,-2994,10.015
154,0.289924,0.0,0.419176,-3026,9.899
155,0.289924,0.0,0.424837,-3010,9.963
156,0.289924,0.0,0.420654,-3026,10.006
157,0.289924,0.0,0.42763,-3026,10.023
158,0.289924,0.0,0.425807,-3026,10.157
159,0.289924,0.0,0.432451,-3042,9.816
160,0.289924,0.0,0.436447,-2994,10.591
161,0.289924,0.0,0.426557,-3010,9.39
162,0.289924,0.0,0.432569,-3010,9.984
163,0.289924,0.0,0.426319,-2994,10.007
164,0.289924,0.0,0.425292,-2994,10.063
165,0.289924,0.0,0.427479,-3026,10.251
166,0.289924,0.0,0.415537,-3026,9.605
167,0.289924,0.0,0.419671,-2994,10.135
168,0.289924,0.0,0.409882,-2994,10.132
169,0.289924,0.0,0.408279,-2994,10.0
170,0.289924,0.0,0.408006,-3010,9.798
171,0.289924,0.0,0.400229,-3010,10.04
172,0.289924,0.0,0.411328,-3010,10.029
173,0.289924,0.0,0.408801,-3026,9.966
174,0.289924,0.0,0.411844,-2994,9.96
175,0.289924,0.0,0.417389,-3026,10.059
176,0.289924,0.0,0.411454,-2977,10.083
177,0.289924,0.0,0.41621,-3026,10.085
178,0.289924,0.0,0.409536,-3026,9.777
179,0.289924,0.0,0.407507,-2994,9.958
180,0.289924,0.0,0.413591,-3026,9.993
181,0.289924,0.0,0.404279,-3026,10.067
182,0.289924,0.0,0.411367,-3010,9.985
183,0.289924,0.0,0.410993,-2994,9.95
184,0.289924,0.0,0.411181,-3026,10.066
185,0.289924,0.0,0.415475,-2994,10.026
186,0.289924,0.0,0.407023,-3042,9.982
187,0.289924,0.0,0.413293,-2977,10.02
188,0.289924,0.0,0.401508,-3026,10.051
189,0.289924,0.0,0.400268,-2994,10.048
190,0.289924,0.0,0.401567,-3010,9.956
191,0.289924,0.0,0.392178,-3026,9.968
192,0.289924,0.0,0.39889,-3026,9.868
193,0.289924,0.0,0.397391,-3026,10.125
194,0.289924,0.0,0.402526,-2994,9.949
195,0.289924,0.0,0.410357,-2994,10.387
196,0.289924,0.0,0.404546,-3010,9.676
197,0.289924,0.0,0.409378,-3026,10.653
198,0.289924,0.0,0.401317,-2994,9.455
199,0.289924,0.0,0.402291,-2977,9.991
200,0.289924,0.0,0.403631,-3026,9.823
201,0.289924,0.0,0.397856,-3026,10.12
202,0.289924,0.0,0.404375,-2994,10.007
203,0.289924,0.0,0.399248,-2994,10.093
204,0.289924,0.0,0.403391,-3042,9.892
205,0.289924,0.0,0.405369,-3058,9.969
206,0.289924,0.0,0.395825,-3042,9.972
207,0.289924,0.0,0.398338,-3026,10.008
208,0.289924,0.0,0.389702,-2994,9.951
209,0.289924,0.0,0.386982,-3010,9.998
210,0.289924,0.0,0.386738,-3042,10.014
211,0.289924,0.0,0.373533,-2977,9.954
212,0.289924,0.0,0.374317,-2977,10.037
213,0.289924,0.0,0.36405,-3026,9.959
214,0.289924,0.0,0.362688,-2994,10.04
215,0.289027,0.0,0.364169,-3026,10.042
216,0.289027,0.0,0.35301,-3010,9.944
217,0.287232,0.0,0.357568,-2994,10.176
218,0.285436,0.0,0.350639,-2994,10.069
219,0.283641,-0.897599,0.350737,-3026,9.739
220,0.279153,0.0,0.354088,-2994,10.129
221,0.273768,-0.897599,0.339966,-2961,9.907
222,0.267484,-0.897599,0.345013,-2865,9.991
223,0.259406,-0.897599,0.324866,-2929,9.965
224,0.249532,-0.897599,0.314157,-2768,10.264
225,0.240556,-0.897599,0.310912,-2752,9.902
226,0.2244,-0.897599,0.290094,-2655,9.776
227,0.223502,0.0,0.277839,-2526,10.085
228,0.207345,-0.897599,0.251028,-2446,10.147
229,0.20555,-0.897599,0.259861,-2252,9.934
230,0.187598,-0.897599,0.257143,-2301,10.41
231,0.176827,-0.897599,0.241766,-2123,9.421
232,0.174134,-1.7952,0.232161,-2107,10.072
233,0.151694,-0.897599,0.226894,-1914,10.151
234,0.139128,-0.897599,0.226894,-1801,9.827
235,0.137333,-1.7952,0.196131,-1672,10.212
236,0.123869,-0.897599,0.196131,-1559,9.738
237,0.109507,-1.7952,0.196131,-1366,10.178
238,0.0978383,-0.897599,0.196131,-1334,9.93
239,0.0843743,-0.897599,0.161191,-1253,10.144
240,0.0727055,-1.7952,0.110629,-1044,9.917
241,0.0520607,-0.897599,0.0864784,-996,10.265
242,0.0502655,-0.897599,0.0720261,-850,9.633
243,0.0412895,-0.897599,0.0422053,-641,10.243
244,0.0260304,-0.897599,0.0393398,-496,9.92
245,0.0251328,-0.897599,0.0281918,-432,9.837
246,0.0170544,0.0,0.0102585,-415,10.218
247,0.00897599,0.0,0.00861316,-190,9.862
248,-0.00448799,-0.897599,0.000583355,-222,10.358
249,-0.00538559,0.0,-0.00164892,-174,9.655
250,-0.0116688,0.0,-0.0263106,-29,9.937
251,-0.0233376,-0.897599,-0.041723,100,10.264
252,-0.0233376,-0.897599,-0.0396472,68,9.715
253,-0.0305184,0.0,-0.0530926,116,10.329
254,-0.0385968,-0.897599,-0.0632542,261,9.697
255,-0.0448799,-0.897599,-0.0580705,261,9.986
256,-0.0529583,0.0,-0.0715427,342,10.031
257,-0.0637295,0.0,-0.0853,471,10.159
258,-0.0637295,0.0,-0.0880574,519,9.831
259,-0.0682175,0.0,-0.0955963,519,10.144
260,-0.0700127,0.0,-0.109064,632,9.851
261,-0.0709103,0.0,-0.116651,696,9.933
262,-0.0718079,0.0,-0.117177,713,9.989
263,-0.0718079,0.0,-0.128822,761,10.326
264,-0.0718079,0.0,-0.124983,745,9.843
265,-0.0718079,0.0,-0.125326,696,10.649
266,-0.0718079,0.0,-0.135764,713,9.398
267,-0.0727055,0.0,-0.129009,713,9.89
268,-0.0745007,0.0,-0.135891,745,9.85
269,-0.0762959,0.0,-0.129626,745,10.302
270,-0.0825791,0.0,-0.12915,745,9.888
271,-0.0825791,0.0,-0.136777,777,10.047
272,-0.0861695,0.0,-0.140792,793,9.748
273,-0.0888623,0.0,-0.148796,874,10.326
274,-0.0915551,-0.897599,-0.149601,874,9.714
275,-0.0933503,0.0,-0.151219,890,10.152
276,-0.0960431,0.0,-0.168704,922,9.95
277,-0.0969407,0.0,-0.158673,970,10.308
278,-0.0996335,0.0,-0.170679,970,9.783
279,-0.0996335,-0.897599,-0.175344,986,10.099
280,-0.100531,-0.897599,-0.175633,1003,9.767
281,-0.102326,0.0,-0.186265,1067,10.237
282,-0.105019,0.0,-0.187058,1131,9.871
283,-0.110405,0.0,-0.189036,1099,10.112
284,-0.110405,-0.897599,-0.192656,1099,9.865
285,-0.113995,0.0,-0.195293,1067,9.952
286,-0.118483,0.0,-0.203209,1164,9.894
287,-0.122073,-0.897599,-0.201506,1196,10.055
288,-0.127459,0.0,-0.212976,1180,10.106
289,-0.127459,0.0,-0.221904,1228,9.852
290,-0.128357,0.0,-0.219933,1325,10.137
291,-0.130152,0.0,-0.225966,1309,10.177
292,-0.130152,0.0,-0.224539,1309,9.754
293,-0.131049,0.0,-0.236174,1325,10.124
294,-0.131947,-0.897599,-0.230994,1309,10.104
295,-0.132845,0.0,-0.231768,1357,10.014
296,-0.133742,-0.897599,-0.243273,1357,9.848
297,-0.135537,0.0,-0.233196,1421,10.036
298,-0.137333,0.0,-0.242175,1389,10.187
299,-0.13823,-0.897599,-0.242199,1454,9.804
300,-0.140025,0.0,-0.2392,1389,10.639
301,-0.141821,0.0,-0.253386,1373,9.379
302,-0.142718,0.0,-0.252692,1454,9.835
303,-0.147206,0.0,-0.251836,1454,10.251
304,-0.147206,0.0,-0.251079,1438,9.806
305,-0.149001,0.0,-0.251633,1486,9.959
306,-0.151694,-0.897599,-0.254794,1534,9.998
307,-0.155285,0.0,-0.252283,1550,10.33
308,-0.155285,-0.897599,-0.26228,1550,9.731
309,-0.156182,0.0,-0.249867,1615,10.273
310,-0.156182,0.0,-0.234739,1583,9.693
311,-0.156182,0.0,-0.242299,1663,10.069
312,-0.156182,0.0,-0.23466,1615,9.994
313,-0.156182,0.0,-0.239944,1647,10.0
314,-0.156182,0.0,-0.239383,1615,9.954
315,-0.156182,0.0,-0.239489,1631,10.216
316,-0.156182,0.0,-0.249315,1615,9.783
317,-0.156182,0.0,-0.238927,1615,10.162
318,-0.156182,0.0,-0.249588,1631,9.843
319,-0.156182,0.0,-0.246908,1647,10.265
320,-0.156182,0.0,-0.25271,1647,9.817
321,-0.156182,0.0,-0.267555,1583,10.113
322,-0.156182,0.0,-0.262983,1647,9.797
323,-0.156182,0.0,-0.268945,1615,10.026
324,-0.156182,0.0,-0.269854,1599,9.966
325,-0.156182,0.0,-0.266608,1583,10.049
326,-0.15708,0.0,-0.275311,1647,9.991
327,-0.157977,0.0,-0.26891,1647,10.043
328,-0.157977,0.0,-0.274894,1615,9.911
329,-0.158875,0.0,-0.272108,1647,10.092
330,-0.16067,-0.897599,-0.268528,1679,9.938
331,-0.161568,0.0,-0.279517,1663,10.666
332,-0.162465,0.0,-0.278155,1647,9.468
333,-0.164261,0.0,-0.279444,1728,9.819
334,-0.166056,0.0,-0.274881,1679,10.078
335,-0.167851,0.0,-0.273302,1679,10.34
336,-0.168749,0.0,-0.280457,1744,9.723
337,-0.170544,0.0,-0.276777,1728,9.914
338,-0.171441,0.0,-0.285035,1760,10.124
339,-0.171441,0.0,-0.284586,1776,9.855
340,-0.171441,0.0,-0.283833,1760,10.041
341,-0.172339,0.0,-0.289936,1760,10.052
342,-0.172339,0.0,-0.286521,1792,9.981
343,-0.173237,0.0,-0.291555,1792,9.904
344,-0.174134,-0.897599,-0.290664,1776,10.143
345,-0.175032,0.0,-0.288212,1776,10.023
346,-0.175929,0.0,-0.300279,1776,9.872
347,-0.176827,0.0,-0.289821,1824,10.367
348,-0.176827,0.0,-0.293116,1840,9.572
349,-0.177725,0.0,-0.293911,1808,10.13
350,-0.177725,0.0,-0.291234,1840,9.86
351,-0.178622,0.0,-0.302118,1824,10.141
352,-0.178622,0.0,-0.296033,1840,9.935
353,-0.17952,0.0,-0.30317,1873,10.033
354,-0.180417,0.0,-0.301223,1873,9.935
355,-0.180417,0.0,-0.296047,1840,10.09
356,-0.181315,0.0,-0.301866,1824,9.963
357,-0.182213,0.0,-0.295213,1873,10.209
358,-0.182213,0.0,-0.300435,1873,9.673
359,-0.182213,0.0,-0.296288,1905,10.292
360,-0.182213,0.0,-0.293414,1889,9.998
361,-0.182213,0.0,-0.301098,1873,10.121
362,-0.182213,0.0,-0.295874,1905,9.677
363,-0.18311,0.0,-0.301795,1889,10.075
364,-0.18311,0.0,-0.299735,1889,10.071
365,-0.18311,0.0,-0.294601,1873,10.41
366,-0.18311,0.0,-0.299727,1905,9.789
367,-0.18311,0.0,-0.293829,1921,9.831
368,-0.18311,0.0,-0.297636,1921,10.44
369,-0.18311,0.0,-0.297053,1905,9.502
370,-0.18311,0.0,-0.293456,1905,9.905
371,-0.18311,0.0,-0.302202,1873,10.119
372,-0.18311,0.0,-0.294905,1857,9.872
373,-0.18311,0.0,-0.302242,1905,10.035
374,-0.18311,0.0,-0.300295,1905,10.04
375,-0.18311,0.0,-0.294444,1905,9.922
376,-0.18311,0.0,-0.300614,1905,10.017
377,-0.18311,0.0,-0.294505,1905,10.045
378,-0.18311,0.0,-0.301491,1873,10.079
379,-0.18311,0.0,-0.299927,1905,9.909
380,-0.18311,0.0,-0.293999,1905,9.912
381,-0.18311,0.0,-0.301437,1873,10.018
382,-0.18311,0.0,-0.291165,1905,10.136
383,-0.18311,0.0,-0.294039,1873,9.889
384,-0.18311,0.0,-0.296194,1840,9.953
385,-0.18311,0.0,-0.290692,1921,10.423
386,-0.18311,0.0,-0.298979,1937,9.616
387,-0.18311,0.0,-0.291401,1905,10.312
388,-0.18311,0.0,-0.295225,1905,9.775
389,-0.18311,0.0,-0.293752,1937,9.914
390,-0.18311,0.0,-0.288538,1905,10.171
391,-0.18311,0.0,-0.295201,1905,9.879
392,-0.18311,0.0,-0.288234,1905,10.046
393,-0.18311,0.0,-0.292081,1905,9.915
394,-0.18311,0.0,-0.291076,1873,9.97
395,-0.18311,0.0,-0.287772,1889,10.034
396,-0.18311,0.0,-0.294516,1937,9.952
397,-0.18311,0.0,-0.287025,1905,9.978
398,-0.18311,0.0,-0.287519,1905,10.014
399,-0.18311,0.0,-0.286058,1905,10.31
400,-0.18311,0.0,-0.283988,1937,9.902
401,-0.18311,0.0,-0.289505,1905,10.32
402,-0.18311,0.0,-0.281398,1905,9.817
403,-0.18311,0.0,-0.285329,1905,10.5
404,-0.18311,0.0,-0.285187,1905,9.197
405,-0.18311,0.0,-0.280451,1905,9.967
406,-0.18311,0.0,-0.286383,1905,10.404
407,-0.18311,0.0,-0.280166,1905,9.5
408,-0.18311,0.0,-0.283936,1873,10.108
409,-0.18311,0.0,-0.284359,1937,10.081
410,-0.18311,0.0,-0.277198,1905,10.233
411,-0.18311,0.0,-0.284918,1905,9.764
412,-0.18311,0.0,-0.277132,1873,10.12
413,-0.18311,0.0,-0.282394,1889,9.795
414,-0.18311,0.0,-0.279632,1905,10.34
415,-0.18311,0.0,-0.276836,1889,9.775
416,-0.18311,0.0,-0.284009,1905,9.913
417,-0.18311,0.0,-0.278887,1905,10.012
418,-0.18311,0.0,-0.283619,1905,9.945
419,-0.18311,0.0,-0.282435,1873,10.043
420,-0.18311,0.0,-0.274953,1905,9.923
421,-0.18311,0.0,-0.282846,1889,10.075
422,-0.18311,0.0,-0.275383,1905,10.167
423,-0.18311,0.0,-0.280346,1905,10.045
424,-0.18311,0.0,-0.278715,1873,9.665
425,-0.18311,0.0,-0.273269,1905,10.213
426,-0.18311,0.0,-0.27879,1921,10.208
427,-0.18311,0.0,-0.271352,1905,9.681
428,-0.18311,0.0,-0.278026,1905,10.046
429,-0.18311,0.0,-0.274033,1905,10.205
430,-0.18311,0.0,-0.272645,1905,9.871
431,-0.18311,0.0,-0.27993,1905,9.964
432,-0.18311,0.0,-0.27239,1905,9.916
433,-0.18311,0.0,-0.277406,1905,10.081
434,-0.18311,0.0,-0.273588,1873,9.801
435,-0.18311,0.0,-0.269427,1905,10.219
436,-0.18311,0.0,-0.274717,1889,10.23
437,-0.18311,0.0,-0.268719,1873,9.572
438,-0.18311,0.0,-0.273932,1905,10.758
439,-0.18311,0.0,-0.272543,1905,9.588
440,-0.18311,0.0,-0.266831,1873,9.762
441,-0.18311,0.0,-0.276052,1905,10.088
442,-0.18311,0.0,-0.269638,1905,9.886
443,-0.18311,0.0,-0.277247,1905,10.008
444,-0.18311,0.0,-0.273156,1905,10.113
445,-0.18311,0.0,-0.26731,1873,9.979
446,-0.18311,0.0,-0.274639,1905,9.91
447,-0.18311,0.0,-0.267283,1873,10.142
448,-0.18311,0.0,-0.269283,1889,9.942
449,-0.18311,0.0,-0.267962,1857,10.398
450,-0.18311,0.0,-0.263735,1905,9.533
451,-0.18311,0.0,-0.272423,1905,10.044
452,-0.18311,0.0,-0.267318,1937,10.015
453,-0.18311,0.0,-0.272096,1905,10.087
