,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
208,0.322238,0.0,0.0330787,-310,9.913
209,0.322238,0.0,0.0167503,-294,10.081
210,0.322238,0.0,0.0267359,-246,9.946
211,0.322238,0.0,0.0245515,-278,10.348
212,0.322238,0.0,0.0177941,-246,9.688
213,0.322238,0.0,0.0294831,-278,10.115
214,0.322238,0.0,0.015465,-294,9.864
215,0.322238,0.0,0.0265147,-294,10.189
216,0.322238,0.0,0.0272537,-310,9.748
217,0.322238,0.0,0.0188588,-294,10.358
218,0.322238,0.0,0.0297247,-262,9.84
219,0.322238,0.0,0.0167047,-246,10.018
220,0.322238,0.0,0.0256247,-294,9.843
221,0.322238,0.0,0.0254429,-294,10.26
222,0.322238,0.0,0.0176254,-310,9.589
223,0.322238,0.0,0.0309847,-294,10.281
224,0.322238,0.0,0.0153069,-310,9.832
225,0.322238,0.0,0.0240134,-278,10.243
226,0.322238,0.0,0.0199061,-278,9.846
227,0.322238,0.0,0.015006,-246,10.119
228,0.322238,-0.897599,0.0231467,-278,9.827
229,0.32134,0.0,0.00824791,-375,10.058
230,0.31775,0.0,0.0139214,-552,9.764
231,0.31775,0.0,0.00553438,-246,10.484
232,0.31416,-0.897599,0.00703871,-294,9.591
233,0.308774,-0.897599,0.0102302,-181,10.168
234,0.300696,-0.897599,-0.0134997,-310,9.819
235,0.290822,-1.7952,-0.0172051,-214,10.422
236,0.27646,-1.7952,-0.0180686,-165,9.61
237,0.261201,-1.7952,-0.0390632,-85,10.314
238,0.222605,-1.7952,-0.0505994,12,9.791
239,0.200165,-1.7952,-0.048299,77,10.113
240,0.177725,-1.7952,-0.048299,205,10.08
241,0.15708,-1.7952,-0.0966263,576,9.973
242,0.140923,-1.7952,-0.112006,657,9.656
243,0.139128,-0.897599,-0.112006,769,10.252
244,0.126561,-0.897599,-0.15541,947,9.695
245,0.104121,-0.897599,-0.162154,979,10.223
246,0.102326,-1.7952,-0.162154,818,9.892
247,0.0771935,-1.7952,-0.162154,834,10.284
248,0.0619343,-1.7952,-0.143705,786,9.792
249,0.0592415,-1.7952,-0.122822,657,10.108
250,0.0439823,-1.7952,-0.123657,866,9.82
251,0.0152592,-1.7952,-0.135921,753,10.111
252,0.013464,-1.7952,-0.107916,721,9.813
253,-0.000897599,-1.7952,-0.107916,689,10.143
254,-0.0143616,-0.897599,-0.125853,818,9.896
255,-0.0341088,-0.897599,-0.122098,737,10.129
256,-0.0350064,-0.897599,-0.125858,753,10.036
257,-0.0430847,-0.897599,-0.133897,721,9.886
258,-0.0502655,0.0,-0.112704,786,9.991
259,-0.0556511,-0.897599,-0.126766,705,10.029
260,-0.0628319,-0.897599,-0.106291,624,10.019
261,-0.0709103,-0.897599,-0.102439,431,9.913
262,-0.0798863,-0.897599,-0.0999592,560,10.129
263,-0.0906575,-0.897599,-0.0783914,463,10.042
264,-0.100531,-0.897599,-0.0880836,495,9.987
265,-0.108609,-0.897599,-0.0783045,463,9.873
266,-0.120278,0.0,-0.0916445,463,9.89
267,-0.120278,0.0,-0.0943789,495,10.25
268,-0.122073,0.0,-0.0816647,479,9.901
269,-0.122073,0.0,-0.0943098,415,10.691
270,-0.122073,0.0,-0.0814881,302,9.171
271,-0.122971,0.0,-0.0762167,254,10.053
272,-0.123869,0.0,-0.0751245,189,9.987
273,-0.131947,0.0,-0.0502596,189,10.374
274,-0.131947,-0.897599,-0.0507519,109,9.67
275,-0.13823,0.0,-0.0304348,44,10.416
276,-0.145411,0.0,-0.0336522,77,9.617
277,-0.149899,0.0,-0.0275904,109,10.548
278,-0.153489,0.0,-0.0202951,77,9.479
279,-0.154387,0.0,-0.0257139,109,10.876
280,-0.154387,0.0,-0.0113587,205,9.212
281,-0.154387,0.0,-0.0209785,125,9.91
282,-0.154387,0.0,-0.0358762,254,9.916
283,-0.154387,0.0,-0.0251983,157,10.21
284,-0.154387,0.0,-0.0465158,141,9.946
285,-0.154387,0.0,-0.0339297,205,10.093
286,-0.154387,0.0,-0.0273871,205,9.826
287,-0.154387,0.0,-0.0421326,189,10.194
288,-0.154387,0.0,-0.0338891,77,9.811
289,-0.154387,0.0,-0.0407514,109,9.955
290,-0.15708,-0.897599,-0.0295238,44,10.086
291,-0.15708,0.0,-0.0265073,44,10.076
292,-0.158875,-0.897599,-0.0341176,12,9.821
293,-0.164261,0.0,-0.020935,60,10.226
294,-0.164261,-0.897599,-0.0379559,-20,9.86
295,-0.166953,0.0,-0.024341,28,10.089
296,-0.169646,-0.897599,-0.0299038,28,9.794
297,-0.172339,-0.897599,-0.0220667,77,10.8
298,-0.174134,0.0,-0.0214451,44,9.377
299,-0.174134,0.0,-0.0237865,109,10.011
300,-0.174134,0.0,-0.00670905,77,9.977
301,-0.174134,0.0,-0.00199536,44,10.123
302,-0.174134,0.0,-0.0043252,109,9.972
303,-0.174134,0.0,0.00996948,125,9.993
304,-0.174134,0.0,-0.00142438,125,9.846
305,-0.174134,0.0,0.00643541,141,10.023
306,-0.173237,0.0,0.00611309,77,9.857
307,-0.172339,0.0,-0.0174226,109,10.067
308,-0.170544,0.0,0.00119843,141,9.963
309,-0.168749,0.0,-0.0105108,141,10.044
310,-0.166953,0.0,0.00047605,141,10.045
311,-0.166056,0.0,-0.00303206,141,10.05
312,-0.166056,0.0,-0.0075538,125,9.936
313,-0.166056,0.0,0.00656103,109,10.052
314,-0.166056,0.0,-0.00378528,109,10.551
315,-0.166056,0.0,0.00528103,157,9.428
316,-0.165158,0.0,-0.00160067,141,9.994
317,-0.165158,0.0,-0.00723035,173,9.989
318,-0.163363,0.897599,0.00119272,205,10.032
319,-0.162465,0.0,-0.0140912,173,10.086
320,-0.161568,0.0,0.000246446,173,9.87
321,-0.161568,0.0,-0.000229009,141,10.088
322,-0.161568,0.0,-0.00895071,173,9.971
323,-0.161568,0.0,0.00486966,109,9.866
324,-0.16067,0.0,-0.0120455,222,10.244
325,-0.16067,0.0,-0.00550874,254,9.912
326,-0.159773,0.897599,-0.00792926,205,9.919
327,-0.158875,0.0,-0.0154607,141,10.064
328,-0.158875,0.0,-0.00428228,141,10.089
329,-0.158875,0.0,-0.0211553,189,10.052
330,-0.158875,0.0,-0.0121373,254,9.766
331,-0.158875,0.0,-0.0101442,125,10.063
332,-0.158875,0.0,-0.0185674,125,10.019
333,-0.158875,0.0,-0.00674146,254,9.982
334,-0.158875,0.0,-0.0237259,125,10.284
335,-0.158875,0.0,-0.0152858,205,9.79
336,-0.158875,0.0,-0.0143095,254,9.878
337,-0.158875,0.0,-0.0247599,125,10.044
338,-0.158875,0.0,-0.00764564,205,10.002
339,-0.158875,0.0,-0.0231833,205,10.144
340,-0.158875,0.0,-0.0107835,173,9.803
341,-0.158875,0.0,-0.0140644,109,10.212
342,-0.158875,0.0,-0.0199917,93,9.807
343,-0.158875,0.0,-0.00720095,109,10.224
344,-0.158875,0.0,-0.0223647,189,9.845
345,-0.158875,0.0,-0.00750722,93,9.982
346,-0.158875,0.0,-0.0158594,93,10.049
347,-0.158875,0.0,-0.0204232,77,9.951
348,-0.158875,0.0,-0.00392198,205,10.005
349,-0.158875,0.0,-0.0175048,77,10.405
350,-0.158875,0.0,-0.0075012,173,9.686
351,-0.158875,0.0,-0.00764186,189,10.507
352,-0.158875,0.0,-0.0173614,77,9.42
353,-0.158875,0.0,-0.00515663,109,10.04
354,-0.158875,0.0,-0.0196128,189,9.944
355,-0.158875,0.0,-0.0115195,189,9.919
356,-0.158875,0.0,-0.0157637,93,10.173
357,-0.158875,0.0,-0.0200273,109,9.948
358,-0.158875,0.0,-0.00717362,109,9.956
359,-0.158875,0.0,-0.0222192,109,10.019
360,-0.158875,0.0,-0.0122136,77,9.907
361,-0.158875,0.0,-0.0122453,93,10.137
362,-0.158875,0.0,-0.02207,77,9.966
363,-0.158875,0.0,-0.0106203,93,10.231
364,-0.158875,0.0,-0.0243524,93,9.694
365,-0.158875,0.0,-0.0139946,77,10.14
366,-0.158875,0.0,-0.0135864,77,9.858
367,-0.158875,0.0,-0.019671,77,10.423
368,-0.158875,0.0,-0.00804537,77,9.559
369,-0.158875,0.0,-0.0222836,44,10.062
370,-0.158875,0.0,-0.0105001,60,9.961
371,-0.158875,0.0,-0.00901379,77,10.001
372,-0.158875,0.0,-0.0199647,44,10.086
373,-0.158875,0.0,-0.0052133,77,10.105
374,-0.158875,0.0,-0.0192227,77,9.798
375,-0.158875,0.0,-0.00943534,44,10.114
376,-0.158875,0.0,-0.00942187,77,9.932
377,-0.158875,0.0,-0.0162685,77,10.268
378,-0.158875,0.0,-0.00478995,44,9.656
379,-0.158875,0.0,-0.019709,77,10.101
380,-0.158875,0.0,-0.00788582,44,9.96
381,-0.158875,0.0,-0.00744635,44,10.035
382,-0.158875,0.0,-0.0196462,44,10.057
383,-0.158875,0.0,-0.00437197,44,10.008
384,-0.158875,0.0,-0.0214921,77,10.036
385,-0.158875,0.0,-0.0102163,77,9.849
386,-0.158875,0.0,-0.00704378,77,10.391
387,-0.158875,0.0,-0.0151073,28,9.683
388,-0.158875,0.0,-0.00330891,44,9.914
389,-0.158875,0.0,-0.016926,77,10.074
390,-0.158875,0.0,-0.00522891,77,10.339
391,-0.158875,0.0,-0.00438186,77,9.612
392,-0.158875,0.0,-0.0152418,44,9.967
393,-0.158875,0.0,0.000632861,77,10.041
394,-0.158875,0.0,-0.0156467,77,10.027
395,-0.158875,0.0,-0.00511287,77,9.939
396,-0.158875,0.0,-0.00533443,60,10.091
397,-0.158875,0.0,0.00209402,77,10.046
398,-0.158875,0.0,0.000955095,60,9.862
399,-0.158875,0.0,-0.0119459,189,10.001
400,-0.158875,0.0,-0.00116474,189,10.055
401,-0.158875,0.0,-0.00394937,109,10.132
402,-0.158875,0.0,-0.0112898,141,9.917
403,-0.158875,0.0,0.00215978,125,10.107
