,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
48,-0.185803,0.0,-0.112129,566,10.115
49,-0.185803,0.0,-0.115501,583,9.888
50,-0.185803,0.0,-0.108096,550,10.119
51,-0.185803,0.0,-0.107727,583,9.888
52,-0.185803,0.0,-0.105831,550,10.083
53,-0.185803,0.0,-0.101667,550,9.905
54,-0.185803,0.0,-0.106662,518,10.284
55,-0.185803,0.0,-0.103526,550,9.779
56,-0.185803,0.0,-0.108895,534,10.059
57,-0.185803,0.0,-0.105614,566,9.922
58,-0.185803,0.0,-0.104893,550,9.996
59,-0.185803,0.0,-0.109677,550,10.12
60,-0.185803,0.0,-0.103241,486,10.269
61,-0.185803,0.0,-0.107342,486,9.714
62,-0.185803,0.0,-0.101763,550,10.141
63,-0.185803,0.0,-0.0983346,518,9.836
64,-0.185803,0.0,-0.10175,518,9.903
65,-0.185803,0.0,-0.093332,486,9.936
66,-0.185803,0.0,-0.0930564,518,10.217
67,-0.185803,0.0,-0.084319,486,9.907
68,-0.185803,0.0,-0.0739444,550,10.131
69,-0.185803,0.0,-0.0686149,518,9.841
70,-0.185803,0.0,-0.0562758,454,9.979
71,-0.184905,0.0,-0.0534721,486,9.985
72,-0.178622,0.0,-0.0476449,486,10.175
73,-0.177725,0.897599,-0.0540623,502,9.74
74,-0.162465,0.897599,-0.0453031,486,10.839
75,-0.16067,1.7952,-0.0440241,421,9.127
76,-0.149899,1.7952,-0.0351477,341,10.079
77,-0.137333,1.7952,-0.0351477,164,9.937
78,-0.113995,0.897599,-0.0351477,131,10.104
79,-0.103224,0.897599,-0.0179351,99,9.995
80,-0.102326,0.897599,-0.00188314,-110,10.107
81,-0.0978383,0.0,-0.0141001,-336,9.802
82,-0.0987359,-0.897599,-0.0177256,-352,10.137
83,-0.111302,-0.897599,-0.0131962,-433,9.962
84,-0.1122,-0.897599,-0.0193206,-384,9.917
85,-0.122971,-0.897599,-0.0187717,-288,10.127
86,-0.135537,-1.7952,-0.0203163,-191,10.263
87,-0.149001,-0.897599,-0.0203163,-143,9.635
88,-0.167851,0.0,-0.0319007,51,10.18
89,-0.168749,0.0,-0.0383522,131,9.801
90,-0.171441,0.897599,-0.0289772,164,10.243
91,-0.163363,0.897599,-0.0323244,325,9.797
92,-0.153489,0.897599,-0.0256744,389,10.073
93,-0.150797,0.897599,-0.0300128,357,9.814
94,-0.122073,1.7952,-0.0248083,293,10.187
95,-0.104121,1.7952,-0.0195655,196,9.935
96,-0.100531,0.897599,-0.00207122,164,10.069
97,-0.0825791,0.897599,-0.00794147,-191,9.876
98,-0.0727055,0.0,-0.00149909,-384,10.119
99,-0.0700127,-0.897599,-0.0109975,-255,9.849
100,-0.0789887,-0.897599,-0.00178645,-481,10.172
101,-0.0807839,-1.7952,-0.00316818,-529,9.808
102,-0.0942479,-1.7952,-0.00510061,-497,10.066
103,-0.127459,-1.7952,-0.00685969,-433,10.042
104,-0.130152,-1.7952,-0.0117248,-352,10.132
105,-0.149899,-1.7952,-0.0216038,-175,9.932
106,-0.175032,-0.897599,-0.0248746,131,10.234
107,-0.175929,0.0,-0.0357516,164,9.682
108,-0.177725,0.897599,-0.0367221,421,9.981
109,-0.161568,1.7952,-0.0318233,631,9.986
110,-0.157977,1.7952,-0.03665,583,9.971
111,-0.11579,2.6928,-0.0346002,534,10.662
112,-0.111302,2.6928,-0.0260073,341,9.397
113,-0.0861695,2.6928,-0.0057446,244,10.066
114,-0.0601391,2.6928,-0.00299777,-207,9.911
115,-0.0296208,0.897599,-0.011294,-207,10.161
116,-0.0278256,0.0,0.00600408,-513,9.965
117,-0.026928,-1.7952,0.00861849,-771,9.851
118,-0.0368016,-2.6928,0.00327845,-932,10.091
119,-0.0574463,-3.5904,0.00886553,-932,9.917
120,-0.0879647,-4.48799,0.00447335,-755,10.017
121,-0.127459,-4.48799,0.00491787,-642,10.021
122,-0.169646,-4.48799,0.00107139,-384,10.189
123,-0.240556,-2.6928,-0.00836014,35,10.154
124,-0.255816,-0.897599,-0.0280598,438,9.95
125,-0.256713,0.897599,-0.0443228,921,9.664
126,-0.222605,3.5904,-0.0600946,1517,10.378
127,-0.175929,5.38559,-0.0600946,1549,9.674
128,-0.166953,6.28319,-0.0846604,1453,10.054
129,-0.104121,7.18079,-0.0308047,905,9.985
130,-0.0323136,7.18079,-0.0311493,293,10.119
131,0.0430847,6.28319,-0.0593575,148,9.78
132,0.107712,3.5904,-0.0392899,-529,10.188
133,0.168749,0.0,0.00264127,-1254,9.741
134,0.152592,-2.6928,0.0273032,-1996,10.234
135,0.148104,-6.28319,0.0536261,-2479,9.877
136,0.0834767,-9.87359,0.143733,-2850,10.006
137,-0.0915551,-10.7712,0.2095,-2527,10.331
138,-0.195677,-9.87359,0.241046,-2253,9.677
139,-0.255816,-3.5904,0.333141,-1319,10.014
140,-0.259406,2.6928,0.300907,615,9.972
141,-0.210038,6.28319,-0.0118269,1646,10.043
142,-0.144513,7.18079,-0.0650049,1711,10.016
143,-0.0816815,5.38559,-0.217497,1549,10.072
144,-0.0727055,1.7952,-0.277515,873,9.905
145,-0.0448799,-1.7952,-0.190474,180,9.904
146,-0.0538559,-3.5904,-0.162141,-481,10.239
147,-0.0834767,-2.6928,-0.0393531,-368,9.838
148,-0.128357,-1.7952,0.0832722,-416,10.379
149,-0.133742,0.0,0.0280542,-207,9.612
150,-0.133742,0.897599,-0.101586,3,10.002
151,-0.129254,0.0,-0.105077,357,9.97
152,-0.129254,-0.897599,-0.0838956,389,10.22
153,-0.130152,0.0,-0.0810952,405,9.902
154,-0.130152,0.0,-0.0842304,357,9.955
155,-0.130152,0.0,-0.0696161,357,9.992
156,-0.130152,0.0,-0.0922499,293,10.022
157,-0.130152,0.0,-0.107416,244,9.901
158,-0.130152,-0.897599,-0.0963729,357,10.299
159,-0.131947,0.0,-0.0868124,357,9.856
160,-0.132845,0.0,-0.0643895,325,9.887
161,-0.132845,0.0,-0.0543987,389,9.967
162,-0.131947,0.0,-0.0468437,293,10.18
163,-0.131049,0.897599,-0.0559298,341,9.787
164,-0.128357,0.0,-0.0630761,341,10.049
165,-0.126561,0.0,-0.055787,325,10.067
166,-0.125664,0.0,-0.0803015,180,10.008
167,-0.125664,0.0,-0.089222,325,9.973
168,-0.125664,0.0,-0.0791189,309,10.148
169,-0.126561,0.0,-0.084134,196,9.877
170,-0.127459,0.0,-0.0816757,196,9.999
171,-0.127459,0.0,-0.0877024,180,10.05
172,-0.127459,0.0,-0.0852494,180,10.082
173,-0.127459,0.0,-0.0885027,196,9.786
174,-0.128357,0.0,-0.091322,309,10.117
175,-0.129254,0.0,-0.0808278,293,9.987
176,-0.130152,0.0,-0.0863742,180,9.985
177,-0.131947,0.0,-0.0887295,196,9.915
178,-0.131947,0.0,-0.0854415,180,10.095
179,-0.132845,0.0,-0.0827872,260,9.977
180,-0.132845,0.0,-0.0707127,276,9.996
181,-0.132845,0.0,-0.0684794,260,9.993
182,-0.132845,0.0,-0.064797,260,10.012
183,-0.132845,0.0,-0.0647486,260,10.202
184,-0.132845,0.0,-0.076911,293,9.864
185,-0.132845,0.0,-0.0809896,260,10.4
186,-0.132845,0.0,-0.0868038,244,9.784
187,-0.132845,0.0,-0.0805407,244,9.768
188,-0.132845,0.0,-0.0718573,276,10.034
189,-0.132845,0.0,-0.0716875,341,9.934
190,-0.132845,0.0,-0.0595374,244,10.026
191,-0.132845,0.0,-0.0617911,260,10.032
192,-0.132845,0.0,-0.0594521,260,10.046
193,-0.132845,0.0,-0.0588854,260,10.206
194,-0.132845,0.0,-0.0661988,260,9.895
195,-0.132845,0.0,-0.0601365,260,9.803
196,-0.132845,0.0,-0.0611256,260,10.229
197,-0.132845,0.0,-0.0509772,244,9.75
198,-0.132845,0.0,-0.0378897,260,10.116
199,-0.131947,0.0,-0.0417008,228,10.249
200,-0.131947,0.0,-0.0330557,228,9.616
201,-0.131049,0.0,-0.0400902,341,10.038
202,-0.128357,0.0,-0.0357863,164,10.226
203,-0.125664,0.897599,-0.0346583,260,9.66
204,-0.123869,0.0,-0.0386016,148,10.16
205,-0.122073,0.0,-0.0247639,164,9.956
206,-0.118483,0.0,-0.0277821,99,10.168
207,-0.118483,0.0,-0.0247117,131,9.753
208,-0.114893,0.0,-0.0213029,228,10.062
209,-0.113097,0.0,-0.02387,83,10.398
210,-0.113097,0.0,-0.0179281,164,9.929
211,-0.111302,0.897599,-0.0251412,35,9.778
212,-0.110405,0.0,-0.0167697,83,9.966
213,-0.109507,0.0,-0.00788795,67,9.904
214,-0.108609,0.0,-0.0120503,3,10.153
215,-0.108609,0.0,-0.00333809,67,9.874
216,-0.106814,0.0,-0.0105742,51,10.039
217,-0.105019,0.0,-0.00413108,35,9.854
218,-0.102326,0.897599,-0.00564259,3,10.257
219,-0.0987359,0.897599,-0.00813194,35,9.889
220,-0.0951455,0.0,-0.00157587,35,10.106
221,-0.0879647,0.0,-0.00637353,-30,10.087
222,-0.0879647,0.0,-0.00722625,-62,10.353
223,-0.0870671,0.0,-0.0157024,-46,9.505
224,-0.0870671,0.0,-0.0255154,-191,9.832
225,-0.0870671,0.0,-0.0199278,-126,10.086
226,-0.0870671,0.0,-0.0228108,-191,10.018
227,-0.0870671,0.0,-0.0220089,-126,10.026
228,-0.0870671,0.0,-0.0200279,-62,10.091
229,-0.0870671,0.0,-0.0248773,-110,9.875
230,-0.0870671,0.0,-0.0197898,-94,10.031
231,-0.0870671,0.0,-0.0258927,-110,10.049
232,-0.0870671,0.0,-0.0227238,-62,9.913
233,-0.0870671,0.0,-0.0199719,-110,9.985
234,-0.0870671,0.0,-0.0252214,-62,10.172
235,-0.0870671,0.0,-0.0192095,-62,9.869
236,-0.0870671,0.0,-0.0254658,-110,10.088
237,-0.0870671,0.0,-0.0216059,-94,9.914
238,-0.0870671,0.0,-0.0193388,-62,9.997
239,-0.0870671,0.0,-0.0250434,-62,10.024
240,-0.0870671,0.0,-0.0204021,-62,9.951
241,-0.0870671,0.0,-0.0261754,-175,10.09
242,-0.0870671,0.0,-0.0220195,-62,9.881
243,-0.0870671,0.0,-0.0200727,-46,10.016
244,-0.0870671,0.0,-0.0261984,-175,10.424
245,-0.0870671,0.0,-0.0196092,-46,9.602
246,-0.0870671,0.0,-0.0264008,-46,10.086
247,-0.0870671,0.0,-0.024225,-30,9.892
248,-0.0870671,0.0,-0.0208246,-62,10.03
249,-0.0870671,0.0,-0.0260756,-62,10.022
250,-0.0870671,0.0,-0.0202731,-62,10.065
251,-0.0870671,0.0,-0.0259939,-46,9.884
252,-0.0870671,0.0,-0.0240875,-30,10.107
253,-0.0870671,0.0,-0.0199451,-46,9.97
254,-0.0870671,0.0,-0.0268545,-30,10.228
255,-0.0870671,0.0,-0.0199788,-30,9.744
256,-0.0870671,0.0,-0.0256795,-30,10.042
257,-0.0870671,0.0,-0.0230873,-30,9.93
258,-0.0870671,0.0,-0.0210893,-46,10.053
259,-0.0870671,0.0,-0.0236655,-30,10.197
260,-0.0870671,0.0,-0.0227298,-30,9.736
261,-0.0870671,0.0,-0.0225433,-30,10.513
262,-0.0870671,0.0,-0.0221126,-14,9.578
263,-0.0870671,0.0,-0.0215842,-14,9.878
264,-0.0870671,0.0,-0.0222416,-30,10.056
265,-0.0870671,0.0,-0.022344,3,9.941
266,-0.0870671,0.0,-0.0214335,3,10.096
267,-0.0870671,0.0,-0.0202506,3,9.976
268,-0.0870671,0.0,-0.019083,3,10.024
269,-0.0870671,0.0,-0.0359347,3,9.978
270,-0.0870671,0.0,-0.038814,3,10.05
271,-0.0870671,0.0,-0.0579614,3,9.993
272,-0.0879647,-0.897599,-0.0613339,3,10.104
273,-0.0906575,-0.897599,-0.0605072,3,9.885
274,-0.102326,0.0,-0.0621794,51,9.92
275,-0.103224,-0.897599,-0.0548136,67,9.926
276,-0.110405,-0.897599,-0.0499017,83,10.242
277,-0.11579,0.0,-0.0479358,131,9.763
278,-0.117585,0.0,-0.0327785,164,10.15
279,-0.113995,0.0,-0.0352902,373,10.132
280,-0.109507,0.0,-0.0290961,309,9.911
281,-0.108609,0.897599,-0.0343257,325,9.817
282,-0.101429,0.897599,-0.0229587,260,10.019
283,-0.0843743,0.897599,-0.021728,228,10.092
284,-0.0745007,0.897599,-0.0206306,164,9.97
285,-0.0727055,0.897599,-0.0203525,164,10.031
286,-0.0655247,0.897599,-0.011484,-78,9.897
287,-0.0610367,-0.897599,-0.017029,-159,10.003
288,-0.0610367,0.0,-0.0163014,-159,10.157
289,-0.0628319,0.0,-0.0233234,-207,9.942
290,-0.0664223,-0.897599,-0.0218678,-110,9.959
291,-0.0709103,-0.897599,-0.02041,-336,10.039
292,-0.0762959,-0.897599,-0.0183381,-223,10.009
293,-0.0816815,0.0,-0.0243562,-207,9.931
294,-0.0870671,-0.897599,-0.0253679,-14,10.002
295,-0.0906575,0.0,-0.0278937,-30,9.951
296,-0.0924527,0.0,-0.024681,-30,10.594
297,-0.0924527,0.0,-0.0195376,51,9.529
298,-0.0924527,0.0,-0.0213597,180,9.961
299,-0.0915551,0.0,-0.0233239,115,10.025
300,-0.0915551,0.0,-0.0210806,67,10.136
301,-0.0906575,0.0,-0.0227715,83,9.846
302,-0.0906575,0.0,-0.0201739,99,10.071
303,-0.0906575,0.0,-0.0218557,67,9.983
304,-0.0906575,0.0,-0.0234798,196,9.969
305,-0.0906575,0.0,-0.0207303,99,9.993
306,-0.0906575,0.0,-0.0215609,67,14.793
307,-0.0906575,0.0,-0.0215705,99,8.181
308,-0.0906575,0.0,-0.0193421,99,7.257
309,-0.0906575,0.0,-0.0213678,99,9.84
310,-0.0906575,0.0,-0.0207858,99,9.971
311,-0.0906575,0.0,-0.0341234,99,10.091
312,-0.0906575,0.0,-0.0215411,196,9.816
313,-0.0906575,0.0,-0.0204652,99,9.938
314,-0.0897599,0.0,-0.0245093,67,10.172
315,-0.0897599,0.0,-0.0191727,99,9.942
316,-0.0897599,0.0,-0.0257271,83,10.292
317,-0.0888623,0.0,-0.0213948,83,9.697
318,-0.0888623,0.0,-0.0183836,99,9.992
319,-0.0888623,0.0,-0.0241987,115,9.976
320,-0.0888623,0.0,-0.0198512,83,10.018
321,-0.0888623,0.0,-0.023281,99,10.079
322,-0.0888623,0.0,-0.0231949,99,10.108
323,-0.0888623,0.0,-0.0202537,196,9.69
324,-0.0888623,0.0,-0.0243204,99,10.2
325,-0.0888623,0.0,-0.0174608,99,9.92
326,-0.0879647,0.0,-0.0226418,83,9.951
327,-0.0879647,0.0,-0.019175,99,10.508
328,-0.0879647,0.0,-0.0187069,99,9.554
329,-0.0870671,0.0,-0.0240349,99,9.983
330,-0.0861695,0.897599,-0.0180497,99,10.094
331,-0.0852719,0.0,-0.0302589,83,9.958
332,-0.0852719,0.0,-0.0461457,180,10.404
333,-0.0852719,0.0,-0.0549414,35,9.592
334,-0.0852719,-0.897599,-0.0626,99,9.886
335,-0.0897599,0.0,-0.058685,99,10.079
336,-0.0897599,-0.897599,-0.068464,99,10.04
337,-0.0933503,0.0,-0.0597882,99,10.059
338,-0.0960431,0.0,-0.0541251,131,9.936
339,-0.0978383,0.0,-0.0517465,148,9.942
340,-0.0987359,0.0,-0.0298782,131,10.458
341,-0.0987359,0.0,-0.0330911,228,9.611
342,-0.0978383,0.0,-0.0286174,276,9.856
343,-0.0960431,0.0,-0.0277271,276,10.006
344,-0.0924527,0.897599,-0.0203094,148,10.107
345,-0.0825791,0.0,-0.0290492,131,9.942
346,-0.0762959,0.897599,-0.025151,115,10.119
347,-0.0762959,0.897599,-0.0180612,35,9.881
348,-0.0664223,0.0,-0.0127862,19,10.049
349,-0.0664223,0.0,-0.0190767,-62,10.185
350,-0.0655247,0.0,-0.0250786,-46,9.772
351,-0.0655247,0.0,-0.027389,-78,9.969
352,-0.0655247,0.0,-0.0221866,-62,10.06
353,-0.0655247,0.0,-0.0222089,-175,9.983
354,-0.0655247,0.0,-0.0261468,-175,10.177
355,-0.0655247,0.0,-0.0209593,-191,9.734
356,-0.0655247,0.0,-0.0284838,-175,10.492
357,-0.0655247,0.0,-0.0242632,-126,9.653
358,-0.0655247,0.0,-0.0211331,-62,10.05
359,-0.0655247,0.0,-0.0274901,-62,9.879
360,-0.0655247,0.0,-0.0201365,-110,10.049
361,-0.0655247,0.0,-0.0269074,-62,9.92
362,-0.0655247,0.0,-0.0235951,-62,10.152
363,-0.0655247,0.0,-0.020616,-159,9.938
364,-0.0655247,0.0,-0.0274182,-62,10.404
365,-0.0655247,0.0,-0.0197023,-46,10.021
366,-0.0655247,0.0,-0.0271608,-62,10.136
367,-0.0655247,0.0,-0.0246055,-62,9.548
368,-0.0655247,0.0,-0.0228033,-62,9.872
369,-0.0655247,0.0,-0.0264873,-46,10.015
370,-0.0655247,0.0,-0.0194505,-46,10.173
371,-0.0655247,0.0,-0.0262892,-62,9.823
372,-0.0655247,0.0,-0.0223538,-110,9.963
373,-0.0655247,0.0,-0.020732,-62,9.948
374,-0.0655247,0.0,-0.0261292,-62,10.163
375,-0.0655247,0.0,-0.0191661,-62,10.274
376,-0.0655247,0.0,-0.0254633,-94,9.715
377,-0.0655247,0.0,-0.0233907,-62,9.882
378,-0.0655247,0.0,-0.0206593,-62,10.002
379,-0.0655247,0.0,-0.0260097,-62,10.348
380,-0.0655247,0.0,-0.0221546,-62,9.747
381,-0.0655247,0.0,-0.0336748,-62,9.922
382,-0.0655247,0.0,-0.04194,-62,10.024
383,-0.0655247,0.0,-0.049906,-46,9.914
384,-0.0682175,-0.897599,-0.0576813,-143,10.025
385,-0.0727055,-0.897599,-0.0611464,-14,10.091
386,-0.0798863,-0.897599,-0.0621646,19,10.191
387,-0.0906575,-0.897599,-0.0563213,-46,9.907
388,-0.110405,-0.897599,-0.0563898,67,9.894
389,-0.119381,-0.897599,-0.0483783,131,10.03
390,-0.119381,0.0,-0.0532669,228,10.405
391,-0.121176,0.897599,-0.0426294,454,9.599
392,-0.109507,1.7952,-0.037472,566,10.134
393,-0.107712,1.7952,-0.0368346,454,9.771
394,-0.0933503,1.7952,-0.0299673,389,9.986
395,-0.0753983,2.6928,-0.0232179,276,9.896
396,-0.0394943,1.7952,-0.0233481,244,10.121
397,-0.0368016,1.7952,-0.0158596,83,10.002
398,-0.0197472,0.897599,-0.00386506,-94,9.974
399,-0.00807839,0.0,0.00124533,-513,10.012
400,-0.00538559,-0.897599,-0.00194486,-513,9.952
401,-0.00987359,-0.897599,-0.00508493,-594,10.142
402,-0.0368016,-2.6928,-0.00296068,-674,10.057
403,-0.0412895,-2.6928,-0.00389402,-642,10.304
404,-0.0664223,-2.6928,-0.0216859,-545,9.532
405,-0.0942479,-2.6928,-0.015175,-191,10.086
406,-0.122971,-2.6928,-0.0280539,-94,9.919
407,-0.165158,-2.6928,-0.0333423,148,9.937
408,-0.167851,-0.897599,-0.0515508,470,10.303
409,-0.173237,0.897599,-0.052114,760,9.806
410,-0.155285,2.6928,-0.0656901,1163,9.962
411,-0.122971,3.5904,-0.0551522,1082,10.038
412,-0.0798863,4.48799,-0.0569704,1002,10.219
413,-0.0296208,5.38559,-0.0569704,711,9.808
414,0.017952,4.48799,-0.0359567,325,10.095
415,0.0251328,2.6928,-0.0242584,-159,9.971
416,0.0574463,0.897599,0.010668,-739,9.919
417,0.0601391,-1.7952,-0.00987359,-1222,9.983
418,0.0565487,-3.5904,0.0170754,-1206,10.223
419,-0.00897599,-4.48799,0.0218534,-1383,9.787
420,-0.0215424,-6.28319,0.0182409,-1254,10.069
421,-0.136435,-6.28319,0.00568404,-1045,11.432
422,-0.199267,-7.18079,-0.00736562,-304,9.022
423,-0.219912,-4.48799,0.0196151,-78,9.389
424,-0.271075,0.0,-0.010364,1114,10.177
425,-0.288129,3.5904,-0.0163451,1856,9.857
426,-0.265689,5.38559,-0.0717985,1872,10.061
427,-0.211833,8.07839,-0.106143,2097,9.98
428,-0.132845,10.7712,-0.0905829,1968,9.964
429,0.0700127,11.6688,-0.10243,1743,9.935
430,0.175929,9.87359,-0.156706,1002,10.064
431,0.185803,4.48799,-0.192969,-14,9.919
432,0.248635,-1.7952,-0.0475066,-2157,10.144
433,0.197472,-8.07839,-0.0481184,-3220,10.041
434,0.181315,-11.6688,-0.0173091,-2995,10.018
435,-0.0287232,-12.5664,0.210993,-3220,9.901
436,-0.0556511,-12.5664,0.196613,-2269,10.27
437,-0.18311,-7.18079,0.196613,-1851,9.701
438,-0.283641,0.0,0.346981,373,10.116
439,-0.25402,4.48799,0.0916921,647,10.09
440,-0.182213,8.97599,-0.0710021,1678,10.597
441,-0.16067,9.87359,-0.0710021,2339,9.16
442,-0.0017952,7.18079,-0.382312,1775,10.06
443,0.00448799,2.6928,-0.37719,711,9.945
444,0.0430847,-1.7952,-0.201897,421,10.096
445,0.0035904,-5.38559,-0.201897,-1125,9.867
446,-0.0035904,-4.48799,0.172936,-916,10.241
447,-0.0556511,-2.6928,0.169753,-997,9.801
448,-0.0888623,0.0,0.164958,-433,10.005
449,-0.101429,1.7952,0.0870072,-336,9.987
450,-0.0933503,0.897599,0.0497239,3,10.154
451,-0.0789887,0.897599,0.0497239,228,9.859
452,-0.0655247,0.897599,-0.0693553,293,10.109
453,-0.0529583,0.897599,-0.0667937,293,9.954
454,-0.0430847,0.0,-0.0203108,51,9.93
455,-0.0430847,0.0,-0.00481951,-14,10.153
456,-0.0430847,0.0,-0.0277605,-126,9.99
457,-0.0439823,-0.897599,-0.0289168,-143,10.075
458,-0.0457775,-0.897599,-0.0335605,-143,9.81
459,-0.0502655,-0.897599,-0.0256371,-288,9.971
460,-0.0547535,0.0,-0.0206717,-62,10.375
461,-0.0574463,0.0,0.000358553,-62,9.771
462,-0.0574463,0.0,0.00797482,-46,9.965
463,-0.0538559,0.0,-0.000331624,-62,10.16
464,-0.0538559,0.0,-0.0195973,-30,9.758
465,-0.0529583,0.0,-0.0337088,3,10.236
466,-0.0529583,0.0,-0.0507832,-30,9.905
467,-0.0538559,-0.897599,-0.0473047,-78,9.88
468,-0.0565487,0.0,-0.0399012,-46,9.962
469,-0.0601391,0.0,-0.0376879,-46,10.017
470,-0.0628319,0.0,-0.0278688,3,10.179
471,-0.0628319,0.0,-0.0327176,-30,9.949
472,-0.0628319,0.0,-0.0282188,3,9.984
473,-0.0628319,0.0,-0.0293131,3,9.886
474,-0.0628319,0.0,-0.0459027,19,10.486
475,-0.0628319,0.0,-0.0543363,35,9.664
476,-0.0637295,0.0,-0.0631137,35,9.833
477,-0.0646271,0.0,-0.0507768,35,10.599
478,-0.0664223,0.0,-0.0422829,19,9.526
479,-0.0682175,0.0,-0.042983,35,9.938
480,-0.0682175,0.0,-0.0244476,67,10.067
481,-0.0682175,0.0,-0.0233401,35,9.996
482,-0.0682175,0.0,-0.0126498,35,9.955
483,-0.0682175,0.0,-0.0144738,51,9.944
484,-0.0682175,0.0,-0.0215924,35,10.272
485,-0.0673199,0.0,-0.0208041,83,9.843
486,-0.0673199,0.0,-0.0308223,67,10.019
487,-0.0673199,0.0,-0.0348352,67,10.043
488,-0.0673199,0.0,-0.0409885,35,10.198
489,-0.0673199,0.0,-0.0535762,51,9.834
490,-0.0673199,0.0,-0.0607229,67,9.818
491,-0.0673199,0.0,-0.0697269,99,9.936
492,-0.0691151,-0.897599,-0.0716594,67,10.038
493,-0.0736031,-0.897599,-0.0725374,51,10.054
494,-0.0798863,-0.897599,-0.0814768,67,10.124
495,-0.0969407,-0.897599,-0.0771728,131,9.854
496,-0.0987359,-0.897599,-0.0822353,164,10.245
497,-0.110405,-0.897599,-0.0873735,196,9.677
498,-0.130152,-0.897599,-0.100534,373,10.166
499,-0.131947,-0.897599,-0.112141,405,9.842
500,-0.140923,0.0,-0.125836,599,10.221
501,-0.147206,0.0,-0.13375,776,9.848
502,-0.151694,-0.897599,-0.149635,776,10.092
503,-0.153489,0.0,-0.162907,744,10.03
504,-0.154387,0.0,-0.178064,808,9.93
505,-0.154387,0.0,-0.182487,905,9.949
506,-0.155285,-0.897599,-0.198061,889,9.988
507,-0.157977,0.0,-0.197225,840,9.939
508,-0.163363,-0.897599,-0.20185,824,10.149
509,-0.182213,-1.7952,-0.200035,840,10.061
510,-0.184905,-0.897599,-0.202243,808,9.852
511,-0.200165,-1.7952,-0.195134,969,9.903
512,-0.2244,-0.897599,-0.195134,1163,10.364
513,-0.227093,-1.7952,-0.20676,1179,9.84
514,-0.237864,-0.897599,-0.22587,1324,10.63
515,-0.244147,0.0,-0.238654,1485,9.173
516,-0.245044,0.0,-0.227313,1582,10.105
517,-0.245044,0.0,-0.21619,1614,9.992
518,-0.245044,0.0,-0.213159,1598,10.401
519,-0.243249,0.0,-0.214425,1598,9.526
520,-0.243249,0.0,-0.207351,1533,10.101
521,-0.243249,0.0,-0.212481,1517,10.392
522,-0.243249,0.0,-0.206171,1485,9.813
523,-0.243249,0.0,-0.195128,1485,9.744
524,-0.243249,0.897599,-0.188808,1485,9.973
525,-0.242352,0.0,-0.169312,1453,10.068
526,-0.235171,0.897599,-0.170067,1420,10.074
527,-0.234273,0.897599,-0.161021,1356,9.838
528,-0.226195,0.897599,-0.154613,1388,10.042
529,-0.20555,0.897599,-0.154613,1243,10.045
530,-0.202857,1.7952,-0.154613,1243,9.951
531,-0.187598,0.897599,-0.131492,1098,9.968
532,-0.172339,1.7952,-0.0977061,889,10.088
533,-0.156182,1.7952,-0.0879449,760,9.849
