,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
86,0.159773,0.0,0.281989,-1511,9.868
87,0.161568,0.0,0.224085,-1640,9.943
88,0.161568,0.0,0.246392,-1576,10.086
89,0.162465,0.0,0.299629,-1672,10.446
90,0.162465,0.0,0.213116,-1656,9.735
91,0.162465,0.0,0.312938,-1640,9.89
92,0.163363,0.897599,0.255043,-1704,10.048
93,0.165158,0.0,0.244513,-1721,9.977
94,0.172339,0.0,0.320213,-1672,9.864
95,0.172339,0.897599,0.22512,-1721,10.163
96,0.176827,0.897599,0.284448,-1704,9.882
97,0.180417,0.0,0.244211,-1801,10.086
98,0.185803,0.0,0.272596,-1801,9.973
99,0.185803,0.0,0.337183,-1930,10.217
100,0.186701,0.0,0.2402,-1898,9.843
101,0.186701,0.0,0.336745,-1930,10.027
102,0.187598,0.0,0.281628,-1962,9.962
103,0.187598,0.0,0.276839,-1930,10.059
104,0.187598,0.0,0.346047,-1946,9.988
105,0.188496,0.0,0.250056,-1930,9.949
106,0.190291,0.0,0.346795,-1930,9.854
107,0.192086,0.897599,0.289034,-1930,10.273
108,0.193881,0.0,0.31096,-1978,9.793
109,0.195677,0.897599,0.355576,-1962,10.222
110,0.197472,0.0,0.257563,-2027,9.937
111,0.198369,0.0,0.303998,-2043,10.851
112,0.199267,0.0,0.308629,-2091,9.004
113,0.200165,0.0,0.306279,-2059,10.118
114,0.200165,0.0,0.361795,-2059,10.262
115,0.200165,0.0,0.279133,-2091,9.897
116,0.201062,0.0,0.361251,-2091,9.576
117,0.201062,0.0,0.311928,-2059,10.727
118,0.20196,0.0,0.317953,-2075,9.338
119,0.202857,0.0,0.360857,-2107,10.011
120,0.203755,0.0,0.281612,-2091,10.063
121,0.20555,0.0,0.376184,-2075,10.012
122,0.206448,0.0,0.306728,-2091,10.131
123,0.207345,0.0,0.318125,-2123,10.026
124,0.207345,0.0,0.376639,-2156,9.797
125,0.207345,0.0,0.273667,-2123,10.037
126,0.207345,0.0,0.371931,-2156,10.105
127,0.207345,0.0,0.325274,-2140,10.046
128,0.207345,0.0,0.319263,-2123,9.68
129,0.208243,0.0,0.385747,-2140,10.381
130,0.208243,0.0,0.286218,-2156,9.759
131,0.208243,0.0,0.387131,-2156,10.084
132,0.209141,0.0,0.331406,-2156,9.917
133,0.209141,0.0,0.3209,-2172,10.136
134,0.209141,0.0,0.384143,-2156,10.062
135,0.209141,0.0,0.278143,-2188,9.862
136,0.209141,0.0,0.375758,-2188,9.948
137,0.209141,0.0,0.322437,-2172,10.179
138,0.209141,0.0,0.328945,-2188,9.859
139,0.209141,0.0,0.393361,-2188,9.985
140,0.209141,0.0,0.290948,-2188,9.866
141,0.209141,0.0,0.387907,-2156,10.405
142,0.209141,0.0,0.324331,-2156,9.898
143,0.209141,0.0,0.319529,-2188,9.815
144,0.209141,0.0,0.373808,-2156,10.104
145,0.209141,0.0,0.289965,-2156,10.019
146,0.209141,0.0,0.390606,-2188,10.069
147,0.210038,0.0,0.320637,-2188,9.913
148,0.210038,0.0,0.324534,-2156,9.806
149,0.210038,0.0,0.408219,-2188,10.29
150,0.210038,0.0,0.304026,-2188,10.09
151,0.210038,0.0,0.384861,-2204,9.712
152,0.210936,0.0,0.322729,-2172,10.792
153,0.210936,0.0,0.338131,-2156,9.26
154,0.210936,0.0,0.40332,-2188,9.985
155,0.210936,0.0,0.292311,-2204,10.067
156,0.210936,0.0,0.388919,-2188,9.938
157,0.211833,0.0,0.333781,-2172,10.031
158,0.211833,0.0,0.338708,-2220,10.079
159,0.211833,0.0,0.39444,-2172,9.868
160,0.211833,0.0,0.296758,-2188,9.978
161,0.211833,0.0,0.394906,-2188,10.064
162,0.211833,0.0,0.338917,-2236,9.914
163,0.211833,0.0,0.340561,-2204,10.398
164,0.211833,0.0,0.406036,-2220,9.666
165,0.211833,0.0,0.294377,-2156,9.977
166,0.211833,0.0,0.385859,-2236,10.023
167,0.211833,0.0,0.335747,-2172,10.02
168,0.211833,0.0,0.332606,-2172,10.047
169,0.211833,0.897599,0.394909,-2188,10.059
170,0.212731,0.0,0.294515,-2188,9.813
171,0.212731,0.0,0.392683,-2236,10.101
172,0.212731,0.0,0.339104,-2220,9.967
173,0.212731,0.0,0.327478,-2188,10.044
174,0.212731,0.0,0.39355,-2220,10.028
175,0.212731,0.0,0.299563,-2220,9.974
176,0.212731,0.0,0.392635,-2188,9.912
177,0.212731,0.0,0.341835,-2220,10.058
178,0.212731,0.0,0.35829,-2220,9.945
179,0.213629,0.0,0.410937,-2220,9.996
180,0.213629,0.0,0.298981,-2236,10.039
181,0.213629,0.0,0.371693,-2236,10.168
182,0.213629,0.0,0.322752,-2220,9.882
183,0.213629,0.0,0.326009,-2220,9.877
184,0.213629,0.0,0.385476,-2220,9.949
185,0.213629,0.0,0.288694,-2188,10.119
186,0.213629,0.0,0.380374,-2252,10.025
187,0.213629,0.0,0.330668,-2220,10.521
188,0.213629,0.0,0.324256,-2236,9.397
189,0.213629,0.0,0.400003,-2188,10.115
190,0.213629,0.0,0.301695,-2220,9.866
191,0.213629,0.0,0.395898,-2220,10.298
192,0.213629,0.0,0.333787,-2220,9.732
193,0.213629,0.0,0.339598,-2220,10.008
194,0.213629,0.0,0.406634,-2204,9.931
195,0.213629,0.0,0.287999,-2236,10.27
196,0.213629,0.0,0.370809,-2236,9.787
197,0.213629,0.0,0.330977,-2236,10.021
198,0.213629,0.0,0.329689,-2220,9.972
199,0.213629,0.0,0.402871,-2220,10.226
200,0.213629,0.0,0.311748,-2220,9.731
201,0.214526,0.0,0.394081,-2220,10.428
202,0.214526,0.0,0.329737,-2220,9.618
203,0.214526,0.0,0.328826,-2236,10.072
204,0.214526,0.0,0.395229,-2252,9.849
205,0.214526,0.0,0.287657,-2204,10.091
206,0.214526,0.0,0.386701,-2252,10.068
207,0.214526,0.0,0.330791,-2236,10.109
208,0.214526,0.0,0.332206,-2220,9.806
209,0.214526,0.0,0.401547,-2220,10.06
210,0.214526,0.0,0.288847,-2220,10.094
211,0.214526,0.0,0.404377,-2252,10.427
212,0.214526,0.0,0.322071,-2252,9.618
213,0.214526,0.0,0.338778,-2220,9.842
214,0.214526,0.0,0.401706,-2220,10.059
215,0.214526,0.0,0.289642,-2220,10.113
216,0.214526,0.0,0.384482,-2220,10.079
217,0.214526,0.0,0.332395,-2220,9.785
218,0.214526,0.0,0.329299,-2220,9.945
219,0.214526,0.0,0.394392,-2252,10.14
220,0.214526,0.0,0.284916,-2220,9.96
221,0.214526,0.0,0.371511,-2220,9.913
222,0.214526,0.0,0.302602,-2252,10.202
223,0.214526,0.0,0.322179,-2220,9.832
224,0.214526,0.0,0.387709,-2220,10.711
225,0.214526,0.0,0.282406,-2204,9.34
226,0.214526,0.0,0.379294,-2236,10.059
227,0.214526,0.0,0.326365,-2220,10.002
228,0.214526,0.0,0.326909,-2188,9.864
229,0.214526,0.0,0.39603,-2268,10.003
230,0.214526,0.0,0.283995,-2220,10.002
231,0.214526,0.0,0.372532,-2236,9.898
232,0.214526,0.0,0.316665,-2220,10.228
233,0.214526,0.0,0.324698,-2220,10.032
234,0.214526,0.0,0.378456,-2220,9.792
235,0.214526,0.0,0.286632,-2220,10.297
236,0.214526,0.0,0.364818,-2220,9.659
237,0.214526,0.0,0.309805,-2252,10.058
238,0.214526,0.0,0.301037,-2220,9.988
239,0.214526,0.0,0.38245,-2220,10.112
240,0.214526,0.0,0.27119,-2252,10.087
241,0.214526,0.0,0.370115,-2220,10.059
242,0.214526,0.0,0.310263,-2252,9.802
243,0.214526,0.0,0.304415,-2220,10.044
244,0.214526,0.0,0.376217,-2220,9.908
245,0.214526,0.0,0.268014,-2220,10.01
246,0.214526,0.0,0.356577,-2220,10.358
247,0.214526,0.0,0.300269,-2220,9.752
248,0.214526,0.0,0.302998,-2220,9.871
249,0.214526,0.0,0.372436,-2252,9.981
250,0.214526,0.0,0.263806,-2220,10.308
251,0.214526,0.0,0.344618,-2220,9.767
252,0.214526,0.0,0.292094,-2220,9.966
253,0.214526,0.0,0.290406,-2236,10.266
254,0.214526,0.0,0.342357,-2220,9.717
255,0.214526,0.0,0.241212,-2220,10.095
256,0.214526,0.0,0.306119,-2204,9.957
257,0.214526,0.0,0.225114,-2236,10.382
258,0.213629,0.0,0.243657,-2220,9.486
259,0.213629,0.0,0.305311,-2236,10.683
260,0.213629,0.0,0.200087,-2236,9.527
261,0.212731,0.0,0.283846,-2220,9.98
262,0.210038,0.0,0.221663,-2204,9.948
263,0.207345,0.0,0.293113,-2188,10.234
264,0.20196,-0.897599,0.177417,-2236,9.726
265,0.194779,-0.897599,0.188566,-2188,9.955
266,0.185803,-0.897599,0.266592,-2140,9.995
267,0.175032,-1.7952,0.232527,-2043,10.209
268,0.154387,-0.897599,0.233953,-2011,9.825
269,0.144513,-0.897599,0.243115,-1914,10.077
270,0.143616,-0.897599,0.152885,-1769,9.795
271,0.131947,0.0,0.205212,-1543,10.385
272,0.131049,0.0,0.116051,-1447,9.82
273,0.127459,0.0,0.144097,-1398,9.82
274,0.123869,-0.897599,0.106759,-1382,10.17
275,0.119381,-0.897599,0.0667357,-1334,9.876
276,0.105019,-0.897599,0.150436,-1350,10.175
277,0.0942479,-0.897599,0.0729779,-1221,9.906
278,0.0816815,-0.897599,0.0911846,-1189,10.104
279,0.0682175,-0.897599,0.0911846,-1028,9.999
280,0.0655247,-1.7952,0.0911846,-915,9.762
281,0.0520607,-1.7952,0.114503,-802,10.051
282,0.0421871,-0.897599,0.0415544,-641,10.086
283,0.0341088,0.0,0.0558561,-577,9.991
284,0.0296208,0.0,0.0883101,-432,9.93
285,0.0287232,0.0,-0.0393442,-383,10.053
286,0.0278256,0.0,0.0382783,-319,9.971
287,0.0260304,-0.897599,-0.0407596,-367,9.948
288,0.0242352,0.0,-0.00563129,-174,10.137
289,0.0197472,0.0,0.0408066,-254,9.989
290,0.0125664,-1.7952,-0.039374,-319,9.814
291,-0.00538559,-0.897599,0.0309315,-222,10.658
292,-0.0161568,-1.7952,-0.00913983,-190,9.582
293,-0.0188496,-0.897599,0.0219689,52,9.955
294,-0.0296208,-0.897599,-0.0171635,100,10.385
295,-0.0376992,-0.897599,-0.100468,229,9.77
296,-0.0430847,0.0,-0.0192311,277,9.833
297,-0.0466751,0.0,-0.101426,374,10.019
298,-0.0493679,0.0,-0.115096,422,10.088
299,-0.0556511,-0.897599,-0.0811201,487,9.838
300,-0.0556511,0.0,-0.150758,487,9.92
301,-0.0619343,-0.897599,-0.0937297,567,10.404
302,-0.0709103,-1.7952,-0.168827,584,9.839
303,-0.0807839,-0.897599,-0.0766805,632,9.938
304,-0.0978383,-0.897599,-0.0855514,680,10.024
305,-0.0987359,0.0,-0.179887,809,10.134
306,-0.105019,0.0,-0.120024,858,9.944
307,-0.108609,0.0,-0.181169,1099,10.079
308,-0.109507,0.0,-0.19177,1019,9.668
309,-0.109507,0.0,-0.123633,1099,10.281
310,-0.109507,0.0,-0.254128,1131,9.802
311,-0.109507,-0.897599,-0.179308,1180,10.261
312,-0.111302,0.0,-0.218717,1115,9.864
313,-0.117585,0.0,-0.20348,1164,9.99
314,-0.122073,0.0,-0.20676,1196,9.73
315,-0.122073,-0.897599,-0.232477,1164,10.201
316,-0.126561,0.0,-0.160794,1228,9.958
317,-0.128357,0.0,-0.208997,1293,10.196
318,-0.128357,0.0,-0.217515,1325,9.803
319,-0.128357,0.0,-0.153657,1293,10.223
320,-0.128357,0.0,-0.281456,1325,10.217
321,-0.129254,0.0,-0.189406,1309,9.779
322,-0.129254,-0.897599,-0.24817,1341,9.672
323,-0.131049,0.0,-0.231617,1325,10.191
324,-0.13464,0.0,-0.183128,1357,10.388
325,-0.13464,0.0,-0.256244,1389,9.665
326,-0.135537,0.0,-0.163825,1341,9.9
327,-0.135537,0.0,-0.222625,1389,10.128
328,-0.135537,0.0,-0.196237,1389,9.787
329,-0.135537,0.0,-0.112647,1421,10.409
330,-0.135537,0.0,-0.210906,1421,9.61
331,-0.13464,0.0,-0.118432,1421,10.878
332,-0.133742,0.0,-0.188252,1421,9.081
333,-0.131049,0.897599,-0.172262,1421,10.425
334,-0.131049,0.0,-0.104423,1389,9.567
335,-0.130152,0.0,-0.204495,1421,14.574
336,-0.127459,0.0,-0.0918193,1309,8.087
337,-0.125664,0.0,-0.182786,1357,7.522
338,-0.123869,0.0,-0.175711,1373,10.056
339,-0.122073,0.897599,-0.0983656,1325,10.312
340,-0.120278,0.0,-0.202425,1309,9.53
341,-0.119381,0.0,-0.0973925,1293,10.426
342,-0.118483,0.0,-0.147928,1196,9.592
343,-0.118483,0.0,-0.153048,1212,10.399
344,-0.118483,0.0,-0.0784042,1260,9.632
345,-0.117585,0.0,-0.187467,1228,10.18
346,-0.117585,0.0,-0.0954551,1228,9.772
347,-0.116688,0.0,-0.143432,1228,10.162
348,-0.11579,0.0,-0.166817,1260,9.895
349,-0.11579,0.0,-0.0915681,1212,10.296
350,-0.11579,0.0,-0.205399,1228,9.899
351,-0.11579,0.0,-0.122906,1196,10.012
352,-0.11579,0.0,-0.167751,1164,9.802
353,-0.11579,0.0,-0.169855,1164,10.159
354,-0.11579,0.0,-0.092995,1212,9.778
355,-0.11579,0.0,-0.197836,1228,10.346
356,-0.11579,0.0,-0.0989252,1196,9.974
357,-0.11579,0.0,-0.155214,1228,9.784
358,-0.11579,0.0,-0.156363,1228,10.556
359,-0.11579,0.0,-0.10427,1228,9.421
360,-0.11579,0.0,-0.208241,1180,9.888
361,-0.11579,0.0,-0.120731,1196,10.309
362,-0.11579,0.0,-0.16742,1228,9.735
363,-0.11579,0.0,-0.172891,1180,10.073
364,-0.11579,0.0,-0.0972206,1228,10.27
365,-0.11579,0.0,-0.195537,1228,9.741
366,-0.11579,0.0,-0.102633,1228,9.935
367,-0.11579,0.0,-0.159396,1196,10.288
368,-0.11579,0.0,-0.151747,1228,9.81
369,-0.11579,0.0,-0.103054,1196,10.071
370,-0.11579,0.0,-0.197842,1196,9.716
371,-0.11579,0.0,-0.106441,1228,10.415
372,-0.11579,0.0,-0.166316,1196,9.81
373,-0.11579,0.0,-0.174602,1228,10.07
374,-0.11579,0.0,-0.0922045,1228,9.862
375,-0.11579,0.0,-0.194675,1244,10.111
376,-0.11579,0.0,-0.10901,1164,9.805
377,-0.11579,0.0,-0.163391,1196,10.362
378,-0.11579,0.0,-0.152871,1196,9.781
379,-0.11579,0.0,-0.0903173,1196,10.08
380,-0.11579,0.0,-0.202004,1196,9.712
381,-0.11579,0.0,-0.108243,1180,10.401
382,-0.11579,0.0,-0.152602,1212,9.791
383,-0.11579,0.0,-0.178949,1196,10.164
384,-0.11579,0.0,-0.100678,1196,9.749
385,-0.11579,0.0,-0.197421,1228,10.093
386,-0.11579,0.0,-0.109909,1164,9.735
387,-0.11579,0.0,-0.166148,1196,10.51
388,-0.11579,0.0,-0.161361,1180,9.644
389,-0.11579,0.0,-0.0933331,1196,10.057
390,-0.11579,0.0,-0.201209,1180,10.041
391,-0.11579,0.0,-0.119351,1196,10.037
392,-0.11579,0.0,-0.174299,1180,10.016
393,-0.11579,0.0,-0.185317,1196,10.517
394,-0.11579,0.0,-0.109741,1164,9.329
395,-0.11579,0.0,-0.212792,1228,10.77
396,-0.11579,0.0,-0.119245,1196,9.181
397,-0.11579,0.0,-0.156772,1196,10.105
398,-0.11579,0.0,-0.177869,1196,10.021
399,-0.11579,0.0,-0.100963,1228,10.124
400,-0.11579,0.0,-0.196755,1228,9.877
401,-0.11579,0.0,-0.103429,1228,10.01
402,-0.11579,0.0,-0.160482,1228,10.313
403,-0.11579,0.0,-0.166643,1196,9.777
404,-0.11579,0.0,-0.0982914,1212,9.982
405,-0.11579,0.0,-0.201639,1212,10.063
406,-0.11579,0.0,-0.116851,1228,9.729
407,-0.11579,0.0,-0.166342,1196,10.386
408,-0.11579,0.0,-0.169933,1196,9.617
409,-0.11579,0.0,-0.0945026,1228,10.162
410,-0.11579,0.0,-0.20228,1196,9.834
411,-0.11579,0.0,-0.0941772,1228,10.675
412,-0.11579,0.0,-0.200878,1196,9.389
413,-0.11579,0.0,-0.172332,1228,10.085
414,-0.11579,0.0,-0.087182,1196,9.856
415,-0.11579,0.0,-0.19475,1228,10.249
416,-0.11579,0.0,-0.104546,1196,9.783
417,-0.11579,0.0,-0.152907,1180,10.275
418,-0.11579,0.0,-0.172666,1228,9.685
419,-0.11579,0.0,-0.0881181,1228,10.151
420,-0.11579,0.0,-0.194305,1196,9.919
421,-0.11579,0.0,-0.110711,1228,9.946
422,-0.11579,0.0,-0.16055,1228,10.004
423,-0.11579,0.0,-0.166484,1228,10.072
424,-0.11579,0.0,-0.0919838,1228,9.937
425,-0.11579,0.0,-0.192319,1196,10.082
426,-0.11579,0.0,-0.103459,1228,9.92
427,-0.11579,0.0,-0.142215,1196,10.064
428,-0.11579,0.0,-0.146867,1228,10.293
