,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
166,0.177725,0.0,0.0931896,-675,10.016
167,0.177725,0.0,0.104463,-643,10.094
168,0.178622,0.0,0.0968318,-740,10.052
169,0.178622,0.0,0.0935527,-675,10.054
170,0.178622,0.0,0.101525,-627,9.942
171,0.178622,0.0,0.0961343,-643,12.308
172,0.17952,0.0,0.104173,-643,7.747
173,0.17952,0.0,0.0966802,-643,10.201
174,0.180417,0.897599,0.0962026,-643,9.695
175,0.181315,0.0,0.0996586,-611,10.014
176,0.182213,0.0,0.0943331,-643,9.866
177,0.182213,0.0,0.100521,-675,10.1
178,0.182213,0.0,0.0946214,-659,9.931
179,0.182213,0.0,0.0912793,-643,10.087
180,0.182213,0.0,0.097944,-659,9.999
181,0.182213,0.0,0.0905987,-611,10.038
182,0.182213,0.0,0.0979617,-611,9.976
183,0.182213,0.0,0.0957452,-643,10.018
184,0.182213,0.0,0.0945449,-643,10.014
185,0.182213,0.0,0.098748,-643,9.964
186,0.18311,0.0,0.0886534,-659,10.003
187,0.18311,0.0,0.0941907,-627,9.935
188,0.18311,0.0,0.089311,-611,9.964
189,0.18311,0.0,0.0850679,-643,10.083
190,0.18311,0.0,0.090374,-659,9.963
191,0.18311,0.0,0.0821787,-595,10.047
192,0.18311,0.0,0.0904164,-627,9.92
193,0.18311,0.0,0.0881066,-643,10.09
194,0.18311,0.0,0.088519,-643,9.949
195,0.18311,0.0,0.0956601,-659,9.992
196,0.18311,0.0,0.0867447,-611,9.94
197,0.18311,0.0,0.0959667,-643,10.262
198,0.18311,0.0,0.0878959,-643,9.903
199,0.18311,0.0,0.087672,-643,9.947
200,0.18311,0.0,0.0928007,-627,10.511
201,0.18311,0.0,0.0823288,-611,9.616
202,0.18311,0.0,0.0892482,-659,9.856
203,0.18311,0.0,0.0841361,-643,10.15
204,0.18311,0.0,0.0892808,-643,9.848
205,0.18311,0.0,0.096641,-595,10.102
206,0.18311,0.0,0.089745,-611,9.899
207,0.18311,0.0,0.096483,-611,9.969
208,0.18311,0.0,0.0904626,-579,10.05
209,0.18311,0.0,0.0933457,-611,10.181
210,0.18311,0.0,0.0951031,-562,9.791
211,0.18311,0.0,0.0860592,-595,9.97
212,0.18311,0.0,0.0946872,-611,10.027
213,0.18311,0.0,0.0935269,-627,10.01
214,0.184008,0.0,0.0921216,-643,9.929
215,0.184008,0.0,0.0995031,-643,10.036
216,0.184008,0.0,0.0892893,-611,9.997
217,0.184008,0.0,0.0975679,-595,10.127
218,0.184008,0.0,0.0913909,-595,9.878
219,0.184008,0.0,0.0912653,-579,9.982
220,0.184008,0.0,0.0941395,-611,9.986
221,0.184008,0.0,0.0844194,-643,10.225
222,0.184008,0.0,0.0926953,-611,9.849
223,0.184008,0.0,0.0886169,-611,10.118
224,0.184008,0.0,0.0890086,-643,9.875
225,0.184008,0.0,0.0959521,-611,9.989
226,0.184008,0.897599,0.0874532,-643,9.944
227,0.184905,0.0,0.0943384,-611,10.036
228,0.184905,0.0,0.0909232,-611,9.955
229,0.184905,0.0,0.0907723,-707,10.06
230,0.184905,0.0,0.0959475,-611,9.937
231,0.184905,0.0,0.0883169,-611,10.013
232,0.184905,0.0,0.0965946,-611,10.001
233,0.184905,0.0,0.0919787,-627,10.081
234,0.184905,0.0,0.0928219,-611,10.239
235,0.184905,0.0,0.0951541,-579,10.275
236,0.184905,0.0,0.0852793,-595,9.449
237,0.184905,0.0,0.0933762,-595,10.003
238,0.184905,0.0,0.0877561,-611,9.953
239,0.184905,0.0,0.0877175,-643,10.027
240,0.184905,0.0,0.0951135,-579,9.967
241,0.184905,0.0,0.0853929,-643,10.008
242,0.184905,0.0,0.0946558,-611,9.998
243,0.184905,0.0,0.0910619,-611,10.196
244,0.184905,0.0,0.0929706,-611,9.934
245,0.184905,0.0,0.095032,-611,10.106
246,0.184905,0.0,0.0845011,-643,9.814
247,0.184905,0.0,0.0912169,-627,9.959
248,0.184905,0.0,0.0868023,-643,9.979
249,0.184905,0.0,0.0846318,-611,10.1
250,0.184905,0.0,0.0881991,-611,9.988
251,0.184905,0.0,0.0798718,-579,9.936
252,0.184905,0.0,0.0890864,-579,10.007
253,0.184905,0.0,0.0861036,-643,10.07
254,0.184905,0.0,0.0866796,-595,9.833
255,0.184905,0.0,0.0944889,-611,10.085
256,0.184905,0.0,0.0863086,-643,9.885
257,0.184905,0.0,0.0952084,-611,10.151
258,0.184905,0.0,0.0916485,-659,9.875
259,0.184905,0.0,0.0942544,-627,10.158
260,0.184905,0.0,0.0970276,-611,9.928
261,0.184905,0.0,0.0893134,-611,10.018
262,0.184905,0.0,0.0953976,-627,10.035
263,0.184905,0.0,0.0912028,-611,10.075
264,0.184905,0.0,0.0919186,-595,9.926
265,0.184905,0.0,0.0943934,-659,9.971
266,0.184905,0.0,0.0834097,-611,9.978
267,0.184905,0.0,0.0913856,-579,9.997
268,0.184905,0.0,0.0859005,-627,9.941
269,0.184905,0.0,0.0850171,-579,10.149
270,0.184905,0.0,0.0907374,-627,10.458
271,0.184905,0.0,0.0845145,-643,12.347
272,0.184905,0.0,0.0925509,-595,7.011
273,0.184905,0.0,0.08238,-579,10.593
274,0.184905,0.0,0.0836404,-611,9.486
275,0.184905,0.0,0.0892846,-675,10.214
276,0.184905,0.0,0.0810229,-643,9.887
277,0.184905,0.0,0.089342,-595,10.132
278,0.184905,0.0,0.0830744,-659,9.83
279,0.184905,0.0,0.0858999,-675,9.995
280,0.184905,0.0,0.092389,-611,10.048
281,0.184905,0.0,0.0852527,-643,10.012
282,0.184905,0.0,0.0945637,-627,9.937
283,0.184905,0.0,0.0885406,-627,10.077
284,0.184905,0.0,0.0888334,-643,9.909
285,0.184905,0.0,0.0930056,-611,10.073
286,0.184905,0.0,0.081551,-611,10.015
287,0.184905,0.0,0.0829717,-643,9.912
288,0.184905,0.0,0.0731054,-611,9.986
289,0.184905,0.0,0.0667064,-627,9.951
290,0.184905,0.0,0.0594463,-643,10.034
291,0.184905,0.0,0.0397025,-611,10.167
292,0.184905,0.0,0.0399237,-675,9.771
293,0.18311,0.0,0.0304491,-659,10.175
294,0.180417,0.0,0.0405566,-643,9.876
295,0.175929,-0.897599,0.0503735,-643,10.123
296,0.166953,0.0,0.0422478,-691,9.757
297,0.166953,0.0,0.0424587,-659,10.712
298,0.162465,0.0,0.0254044,-595,9.351
299,0.159773,-0.897599,0.0197123,-546,10.123
300,0.156182,-0.897599,0.0144093,-546,9.797
301,0.151694,0.0,0.0183292,-546,10.501
302,0.145411,-0.897599,0.0194644,-450,9.548
303,0.133742,-0.897599,0.0102817,-434,10.238
304,0.133742,0.0,0.014513,-482,9.688
305,0.127459,0.0,5.59811e-05,-417,10.193
306,0.122073,0.0,-0.00535035,-289,9.993
307,0.117585,0.0,0.00412633,-353,10.079
308,0.113097,-0.897599,-0.00770103,-321,9.842
309,0.109507,0.0,-0.00807058,-272,10.133
310,0.106814,-0.897599,-0.0173582,-305,9.996
311,0.104121,0.0,-0.0263672,-224,9.902
312,0.102326,0.0,-0.0178872,-224,9.967
313,0.0987359,0.0,-0.0216665,-127,10.225
314,0.0960431,0.0,-0.012712,-272,9.777
315,0.0933503,0.0,-0.011409,-256,10.336
316,0.0906575,0.0,-0.0233923,-224,9.625
317,0.0888623,-0.897599,-0.0180787,-224,10.29
318,0.0825791,0.0,-0.0225541,-224,9.838
319,0.0825791,0.0,-0.0213531,-224,10.254
320,0.0798863,-0.897599,-0.0220523,-95,9.866
321,0.0771935,-0.897599,-0.0262548,-272,9.82
322,0.0745007,-0.897599,-0.0224007,-176,9.972
323,0.0718079,0.0,-0.0353857,-176,10.128
324,0.0691151,-0.897599,-0.0285279,-176,9.837
325,0.0673199,0.0,-0.0283079,-63,10.437
326,0.0646271,0.0,-0.0304032,-192,9.585
327,0.0628319,0.0,-0.0219778,-144,10.277
328,0.0574463,0.0,-0.0247065,-176,9.841
329,0.0574463,0.0,-0.0165335,-111,9.936
330,0.0556511,0.0,-0.0214318,-176,10.623
331,0.0529583,0.0,-0.0305355,-79,9.454
332,0.0520607,0.0,-0.0231526,-111,9.941
333,0.0502655,0.0,-0.0297499,-95,10.113
334,0.0475727,0.0,-0.0339338,-208,9.882
335,0.0412895,-0.897599,-0.0381764,-224,10.171
336,0.040392,-0.897599,-0.0307481,-240,9.803
337,0.0350064,-0.897599,-0.0286339,-63,10.069
338,0.0287232,-0.897599,-0.0391591,-95,9.91
339,0.02244,-0.897599,-0.0382531,-63,10.188
340,0.017952,0.0,-0.0456388,-47,9.937
341,0.0125664,-0.897599,-0.0538378,34,9.918
342,0.00897599,0.0,-0.0494525,66,9.944
343,0.00538559,0.0,-0.0644417,50,10.071
344,0.0017952,0.0,-0.0574064,114,9.937
345,-0.0017952,-0.897599,-0.0584023,98,10.342
346,-0.00628319,0.0,-0.0650319,114,9.917
347,-0.00987359,0.0,-0.0618895,130,9.936
348,-0.013464,0.0,-0.0725624,130,9.869
349,-0.0161568,0.0,-0.0663232,130,9.997
350,-0.0188496,0.0,-0.0681685,243,9.927
351,-0.0206448,0.0,-0.0748004,243,10.134
352,-0.02244,0.0,-0.0713366,211,9.957
353,-0.0242352,0.0,-0.0759848,259,10.17
354,-0.026928,0.0,-0.0724597,179,9.849
355,-0.026928,0.0,-0.069834,130,10.043
356,-0.0287232,0.0,-0.077474,163,9.947
357,-0.0296208,0.0,-0.0681812,195,10.177
358,-0.031416,0.0,-0.0757861,211,9.73
359,-0.0350064,0.0,-0.0689988,195,10.236
360,-0.0350064,0.0,-0.0687316,114,9.731
361,-0.0368016,-0.897599,-0.0731811,130,10.14
362,-0.0385968,-0.897599,-0.0647277,147,10.009
363,-0.040392,0.0,-0.0747617,130,10.035
364,-0.0412895,0.0,-0.0736472,227,9.911
365,-0.0421871,0.0,-0.0692093,227,10.625
366,-0.0430847,0.0,-0.0728877,130,9.487
367,-0.0448799,0.0,-0.063096,98,9.864
368,-0.0457775,0.0,-0.0680978,114,10.032
369,-0.0475727,-0.897599,-0.064957,130,10.089
370,-0.0493679,0.0,-0.0622604,98,9.908
371,-0.0511631,0.0,-0.0713879,98,14.618
372,-0.0529583,0.0,-0.0744861,147,6.581
373,-0.0538559,0.0,-0.0736493,98,9.05
374,-0.0547535,0.0,-0.0651099,130,9.792
375,-0.0565487,0.0,-0.064337,114,10.116
376,-0.0565487,0.0,-0.0684121,98,9.972
377,-0.0574463,0.0,-0.0628893,98,9.868
378,-0.0574463,0.0,-0.0714439,195,10.085
379,-0.0583439,0.0,-0.0637439,98,10.116
380,-0.0592415,0.0,-0.062187,66,9.828
381,-0.0601391,0.0,-0.0668876,195,10.09
382,-0.0619343,0.0,-0.0567622,98,9.917
383,-0.0628319,0.0,-0.0639535,82,10.092
384,-0.0637295,0.0,-0.0571451,98,9.953
385,-0.0646271,0.0,-0.0593536,98,10.065
386,-0.0646271,0.0,-0.0609879,98,9.808
387,-0.0646271,0.0,-0.0503694,98,10.08
388,-0.0646271,0.0,-0.0574221,195,9.98
389,-0.0646271,0.0,-0.0501723,98,10.06
390,-0.0646271,0.0,-0.045276,98,9.85
391,-0.0646271,0.0,-0.0514587,98,10.141
392,-0.0646271,0.0,-0.0440781,82,10.061
393,-0.0646271,0.0,-0.0498088,98,9.911
394,-0.0646271,0.0,-0.0433593,66,10.603
395,-0.0646271,0.0,-0.0420204,82,9.663
396,-0.0646271,0.0,-0.0460064,66,9.78
397,-0.0646271,0.0,-0.037045,82,10.274
398,-0.0646271,0.0,-0.0436397,66,9.673
399,-0.0646271,0.0,-0.0379225,179,10.35
400,-0.0646271,0.0,-0.0369657,98,9.658
401,-0.0646271,0.0,-0.0401263,82,10.317
402,-0.0646271,0.0,-0.031582,34,9.725
403,-0.0646271,0.0,-0.036268,50,10.113
404,-0.0646271,0.0,-0.0304788,179,9.771
405,-0.0646271,0.0,-0.026074,66,10.284
406,-0.0646271,0.0,-0.0300422,66,9.72
407,-0.0646271,0.0,-0.0227046,179,10.027
408,-0.0646271,0.0,-0.0323,98,10.007
409,-0.0646271,0.0,-0.0265949,98,10.041
410,-0.0646271,0.0,-0.025437,98,9.917
411,-0.0646271,0.0,-0.0291508,98,10.376
412,-0.0646271,0.0,-0.0207165,114,9.782
413,-0.0646271,0.0,-0.0287662,98,10.035
414,-0.0646271,0.0,-0.0235841,195,9.957
415,-0.0646271,0.0,-0.023897,195,10.052
416,-0.0646271,0.0,-0.0295344,114,9.739
417,-0.0637295,0.0,-0.0238306,211,10.128
418,-0.0637295,0.0,-0.0304278,98,9.983
419,-0.0637295,0.0,-0.0267312,98,10.057
420,-0.0628319,0.0,-0.0226618,98,9.912
421,-0.0628319,0.0,-0.0302218,98,10.143
422,-0.0628319,0.0,-0.0214037,195,9.97
423,-0.0628319,0.0,-0.0286429,98,9.997
424,-0.0619343,0.0,-0.0245701,98,10.001
425,-0.0619343,0.0,-0.0253576,211,10.138
426,-0.0619343,0.0,-0.0288378,195,9.829
427,-0.0619343,0.0,-0.0190812,130,10.102
428,-0.0619343,0.0,-0.0292548,195,9.884
429,-0.0610367,0.0,-0.0250466,98,10.63
430,-0.0610367,0.0,-0.0224648,130,9.271
431,-0.0610367,0.0,-0.0274675,211,10.914
432,-0.0601391,0.0,-0.0206221,211,9.225
433,-0.0601391,0.0,-0.0289259,211,10.228
434,-0.0601391,0.0,-0.0219405,195,9.899
435,-0.0601391,0.0,-0.0216685,195,9.896
436,-0.0601391,0.0,-0.0281766,211,9.897
437,-0.0601391,0.0,-0.0215625,130,10.002
438,-0.0601391,0.0,-0.0294423,243,9.993
439,-0.0592415,0.0,-0.0222201,147,10.061
440,-0.0592415,0.0,-0.0212496,163,9.95
441,-0.0592415,0.0,-0.0278729,259,10.173
442,-0.0592415,0.0,-0.0207573,114,9.857
443,-0.0592415,0.0,-0.0282661,98,10.079
444,-0.0592415,0.0,-0.0237906,98,9.89
445,-0.0583439,0.0,-0.0231303,130,10.042
446,-0.0583439,0.0,-0.0288419,130,9.917
447,-0.0583439,0.0,-0.0217562,98,10.062
448,-0.0583439,0.0,-0.0283637,211,10.04
449,-0.0583439,0.0,-0.0230946,130,9.941
450,-0.0583439,0.0,-0.0220373,98,9.928
451,-0.0583439,0.0,-0.0270369,130,10.471
452,-0.0583439,0.0,-0.0201902,130,9.707
453,-0.0583439,0.0,-0.0293631,130,10.166
454,-0.0583439,0.0,-0.0239763,130,9.729
455,-0.0583439,0.0,-0.0218919,163,10.158
456,-0.0574463,0.0,-0.0279271,130,9.849
457,-0.0574463,0.0,-0.0192298,130,10.303
458,-0.0574463,0.0,-0.0278781,130,9.807
459,-0.0574463,0.0,-0.0210852,130,9.954
460,-0.0574463,0.0,-0.0226527,211,9.929
461,-0.0574463,0.0,-0.0252576,130,10.027
462,-0.0574463,0.0,-0.0182057,130,10.231
463,-0.0565487,0.0,-0.0259388,211,9.897
464,-0.0565487,0.0,-0.0216564,179,10.414
465,-0.0565487,0.0,-0.0223053,130,9.622
466,-0.0565487,0.0,-0.0247804,227,9.82
467,-0.0565487,0.0,-0.0165892,227,10.166
468,-0.0565487,0.0,-0.025985,130,9.889
469,-0.0556511,0.0,-0.0192564,147,10.295
470,-0.0556511,0.0,-0.0221308,163,9.681
471,-0.0556511,0.0,-0.0275142,130,14.334
472,-0.0556511,0.0,-0.0204612,227,6.034
473,-0.0556511,0.0,-0.0322182,163,10.057
474,-0.0556511,0.0,-0.0277853,227,9.602
