,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
55,0.0745007,0.897599,0.0961162,-578,10.185
56,0.0753983,0.897599,0.101261,-626,9.849
57,0.0879647,0.0,0.111846,-658,10.344
58,0.0942479,0.0,0.11172,-771,9.645
59,0.0951455,0.0,0.120806,-771,9.935
60,0.106814,0.897599,0.127743,-819,10.106
61,0.1122,0.897599,0.132765,-819,9.928
62,0.113097,0.897599,0.13613,-868,10.108
63,0.117585,0.897599,0.151164,-1029,10.78
64,0.122073,0.897599,0.149324,-1093,9.073
65,0.123869,0.0,0.153956,-1093,10.0
66,0.125664,0.0,0.164217,-1125,10.268
67,0.128357,0.897599,0.160107,-1125,9.945
68,0.133742,0.0,0.1646,-1045,9.86
69,0.137333,0.0,0.160164,-1045,9.963
70,0.137333,0.897599,0.168017,-1142,10.091
71,0.140923,0.0,0.171676,-1093,10.091
72,0.145411,0.0,0.169384,-1077,9.779
73,0.152592,0.0,0.174601,-1190,10.106
74,0.152592,0.897599,0.169161,-1125,9.985
75,0.156182,0.0,0.180786,-1174,10.022
76,0.159773,0.0,0.190038,-1206,9.909
77,0.161568,0.897599,0.185042,-1254,9.97
78,0.164261,0.0,0.193526,-1206,10.031
79,0.166953,0.0,0.187106,-1222,10.031
80,0.173237,0.0,0.188306,-1254,9.909
81,0.173237,0.0,0.19154,-1254,10.028
82,0.176827,0.897599,0.190876,-1190,10.149
83,0.180417,0.897599,0.199214,-1287,9.886
84,0.184905,0.0,0.191886,-1222,9.989
85,0.188496,0.0,0.203545,-1287,10.103
86,0.192086,0.897599,0.206364,-1287,9.858
87,0.195677,0.897599,0.201161,-1351,10.061
88,0.199267,0.897599,0.207376,-1319,10.082
89,0.20196,0.897599,0.203979,-1399,10.105
90,0.204653,0.0,0.208805,-1415,9.833
91,0.206448,0.0,0.216419,-1383,10.279
92,0.207345,0.897599,0.211007,-1415,9.691
93,0.209141,0.0,0.212453,-1351,10.162
94,0.211833,0.0,0.20746,-1335,9.84
95,0.214526,0.0,0.20644,-1399,10.111
96,0.217219,0.0,0.206744,-1319,9.905
97,0.2244,0.0,0.200435,-1335,10.347
98,0.2244,0.0,0.204833,-1319,9.667
99,0.22799,0.897599,0.200258,-1383,10.262
100,0.233376,0.897599,0.202507,-1383,10.179
101,0.233376,0.0,0.21201,-1415,9.613
102,0.234273,0.0,0.210936,-1480,9.985
103,0.235171,0.0,0.215851,-1464,10.017
104,0.235171,0.0,0.208772,-1448,10.076
105,0.236069,0.0,0.21076,-1415,9.9
106,0.238761,0.0,0.213051,-1383,9.98
107,0.238761,0.897599,0.204927,-1367,10.084
108,0.240556,0.897599,0.209519,-1367,9.916
109,0.242352,0.897599,0.20938,-1351,10.196
110,0.244147,0.0,0.214159,-1383,9.817
111,0.245044,0.0,0.217536,-1415,9.993
112,0.24684,0.897599,0.208952,-1432,10.068
113,0.248635,0.0,0.209171,-1351,10.092
114,0.251328,0.0,0.206962,-1351,9.77
115,0.25402,0.0,0.206837,-1351,10.142
116,0.256713,0.0,0.207158,-1351,9.869
117,0.259406,0.0,0.202639,-1351,10.26
118,0.262099,0.0,0.208738,-1351,9.871
119,0.263894,0.0,0.207482,-1367,10.052
120,0.264792,0.0,0.207931,-1383,9.854
121,0.265689,0.0,0.213521,-1383,10.142
122,0.266587,0.897599,0.208507,-1383,9.875
123,0.267484,0.0,0.210592,-1383,10.007
124,0.267484,0.0,0.210952,-1399,9.997
125,0.268382,0.0,0.20884,-1415,10.09
126,0.268382,0.0,0.210394,-1351,9.96
127,0.270177,0.0,0.200774,-1319,9.957
128,0.271972,0.0,0.203186,-1351,10.008
129,0.27287,0.0,0.197237,-1319,10.283
130,0.275563,0.0,0.200738,-1319,9.642
131,0.277358,0.0,0.203292,-1319,10.467
132,0.279153,0.0,0.199872,-1287,9.679
133,0.280948,0.0,0.205546,-1287,9.963
134,0.281846,0.0,0.201888,-1319,9.885
135,0.283641,0.0,0.201856,-1319,10.094
136,0.285436,0.897599,0.201239,-1351,9.983
137,0.286334,0.0,0.198546,-1287,10.505
138,0.287232,0.0,0.208813,-1351,9.483
139,0.287232,0.0,0.209211,-1351,10.658
140,0.288129,0.0,0.213772,-1351,9.381
141,0.289027,0.897599,0.214852,-1287,10.039
142,0.29172,0.0,0.204977,-1319,9.829
143,0.29531,0.897599,0.210217,-1287,10.256
144,0.299798,0.897599,0.201197,-1319,9.775
145,0.303388,0.897599,0.205742,-1287,10.122
146,0.306081,0.897599,0.213505,-1351,9.84
147,0.310569,0.0,0.211449,-1415,15.271
148,0.310569,0.0,0.222222,-1448,5.26
149,0.311467,0.0,0.215352,-1448,9.921
150,0.312364,0.0,0.213372,-1432,9.671
151,0.31416,0.0,0.216225,-1383,9.934
152,0.315057,0.897599,0.208202,-1383,10.136
153,0.316852,0.0,0.214992,-1383,10.29
154,0.318648,0.0,0.214154,-1383,9.603
155,0.319545,0.0,0.214636,-1448,9.973
156,0.320443,0.897599,0.218795,-1383,9.993
157,0.322238,0.0,0.211599,-1415,10.2
158,0.323136,0.0,0.220921,-1399,9.806
159,0.324931,0.0,0.211791,-1415,10.259
160,0.325828,0.0,0.210942,-1351,9.809
161,0.326726,0.0,0.214838,-1367,10.009
162,0.327624,0.0,0.207033,-1383,10.016
163,0.330316,0.0,0.212545,-1415,10.208
164,0.330316,0.897599,0.20477,-1351,9.666
165,0.331214,0.0,0.206943,-1383,10.148
166,0.332112,0.0,0.209739,-1415,9.951
167,0.332112,0.897599,0.201748,-1415,9.999
168,0.333009,0.0,0.202224,-1351,10.23
169,0.333009,0.0,0.189571,-1367,9.819
170,0.333009,0.0,0.17944,-1415,10.413
171,0.333009,0.0,0.17586,-1319,9.556
172,0.333009,0.0,0.164266,-1335,10.016
173,0.333009,0.0,0.159407,-1319,10.055
174,0.333009,0.0,0.15465,-1319,9.907
175,0.333009,0.0,0.151621,-1270,10.017
176,0.333009,0.0,0.15541,-1254,9.968
177,0.333009,0.0,0.149786,-1319,10.041
178,0.333009,0.0,0.156317,-1287,9.994
179,0.333009,0.0,0.152386,-1287,9.93
180,0.333009,0.0,0.14891,-1287,10.355
181,0.333009,0.0,0.147155,-1287,9.792
182,0.333009,0.0,0.135881,-1287,9.936
183,0.333009,0.0,0.139155,-1254,10.171
184,0.333009,0.0,0.134413,-1303,10.199
185,0.332112,0.0,0.134964,-1238,9.594
186,0.332112,0.0,0.139095,-1254,9.976
187,0.331214,0.0,0.130301,-1270,10.088
188,0.330316,-0.897599,0.131927,-1254,10.271
189,0.330316,0.0,0.129995,-1254,10.432
190,0.330316,0.0,0.129776,-1222,9.602
191,0.329419,0.0,0.133817,-1158,9.833
192,0.329419,0.0,0.125776,-1206,9.997
193,0.329419,0.0,0.132887,-1222,10.499
194,0.329419,0.0,0.128754,-1238,9.37
195,0.329419,0.0,0.131487,-1206,10.252
196,0.329419,0.0,0.138166,-1222,9.722
197,0.329419,0.0,0.133171,-1190,10.137
198,0.329419,0.0,0.135566,-1190,10.226
199,0.329419,0.0,0.129485,-1222,10.307
200,0.329419,0.0,0.130079,-1222,9.42
201,0.329419,0.0,0.130676,-1222,9.883
202,0.329419,0.0,0.123967,-1190,10.07
203,0.329419,0.0,0.131088,-1238,9.912
204,0.329419,0.0,0.126344,-1222,9.988
205,0.329419,0.0,0.124862,-1206,10.034
206,0.328521,0.0,0.128955,-1206,10.047
207,0.328521,0.0,0.122004,-1190,10.125
208,0.328521,0.0,0.124897,-1190,9.796
209,0.328521,0.0,0.121388,-1190,10.098
210,0.327624,0.0,0.123656,-1158,10.012
211,0.327624,0.0,0.128624,-1158,9.996
212,0.327624,0.0,0.121351,-1158,10.025
213,0.327624,0.0,0.127154,-1190,9.84
214,0.327624,0.0,0.123332,-1190,10.054
215,0.327624,0.0,0.121981,-1174,10.004
216,0.327624,0.0,0.12739,-1190,9.964
217,0.327624,0.0,0.117979,-1158,10.11
218,0.327624,0.0,0.124511,-1158,10.198
219,0.327624,0.0,0.121643,-1190,9.929
220,0.326726,0.0,0.122201,-1158,9.863
221,0.326726,0.0,0.125624,-1174,9.913
222,0.326726,0.0,0.11968,-1190,9.957
223,0.326726,0.0,0.126795,-1158,10.246
224,0.326726,0.0,0.124551,-1158,9.961
225,0.326726,0.0,0.124621,-1158,9.863
226,0.326726,0.0,0.127776,-1125,9.986
227,0.326726,0.0,0.119971,-1158,10.108
228,0.326726,0.0,0.123176,-1158,9.882
229,0.326726,0.0,0.119271,-1158,10.107
230,0.326726,0.0,0.118896,-1174,9.996
231,0.326726,0.0,0.12291,-1174,9.9
232,0.326726,0.0,0.117764,-1206,10.004
233,0.326726,0.0,0.122765,-1158,9.995
234,0.326726,0.0,0.120895,-1125,10.019
235,0.326726,0.0,0.118657,-1125,10.05
236,0.326726,0.0,0.121854,-1158,10.61
237,0.326726,0.0,0.115936,-1142,9.5
238,0.326726,0.0,0.121688,-1158,9.855
239,0.325828,0.0,0.120321,-1142,9.987
240,0.325828,0.0,0.118456,-1174,10.007
241,0.325828,0.0,0.121012,-1158,10.081
242,0.325828,0.0,0.11467,-1142,9.847
243,0.325828,0.0,0.12041,-1158,10.21
244,0.324931,0.0,0.117061,-1125,9.813
245,0.324931,0.0,0.115744,-1158,10.136
246,0.324931,0.0,0.121825,-1158,9.923
247,0.324931,0.0,0.114292,-1125,9.927
248,0.324931,0.0,0.122537,-1125,10.071
249,0.324931,0.0,0.117172,-1125,10.309
250,0.324931,0.0,0.116571,-1190,9.587
251,0.324931,0.0,0.121573,-1158,10.056
252,0.324931,0.0,0.115038,-1158,10.212
253,0.324931,-0.897599,0.11803,-1125,9.815
254,0.324033,0.0,0.11572,-1125,9.976
255,0.324033,0.0,0.115909,-1125,10.034
256,0.324033,0.0,0.119845,-1125,9.978
257,0.324033,0.0,0.113618,-1125,10.014
258,0.324033,0.0,0.1188,-1125,10.322
259,0.324033,0.0,0.114778,-1125,9.696
260,0.324033,0.0,0.115072,-1125,9.816
261,0.323136,0.0,0.118356,-1093,10.403
262,0.323136,0.0,0.11197,-1125,9.729
263,0.323136,0.0,0.118207,-1125,10.083
264,0.323136,-0.897599,0.112195,-1158,9.928
265,0.322238,0.0,0.115515,-1158,10.037
266,0.322238,0.0,0.121463,-1125,9.997
267,0.322238,0.0,0.113916,-1061,10.199
268,0.322238,0.0,0.121065,-1093,9.937
269,0.322238,0.0,0.116791,-1093,9.827
270,0.322238,0.0,0.11371,-1093,9.993
271,0.322238,0.0,0.118853,-1125,10.132
272,0.322238,0.0,0.113121,-1142,10.027
273,0.322238,0.0,0.118945,-1125,10.433
274,0.322238,0.0,0.115874,-1077,9.439
275,0.322238,0.0,0.117552,-1174,10.681
276,0.322238,0.0,0.122825,-1142,9.315
277,0.322238,0.0,0.114524,-1142,10.009
278,0.322238,0.0,0.119387,-1125,10.029
279,0.322238,0.0,0.114062,-1174,10.057
280,0.322238,0.0,0.112257,-1125,10.203
281,0.322238,0.0,0.11692,-1093,9.752
282,0.322238,0.0,0.112744,-1109,10.083
283,0.32134,0.0,0.116527,-1125,9.821
284,0.32134,0.0,0.113158,-1093,10.211
285,0.32134,0.0,0.113722,-1125,9.796
286,0.320443,0.0,0.117943,-1125,10.032
287,0.320443,0.0,0.109841,-1142,10.056
288,0.320443,0.0,0.115822,-1158,10.114
289,0.320443,0.0,0.114609,-1109,9.828
290,0.320443,0.0,0.113989,-1077,10.106
291,0.320443,0.0,0.121924,-1125,9.888
292,0.320443,0.0,0.116863,-1125,10.082
293,0.320443,0.0,0.12202,-1125,9.994
294,0.320443,0.0,0.120935,-1142,9.956
295,0.320443,0.0,0.120652,-1093,10.083
296,0.320443,0.0,0.1228,-1158,9.842
297,0.320443,0.0,0.114112,-1109,10.401
298,0.320443,0.0,0.120562,-1077,9.769
299,0.320443,0.0,0.11752,-1109,10.001
300,0.320443,0.0,0.11473,-1093,9.928
301,0.320443,0.0,0.117846,-1093,9.952
302,0.320443,0.0,0.108396,-1109,9.982
303,0.320443,0.0,0.112007,-1125,10.039
304,0.319545,0.0,0.108004,-1109,9.992
305,0.319545,-0.897599,0.104873,-1158,9.901
306,0.31775,-0.897599,0.109991,-1109,9.946
307,0.315955,-0.897599,0.100176,-1125,10.078
308,0.31416,-0.897599,0.102757,-1029,10.034
309,0.312364,-0.897599,0.0935097,-1077,10.186
310,0.310569,0.0,0.0938982,-1029,10.191
311,0.308774,0.0,0.0953009,-1029,9.846
312,0.306081,-0.897599,0.0874506,-980,9.73
313,0.304286,0.0,0.0939095,-1093,10.156
314,0.301593,0.0,0.0836043,-1029,9.811
315,0.2989,-0.897599,0.0815058,-964,10.063
316,0.296208,-0.897599,0.0831157,-1013,9.969
317,0.293515,0.0,0.073231,-997,10.431
318,0.290822,-0.897599,0.0737611,-900,9.781
319,0.288129,0.0,0.067204,-835,9.94
320,0.284539,0.0,0.066115,-868,9.853
321,0.277358,0.0,0.0662801,-835,10.115
322,0.277358,0.0,0.061205,-868,9.948
323,0.27287,0.0,0.0619144,-835,10.32
324,0.268382,-0.897599,0.0602525,-787,9.649
325,0.263894,-0.897599,0.057666,-771,10.236
326,0.259406,-0.897599,0.0492942,-674,9.889
327,0.255816,-0.897599,0.0364884,-610,9.849
328,0.251328,-0.897599,0.0339312,-610,10.092
329,0.248635,-0.897599,0.025372,-578,10.259
330,0.244147,-0.897599,0.0279642,-513,9.659
331,0.241454,-0.897599,0.0265716,-513,10.153
332,0.234273,0.0,0.0166547,-465,9.961
333,0.234273,-0.897599,0.017999,-449,9.925
334,0.230683,0.0,0.0120733,-416,9.943
335,0.2244,0.0,0.0100054,-384,10.187
336,0.2244,-0.897599,0.00287904,-416,9.841
337,0.215424,-0.897599,0.0115086,-449,9.946
338,0.215424,-0.897599,0.0035309,-304,10.133
339,0.210038,-0.897599,-0.000816467,-288,10.181
340,0.200165,0.0,-0.0062043,-191,9.768
341,0.199267,0.0,-0.0127936,-255,10.01
342,0.189393,-0.897599,-0.0199481,-159,10.117
343,0.189393,-0.897599,-0.0140549,-191,9.87
344,0.184008,-0.897599,-0.0190607,-223,10.056
345,0.175929,0.0,-0.0282015,-94,10.038
346,0.175929,0.0,-0.0322378,-30,9.815
347,0.173237,0.0,-0.046049,3,10.598
348,0.170544,0.0,-0.0409139,3,9.672
349,0.166953,0.0,-0.0436504,3,11.0
350,0.163363,0.0,-0.0408568,3,8.775
351,0.159773,-0.897599,-0.0474222,3,10.317
352,0.155285,0.0,-0.0469261,3,9.667
353,0.150797,-0.897599,-0.0422553,35,10.034
354,0.147206,0.0,-0.0532133,131,10.051
355,0.143616,0.0,-0.0596036,99,9.965
356,0.141821,0.0,-0.0573914,228,10.068
357,0.140025,0.0,-0.067401,131,10.017
358,0.137333,0.0,-0.0633087,131,9.932
359,0.131947,0.0,-0.0696654,131,10.254
360,0.128357,0.0,-0.0659679,164,9.711
361,0.128357,0.0,-0.0670323,164,10.181
362,0.123869,0.0,-0.0761754,164,9.798
363,0.119381,-0.897599,-0.0706507,196,10.024
364,0.114893,-0.897599,-0.0739047,196,9.958
365,0.109507,-0.897599,-0.0860542,228,10.048
366,0.103224,0.0,-0.0858692,325,9.966
367,0.0969407,0.0,-0.0936928,325,10.01
368,0.0906575,0.0,-0.0871271,357,10.227
369,0.0789887,-0.897599,-0.0940812,405,9.991
370,0.0727055,-0.897599,-0.0891642,389,9.85
371,0.0727055,-0.897599,-0.108881,454,10.215
372,0.0655247,0.0,-0.128759,550,9.679
373,0.0655247,0.0,-0.129522,566,10.104
374,0.0637295,-0.897599,-0.137382,615,10.105
375,0.0619343,0.0,-0.129534,583,9.953
376,0.0583439,0.0,-0.12916,583,9.9
377,0.0547535,-0.897599,-0.132524,583,10.038
378,0.0511631,0.0,-0.124639,518,9.928
379,0.0475727,0.0,-0.133087,518,10.11
380,0.0439823,0.0,-0.134049,647,10.12
381,0.040392,-0.897599,-0.13832,583,10.02
382,0.035904,-0.897599,-0.131422,615,9.861
383,0.0278256,0.0,-0.132241,615,10.128
384,0.0278256,0.0,-0.141895,679,10.185
385,0.0242352,0.0,-0.144272,679,9.671
386,0.0215424,0.0,-0.137632,711,9.912
387,0.0197472,0.0,-0.144681,695,10.23
388,0.017952,0.0,-0.137746,663,9.796
389,0.0161568,0.0,-0.140905,647,10.119
390,0.0143616,0.0,-0.145376,663,9.875
391,0.013464,-0.897599,-0.139794,647,10.201
392,0.0107712,-0.897599,-0.1439,615,9.777
393,0.00807839,0.0,-0.138324,615,10.052
394,0.00448799,0.0,-0.141667,679,9.969
395,0.000897599,0.0,-0.136091,679,10.088
396,-0.0026928,-0.897599,-0.130763,615,9.861
397,-0.00628319,0.0,-0.13859,647,10.294
398,-0.00987359,0.0,-0.136635,679,10.212
399,-0.0125664,0.0,-0.144367,744,9.613
400,-0.0143616,0.0,-0.147752,711,9.966
401,-0.0170544,-0.897599,-0.142637,711,10.245
402,-0.0188496,0.0,-0.150441,711,9.933
403,-0.0215424,-0.897599,-0.148675,695,9.993
404,-0.0233376,0.0,-0.150851,792,9.873
405,-0.0260304,0.0,-0.154024,744,10.115
406,-0.0278256,0.0,-0.149017,728,9.855
407,-0.0296208,-0.897599,-0.152924,728,10.727
408,-0.0323136,0.0,-0.146249,711,9.339
409,-0.0341088,0.0,-0.156563,728,10.001
410,-0.0368016,-0.897599,-0.152147,728,9.899
411,-0.0385968,0.0,-0.147378,679,10.15
412,-0.0412895,0.0,-0.158877,711,9.819
413,-0.0439823,0.0,-0.148078,728,10.058
414,-0.0466751,0.0,-0.149127,711,10.165
415,-0.0484703,0.0,-0.15454,760,9.852
416,-0.0502655,0.0,-0.15081,679,10.098
417,-0.0520607,0.0,-0.156934,744,10.433
418,-0.0538559,0.0,-0.151536,744,9.514
419,-0.0547535,-0.897599,-0.156876,744,10.679
420,-0.0556511,0.0,-0.154469,711,9.492
421,-0.0565487,0.0,-0.154961,695,9.787
422,-0.0574463,0.0,-0.157238,744,9.858
423,-0.0583439,0.0,-0.146703,711,10.318
424,-0.0592415,0.0,-0.151594,647,9.778
425,-0.0628319,0.0,-0.151515,663,10.186
426,-0.0628319,0.0,-0.143573,647,10.015
427,-0.0646271,0.0,-0.151214,631,9.996
428,-0.0655247,0.0,-0.145903,631,9.773
429,-0.0673199,0.0,-0.151896,631,10.149
430,-0.0682175,-0.897599,-0.152016,615,9.987
431,-0.0700127,-0.897599,-0.145718,615,10.01
432,-0.0718079,0.0,-0.15396,550,9.786
433,-0.0736031,0.0,-0.150758,679,10.119
434,-0.0780911,0.0,-0.148201,647,10.088
435,-0.0807839,0.0,-0.145766,583,10.371
436,-0.0807839,0.0,-0.142786,647,9.473
437,-0.0852719,0.0,-0.149598,615,10.021
438,-0.0852719,0.0,-0.143159,615,10.126
439,-0.0879647,0.0,-0.147859,615,10.018
440,-0.0879647,0.0,-0.146389,647,9.919
441,-0.0888623,0.0,-0.142018,647,10.266
442,-0.0888623,0.0,-0.147597,615,9.794
443,-0.0897599,0.0,-0.140566,631,10.043
444,-0.0897599,0.0,-0.14097,615,9.902
445,-0.0906575,0.0,-0.142135,599,9.903
446,-0.0906575,0.0,-0.134987,583,10.079
447,-0.0915551,0.0,-0.139797,583,10.206
448,-0.0924527,0.0,-0.135348,550,10.885
449,-0.0933503,0.0,-0.13263,534,9.341
450,-0.0933503,0.0,-0.12947,534,9.601
451,-0.0942479,0.0,-0.127973,518,9.991
452,-0.0942479,0.0,-0.134085,550,10.412
453,-0.0951455,0.0,-0.125495,518,9.938
454,-0.0951455,0.0,-0.125923,518,9.671
455,-0.0960431,0.0,-0.127583,502,10.084
456,-0.0960431,0.0,-0.118368,486,9.967
457,-0.0969407,0.0,-0.12416,470,9.975
458,-0.0969407,0.0,-0.117894,470,9.917
459,-0.0969407,0.0,-0.118809,454,10.104
460,-0.0969407,0.0,-0.118017,518,10.056
461,-0.0969407,0.0,-0.111727,454,10.098
462,-0.0969407,0.0,-0.116725,454,9.726
463,-0.0969407,0.0,-0.110064,454,10.112
464,-0.0969407,0.0,-0.112313,405,9.952
465,-0.0978383,0.0,-0.113182,389,10.034
466,-0.0978383,0.0,-0.107378,421,9.928
467,-0.0978383,0.0,-0.112868,389,10.1
468,-0.0978383,0.0,-0.1053,389,10.012
469,-0.0987359,0.0,-0.105225,389,10.034
470,-0.0987359,0.0,-0.104913,357,9.851
471,-0.0996335,0.0,-0.0982128,325,10.207
472,-0.0996335,0.0,-0.104832,373,9.871
473,-0.0996335,0.0,-0.0973535,373,10.006
474,-0.0996335,0.0,-0.0981361,341,9.909
475,-0.0996335,0.0,-0.0982538,357,10.134
476,-0.0996335,0.0,-0.0915404,357,9.881
477,-0.0996335,0.0,-0.0958089,293,10.026
478,-0.0996335,0.0,-0.0904178,309,10.131
479,-0.0996335,0.0,-0.0913611,325,9.942
480,-0.0996335,0.0,-0.0926219,260,9.966
481,-0.0996335,0.0,-0.0862,293,10.053
482,-0.0996335,0.0,-0.090127,228,9.938
483,-0.0996335,0.0,-0.0815937,260,10.15
484,-0.0996335,0.0,-0.0845461,260,9.776
485,-0.0996335,0.0,-0.0838696,260,10.014
486,-0.0996335,0.0,-0.0786869,276,9.987
487,-0.0996335,0.0,-0.0832815,212,10.163
488,-0.0996335,0.0,-0.0791842,244,9.926
489,-0.0996335,0.0,-0.0784485,293,10.628
490,-0.0996335,0.0,-0.0802457,228,9.43
491,-0.0996335,0.0,-0.0740126,212,9.875
492,-0.0996335,0.0,-0.082379,244,10.014
493,-0.0996335,0.0,-0.0760127,196,10.063
494,-0.0996335,0.0,-0.0812653,196,9.879
495,-0.0996335,0.0,-0.0802218,196,10.062
496,-0.0996335,0.0,-0.0752402,196,10.05
497,-0.0996335,0.0,-0.0801316,196,9.989
498,-0.0996335,0.0,-0.0752076,196,9.918
499,-0.0996335,0.0,-0.0752225,260,10.021
500,-0.0996335,0.0,-0.0766458,244,10.0
501,-0.0996335,0.0,-0.0717551,131,10.101
502,-0.0996335,0.0,-0.0789366,99,10.217
503,-0.0996335,0.0,-0.0734923,196,9.733
504,-0.0996335,0.0,-0.0745467,99,9.956
505,-0.0996335,0.0,-0.0739134,212,10.193
506,-0.0996335,0.0,-0.068735,196,9.891
507,-0.0996335,0.0,-0.072492,164,9.909
508,-0.0996335,0.0,-0.0658426,228,10.285
509,-0.0996335,0.0,-0.0638517,164,9.975
510,-0.0996335,0.0,-0.0635455,180,9.724
511,-0.0996335,0.0,-0.0584686,99,10.161
512,-0.0996335,0.0,-0.0624755,196,9.933
513,-0.0996335,0.0,-0.0513527,99,9.92
514,-0.0996335,0.0,-0.0501811,99,10.036
515,-0.0996335,0.0,-0.0490852,196,9.97
516,-0.0996335,0.0,-0.0413784,228,9.998
517,-0.0996335,0.0,-0.046984,196,10.085
518,-0.0996335,0.0,-0.0427981,83,9.905
519,-0.0996335,0.0,-0.0424242,180,10.036
520,-0.0996335,0.0,-0.0429975,99,10.023
521,-0.0996335,0.0,-0.0363857,180,10.059
522,-0.0996335,0.0,-0.0428656,99,9.896
523,-0.0996335,0.0,-0.0342284,83,10.029
524,-0.0996335,0.0,-0.0347653,196,10.212
525,-0.0996335,0.0,-0.0329106,180,9.732
526,-0.0996335,0.0,-0.0233181,99,10.624
527,-0.0996335,0.0,-0.0270057,83,9.459
528,-0.0996335,0.0,-0.0167866,164,9.956
529,-0.0996335,0.0,-0.0147419,164,10.092
530,-0.0987359,0.0,-0.0169815,180,9.931
531,-0.0978383,0.0,-0.011532,164,10.374
532,-0.0960431,0.0,-0.0188392,148,9.656
533,-0.0942479,0.0,-0.0121301,180,10.392
534,-0.0933503,0.0,-0.0155248,131,9.504
535,-0.0915551,0.0,-0.0122541,67,10.058
536,-0.0897599,0.0,-0.00499001,115,9.855
537,-0.0888623,0.0,-0.0102351,67,10.069
538,-0.0879647,0.0,-0.00367145,148,10.027
539,-0.0861695,0.0,-0.00475226,99,10.011
540,-0.0816815,0.0,-0.00846278,115,10.134
541,-0.0816815,0.897599,-0.00420189,67,10.265
542,-0.0798863,0.0,-0.00680234,131,9.57
543,-0.0780911,0.0,0.00307862,3,10.403
544,-0.0780911,0.0,0.00507496,3,9.617
545,-0.0780911,0.0,0.00294169,35,10.299
546,-0.0771935,0.0,0.00895575,19,9.76
547,-0.0771935,0.0,0.00119572,3,10.248
548,-0.0745007,0.0,0.00368495,3,9.73
549,-0.0745007,0.0,0.00421859,3,10.362
550,-0.0736031,0.897599,0.00232247,35,9.642
551,-0.0718079,0.0,0.00750442,3,10.106
552,-0.0709103,0.0,0.00581761,3,9.836
553,-0.0700127,0.0,0.0106061,-94,10.293
554,-0.0691151,0.0,0.00827155,-14,9.665
555,-0.0691151,0.0,0.00519074,-14,10.441
556,-0.0682175,0.0,0.00869091,-14,9.843
557,-0.0682175,0.0,-0.0011079,3,10.161
558,-0.0682175,0.0,0.00211971,-14,9.662
559,-0.0682175,0.0,-0.00064569,-14,10.344
560,-0.0682175,0.0,-0.0033034,3,10.055
561,-0.0682175,0.0,0.00137484,3,10.104
