,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
87,0.316852,0.0,0.0185821,-310,9.973
88,0.316852,0.0,0.00664932,-342,9.952
89,0.311467,-0.897599,0.0120933,-230,10.426
90,0.306979,0.0,0.0056882,-246,9.655
91,0.304286,-0.897599,0.00227593,-165,9.79
92,0.301593,0.0,0.0134611,-181,10.071
93,0.299798,0.0,-0.00115265,-181,10.278
94,0.298003,0.0,0.0152467,-214,9.726
95,0.298003,0.0,0.00661751,-246,9.941
96,0.297105,0.0,0.00964033,-310,10.044
97,0.294412,0.0,0.0193686,-197,9.945
98,0.294412,0.0,0.00912666,-310,10.058
99,0.292617,0.0,0.0244962,-342,10.007
100,0.289027,0.0,0.0151446,-375,10.267
101,0.285436,-0.897599,0.0321163,-375,9.574
102,0.281846,-0.897599,0.0301392,-359,10.234
103,0.277358,-0.897599,0.0146457,-342,9.841
104,0.273768,0.0,0.024336,-214,10.346
105,0.271972,0.0,0.0167549,-294,9.803
106,0.271972,0.0,0.0243355,-149,10.003
107,0.271972,0.0,0.0376661,-326,9.854
108,0.271972,0.0,0.0238762,-197,10.201
109,0.271972,0.0,0.039158,-278,9.827
110,0.271972,0.0,0.0310217,-278,10.171
111,0.271972,0.0,0.0318536,-262,9.858
112,0.271972,0.0,0.0428297,-133,10.047
113,0.271972,0.0,0.0277486,-214,9.964
114,0.271972,0.0,0.0406007,-214,10.085
115,0.271972,0.0,0.0283493,-246,9.865
116,0.271972,0.0,0.026545,-181,10.244
117,0.271972,0.0,0.0311952,-181,9.852
118,0.27287,0.0,0.0221249,-165,10.121
119,0.27287,0.0,0.032906,-181,9.869
120,0.27287,0.0,0.0261671,-165,10.122
121,0.27287,0.0,0.0286531,-197,9.964
122,0.27287,0.0,0.0303727,-85,10.065
123,0.27287,0.0,0.0150662,-181,9.766
124,0.27287,0.0,0.0270372,-246,10.798
125,0.27287,0.0,0.0185295,-117,9.153
126,0.27287,0.0,0.0194321,-197,10.197
127,0.27287,0.0,0.0310392,-133,9.945
128,0.27287,0.0,0.0231541,-133,10.11
129,0.27287,0.0,0.035125,-214,10.162
130,0.27287,0.0,0.0224243,-133,9.957
131,0.27287,0.0,0.0269104,-262,9.665
132,0.27287,0.0,0.0366043,-214,10.189
133,0.27287,0.0,0.0246729,-149,9.778
134,0.27287,0.0,0.0394434,-262,10.104
135,0.27287,0.0,0.0325696,-133,9.905
136,0.27287,0.0,0.0305716,-197,10.188
137,0.27287,0.0,0.0398273,-117,9.803
138,0.27287,0.0,0.0253033,-246,10.234
139,0.27287,0.897599,0.0419972,-117,9.843
140,0.273768,0.0,0.030587,-230,10.187
141,0.274665,0.0,0.0355054,-181,9.726
142,0.274665,0.0,0.0391084,-117,10.128
143,0.275563,0.897599,0.0265421,-181,9.932
144,0.277358,0.0,0.0389155,-197,9.862
145,0.278256,0.0,0.0371051,-117,10.079
146,0.279153,0.0,0.0309456,-101,10.008
147,0.280051,0.0,0.0401069,-68,9.992
148,0.280948,0.0,0.0239431,-149,10.081
149,0.280948,0.0,0.0360897,-149,9.983
150,0.280948,0.0,0.0226526,-149,10.064
151,0.280948,0.0,0.0238217,-149,10.245
152,0.280948,0.0,0.0323323,-85,9.94
153,0.280948,0.0,0.0152932,-230,14.012
154,0.280948,0.0,0.0275002,-85,5.863
155,0.280948,0.0,0.0156635,-52,9.836
156,0.280948,0.0,0.0138563,-101,9.903
157,0.280948,0.0,0.020499,-214,10.093
158,0.280948,0.0,0.0114451,-85,10.066
159,0.280948,0.0,0.0257957,-230,9.911
160,0.280948,0.0,0.0170663,-133,10.088
161,0.280948,0.0,0.0175564,-246,10.557
162,0.280948,0.0,0.0254008,-246,9.58
163,0.280948,0.0,0.0177199,-278,9.784
164,0.280948,0.0,0.0270535,-246,10.152
165,0.280948,-0.897599,0.0170594,-262,9.818
166,0.280051,0.0,0.0188518,-278,10.039
167,0.280051,0.0,0.0256637,-278,10.037
168,0.279153,0.0,0.0182372,-278,9.962
169,0.279153,0.0,0.0309734,-310,10.03
170,0.278256,0.0,0.0191037,-342,9.99
171,0.278256,0.0,0.0214404,-246,9.901
172,0.278256,0.0,0.0295025,-342,10.318
173,0.277358,0.0,0.0172032,-391,9.791
174,0.277358,0.0,0.0319385,-423,10.331
175,0.277358,0.0,0.0231706,-359,9.819
176,0.277358,0.0,0.0255019,-423,9.969
177,0.277358,0.0,0.0360047,-342,9.846
178,0.277358,0.0,0.0214243,-455,10.001
179,0.277358,0.0,0.031312,-455,10.046
180,0.277358,0.0,0.0238491,-294,10.159
181,0.277358,0.0,0.0265018,-262,9.752
182,0.277358,0.0,0.0382329,-246,10.076
183,0.277358,0.0,0.0216727,-294,9.965
184,0.277358,0.0,0.0368948,-423,10.035
185,0.277358,0.0,0.0307334,-246,9.958
186,0.277358,0.0,0.0307387,-359,10.216
187,0.277358,0.0,0.0399079,-375,9.751
188,0.277358,0.0,0.0263357,-342,10.273
189,0.277358,0.0,0.0410216,-214,9.827
190,0.277358,0.0,0.0331813,-310,9.972
191,0.277358,0.0,0.033678,-359,10.012
192,0.277358,0.0,0.043185,-197,9.997
193,0.277358,0.0,0.0305136,-294,9.919
194,0.277358,0.0,0.0451989,-165,10.267
195,0.277358,0.0,0.0406348,-230,9.851
196,0.277358,0.0,0.0399376,-214,10.291
197,0.277358,0.0,0.0427441,-133,9.571
198,0.278256,0.897599,0.028118,-181,10.766
199,0.279153,0.0,0.0413349,-230,9.335
200,0.280051,0.0,0.0369659,-85,10.11
201,0.280948,0.0,0.0346708,-262,9.748
202,0.281846,0.0,0.0379568,-85,10.128
203,0.281846,0.0,0.0243975,-68,9.961
204,0.282744,0.0,0.0411408,-52,10.239
205,0.283641,0.0,0.0285584,-165,9.8
206,0.283641,0.0,0.0297136,-101,10.035
207,0.284539,0.0,0.0352101,-52,10.135
208,0.285436,0.0,0.02391,-52,9.954
209,0.285436,0.0,0.0388848,-149,10.19
210,0.285436,0.0,0.030148,-149,9.682
211,0.285436,0.0,0.0300486,-149,10.013
212,0.285436,0.0,0.0416955,-149,10.082
213,0.285436,0.0,0.0251595,-149,9.954
214,0.285436,0.0,0.0358048,-165,9.931
215,0.285436,0.0,0.0260174,-52,9.946
216,0.286334,0.0,0.0282759,-117,10.121
217,0.286334,0.0,0.0351235,-52,9.982
218,0.286334,0.0,0.0229935,-20,9.95
219,0.286334,0.0,0.0345697,-68,10.079
220,0.286334,0.0,0.0258402,-101,10.126
221,0.286334,0.0,0.0287937,-52,9.798
222,0.286334,0.0,0.0339964,-52,10.086
223,0.286334,0.0,0.0171587,-197,9.897
224,0.286334,0.0,0.0308787,-52,10.134
225,0.286334,0.0,0.0240132,-85,9.944
226,0.286334,0.0,0.0260652,-85,10.357
227,0.286334,0.0,0.0346079,-149,9.654
228,0.286334,0.0,0.0188658,-165,10.111
229,0.286334,0.0,0.0300171,-165,9.892
230,0.286334,0.0,0.0205214,-85,9.979
231,0.286334,0.0,0.0213228,-101,10.055
232,0.286334,0.0,0.030121,-165,9.895
233,0.286334,0.0,0.015159,-101,10.482
234,0.286334,0.0,0.0291784,-117,9.62
235,0.286334,0.0,0.0206387,-214,9.881
236,0.286334,0.0,0.0169042,-149,10.063
237,0.286334,0.0,0.0273422,-133,9.947
238,0.286334,0.0,0.0133748,-246,10.008
239,0.286334,0.0,0.0244751,-246,10.052
240,0.286334,0.0,0.0185362,-246,10.077
241,0.286334,0.0,0.0205014,-246,9.909
242,0.286334,0.0,0.0279377,-246,9.981
243,0.286334,0.0,0.0153137,-278,10.003
244,0.286334,-0.897599,0.0311448,-310,10.06
245,0.285436,0.0,0.0214451,-278,9.959
246,0.285436,0.0,0.0169623,-342,10.202
247,0.285436,0.0,0.0329091,-294,9.777
248,0.285436,0.0,0.020925,-342,10.05
249,0.284539,0.0,0.0316722,-310,10.026
250,0.283641,0.0,0.0232301,-310,10.042
251,0.283641,0.0,0.0255122,-310,9.973
252,0.283641,0.0,0.0309261,-455,10.398
253,0.283641,0.0,0.019423,-294,9.588
254,0.283641,0.0,0.032605,-262,10.284
255,0.283641,0.0,0.0237564,-246,9.539
256,0.283641,0.0,0.02334,-262,10.243
257,0.283641,0.0,0.0357607,-375,9.839
258,0.283641,0.0,0.0201669,-423,10.22
259,0.283641,0.0,0.031833,-262,9.847
260,0.283641,0.0,0.0251339,-262,9.991
261,0.283641,0.0,0.0234565,-423,10.008
262,0.283641,0.0,0.0350674,-359,9.998
263,0.283641,0.0,0.0185368,-375,10.003
264,0.283641,0.0,0.0329938,-278,10.358
265,0.283641,0.0,0.026477,-407,9.533
266,0.283641,0.0,0.0243615,-359,10.126
267,0.283641,0.0,0.0338835,-246,9.973
268,0.283641,0.0,0.0214457,-310,10.067
269,0.283641,0.0,0.0349988,-423,9.882
270,0.283641,0.0,0.025787,-310,10.509
271,0.283641,0.0,0.0273546,-423,9.709
272,0.283641,0.0,0.0357781,-375,10.608
273,0.283641,0.0,0.021256,-359,9.218
274,0.283641,0.0,0.0351511,-342,9.937
275,0.283641,0.0,0.025698,-310,10.141
276,0.283641,0.0,0.0248532,-423,9.865
277,0.283641,0.0,0.0358783,-342,10.046
278,0.283641,0.0,0.0225608,-342,9.92
279,0.283641,0.0,0.038453,-310,10.213
280,0.283641,0.0,0.0287631,-391,9.815
281,0.283641,0.0,0.0268808,-342,9.993
282,0.283641,0.0,0.0395546,-359,9.956
283,0.283641,0.0,0.0226566,-375,10.052
284,0.283641,0.0,0.0365304,-230,10.004
285,0.283641,0.0,0.0265935,-197,10.059
286,0.283641,0.0,0.0245213,-214,10.025
287,0.283641,0.0,0.036444,-197,10.027
288,0.283641,0.0,0.019469,-278,9.92
289,0.283641,0.0,0.0326863,-294,10.013
290,0.283641,0.0,0.0199754,-310,9.958
291,0.283641,0.0,0.0164141,-342,9.994
292,0.283641,0.0,0.0238666,-197,10.069
293,0.283641,0.0,0.00600758,-278,9.89
294,0.282744,-0.897599,0.0163383,-310,10.001
295,0.277358,0.0,0.0106618,-342,10.144
296,0.277358,-0.897599,0.0186394,-326,9.955
297,0.271972,0.0,0.0140666,-310,10.065
298,0.264792,-0.897599,-0.00682249,-375,9.935
299,0.255816,-0.897599,0.00644971,-278,9.999
300,0.245044,-1.7952,0.00644971,-359,9.916
301,0.230683,-1.7952,0.00644971,-246,9.984
302,0.216321,-1.7952,-0.013984,-149,10.072
303,0.201062,-1.7952,-0.013984,-133,9.883
304,0.187598,-1.7952,-0.00297571,77,10.326
305,0.162465,-0.897599,-0.00297571,141,9.838
306,0.159773,-0.897599,-0.030114,270,9.945
307,0.147206,-0.897599,-0.071149,286,10.557
308,0.136435,-0.897599,-0.0848102,544,9.488
309,0.127459,-0.897599,-0.0754398,399,9.982
310,0.118483,-0.897599,-0.080429,383,9.881
311,0.108609,-0.897599,-0.0687617,334,10.003
312,0.0861695,-1.7952,-0.0739907,222,10.116
313,0.0852719,-0.897599,-0.0547663,125,10.011
314,0.0556511,-0.897599,-0.0558179,125,10.048
315,0.0529583,-1.7952,-0.0626862,189,9.91
316,0.0368016,-1.7952,-0.0454906,109,10.035
317,0.00718079,-1.7952,-0.0542279,270,10.014
318,0.00538559,-0.897599,-0.0542279,173,9.953
319,-0.00628319,-0.897599,-0.051045,222,9.995
320,-0.0143616,-0.897599,-0.0566187,399,10.059
321,-0.017952,0.0,-0.0625243,254,9.883
322,-0.0197472,0.0,-0.0521156,367,10.21
323,-0.0197472,-0.897599,-0.068303,222,9.885
324,-0.02244,0.0,-0.0455643,254,10.266
325,-0.02244,-0.897599,-0.0568596,93,9.696
326,-0.031416,-0.897599,-0.0445427,44,10.1
327,-0.0323136,-0.897599,-0.0185182,-20,9.842
328,-0.0412895,-0.897599,-0.0257995,-230,10.054
329,-0.0511631,-0.897599,-0.00701026,-133,9.893
330,-0.0709103,-0.897599,-0.0118653,-133,10.077
331,-0.0727055,-0.897599,-0.0131717,12,10.04
332,-0.0798863,0.0,-0.0356791,44,9.922
333,-0.0825791,0.0,-0.021839,270,10.145
334,-0.0825791,0.0,-0.00333858,173,10.001
335,-0.0807839,0.0,-0.0224664,238,9.955
336,-0.0771935,0.0,-0.023543,189,10.049
337,-0.0753983,0.0,-0.00964145,189,9.841
338,-0.0736031,0.0,-0.0215974,93,10.143
339,-0.0727055,0.0,-0.0211933,44,9.933
340,-0.0727055,0.0,-0.0186742,60,10.024
341,-0.0727055,0.0,-0.0149604,12,10.044
342,-0.0727055,0.0,-0.00406127,-4,10.432
343,-0.0727055,0.0,-0.0113424,-20,9.658
344,-0.0727055,0.0,0.0015686,-117,10.517
345,-0.0727055,0.0,-0.00680392,-20,9.403
346,-0.0727055,0.0,-0.00438763,-36,9.99
347,-0.0727055,0.0,0.00303565,-20,9.918
348,-0.0727055,0.0,-0.0120585,-20,10.036
349,-0.0727055,0.0,0.000350964,-20,10.108
350,-0.0727055,0.0,-0.0111283,12,9.909
351,-0.0727055,0.0,-0.0126144,-4,9.943
352,-0.0727055,0.0,0.00295293,12,10.16
353,-0.0727055,0.0,-0.00972372,12,9.845
354,-0.0727055,0.0,0.0047958,-4,10.424
355,-0.0727055,0.0,-0.00177894,44,9.642
356,-0.0727055,0.0,-0.00504507,12,10.103
357,-0.0727055,0.0,0.00961218,44,9.837
358,-0.0727055,0.0,-0.0031848,44,10.119
359,-0.0727055,0.0,0.00882397,28,9.934
360,-0.0718079,0.0,0.00212208,44,9.95
361,-0.0718079,0.0,-0.00450169,77,9.99
362,-0.0709103,0.897599,0.00593159,77,9.919
363,-0.0691151,0.0,-0.0143306,157,10.093
364,-0.0673199,0.0,0.00460839,77,10.002
365,-0.0673199,0.0,-0.00823919,77,10.038
366,-0.0664223,0.0,-0.0117558,77,9.981
367,-0.0664223,0.0,-0.00554306,157,10.121
368,-0.0664223,0.0,-0.0139986,93,9.912
369,-0.0664223,0.0,-0.00253167,77,10.121
370,-0.0664223,0.0,-0.0122046,77,9.836
371,-0.0664223,0.0,-0.00968769,77,9.994
372,-0.0664223,0.0,-0.00122373,77,10.131
373,-0.0664223,0.0,-0.016443,77,9.953
374,-0.0664223,0.0,-0.000359003,77,9.991
375,-0.0664223,0.0,-0.0108421,77,9.872
376,-0.0664223,0.0,-0.00921519,28,10.411
377,-0.0664223,0.0,-0.000105114,77,9.677
378,-0.0664223,0.0,-0.0127226,60,10.041
379,-0.0664223,0.0,0.00034004,44,10.59
380,-0.0664223,0.0,-0.00593904,44,9.531
381,-0.0664223,0.0,-0.00733831,44,9.741
382,-0.0664223,0.0,0.00336596,77,10.075
383,-0.0664223,0.0,-0.0112925,77,10.097
384,-0.0664223,0.0,0.000801736,77,9.884
385,-0.0664223,0.0,-0.00530993,173,10.084
386,-0.0664223,0.0,-0.00631447,77,10.064
387,-0.0664223,0.0,0.00501941,77,9.781
388,-0.0664223,0.0,-0.0129145,93,10.263
389,-0.0664223,0.0,0.000367481,77,9.782
390,-0.0664223,0.0,-0.00801393,93,10.292
391,-0.0664223,0.0,-0.00303919,60,9.836
392,-0.0664223,0.0,0.00119647,173,10.101
393,-0.0664223,0.0,-0.0113222,93,9.778
394,-0.0664223,0.0,-0.00105251,109,10.041
395,-0.0664223,0.0,-0.00926205,109,10.11
396,-0.0664223,0.0,-0.00662167,77,10.012
397,-0.0664223,0.0,-0.00363944,93,9.828
398,-0.0664223,0.0,-0.0220679,77,10.382
399,-0.0664223,0.0,-0.00784311,93,9.852
400,-0.0664223,0.0,-0.0174781,109,9.848
401,-0.0664223,0.0,-0.0172193,77,9.958
402,-0.0664223,0.0,-0.00747009,173,10.103
403,-0.0664223,0.0,-0.0208881,77,9.97
404,-0.0664223,0.0,-0.0113862,77,9.935
405,-0.0664223,0.0,-0.0178481,28,9.964
406,-0.0664223,0.0,-0.024369,12,10.071
407,-0.0664223,0.0,-0.0120016,12,9.983
408,-0.0664223,0.0,-0.0237061,-20,10.102
409,-0.0673199,0.0,-0.00894229,-52,9.852
410,-0.0673199,0.0,-0.0144275,-52,10.245
411,-0.0682175,0.0,-0.0143932,-20,9.919
412,-0.0700127,-0.897599,-0.00321344,-36,9.98
413,-0.0709103,0.0,-0.0171823,-133,9.908
414,-0.0718079,0.0,-0.00998356,-117,10.407
415,-0.0718079,0.0,-0.0130333,12,9.687
416,-0.0718079,0.0,-0.00985546,-20,10.502
417,-0.0718079,0.0,-0.00189272,-133,9.359
418,-0.0718079,0.0,-0.0146389,-133,10.084
419,-0.0718079,0.0,-0.00158678,-20,9.957
420,-0.0718079,0.0,-0.00726727,-52,9.957
421,-0.0718079,0.0,-0.00832017,-52,9.995
422,-0.0718079,0.0,0.000431485,-133,10.467
423,-0.0718079,0.0,-0.0131113,-36,9.528
424,-0.0718079,0.0,0.000130157,-36,9.921
425,-0.0718079,0.0,-0.0073161,-20,10.13
426,-0.0718079,0.0,-0.00960934,-20,9.99
427,-0.0718079,0.0,0.00224142,-20,9.899
428,-0.0718079,0.0,-0.010873,-36,10.266
429,-0.0718079,0.0,-0.000605472,-20,9.822
430,-0.0718079,0.0,-0.00846537,-20,10.051
431,-0.0718079,0.0,-0.0110118,-4,10.038
432,-0.0718079,0.0,0.00113535,12,10.11
433,-0.0718079,0.0,-0.0128298,-4,9.779
434,-0.0718079,0.0,0.000579695,12,10.172
435,-0.0718079,0.0,-0.00793471,12,9.955
436,-0.0718079,0.0,-0.00865367,12,9.915
437,-0.0718079,0.0,0.00258108,12,9.968
438,-0.0718079,0.0,-0.011387,12,10.061
439,-0.0718079,0.0,0.00047833,12,9.953
440,-0.0718079,0.0,-0.00555424,12,9.901
441,-0.0718079,0.0,-0.00566363,44,10.184
442,-0.0718079,0.0,0.00273406,12,9.897
443,-0.0718079,0.0,-0.011132,12,10.0
444,-0.0718079,0.0,0.00166195,44,10.026
445,-0.0718079,0.0,-0.00931548,141,10.001
446,-0.0718079,0.0,-0.00547165,28,9.972
447,-0.0718079,0.0,0.001238,60,10.012
448,-0.0718079,0.0,-0.0113188,60,10.055
449,-0.0718079,0.0,0.00101078,157,9.948
450,-0.0718079,0.0,-0.00656059,157,10.059
451,-0.0718079,0.0,-0.00869608,44,10.302
452,-0.0718079,0.0,0.00285763,77,9.827
453,-0.0718079,0.0,-0.00986863,157,10.348
454,-0.0718079,0.0,0.00107991,77,9.783
455,-0.0718079,0.0,-0.00629662,173,9.626
456,-0.0718079,0.0,-0.00859197,77,10.01
