,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
209,0.185803,0.0,0.11848,-852,9.773
210,0.185803,0.0,0.118336,-788,10.16
211,0.186701,0.0,0.110012,-836,9.813
212,0.186701,0.0,0.112779,-804,10.033
213,0.186701,0.0,0.100004,-772,10.286
214,0.186701,0.0,0.105127,-740,9.797
215,0.186701,0.0,0.109409,-820,9.948
216,0.186701,0.0,0.105766,-772,10.041
217,0.186701,0.0,0.113589,-788,9.91
218,0.186701,0.0,0.103609,-740,10.434
219,0.187598,0.0,0.110865,-740,9.609
220,0.187598,0.0,0.105153,-707,10.193
221,0.188496,0.0,0.101042,-675,9.797
222,0.188496,0.0,0.107035,-707,9.97
223,0.188496,0.0,0.101251,-724,10.309
224,0.188496,0.0,0.105763,-675,9.735
225,0.188496,0.0,0.108446,-740,9.837
226,0.189393,0.0,0.101466,-675,10.362
227,0.189393,0.0,0.109838,-707,9.788
228,0.190291,0.897599,0.0980488,-675,10.027
229,0.191189,0.0,0.100056,-707,9.993
230,0.191189,0.0,0.10546,-707,10.108
231,0.192086,0.0,0.0971894,-756,9.927
232,0.192086,0.0,0.103635,-659,10.008
233,0.192086,0.0,0.0952691,-659,9.884
234,0.192086,0.0,0.0998921,-643,10.131
235,0.192086,0.0,0.0979001,-691,9.845
236,0.192086,0.0,0.0965928,-707,10.303
237,0.192086,0.0,0.103594,-659,9.803
238,0.192984,0.0,0.0959537,-643,9.954
239,0.193881,0.0,0.0984456,-643,9.969
240,0.194779,0.0,0.0972455,-675,10.147
241,0.195677,0.897599,0.0947013,-643,9.834
242,0.196574,0.0,0.0989941,-611,10.097
243,0.196574,0.0,0.0954163,-643,10.023
244,0.197472,0.0,0.100472,-707,9.947
245,0.197472,0.897599,0.0976314,-627,10.06
246,0.198369,0.0,0.0978751,-675,9.948
247,0.199267,0.0,0.105891,-675,9.985
248,0.200165,0.0,0.0917452,-724,10.082
249,0.200165,0.0,0.0942268,-675,9.825
250,0.201062,0.0,0.0964504,-643,10.066
251,0.201062,0.0,0.0909235,-675,10.067
252,0.201062,0.0,0.0994551,-643,10.065
253,0.201062,0.0,0.0918895,-643,9.882
254,0.201062,0.0,0.0986817,-659,10.022
255,0.201062,0.0,0.0945417,-611,10.275
256,0.20196,0.897599,0.0921863,-611,9.705
257,0.202857,0.0,0.0966534,-579,10.04
258,0.202857,0.0,0.0919223,-546,10.698
259,0.203755,0.0,0.096433,-675,9.2
260,0.203755,0.0,0.0985522,-562,10.256
261,0.204653,0.0,0.0952153,-611,9.866
262,0.207345,0.0,0.100562,-643,14.864
263,0.207345,0.0,0.0977684,-643,6.355
264,0.209141,0.897599,0.0953951,-595,9.14
265,0.210038,0.0,0.0922562,-659,9.533
266,0.210936,0.0,0.0964736,-595,10.029
267,0.210936,0.0,0.100816,-707,9.965
268,0.210936,0.0,0.0897533,-643,10.215
269,0.211833,0.0,0.0975407,-659,10.148
270,0.211833,0.0,0.0985969,-643,9.693
271,0.211833,0.0,0.0934469,-643,10.005
272,0.211833,0.0,0.103514,-675,10.087
273,0.212731,0.897599,0.0934923,-627,9.884
274,0.213629,0.897599,0.0988905,-643,10.343
275,0.215424,0.0,0.0972212,-643,9.684
276,0.215424,0.0,0.0961649,-707,10.016
277,0.215424,0.0,0.100044,-675,9.951
278,0.215424,0.0,0.0907202,-643,10.095
279,0.215424,0.0,0.0977482,-643,10.291
280,0.215424,0.0,0.0955326,-627,9.711
281,0.215424,0.0,0.0928111,-611,10.496
282,0.215424,0.0,0.0998852,-611,9.782
283,0.216321,0.0,0.0909248,-643,9.553
284,0.217219,0.0,0.096935,-627,10.185
285,0.218117,0.0,0.0953476,-611,9.957
286,0.218117,0.0,0.0912862,-643,10.303
287,0.219014,0.0,0.0948552,-611,9.621
288,0.219014,0.0,0.0882973,-611,10.14
289,0.219014,0.0,0.09331,-611,9.963
290,0.219014,0.0,0.0971676,-611,9.954
291,0.219912,0.0,0.0948364,-643,10.05
292,0.219912,0.0,0.101472,-627,9.916
293,0.220809,0.0,0.0926858,-579,9.859
294,0.221707,0.0,0.0969952,-579,10.554
295,0.223502,0.0,0.0903507,-562,9.474
296,0.2244,0.0,0.0872238,-627,10.308
297,0.225297,0.0,0.0956123,-611,9.808
298,0.226195,0.0,0.0876063,-611,10.142
299,0.226195,0.0,0.0948042,-611,9.834
300,0.226195,0.0,0.100747,-627,9.997
301,0.226195,0.0,0.095223,-595,10.002
302,0.226195,0.0,0.102831,-611,9.991
303,0.227093,0.0,0.0926412,-627,10.106
304,0.22799,0.0,0.095182,-611,9.969
305,0.228888,0.0,0.0937374,-579,9.903
306,0.229785,0.897599,0.0918328,-611,10.143
307,0.230683,0.0,0.0993301,-643,9.943
308,0.230683,0.0,0.0904265,-659,10.062
309,0.230683,0.0,0.0983318,-707,9.846
310,0.230683,0.0,0.0967301,-643,10.127
311,0.230683,0.0,0.0961456,-675,9.912
312,0.231581,0.0,0.099891,-659,10.276
313,0.231581,0.0,0.0884522,-627,9.686
314,0.231581,0.0,0.095604,-643,10.563
315,0.232478,0.0,0.0949731,-643,9.565
316,0.232478,0.0,0.0880673,-627,9.852
317,0.232478,0.0,0.0953193,-611,9.99
318,0.232478,0.0,0.0862162,-643,10.154
319,0.232478,0.0,0.0915595,-611,9.875
320,0.232478,0.0,0.0875386,-611,10.472
321,0.232478,0.0,0.0866402,-643,9.751
322,0.232478,0.0,0.0910585,-643,10.01
323,0.232478,0.0,0.0792029,-579,9.898
324,0.232478,0.0,0.0851923,-562,9.989
325,0.232478,0.0,0.0849903,-627,9.871
326,0.232478,0.0,0.0813025,-611,10.186
327,0.232478,0.0,0.0904402,-579,9.993
328,0.232478,0.0,0.0833579,-579,9.928
329,0.232478,0.0,0.0904894,-627,10.16
330,0.232478,0.0,0.0898987,-579,9.863
331,0.232478,0.0,0.0848883,-579,10.318
332,0.232478,0.0,0.0922584,-579,9.666
333,0.232478,0.0,0.0830523,-562,9.981
334,0.232478,0.0,0.0871789,-579,10.006
335,0.232478,0.0,0.08594,-611,9.895
336,0.233376,0.0,0.0817422,-579,10.481
337,0.233376,0.0,0.0859555,-546,9.613
338,0.233376,0.0,0.0787729,-579,10.118
339,0.233376,0.0,0.0856741,-579,9.842
340,0.233376,0.0,0.0872948,-562,10.096
341,0.233376,0.0,0.0823121,-579,9.941
342,0.233376,0.0,0.0891837,-595,10.1
343,0.233376,0.0,0.0772522,-579,9.828
344,0.233376,0.0,0.0841222,-546,10.129
345,0.233376,0.0,0.0759653,-546,9.9
346,0.233376,0.0,0.0750928,-546,10.086
347,0.233376,0.0,0.0798873,-514,10.379
348,0.233376,0.0,0.0728286,-546,9.578
349,0.233376,0.0,0.0792087,-530,9.989
350,0.233376,0.0,0.0786211,-579,10.186
351,0.233376,0.0,0.0774459,-546,9.842
352,0.233376,0.0,0.0853513,-546,9.981
353,0.233376,0.0,0.0763267,-579,10.007
354,0.233376,0.0,0.0822806,-546,10.196
355,0.234273,0.0,0.0795295,-562,9.776
356,0.234273,0.0,0.0751301,-546,10.055
357,0.234273,0.0,0.0797059,-546,9.974
358,0.234273,0.0,0.0722326,-514,10.013
359,0.234273,0.0,0.0806719,-546,10.01
360,0.234273,0.0,0.0762139,-546,10.146
361,0.234273,0.0,0.0748149,-546,9.811
362,0.234273,0.0,0.0832479,-514,9.959
363,0.234273,0.0,0.0742741,-530,10.012
364,0.234273,0.0,0.0823808,-514,10.331
365,0.234273,0.0,0.0764123,-514,9.786
366,0.234273,0.0,0.073791,-546,9.936
367,0.234273,0.0,0.0824809,-514,10.051
368,0.234273,0.0,0.0735983,-530,10.014
369,0.234273,0.0,0.0803781,-530,9.974
370,0.234273,0.0,0.0781745,-514,9.914
371,0.234273,0.897599,0.0773715,-514,10.037
372,0.235171,0.0,0.0795633,-482,10.037
373,0.235171,0.0,0.0698066,-514,9.973
374,0.235171,0.0,0.0761998,-546,10.045
375,0.235171,0.0,0.0736346,-482,9.92
376,0.235171,0.0,0.0720904,-514,10.027
377,0.235171,0.0,0.0819937,-514,9.955
378,0.235171,0.0,0.0719753,-514,10.114
379,0.235171,0.0,0.0788957,-514,9.998
380,0.235171,0.0,0.0743381,-482,10.089
381,0.235171,0.0,0.0712544,-514,9.737
382,0.235171,0.0,0.0783864,-546,10.692
383,0.235171,0.0,0.0688517,-514,9.473
384,0.235171,0.0,0.0757789,-482,9.914
385,0.235171,0.0,0.0746648,-546,9.958
386,0.235171,0.0,0.0727159,-482,10.399
387,0.235171,0.0,0.0792222,-514,9.765
388,0.235171,0.0,0.0715735,-514,10.052
389,0.235171,0.0,0.0772034,-482,9.927
390,0.235171,0.0,0.0717683,-482,10.222
391,0.235171,0.0,0.0686268,-514,9.674
392,0.236069,0.0,0.0722262,-482,10.086
393,0.236069,0.0,0.0632565,-482,9.905
394,0.236069,0.0,0.0695148,-450,10.094
395,0.236069,0.0,0.0657223,-514,9.901
396,0.236069,0.0,0.0614203,-450,10.016
397,0.236069,0.0,0.0679109,-466,9.987
398,0.236069,0.0,0.0593586,-498,10.097
399,0.236069,0.0,0.0663281,-530,10.117
400,0.236069,0.0,0.0626088,-514,10.062
401,0.236069,0.0,0.0609649,-530,9.899
402,0.236069,0.0,0.0683272,-498,9.911
403,0.236069,0.0,0.057695,-514,9.997
404,0.236069,0.0,0.0644767,-450,10.045
405,0.236069,0.0,0.060183,-450,9.958
406,0.236069,0.0,0.0595702,-482,9.946
407,0.236069,0.0,0.0670737,-514,10.022
408,0.236069,0.0,0.0602709,-546,9.962
409,0.236069,0.0,0.0685074,-530,10.318
410,0.236069,0.0,0.064814,-498,9.699
411,0.236069,0.0,0.0665965,-498,10.152
412,0.236069,0.0,0.0685646,-595,9.903
413,0.236069,0.0,0.0573177,-514,10.054
414,0.236069,0.0,0.0650205,-514,9.997
415,0.236069,0.0,0.0611129,-482,10.172
416,0.236069,0.0,0.061284,-498,9.77
417,0.236069,0.0,0.0699704,-514,10.463
418,0.236069,0.0,0.0610325,-482,9.726
419,0.236069,0.0,0.0696176,-482,9.695
420,0.236069,0.0,0.0681502,-514,10.041
421,0.236069,0.0,0.0679656,-482,10.008
422,0.236069,0.0,0.0747819,-466,10.147
423,0.236069,0.0,0.0678842,-466,9.951
424,0.236069,0.0,0.0748733,-466,9.924
425,0.236069,0.0,0.0705238,-514,9.992
426,0.236069,0.0,0.0682718,-482,10.095
427,0.236069,0.0,0.0724237,-530,9.905
428,0.236069,0.0,0.0607804,-514,10.018
429,0.236069,0.0,0.0654873,-514,9.971
430,0.236069,0.0,0.0573846,-466,10.016
431,0.236069,0.0,0.0532711,-466,10.006
432,0.236069,0.0,0.0540801,-530,10.04
433,0.236069,0.0,0.039337,-482,9.966
434,0.236069,0.0,0.0402192,-546,10.066
435,0.236069,0.0,0.0269094,-466,9.919
436,0.236069,0.0,0.0202072,-514,9.952
437,0.235171,0.0,0.0220034,-482,10.074
438,0.232478,0.0,0.0123907,-482,10.083
439,0.232478,0.0,0.0220347,-482,9.75
440,0.229785,0.0,0.017922,-482,10.235
441,0.227093,0.0,0.0210322,-450,9.782
442,0.2244,0.0,0.0212892,-498,10.711
443,0.222605,-0.897599,0.00965114,-482,9.433
444,0.220809,0.0,0.0121387,-450,9.954
445,0.216321,0.0,0.00239743,-385,10.141
446,0.216321,0.0,0.00620544,-337,9.948
447,0.213629,0.0,0.00774629,-401,9.844
448,0.210936,-0.897599,-0.00392947,-321,10.383
449,0.207345,0.0,0.00294426,-385,9.689
450,0.199267,0.0,-0.00953539,-385,10.854
451,0.199267,-0.897599,-0.000269796,-289,9.03
452,0.194779,-0.897599,-0.00350796,-321,10.078
453,0.190291,-0.897599,-0.0104358,-305,9.997
454,0.187598,0.0,-0.0212219,-289,9.947
455,0.184905,-0.897599,-0.0353639,-208,9.971
456,0.182213,-0.897599,-0.0336519,-192,10.071
457,0.17952,-0.897599,-0.0348175,-208,9.98
458,0.172339,0.0,-0.0433302,-111,10.178
459,0.172339,0.0,-0.0411953,-31,10.024
460,0.168749,0.0,-0.0500607,-111,9.77
461,0.164261,-0.897599,-0.0403902,-63,10.152
462,0.159773,-0.897599,-0.0406296,-63,9.929
463,0.154387,0.0,-0.0429976,-95,9.942
464,0.149899,0.0,-0.0482879,50,10.407
465,0.147206,0.0,-0.065346,82,9.766
466,0.143616,-0.897599,-0.0590373,66,10.225
467,0.137333,0.0,-0.0644577,66,9.724
468,0.137333,0.0,-0.0772868,179,9.977
469,0.130152,0.0,-0.0745614,292,10.495
470,0.126561,0.0,-0.0819351,147,9.472
471,0.126561,0.0,-0.0784445,211,10.056
472,0.122971,-0.897599,-0.0783104,259,9.922
473,0.120278,0.0,-0.0896413,259,10.067
474,0.116688,0.0,-0.0801073,324,9.932
475,0.113995,0.0,-0.0919525,324,10.044
476,0.111302,0.0,-0.0871741,259,9.95
477,0.108609,-0.897599,-0.0881743,227,10.163
478,0.104121,-0.897599,-0.101517,324,9.989
479,0.104121,-0.897599,-0.0986531,388,9.858
480,0.100531,0.0,-0.108433,420,9.976
481,0.0951455,0.0,-0.10463,420,10.291
482,0.0951455,0.0,-0.0959089,420,9.793
483,0.0924527,-0.897599,-0.104104,356,9.867
484,0.0906575,-0.897599,-0.0989515,388,10.14
485,0.0888623,0.0,-0.106821,388,9.858
486,0.0879647,0.0,-0.112919,437,10.128
487,0.0870671,0.0,-0.105011,420,10.016
488,0.0870671,0.0,-0.109416,356,9.991
489,0.0852719,0.0,-0.103698,388,9.949
490,0.0843743,0.0,-0.1113,340,10.163
491,0.0825791,0.0,-0.103947,308,9.878
492,0.0789887,-0.897599,-0.0992699,388,10.087
493,0.0753983,-0.897599,-0.106465,356,10.075
494,0.0673199,-0.897599,-0.104374,356,10.105
495,0.0673199,-0.897599,-0.108722,420,9.726
496,0.0637295,0.0,-0.120536,453,10.09
497,0.0601391,-0.897599,-0.118572,485,9.904
498,0.0574463,0.0,-0.121691,485,9.99
499,0.0538559,-0.897599,-0.11587,453,9.992
500,0.0502655,0.0,-0.125037,517,10.015
501,0.0466751,-0.897599,-0.125271,533,10.027
502,0.0430847,-0.897599,-0.125535,565,10.391
503,0.0385968,-0.897599,-0.133327,453,9.633
504,0.0350064,-0.897599,-0.123083,549,10.41
505,0.031416,-0.897599,-0.136308,582,9.436
506,0.0296208,0.0,-0.140781,646,10.101
507,0.0278256,-0.897599,-0.140126,646,9.941
508,0.0242352,0.0,-0.145913,662,10.097
509,0.0242352,-0.897599,-0.140548,614,9.846
510,0.02244,0.0,-0.147657,678,10.279
511,0.0197472,0.0,-0.141771,565,9.738
512,0.0161568,0.0,-0.137045,614,10.123
513,0.013464,0.0,-0.140802,533,9.909
514,0.00987359,0.0,-0.130865,582,10.952
515,0.00628319,-0.897599,-0.140187,630,9.249
516,0.0035904,0.0,-0.136538,614,10.013
517,0.000897599,-0.897599,-0.140053,614,9.785
518,-0.000897599,0.0,-0.152594,662,10.173
519,-0.0017952,0.0,-0.148889,678,10.063
520,-0.0026928,-0.897599,-0.15494,743,10.019
521,-0.0035904,0.0,-0.150312,678,9.825
522,-0.00538559,-0.897599,-0.148951,678,10.056
523,-0.00718079,0.0,-0.150323,743,10.043
524,-0.00897599,0.0,-0.144583,598,9.83
525,-0.0116688,0.0,-0.147952,678,10.453
526,-0.013464,0.0,-0.139481,614,9.987
527,-0.0152592,0.0,-0.140102,614,10.079
528,-0.0188496,0.0,-0.147126,582,9.771
529,-0.0188496,0.0,-0.139913,662,9.803
530,-0.0197472,0.0,-0.149391,614,9.905
531,-0.0206448,0.0,-0.146059,646,9.982
532,-0.0215424,0.0,-0.140493,582,10.024
533,-0.02244,0.0,-0.147948,582,10.05
534,-0.0242352,0.0,-0.137772,646,10.15
535,-0.0251328,0.0,-0.142581,614,10.346
536,-0.0278256,0.0,-0.140747,582,9.617
537,-0.0278256,0.0,-0.136932,582,9.909
538,-0.0287232,0.0,-0.141337,549,10.054
539,-0.0305184,0.0,-0.134599,533,9.928
540,-0.0323136,0.0,-0.138455,517,10.331
541,-0.0341088,0.0,-0.131635,549,9.844
542,-0.0350064,0.0,-0.131863,533,9.954
543,-0.035904,0.0,-0.138786,517,9.88
544,-0.035904,0.0,-0.128569,549,9.955
545,-0.0368016,0.0,-0.13556,501,10.032
546,-0.0368016,0.0,-0.132816,501,10.092
547,-0.0368016,0.0,-0.127621,533,10.304
548,-0.0376992,0.0,-0.133535,517,9.661
549,-0.0376992,0.0,-0.122475,501,9.979
550,-0.0385968,0.0,-0.12787,453,10.173
551,-0.0394943,0.0,-0.120393,485,9.729
552,-0.040392,0.0,-0.115364,420,10.209
553,-0.0412895,0.0,-0.121008,469,9.855
554,-0.0421871,0.0,-0.11384,388,10.031
555,-0.0439823,0.0,-0.121008,420,9.863
556,-0.0448799,0.0,-0.113532,420,10.166
557,-0.0475727,0.0,-0.109901,453,10.015
558,-0.0475727,-0.897599,-0.118343,420,9.943
559,-0.0484703,0.0,-0.118042,420,10.341
560,-0.0502655,0.0,-0.127112,420,9.844
561,-0.0520607,-0.897599,-0.117951,485,9.647
562,-0.0592415,0.0,-0.110345,453,10.5
563,-0.0592415,0.0,-0.110345,453,9.768
564,-0.0664223,0.0,-0.110558,485,10.022
565,-0.0664223,0.0,-0.114838,485,9.892
566,-0.0682175,-0.897599,-0.117501,485,10.149
567,-0.0700127,0.0,-0.118214,549,9.819
568,-0.0700127,0.0,-0.1335,485,10.553
569,-0.0709103,0.0,-0.126869,582,9.481
570,-0.0709103,0.0,-0.128829,485,10.117
