,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
569,-0.0475727,0.0,-0.0577345,50,10.055
570,-0.0475727,0.0,-0.0663242,34,10.393
571,-0.0484703,0.0,-0.0590217,66,9.751
572,-0.0484703,0.0,-0.0626877,50,9.765
573,-0.0493679,0.0,-0.0623848,66,10.159
574,-0.0493679,0.0,-0.0558331,50,10.035
575,-0.0502655,0.0,-0.0647678,34,9.859
576,-0.0502655,-0.897599,-0.054894,50,9.987
577,-0.0511631,0.0,-0.0615381,34,10.299
578,-0.0511631,0.0,-0.0631099,34,9.866
579,-0.0511631,0.0,-0.0556736,98,9.875
580,-0.0511631,0.0,-0.0597787,34,10.129
581,-0.0520607,0.0,-0.0526513,2,10.086
582,-0.0520607,0.0,-0.0570176,34,9.788
583,-0.0520607,0.0,-0.0573911,34,10.068
584,-0.0529583,0.0,-0.0521508,2,10.27
585,-0.0529583,0.0,-0.0591544,2,9.735
586,-0.0529583,0.0,-0.0503454,2,10.14
587,-0.0538559,0.0,-0.0554117,2,9.815
588,-0.0538559,0.0,-0.0534698,-15,10.177
589,-0.0547535,0.0,-0.0462712,2,9.803
590,-0.0547535,0.0,-0.0550983,2,10.171
591,-0.0556511,0.0,-0.04705,-15,9.879
592,-0.0556511,0.0,-0.0517351,2,9.986
593,-0.0556511,0.0,-0.0500023,-31,10.003
594,-0.0565487,0.0,-0.0471656,2,9.929
595,-0.0565487,0.0,-0.0553614,2,10.0
596,-0.0565487,0.0,-0.0477612,-15,10.635
597,-0.0574463,0.0,-0.0526219,-15,9.4
598,-0.0574463,0.0,-0.0501313,-31,9.999
599,-0.0574463,0.0,-0.0471435,-31,10.601
600,-0.0583439,0.0,-0.0529975,-31,9.58
601,-0.0583439,0.0,-0.0443109,-15,9.815
602,-0.0583439,0.0,-0.0524829,-63,9.941
603,-0.0592415,0.0,-0.0480074,-31,10.063
604,-0.0592415,0.0,-0.0436161,-31,10.079
605,-0.0592415,0.0,-0.0503124,-31,9.869
606,-0.0601391,0.0,-0.0444434,-31,10.214
607,-0.0601391,0.0,-0.0485108,-63,9.883
608,-0.0601391,0.0,-0.0465464,-31,10.132
609,-0.0610367,0.0,-0.0424732,-31,9.875
610,-0.0610367,0.0,-0.0510194,-31,10.052
611,-0.0610367,0.0,-0.0431409,-79,9.927
612,-0.0619343,0.0,-0.0480923,-47,10.006
613,-0.0619343,0.0,-0.0450989,-31,9.993
614,-0.0628319,0.0,-0.0410746,-160,10.14
615,-0.0637295,0.0,-0.0481272,-160,9.774
616,-0.0646271,0.0,-0.0404542,-31,10.183
617,-0.0655247,0.0,-0.0493965,-144,10.052
618,-0.0664223,-0.897599,-0.0473694,-31,9.869
619,-0.0673199,0.0,-0.0479614,-15,9.881
620,-0.0682175,0.0,-0.0584498,-31,10.127
621,-0.0691151,-0.897599,-0.0484477,34,9.878
622,-0.0709103,0.0,-0.050986,-31,10.093
623,-0.0727055,-0.897599,-0.0466207,2,9.954
624,-0.0745007,0.0,-0.0489207,34,10.129
625,-0.0753983,0.0,-0.0583721,2,9.881
626,-0.0762959,0.0,-0.0514094,66,9.992
627,-0.0771935,0.0,-0.0594388,18,10.215
628,-0.0780911,0.0,-0.0554196,34,10.009
629,-0.0789887,0.0,-0.0529938,34,9.83
630,-0.0798863,-0.897599,-0.0609029,66,9.968
631,-0.0816815,0.0,-0.0560202,34,9.889
632,-0.0834767,0.0,-0.0666549,66,10.125
633,-0.0843743,0.0,-0.0609238,114,9.907
634,-0.0870671,-0.897599,-0.0565836,66,10.761
635,-0.0870671,0.0,-0.065146,98,9.365
636,-0.0879647,0.0,-0.0639884,66,10.0
637,-0.0888623,0.0,-0.0689892,211,9.933
638,-0.0888623,0.0,-0.0642952,98,10.1
639,-0.0897599,0.0,-0.0599982,147,9.957
640,-0.0906575,0.0,-0.0672419,66,10.184
641,-0.0915551,0.0,-0.0599269,82,9.778
642,-0.0924527,0.0,-0.0670856,66,9.993
643,-0.0933503,0.0,-0.0642176,82,10.043
644,-0.0942479,0.0,-0.0620962,82,10.108
645,-0.0942479,0.0,-0.0689116,179,9.921
646,-0.0951455,0.0,-0.0620707,179,9.895
647,-0.0951455,0.0,-0.0693915,163,10.027
648,-0.0960431,0.0,-0.0653174,82,10.097
649,-0.0969407,0.0,-0.0621632,82,9.755
650,-0.0978383,0.0,-0.0693692,98,10.238
651,-0.0987359,0.0,-0.0635397,66,9.948
652,-0.100531,0.0,-0.0705636,66,10.383
653,-0.101429,-0.897599,-0.0694501,163,10.54
654,-0.103224,0.0,-0.069318,66,9.231
655,-0.105019,0.0,-0.0808571,130,9.772
656,-0.107712,-0.897599,-0.0715114,227,10.151
657,-0.109507,0.0,-0.0803933,130,9.85
658,-0.1122,0.0,-0.0843202,130,10.118
659,-0.113995,0.0,-0.08091,275,9.881
660,-0.114893,0.0,-0.0867678,147,10.065
661,-0.116688,0.0,-0.0811078,163,10.003
662,-0.118483,0.0,-0.0893699,243,10.052
663,-0.119381,0.0,-0.0865613,243,10.026
664,-0.120278,0.0,-0.0840425,195,9.951
665,-0.121176,0.0,-0.0925175,179,10.364
666,-0.122073,0.0,-0.0855634,179,9.611
667,-0.122073,0.0,-0.0946684,179,10.592
668,-0.122971,0.0,-0.0889435,292,9.585
669,-0.122971,0.0,-0.0853396,179,9.72
670,-0.123869,0.0,-0.0921377,275,10.174
671,-0.123869,0.0,-0.0840966,275,9.877
672,-0.123869,0.0,-0.0876196,163,10.072
673,-0.123869,0.0,-0.0842599,163,9.941
674,-0.123869,0.0,-0.0841919,275,10.201
675,-0.123869,0.0,-0.0895487,147,9.827
676,-0.123869,0.0,-0.0786692,227,10.066
677,-0.124766,0.0,-0.0852215,147,9.904
678,-0.124766,0.0,-0.0793526,130,10.23
679,-0.124766,0.0,-0.0753524,195,9.857
680,-0.124766,0.0,-0.0829732,114,10.086
681,-0.124766,0.0,-0.0753429,130,9.892
682,-0.124766,0.0,-0.082418,130,10.313
683,-0.124766,0.0,-0.0765402,114,9.689
684,-0.124766,0.0,-0.0727542,211,10.055
685,-0.124766,0.0,-0.0800847,114,9.915
686,-0.124766,0.0,-0.0709523,98,10.128
687,-0.124766,0.0,-0.0756711,98,9.844
688,-0.124766,0.0,-0.0715106,98,10.065
689,-0.125664,0.0,-0.0678624,98,9.976
690,-0.125664,0.0,-0.0742687,82,9.986
691,-0.125664,0.0,-0.0669221,66,10.03
692,-0.125664,0.0,-0.073712,98,10.407
693,-0.125664,0.0,-0.0686659,98,9.542
694,-0.125664,0.0,-0.0676753,82,9.985
695,-0.126561,0.0,-0.0733843,98,10.064
696,-0.126561,0.0,-0.063666,82,9.955
697,-0.126561,0.0,-0.0717609,50,10.12
698,-0.126561,0.0,-0.0661934,66,9.921
699,-0.127459,0.0,-0.066702,66,9.995
700,-0.127459,0.0,-0.0727473,82,10.511
701,-0.127459,0.0,-0.0643454,82,9.409
702,-0.128357,0.0,-0.0720931,66,10.852
703,-0.128357,0.0,-0.0650645,50,9.252
704,-0.129254,0.0,-0.0641862,34,10.033
705,-0.129254,0.0,-0.0707742,66,9.831
706,-0.130152,0.0,-0.0646695,34,10.265
707,-0.130152,-0.897599,-0.0745581,66,9.72
708,-0.131049,0.0,-0.067283,66,10.096
709,-0.131049,0.0,-0.0708186,34,9.891
710,-0.131947,0.0,-0.0747699,82,10.195
711,-0.131947,0.0,-0.0640672,50,9.892
712,-0.132845,0.0,-0.0721565,34,10.114
713,-0.133742,0.0,-0.0660063,34,9.761
714,-0.13464,0.0,-0.0628708,34,10.203
715,-0.13464,0.0,-0.070842,34,9.915
716,-0.13464,0.0,-0.0634648,34,10.107
717,-0.13464,0.0,-0.0686712,34,9.912
718,-0.13464,0.0,-0.0639825,34,10.333
719,-0.13464,0.0,-0.064487,66,9.66
720,-0.13464,0.0,-0.0698439,66,10.169
721,-0.13464,0.0,-0.0631804,34,9.95
722,-0.13464,0.0,-0.0691446,66,9.91
723,-0.135537,0.0,-0.0633167,2,10.197
724,-0.135537,0.0,-0.0598811,34,9.779
725,-0.135537,0.0,-0.0696095,2,10.039
726,-0.135537,0.0,-0.0625442,66,9.968
727,-0.135537,0.0,-0.0685023,18,10.012
728,-0.135537,0.0,-0.0625995,18,10.149
729,-0.135537,0.0,-0.0600988,18,9.79
730,-0.135537,0.0,-0.0628595,2,10.103
731,-0.135537,0.0,-0.056379,2,9.933
732,-0.135537,0.0,-0.0643937,18,10.109
733,-0.135537,0.0,-0.0599275,2,10.348
734,-0.135537,0.0,-0.0600768,2,9.574
735,-0.135537,0.0,-0.0629489,2,10.019
736,-0.135537,0.0,-0.0539694,2,10.05
737,-0.135537,0.0,-0.0612304,2,9.883
738,-0.135537,0.0,-0.0555248,-15,10.453
739,-0.135537,0.0,-0.0537169,2,9.554
740,-0.135537,0.0,-0.0582965,2,10.422
741,-0.135537,0.0,-0.0517947,-31,9.571
742,-0.135537,0.0,-0.0610984,-31,10.229
743,-0.135537,0.0,-0.0567846,-31,9.874
744,-0.135537,0.0,-0.0531103,2,10.113
745,-0.135537,0.0,-0.0595487,2,9.922
746,-0.135537,0.0,-0.0510466,-31,10.121
747,-0.135537,0.0,-0.0571709,-31,9.875
748,-0.135537,0.0,-0.0537783,-31,10.049
749,-0.135537,0.0,-0.05255,-31,9.877
750,-0.135537,0.0,-0.0587733,-31,10.175
751,-0.135537,0.0,-0.0513265,-31,9.737
752,-0.135537,0.0,-0.0564954,-31,10.497
753,-0.135537,0.0,-0.0539918,-47,9.631
754,-0.135537,0.0,-0.0516805,-47,10.782
755,-0.135537,0.0,-0.0577703,-31,9.127
756,-0.135537,0.0,-0.0491653,-47,10.101
757,-0.135537,0.0,-0.0574189,-31,9.988
758,-0.135537,0.0,-0.0497016,-47,9.972
759,-0.135537,0.0,-0.0455654,-31,9.905
760,-0.135537,0.0,-0.0519228,-31,10.116
761,-0.135537,0.0,-0.0442499,-95,9.86
762,-0.135537,0.0,-0.0521221,-95,10.071
763,-0.135537,0.0,-0.0500212,-160,9.989
764,-0.135537,0.0,-0.04928,-31,10.099
765,-0.135537,0.0,-0.0568314,-63,9.906
766,-0.135537,0.0,-0.0488751,-63,10.381
767,-0.135537,0.0,-0.0554547,-47,9.779
768,-0.135537,0.0,-0.0505761,-63,9.989
769,-0.135537,0.0,-0.049475,-47,9.844
770,-0.135537,0.0,-0.0514327,-95,10.262
771,-0.135537,0.0,-0.0427274,-31,9.726
772,-0.135537,0.0,-0.0482051,-63,10.026
773,-0.135537,0.0,-0.0435851,-63,9.983
774,-0.135537,0.0,-0.0416695,-47,10.019
775,-0.135537,0.0,-0.0465652,-63,10.212
776,-0.135537,0.0,-0.0401979,-63,9.883
777,-0.135537,0.0,-0.0483207,-95,9.94
778,-0.135537,0.0,-0.0410818,-47,10.028
779,-0.135537,0.0,-0.0392626,-176,9.867
