,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
364,-0.0655247,0.0,-0.0366237,162,9.732
365,-0.0655247,0.0,-0.021837,65,10.461
366,-0.0655247,0.0,-0.0351166,162,9.571
367,-0.0655247,0.0,-0.0352193,162,9.885
368,-0.0655247,0.0,-0.0230877,81,10.177
369,-0.0655247,0.0,-0.0406235,97,9.802
370,-0.0655247,0.0,-0.0245707,194,10.248
371,-0.0655247,0.0,-0.0345586,194,9.778
372,-0.0655247,0.0,-0.02872,97,10.248
373,-0.0655247,0.0,-0.0250393,65,9.807
374,-0.0655247,0.0,-0.0392455,129,10.079
375,-0.0655247,0.0,-0.0232963,194,9.927
376,-0.0655247,0.0,-0.0338144,194,10.066
377,-0.0655247,0.0,-0.0322373,178,9.954
378,-0.0655247,0.0,-0.0235963,65,10.119
379,-0.0655247,0.0,-0.0387721,97,9.815
380,-0.0655247,0.0,-0.0233334,65,10.04
381,-0.0655247,0.0,-0.0359566,194,9.958
382,-0.0655247,0.0,-0.0315404,65,10.021
383,-0.0655247,0.0,-0.0232619,81,10.165
384,-0.0655247,0.0,-0.0389442,81,9.979
385,-0.0655247,0.0,-0.0239105,65,9.858
386,-0.0655247,0.0,-0.0327475,65,10.055
387,-0.0655247,0.0,-0.0314531,194,9.922
388,-0.0655247,0.0,-0.0224298,146,9.969
389,-0.0655247,0.0,-0.0393114,81,9.97
390,-0.0655247,0.0,-0.0238895,146,10.116
391,-0.0655247,0.0,-0.034358,162,9.961
392,-0.0655247,0.0,-0.0322801,65,10.083
393,-0.0655247,0.0,-0.0242845,194,9.935
394,-0.0655247,0.0,-0.039477,162,9.983
395,-0.0655247,0.0,-0.0259486,178,9.971
396,-0.0655247,0.0,-0.0368316,65,10.061
397,-0.0655247,0.0,-0.0280726,49,10.17
398,-0.0655247,0.0,-0.0249292,65,9.838
399,-0.0655247,0.0,-0.039902,97,9.935
400,-0.0655247,0.0,-0.0247472,65,10.579
401,-0.0655247,0.0,-0.0378514,97,9.498
402,-0.0655247,0.0,-0.0347321,65,10.02
403,-0.0655247,0.0,-0.0254249,162,9.975
404,-0.0655247,0.0,-0.0408249,65,9.959
405,-0.0655247,0.0,-0.0257692,162,10.046
406,-0.0655247,0.0,-0.039515,65,14.692
407,-0.0655247,0.0,-0.0319308,162,5.357
408,-0.0655247,0.0,-0.0257103,146,10.157
409,-0.0655247,0.0,-0.0387531,65,9.774
410,-0.0655247,0.0,-0.0238939,162,10.151
411,-0.0655247,0.0,-0.0373794,146,9.846
412,-0.0655247,0.0,-0.0335694,97,9.98
413,-0.0655247,0.0,-0.0228897,162,9.963
414,-0.0655247,0.0,-0.0378227,162,10.149
415,-0.0655247,0.0,-0.0238341,65,9.91
416,-0.0655247,0.0,-0.0326105,146,9.969
417,-0.0655247,0.0,-0.0304514,65,10.015
