,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
190,0.309672,0.0,0.0155532,60,10.065
191,0.310569,0.0,0.0137036,12,9.988
192,0.310569,0.0,0.0270627,12,10.339
193,0.310569,0.0,0.00787227,60,9.823
194,0.310569,0.0,0.0177353,12,9.837
195,0.310569,0.0,0.0178804,77,10.038
196,0.310569,0.0,0.00867828,12,9.965
197,0.310569,0.0,0.0205537,44,9.936
198,0.310569,0.0,0.00686778,28,10.048
199,0.310569,0.0,0.0175566,12,10.145
200,0.310569,0.0,0.0118585,60,9.794
201,0.310569,0.0,0.00892725,60,10.077
202,0.310569,0.0,0.0211597,12,13.785
203,0.310569,0.0,0.00614152,12,6.449
204,0.310569,0.0,0.0127341,12,9.699
205,0.310569,0.0,0.01251,12,9.983
206,0.310569,0.0,0.00534291,-4,10.158
207,0.310569,0.0,0.0155317,12,9.998
208,0.310569,0.0,0.00278141,12,9.975
209,0.310569,0.0,0.0113469,12,10.242
210,0.310569,0.0,0.0124265,-4,9.711
211,0.310569,0.0,-0.000966274,-4,10.265
212,0.310569,0.0,0.0102749,-4,9.645
213,0.310569,0.0,-0.0020512,-20,10.09
214,0.310569,0.0,0.00681558,-20,10.071
215,0.310569,0.0,0.00583392,-20,9.996
216,0.310569,0.0,-0.00124038,-20,9.859
217,0.310569,0.0,0.0115021,-20,10.109
218,0.310569,0.0,-0.00471306,-20,9.945
219,0.310569,0.0,0.00552096,-68,10.05
220,0.310569,0.0,0.00858233,-85,9.892
221,0.310569,0.0,-6.47667e-05,-20,10.126
222,0.310569,0.0,0.00991443,-101,9.885
223,0.310569,0.0,-0.00115151,-68,10.109
224,0.310569,0.0,0.00648058,-85,9.803
225,0.310569,0.0,0.00448509,-85,10.177
226,0.310569,0.0,-0.00421671,-85,9.894
227,0.310569,0.0,0.0107318,-85,10.635
228,0.310569,0.0,-0.00503906,-117,9.412
229,0.310569,0.0,0.00525723,-117,9.977
230,0.310569,0.0,0.00777241,-133,10.052
231,0.310569,0.0,-0.0017425,-149,10.288
232,0.310569,0.0,0.00940076,-149,9.561
233,0.310569,0.0,-0.000167894,-149,10.166
234,0.310569,0.0,0.0101612,-149,10.085
235,0.309672,-0.897599,0.0092312,-149,9.768
236,0.308774,0.0,0.00528001,-165,10.187
237,0.308774,0.0,0.0132444,-165,9.838
238,0.308774,0.0,0.00111544,-117,10.082
239,0.308774,0.0,0.0115488,-149,9.959
240,0.308774,0.0,0.0105126,-149,10.175
241,0.308774,0.0,0.00203126,-181,9.843
242,0.308774,0.0,0.0179322,-165,10.036
243,0.308774,0.0,0.00288386,-165,10.028
244,0.308774,0.0,0.014891,-181,9.853
245,0.307876,0.0,0.0111807,-181,10.157
246,0.307876,0.0,0.0036368,-181,9.947
247,0.306979,0.0,0.0115716,-149,9.944
248,0.306081,-0.897599,-0.00722283,-165,10.052
249,0.304286,0.0,0.000958166,-214,10.099
250,0.2989,0.0,-0.0171576,-165,9.98
251,0.294412,0.0,-0.0110405,-133,10.143
252,0.293515,-0.897599,-0.0105066,-230,9.702
253,0.279153,-1.7952,-0.0330839,-36,10.169
254,0.268382,-0.897599,-0.027201,-101,9.944
255,0.265689,-1.7952,-0.027201,-117,9.832
256,0.240556,-1.7952,-0.027201,141,10.094
257,0.2244,-0.897599,-0.0586891,141,10.112
258,0.221707,-1.7952,-0.0863171,238,9.804
259,0.20555,-0.897599,-0.0897873,431,9.98
260,0.177725,-0.897599,-0.0897873,560,10.22
261,0.175929,-0.897599,-0.0897873,592,9.741
262,0.153489,-0.897599,-0.0977562,608,10.474
263,0.143616,-0.897599,-0.147425,818,9.746
264,0.141821,-0.897599,-0.137033,753,10.395
265,0.126561,0.0,-0.150357,947,9.638
266,0.125664,-0.897599,-0.145445,979,9.964
267,0.118483,-0.897599,-0.144066,898,9.939
268,0.102326,-0.897599,-0.154376,850,9.951
269,0.101429,-0.897599,-0.13988,866,10.129
270,0.0915551,-0.897599,-0.144485,753,9.97
271,0.0753983,-0.897599,-0.141297,850,9.977
272,0.0745007,-0.897599,-0.129488,753,9.903
273,0.0655247,-0.897599,-0.145778,721,9.919
274,0.0583439,-0.897599,-0.129638,882,10.068
275,0.0511631,-0.897599,-0.137253,786,10.036
276,0.0439823,-0.897599,-0.126414,753,10.086
277,0.031416,-0.897599,-0.139137,753,10.174
278,0.031416,-0.897599,-0.12911,753,9.716
279,0.0242352,-0.897599,-0.127824,673,10.103
280,0.0188496,-0.897599,-0.125727,769,9.89
281,0.00718079,-0.897599,-0.126233,689,10.19
282,0.0,-0.897599,-0.116511,705,9.886
283,-0.000897599,-0.897599,-0.127186,657,10.132
284,-0.00807839,-0.897599,-0.115923,657,9.729
285,-0.013464,-0.897599,-0.125372,673,10.278
286,-0.0188496,-0.897599,-0.109084,592,9.887
287,-0.0242352,0.0,-0.104198,624,10.125
288,-0.0332112,0.0,-0.108873,528,9.86
289,-0.0332112,-0.897599,-0.101279,495,10.107
290,-0.0385968,-0.897599,-0.110189,512,9.865
291,-0.0493679,0.0,-0.0948409,528,10.067
292,-0.0547535,0.0,-0.103158,512,9.923
293,-0.0547535,0.0,-0.100011,560,9.992
294,-0.0601391,-0.897599,-0.0884732,512,10.037
295,-0.0655247,0.0,-0.0845509,431,10.061
296,-0.0691151,-0.897599,-0.0801777,399,9.882
297,-0.0727055,-0.897599,-0.0739288,463,10.067
298,-0.0753983,0.0,-0.0888991,350,10.027
299,-0.0771935,0.0,-0.078,431,10.47
300,-0.0780911,0.0,-0.0741534,463,9.764
301,-0.0780911,0.0,-0.0783854,334,9.788
302,-0.0780911,0.0,-0.0631981,334,14.264
303,-0.0780911,0.0,-0.0771872,302,6.144
304,-0.0789887,0.0,-0.055471,173,9.509
305,-0.0807839,0.0,-0.048395,189,9.967
306,-0.0825791,-0.897599,-0.0500408,93,10.057
307,-0.0843743,0.0,-0.0322204,77,9.944
308,-0.0870671,0.0,-0.0511461,173,10.087
309,-0.0879647,0.0,-0.0329842,125,9.95
310,-0.0888623,0.0,-0.0306625,77,9.997
311,-0.0888623,0.0,-0.0352303,93,10.083
312,-0.0888623,0.0,-0.0203654,77,9.987
313,-0.0888623,0.0,-0.0317081,77,10.124
314,-0.0888623,0.0,-0.0191859,44,9.858
315,-0.0888623,0.0,-0.0191823,60,9.988
316,-0.0888623,0.0,-0.0231224,28,9.999
317,-0.0888623,0.0,-0.010958,12,9.972
318,-0.0888623,0.0,-0.0236781,12,10.01
319,-0.0888623,0.0,-0.00743065,12,10.067
320,-0.0888623,0.0,-0.000781911,-20,9.89
321,-0.0888623,0.0,-0.00462578,-20,10.23
322,-0.0888623,0.0,0.00594226,-20,9.784
323,-0.0888623,0.0,-0.00651223,-20,10.143
324,-0.0888623,0.0,0.00567715,-20,10.023
325,-0.0888623,0.0,0.00828799,-4,9.85
326,-0.0888623,0.0,-0.00226423,-20,9.983
327,-0.0888623,0.0,0.00767362,-4,9.931
328,-0.0888623,0.0,-0.00197349,12,10.053
329,-0.0888623,0.0,0.00993636,12,10.194
330,-0.0888623,0.0,0.00393492,28,9.822
331,-0.0888623,0.0,0.00171272,12,10.102
332,-0.0888623,0.0,0.0154956,12,9.845
333,-0.0888623,0.0,0.00231034,12,10.161
334,-0.0888623,0.0,0.0137724,44,9.9
335,-0.0879647,0.0,0.0126275,44,10.126
336,-0.0879647,0.0,0.00238146,44,10.569
337,-0.0870671,0.0,0.0177087,44,9.254
338,-0.0861695,0.0,0.00182096,109,10.235
339,-0.0852719,0.0,0.0111045,141,9.77
340,-0.0834767,0.0,0.0085064,60,10.057
341,-0.0825791,0.897599,0.00503921,44,9.899
342,-0.0807839,0.0,0.0159284,141,10.14
343,-0.0798863,0.0,0.0107688,44,9.963
344,-0.0789887,0.0,0.0158341,-20,9.99
345,-0.0780911,0.0,0.0107108,44,10.033
346,-0.0771935,0.0,0.00326455,44,9.926
347,-0.0762959,0.897599,0.0181949,28,10.051
348,-0.0753983,0.0,0.00307283,44,9.997
349,-0.0753983,0.0,0.0153879,44,10.025
350,-0.0753983,0.0,0.00901754,-4,9.966
351,-0.0753983,0.0,-0.00315715,77,10.123
352,-0.0753983,0.0,0.0117978,60,9.925
353,-0.0753983,0.0,-0.00109492,77,9.961
354,-0.0753983,0.0,0.00604227,60,9.986
355,-0.0753983,0.0,0.00517061,77,10.251
356,-0.0753983,0.0,-0.00284819,77,9.747
357,-0.0753983,0.0,0.00824674,77,10.042
358,-0.0753983,0.0,-0.00817231,77,10.316
359,-0.0753983,0.0,0.00566792,60,9.827
360,-0.0753983,0.0,0.000681023,157,9.87
361,-0.0753983,0.0,-0.00752231,77,10.167
362,-0.0753983,0.0,0.000734593,77,9.842
363,-0.0753983,0.0,-0.0124602,173,9.961
364,-0.0753983,0.0,5.25892e-05,157,10.009
365,-0.0753983,0.0,-0.0106914,173,10.363
366,-0.0753983,0.0,-0.0131458,173,9.781
367,-0.0753983,0.0,-0.000790502,77,9.944
368,-0.0753983,0.0,-0.0176467,77,9.887
369,-0.0753983,0.0,-0.00627716,60,10.049
370,-0.0753983,0.0,-0.00429719,141,9.984
371,-0.0753983,0.0,-0.0110294,77,10.391
372,-0.0753983,0.0,-0.000790099,77,9.617
373,-0.0753983,0.0,-0.0123831,141,9.965
374,-0.0753983,0.0,-0.00203828,44,9.922
375,-0.0753983,0.0,-0.00550798,60,10.426
376,-0.0753983,0.0,-0.00834449,44,9.734
377,-0.0753983,0.0,0.00690555,60,10.151
378,-0.0753983,0.0,-0.00634602,77,9.812
379,-0.0753983,0.0,0.00368674,77,10.032
380,-0.0753983,0.0,0.00263494,60,9.984
381,-0.0753983,0.0,-0.00376703,77,10.225
382,-0.0753983,0.0,0.0072703,77,9.806
383,-0.0753983,0.0,-0.00598412,157,9.904
384,-0.0753983,0.0,0.00580482,44,10.164
385,-0.0753983,0.0,0.000317753,60,9.901
386,-0.0753983,0.0,-0.00717673,77,9.986
387,-0.0753983,0.0,0.00540795,77,9.956
388,-0.0753983,0.0,-0.0120854,77,9.999
389,-0.0753983,0.0,0.00239923,77,10.112
390,-0.0753983,0.0,-0.000362179,77,9.875
391,-0.0753983,0.0,-0.010334,77,10.138
392,-0.0753983,0.0,0.00423732,77,9.763
393,-0.0753983,0.0,-0.0107282,77,10.314
394,-0.0753983,0.0,-0.00016955,77,9.843
395,-0.0753983,0.0,-0.00236026,77,9.947
396,-0.0753983,0.0,-0.00962798,77,10.055
397,-0.0753983,0.0,0.00499879,157,10.109
398,-0.0753983,0.0,-0.0104037,173,9.838
399,-0.0753983,0.0,0.000645398,173,10.007
400,-0.0753983,0.0,-0.0056859,60,10.203
401,-0.0753983,0.0,-0.00902499,60,9.867
402,-0.0753983,0.0,0.00216104,77,10.225
403,-0.0753983,0.0,-0.0110939,44,9.79
404,-0.0753983,0.0,-0.000183725,157,9.932
405,-0.0753983,0.0,-0.00208541,77,9.983
406,-0.0753983,0.0,-0.0106083,77,10.005
407,-0.0753983,0.0,0.00152037,77,10.23
408,-0.0753983,0.0,-0.014483,77,10.208
409,-0.0753983,0.0,-0.00267151,60,9.672
410,-0.0753983,0.0,-0.00645565,60,9.922
411,-0.0753983,0.0,-0.0111535,60,10.179
412,-0.0753983,0.0,0.00383797,60,9.786
413,-0.0753983,0.0,-0.00939178,157,10.377
414,-0.0753983,0.0,-0.0033418,60,9.577
415,-0.0753983,0.0,-0.00553756,93,10.061
416,-0.0753983,0.0,-0.01079,44,10.387
417,-0.0753983,0.0,-0.00050368,44,9.812
418,-0.0753983,0.0,-0.014307,77,9.788
419,-0.0753983,0.0,5.40682e-05,60,10.087
420,-0.0753983,0.0,-0.00359432,77,9.917
421,-0.0753983,0.0,-0.0123714,44,10.092
422,-0.0753983,0.0,0.00132643,44,9.921
423,-0.0753983,0.0,-0.0144581,60,9.966
424,-0.0753983,0.0,-0.0048911,44,9.99
425,-0.0753983,0.0,-0.00513098,44,10.007
426,-0.0753983,0.0,-0.0125646,44,10.003
427,-0.0753983,0.0,3.82655e-05,12,10.379
428,-0.0753983,0.0,-0.0153939,60,9.636
429,-0.0753983,0.0,-0.00481689,44,10.109
430,-0.0753983,0.0,-0.00855701,60,9.927
431,-0.0753983,0.0,-0.0118697,12,10.179
432,-0.0753983,0.0,0.000600214,28,9.826
433,-0.0753983,0.0,-0.0164756,12,10.139
434,-0.0753983,0.0,-0.00424609,12,9.845
435,-0.0753983,0.0,-0.00833436,28,10.085
436,-0.0753983,0.0,-0.0147719,12,9.878
437,-0.0753983,0.0,-0.00219943,12,10.036
438,-0.0753983,0.0,-0.0172121,12,9.96
439,-0.0753983,0.0,-0.00780528,-4,10.079
440,-0.0753983,0.0,-0.0103762,12,9.999
441,-0.0753983,0.0,-0.0152918,12,10.076
442,-0.0753983,0.0,-0.00396132,-4,9.857
443,-0.0753983,0.0,-0.0181656,12,10.288
444,-0.0753983,0.0,-0.0088976,-20,9.722
445,-0.0753983,0.0,-0.0101156,-20,10.598
446,-0.0753983,0.0,-0.0147558,-20,9.386
447,-0.0753983,0.0,-0.00235689,-20,10.089
448,-0.0753983,0.0,-0.0197132,-20,9.912
449,-0.0753983,0.0,-0.00533083,-20,10.283
450,-0.0753983,0.0,-0.00729062,-20,9.718
451,-0.0753983,0.0,-0.0162232,-117,9.918
452,-0.0753983,0.0,-0.00508527,-36,10.139
453,-0.0753983,0.0,-0.0183516,-20,9.984
454,-0.0753983,0.0,-0.00501619,-52,10.009
455,-0.0753983,0.0,-0.00751533,-117,10.074
456,-0.0753983,0.0,-0.0144339,-52,9.871
457,-0.0753983,0.0,-0.000701791,-52,10.119
458,-0.0753983,0.0,-0.0168733,-117,9.963
459,-0.0753983,0.0,-0.00589196,-117,10.099
460,-0.0753983,-0.897599,-0.0132912,-149,9.705
461,-0.0762959,0.0,-0.0106937,-52,10.237
462,-0.0762959,0.0,-0.00234975,-52,9.873
463,-0.0762959,0.0,-0.014293,-20,10.257
464,-0.0762959,0.0,-0.00505134,-149,9.747
