,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
567,-0.123869,-0.897599,-0.247521,1196,9.96
568,-0.129254,0.0,-0.171871,1180,10.034
569,-0.129254,0.0,-0.234439,1260,10.37
570,-0.130152,0.0,-0.240594,1341,9.6
571,-0.130152,0.0,-0.16313,1357,10.159
572,-0.130152,0.0,-0.270786,1357,9.933
573,-0.130152,0.0,-0.193819,1325,10.008
574,-0.130152,0.0,-0.247353,1325,9.944
575,-0.131049,0.0,-0.261966,1389,9.915
576,-0.131947,0.0,-0.212236,1373,10.015
577,-0.132845,0.0,-0.285602,1357,10.164
578,-0.137333,0.0,-0.193049,1357,9.962
579,-0.137333,0.0,-0.247462,1373,9.889
580,-0.140923,0.0,-0.263401,1373,10.139
581,-0.140923,0.0,-0.183268,1421,9.835
582,-0.140923,0.0,-0.288514,1454,10.064
583,-0.141821,0.0,-0.188598,1486,13.492
584,-0.141821,0.0,-0.252515,1470,6.907
585,-0.141821,0.0,-0.270871,1470,9.484
586,-0.141821,0.0,-0.19476,1486,10.828
587,-0.141821,0.0,-0.307083,1518,9.225
588,-0.141821,0.0,-0.218726,1518,10.112
589,-0.142718,0.0,-0.300751,1486,9.848
590,-0.143616,0.0,-0.253809,1454,10.397
591,-0.146309,-0.897599,-0.198976,1486,9.552
592,-0.148104,0.0,-0.291225,1454,10.318
593,-0.152592,0.0,-0.216551,1486,10.285
594,-0.152592,0.0,-0.266531,1550,9.577
595,-0.154387,0.0,-0.268578,1550,9.877
596,-0.154387,0.0,-0.197231,1583,10.098
597,-0.154387,0.0,-0.310841,1583,9.876
598,-0.154387,0.0,-0.224403,1615,10.082
599,-0.154387,0.0,-0.276276,1615,9.991
600,-0.154387,0.0,-0.301085,1599,10.092
601,-0.154387,-0.897599,-0.224335,1567,9.866
602,-0.156182,-0.897599,-0.320216,1615,10.082
603,-0.158875,-0.897599,-0.239515,1615,9.867
604,-0.166953,0.0,-0.288521,1647,10.176
605,-0.166953,0.0,-0.287519,1647,9.935
606,-0.171441,0.0,-0.233384,1679,10.254
607,-0.174134,0.0,-0.330388,1712,9.67
608,-0.175032,0.0,-0.23463,1712,10.442
609,-0.175929,0.0,-0.317787,1808,12.238
610,-0.175929,0.0,-0.217958,1792,7.505
611,-0.175929,0.0,-0.218195,1792,9.747
612,-0.175929,0.0,-0.334497,1808,10.101
613,-0.175929,0.0,-0.239124,1792,10.081
614,-0.175929,0.0,-0.289089,1840,10.275
615,-0.175929,0.0,-0.305062,1824,9.668
616,-0.175929,0.0,-0.228053,1840,10.528
617,-0.175929,0.0,-0.33009,1840,9.494
618,-0.175929,0.0,-0.224381,1840,10.231
619,-0.175929,0.0,-0.268425,1840,9.983
620,-0.175929,0.0,-0.29326,1808,9.767
621,-0.175929,0.0,-0.216411,1808,10.559
622,-0.175929,0.0,-0.330597,1792,9.631
623,-0.175929,0.0,-0.263789,1857,9.796
624,-0.175929,0.0,-0.297225,1808,10.042
625,-0.175929,0.0,-0.307648,1808,10.118
626,-0.175929,0.0,-0.233975,1808,10.031
627,-0.175929,-0.897599,-0.354196,1840,9.842
628,-0.176827,0.0,-0.273214,1824,10.092
629,-0.176827,0.0,-0.293081,1840,9.964
630,-0.176827,0.0,-0.304935,1873,10.362
631,-0.176827,0.0,-0.224121,1840,9.62
632,-0.176827,0.0,-0.342058,1840,9.973
633,-0.176827,0.0,-0.26291,1824,10.023
634,-0.176827,-0.897599,-0.315904,1840,10.009
635,-0.177725,0.0,-0.305909,1873,10.218
636,-0.180417,0.0,-0.258261,1808,9.851
637,-0.180417,-0.897599,-0.355609,1889,9.905
638,-0.182213,0.0,-0.261745,1873,10.078
639,-0.184905,0.0,-0.322515,1873,9.833
640,-0.185803,0.0,-0.32671,1953,10.082
641,-0.186701,0.0,-0.246058,1921,10.051
642,-0.186701,0.0,-0.355897,1953,10.231
643,-0.186701,0.0,-0.280055,1905,9.756
644,-0.186701,0.0,-0.322796,1937,10.169
645,-0.187598,-0.897599,-0.328818,1969,9.789
646,-0.188496,0.0,-0.262875,1937,9.958
647,-0.189393,0.0,-0.380835,1953,9.873
648,-0.192086,0.0,-0.275242,2002,10.07
649,-0.196574,-0.897599,-0.323452,1953,10.151
650,-0.196574,0.0,-0.340632,1953,9.967
651,-0.198369,0.0,-0.269705,2002,10.065
652,-0.198369,0.0,-0.365851,2098,9.934
653,-0.198369,0.0,-0.297575,2034,9.953
654,-0.198369,0.0,-0.334796,2082,10.566
655,-0.198369,0.0,-0.362103,2034,9.392
656,-0.198369,0.0,-0.277841,2082,10.159
657,-0.199267,-0.897599,-0.386671,2066,9.779
658,-0.200165,0.0,-0.289515,2050,10.471
659,-0.201062,0.0,-0.341737,2050,9.691
660,-0.202857,0.0,-0.356632,2130,10.132
661,-0.202857,0.0,-0.2775,2050,9.702
662,-0.203755,0.0,-0.381768,2098,10.207
663,-0.203755,0.0,-0.314142,2082,10.0
664,-0.203755,0.0,-0.314868,2098,9.918
665,-0.203755,0.0,-0.348628,2130,10.094
666,-0.203755,0.0,-0.278278,2082,9.868
667,-0.203755,0.0,-0.392148,2114,10.068
668,-0.203755,0.0,-0.319706,2130,10.173
669,-0.204653,0.0,-0.331371,2130,9.738
670,-0.206448,0.0,-0.368966,2098,10.063
671,-0.206448,-0.897599,-0.287134,2114,9.973
672,-0.207345,0.0,-0.397145,2098,10.101
673,-0.207345,0.0,-0.332284,2130,9.871
674,-0.208243,0.0,-0.327244,2195,10.114
675,-0.208243,0.0,-0.369445,2163,9.964
676,-0.208243,0.0,-0.290495,2163,10.141
677,-0.208243,0.0,-0.406458,2147,9.808
678,-0.208243,-0.897599,-0.321831,2163,10.362
679,-0.209141,-0.897599,-0.383175,2130,9.581
680,-0.210038,0.0,-0.367105,2114,9.972
681,-0.210936,0.0,-0.30913,2195,9.964
682,-0.211833,0.0,-0.41438,2243,10.153
683,-0.213629,0.0,-0.32143,2195,14.53
684,-0.214526,0.0,-0.363313,2227,5.636
685,-0.214526,0.0,-0.371713,2227,10.009
686,-0.215424,0.0,-0.300424,2195,10.194
687,-0.215424,0.0,-0.412278,2195,9.719
688,-0.215424,0.0,-0.326998,2227,10.092
689,-0.215424,0.0,-0.379535,2243,10.279
690,-0.215424,0.0,-0.393221,2227,9.541
691,-0.215424,0.0,-0.317848,2259,10.667
692,-0.215424,0.0,-0.418502,2243,9.408
693,-0.215424,0.0,-0.335019,2227,9.896
694,-0.215424,0.0,-0.380577,2275,10.571
695,-0.215424,0.0,-0.387892,2227,9.429
696,-0.215424,0.0,-0.321338,2243,10.093
697,-0.216321,0.0,-0.429845,2211,9.909
698,-0.217219,0.0,-0.333336,2243,10.045
699,-0.217219,0.0,-0.365808,2227,10.076
700,-0.217219,0.0,-0.389949,2259,10.275
701,-0.218117,0.0,-0.308262,2292,9.505
702,-0.218117,0.0,-0.417021,2259,10.269
703,-0.218117,0.0,-0.321811,2243,9.83
704,-0.218117,0.0,-0.368429,2243,10.088
705,-0.218117,0.0,-0.381899,2275,10.075
706,-0.218117,0.0,-0.294585,2259,9.828
707,-0.218117,0.0,-0.406209,2275,9.958
708,-0.218117,0.0,-0.315321,2259,10.566
709,-0.218117,0.0,-0.33056,2292,9.563
710,-0.218117,0.0,-0.3674,2292,10.062
711,-0.218117,0.0,-0.288988,2259,9.861
712,-0.218117,0.0,-0.396838,2259,10.01
713,-0.218117,0.0,-0.311555,2259,9.992
714,-0.218117,0.0,-0.345738,2275,10.222
715,-0.218117,0.0,-0.375754,2275,9.77
716,-0.218117,0.0,-0.293505,2275,10.02
717,-0.218117,0.0,-0.409515,2259,9.977
718,-0.218117,0.0,-0.321935,2227,10.213
719,-0.218117,0.0,-0.369934,2227,9.895
720,-0.218117,0.0,-0.380776,2292,10.118
721,-0.218117,0.0,-0.284377,2259,9.783
722,-0.218117,0.0,-0.389521,2259,10.037
723,-0.218117,0.0,-0.29685,2275,10.157
724,-0.218117,0.0,-0.315718,2259,10.063
725,-0.218117,0.0,-0.356253,2275,9.759
726,-0.218117,0.0,-0.271242,2259,10.964
727,-0.218117,0.0,-0.386114,2259,9.426
728,-0.218117,0.0,-0.316671,2243,9.674
729,-0.218117,0.0,-0.325497,2259,10.004
730,-0.218117,0.0,-0.368911,2292,10.136
731,-0.218117,0.0,-0.282188,2259,10.106
732,-0.218117,0.0,-0.388549,2292,9.746
733,-0.218117,0.0,-0.303174,2292,9.871
734,-0.218117,0.0,-0.328282,2259,10.272
735,-0.218117,0.0,-0.352153,2259,9.722
736,-0.218117,0.0,-0.270818,2259,10.074
737,-0.218117,0.0,-0.377037,2259,10.055
738,-0.218117,0.0,-0.293842,2292,9.988
739,-0.218117,0.0,-0.331261,2259,9.998
740,-0.218117,0.0,-0.348134,2259,9.95
741,-0.218117,0.0,-0.262241,2259,10.054
742,-0.218117,0.0,-0.368351,2259,10.092
743,-0.218117,0.0,-0.272034,2275,9.893
744,-0.218117,0.0,-0.288318,2227,10.181
745,-0.218117,0.0,-0.322083,2259,9.81
746,-0.218117,0.0,-0.22954,2243,10.209
747,-0.218117,0.0,-0.343776,2259,9.711
748,-0.217219,0.0,-0.265241,2292,10.109
749,-0.217219,0.0,-0.291105,2259,9.945
750,-0.217219,0.0,-0.3223,2259,10.081
751,-0.217219,0.0,-0.242447,2275,9.918
752,-0.217219,0.0,-0.345175,2259,10.082
753,-0.217219,0.0,-0.273613,2259,10.004
