,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
138,0.304286,0.0,0.244592,-1567,10.034
139,0.305184,0.0,0.255716,-1486,9.903
140,0.306081,0.0,0.239293,-1470,10.186
141,0.307876,0.897599,0.258236,-1519,9.784
142,0.31416,0.0,0.247445,-1503,10.206
143,0.31416,0.0,0.257457,-1503,9.841
144,0.31775,0.0,0.257813,-1551,9.999
145,0.32134,0.0,0.237846,-1583,9.984
146,0.324033,0.0,0.244855,-1535,10.287
147,0.324931,0.0,0.224935,-1599,9.785
148,0.324931,0.0,0.218067,-1583,10.166
149,0.324931,0.0,0.222915,-1664,9.884
150,0.324931,0.0,0.205258,-1648,9.965
151,0.324931,0.0,0.214568,-1615,9.972
152,0.324931,0.0,0.207897,-1615,10.265
153,0.324931,0.0,0.206289,-1599,9.736
154,0.324931,0.0,0.217054,-1631,10.036
155,0.324931,0.0,0.204462,-1599,9.963
156,0.324931,0.0,0.214513,-1599,10.097
157,0.324931,0.0,0.20622,-1567,9.92
158,0.324931,0.0,0.206834,-1615,10.143
159,0.324931,0.0,0.222269,-1599,9.92
160,0.324931,0.0,0.208048,-1535,10.179
161,0.324931,0.0,0.226553,-1599,9.835
162,0.324931,0.0,0.212799,-1535,9.926
163,0.324931,0.0,0.206455,-1535,9.991
164,0.324931,0.0,0.213557,-1535,10.019
165,0.324931,0.0,0.194318,-1567,10.069
166,0.324931,0.0,0.208598,-1535,10.026
167,0.324931,0.0,0.201254,-1535,9.888
168,0.324931,0.0,0.199734,-1535,10.13
169,0.324931,0.0,0.20361,-1535,10.28
170,0.324931,0.0,0.184062,-1535,9.628
171,0.324931,0.0,0.19736,-1535,9.949
172,0.324931,0.0,0.187979,-1567,10.665
173,0.324931,0.0,0.183932,-1535,9.451
174,0.324931,0.0,0.192233,-1535,10.027
175,0.324931,0.0,0.176333,-1535,9.98
176,0.324931,0.0,0.189369,-1503,9.883
177,0.324931,0.0,0.180133,-1503,10.003
178,0.324931,0.0,0.175837,-1519,10.092
179,0.324931,0.0,0.188329,-1535,9.902
180,0.324931,0.0,0.173795,-1567,10.05
181,0.324931,0.0,0.186023,-1503,10.353
182,0.324931,0.0,0.174262,-1503,9.851
183,0.324931,0.0,0.173924,-1567,9.723
184,0.324931,0.0,0.185393,-1535,10.026
185,0.324931,0.0,0.172301,-1535,9.959
186,0.324033,0.0,0.185319,-1535,10.077
187,0.324033,0.0,0.179292,-1567,10.058
188,0.324033,0.0,0.177993,-1567,9.995
189,0.324033,0.0,0.185377,-1535,9.906
190,0.324033,0.0,0.172394,-1519,9.977
191,0.324033,0.0,0.185947,-1583,10.455
192,0.324033,0.0,0.179201,-1535,9.689
193,0.324033,0.0,0.176898,-1535,9.9
194,0.324033,0.0,0.186237,-1567,10.068
195,0.324033,0.0,0.172083,-1535,9.859
196,0.324033,0.0,0.187329,-1567,10.44
197,0.324033,0.0,0.178731,-1535,9.896
198,0.324033,0.0,0.179422,-1535,9.813
199,0.324033,0.0,0.186734,-1567,9.926
200,0.324033,0.0,0.175534,-1551,10.064
201,0.324033,0.0,0.186891,-1567,10.072
202,0.324033,0.0,0.177831,-1567,9.886
203,0.324033,0.0,0.175771,-1535,9.986
204,0.324033,0.0,0.182954,-1567,10.197
205,0.324033,0.0,0.16949,-1567,10.273
206,0.324033,0.0,0.179721,-1567,9.523
207,0.324033,0.0,0.175373,-1551,10.515
208,0.324033,0.0,0.172998,-1567,9.5
209,0.323136,0.0,0.183761,-1583,10.907
210,0.323136,0.0,0.171094,-1551,9.048
211,0.323136,0.0,0.185069,-1567,10.047
212,0.323136,0.0,0.176818,-1551,9.969
213,0.323136,0.0,0.175765,-1551,9.995
214,0.323136,0.0,0.18422,-1567,10.114
215,0.323136,0.0,0.169428,-1551,9.778
216,0.323136,0.0,0.181435,-1599,10.14
217,0.323136,0.0,0.175512,-1567,10.15
218,0.323136,0.0,0.170853,-1567,9.849
219,0.323136,0.0,0.183508,-1551,10.46
220,0.323136,0.0,0.168657,-1567,9.569
221,0.323136,0.0,0.180703,-1567,9.941
222,0.323136,0.0,0.174698,-1567,10.091
223,0.323136,0.0,0.172691,-1567,9.846
224,0.322238,0.0,0.181905,-1599,10.108
225,0.322238,0.0,0.168425,-1567,10.001
226,0.322238,0.0,0.185771,-1567,10.144
227,0.322238,0.0,0.172786,-1567,10.015
228,0.322238,0.0,0.171996,-1567,9.912
229,0.322238,0.0,0.18371,-1567,9.88
230,0.322238,0.0,0.169011,-1599,10.217
231,0.322238,0.0,0.182493,-1567,10.136
232,0.322238,0.0,0.171649,-1599,9.826
233,0.322238,0.0,0.174954,-1615,9.735
234,0.32134,0.0,0.183788,-1583,10.201
235,0.32134,0.0,0.167084,-1599,9.918
236,0.32134,0.0,0.185163,-1599,10.085
237,0.32134,0.0,0.176424,-1567,9.89
238,0.32134,0.0,0.173991,-1567,9.995
239,0.32134,0.0,0.184651,-1583,9.998
240,0.32134,0.0,0.167906,-1615,10.144
241,0.32134,0.0,0.182009,-1599,9.761
242,0.32134,0.0,0.177602,-1567,10.467
243,0.32134,0.0,0.170209,-1599,9.625
244,0.32134,0.0,0.182596,-1551,10.604
245,0.32134,0.0,0.169581,-1567,9.55
246,0.32134,0.0,0.182396,-1583,9.988
247,0.32134,0.0,0.174816,-1599,9.863
248,0.32134,0.0,0.174403,-1567,9.907
249,0.32134,0.0,0.18452,-1599,10.078
250,0.32134,0.0,0.173106,-1583,10.124
251,0.32134,0.0,0.183394,-1599,9.882
252,0.32134,0.0,0.179137,-1567,10.088
253,0.32134,0.0,0.175239,-1599,9.968
254,0.32134,0.0,0.183254,-1599,9.98
255,0.32134,0.0,0.17008,-1567,9.919
256,0.32134,0.0,0.181334,-1567,10.141
257,0.32134,0.0,0.174902,-1567,10.103
258,0.32134,0.0,0.176359,-1599,9.834
259,0.32134,0.0,0.18348,-1599,10.102
260,0.32134,0.0,0.17068,-1599,9.931
261,0.32134,0.0,0.182556,-1599,10.015
262,0.32134,0.0,0.178078,-1583,10.014
263,0.32134,0.0,0.172729,-1631,9.886
264,0.32134,0.0,0.182537,-1599,10.05
265,0.32134,0.0,0.169619,-1583,10.03
266,0.32134,0.0,0.181656,-1567,9.978
267,0.32134,0.0,0.173615,-1583,10.32
268,0.32134,0.0,0.171686,-1599,9.796
269,0.32134,0.0,0.182319,-1583,9.858
270,0.32134,0.0,0.168356,-1599,10.124
271,0.32134,0.0,0.182085,-1583,10.293
272,0.320443,0.0,0.174518,-1599,9.633
273,0.320443,0.0,0.172293,-1567,9.957
274,0.320443,0.0,0.1833,-1599,10.001
275,0.320443,0.0,0.167977,-1599,9.989
276,0.320443,0.0,0.181638,-1583,10.22
277,0.320443,0.0,0.172555,-1599,9.864
278,0.320443,0.0,0.173758,-1599,9.984
279,0.320443,0.0,0.181587,-1599,10.516
280,0.320443,0.0,0.165197,-1599,9.627
281,0.320443,0.0,0.18029,-1599,9.775
282,0.320443,0.0,0.174904,-1583,10.186
283,0.320443,0.0,0.174299,-1631,9.871
284,0.319545,0.0,0.180121,-1599,9.907
285,0.319545,0.0,0.166339,-1599,10.052
286,0.319545,0.0,0.176841,-1599,10.024
287,0.319545,0.0,0.171315,-1583,9.976
288,0.319545,0.0,0.170885,-1583,10.063
289,0.319545,0.0,0.173897,-1631,9.871
290,0.318648,0.0,0.163479,-1567,10.177
291,0.31775,0.0,0.172777,-1567,9.956
292,0.31775,0.0,0.165139,-1615,10.118
293,0.316852,0.0,0.165531,-1583,9.982
294,0.315955,0.0,0.165954,-1599,9.992
295,0.313262,-0.897599,0.151101,-1567,9.731
296,0.306081,0.0,0.156393,-1535,12.914
297,0.298003,-0.897599,0.139895,-1551,8.052
298,0.296208,-0.897599,0.146127,-1470,9.342
299,0.286334,-1.7952,0.13738,-1422,9.73
300,0.27287,-1.7952,0.109274,-1277,10.184
301,0.254918,-2.6928,0.109317,-1358,9.845
302,0.232478,-2.6928,0.110317,-1148,10.157
303,0.186701,-2.6928,0.0926642,-1068,10.118
304,0.184008,-2.6928,0.0658597,-826,9.869
305,0.159773,-1.7952,0.0594459,-568,9.833
306,0.139128,-1.7952,0.0273503,-117,10.068
307,0.120278,-0.897599,0.0273503,-117,9.953
308,0.111302,0.0,-0.0307303,77,10.117
309,0.105019,0.0,-0.0483265,286,10.273
310,0.103224,0.0,-0.0787579,383,9.797
311,0.103224,0.0,-0.0821497,367,9.768
312,0.103224,0.0,-0.104528,318,10.179
313,0.0987359,0.0,-0.104756,431,9.954
314,0.0924527,-0.897599,-0.0922376,302,10.396
315,0.0906575,-1.7952,-0.0980317,270,9.491
316,0.0700127,-1.7952,-0.1027,334,10.787
317,0.0565487,-1.7952,-0.1027,318,9.255
318,0.0439823,-0.897599,-0.1027,399,10.044
319,0.0341088,-0.897599,-0.109937,592,10.119
320,0.0323136,0.0,-0.117897,657,9.809
321,0.026928,0.0,-0.116566,753,9.99
322,0.0242352,0.0,-0.130748,802,10.145
323,0.02244,0.0,-0.13756,737,10.11
324,0.0215424,-0.897599,-0.135619,753,9.923
325,0.0206448,0.0,-0.149226,721,9.822
326,0.017952,0.0,-0.137634,673,10.133
327,0.0143616,0.0,-0.146573,753,9.864
328,0.0017952,0.0,-0.131885,640,10.322
329,0.000897599,-0.897599,-0.127709,657,9.686
330,-0.00718079,-0.897599,-0.138399,689,10.12
331,-0.0143616,0.0,-0.128921,753,9.801
332,-0.0197472,0.0,-0.144534,786,10.082
333,-0.02244,0.0,-0.145478,850,10.069
334,-0.0233376,0.0,-0.126925,802,10.184
335,-0.0233376,0.0,-0.14011,850,9.8
336,-0.0233376,0.0,-0.132466,850,10.111
337,-0.0233376,0.0,-0.149005,818,9.85
338,-0.0242352,0.0,-0.149805,786,10.049
339,-0.0242352,-0.897599,-0.140775,737,9.939
340,-0.0287232,0.0,-0.149123,737,9.949
341,-0.0287232,0.0,-0.134291,689,10.291
342,-0.0323136,0.0,-0.140493,721,9.78
343,-0.035904,-0.897599,-0.126287,657,9.996
344,-0.040392,0.0,-0.120679,608,10.054
345,-0.0439823,-0.897599,-0.132651,624,9.958
346,-0.0466751,0.0,-0.121133,721,10.034
347,-0.0484703,0.0,-0.139401,689,9.958
348,-0.0493679,0.0,-0.133847,769,10.079
349,-0.0502655,0.0,-0.124707,705,9.918
350,-0.0502655,0.0,-0.13864,673,10.064
351,-0.0511631,0.0,-0.124639,689,10.713
352,-0.0511631,0.0,-0.130136,689,9.414
353,-0.0520607,0.0,-0.127247,624,9.883
354,-0.0538559,0.0,-0.117585,657,10.022
355,-0.0556511,0.0,-0.125406,560,9.879
356,-0.0583439,-0.897599,-0.115102,544,10.089
357,-0.0619343,0.0,-0.122695,576,9.95
358,-0.0655247,0.0,-0.111668,640,10.188
359,-0.0691151,0.0,-0.114559,624,9.848
360,-0.0727055,-0.897599,-0.122471,560,10.21
361,-0.0753983,-0.897599,-0.117408,592,9.825
362,-0.0780911,0.0,-0.134853,624,9.991
363,-0.0807839,0.0,-0.131713,753,10.054
364,-0.0816815,0.0,-0.11537,721,9.932
365,-0.0816815,0.0,-0.121032,657,9.944
366,-0.0816815,0.0,-0.107281,721,10.154
367,-0.0816815,0.0,-0.11456,689,9.864
368,-0.0816815,0.0,-0.1152,673,10.045
369,-0.0816815,0.0,-0.105658,689,9.955
370,-0.0816815,0.0,-0.123245,624,10.121
371,-0.0816815,0.0,-0.109154,640,9.951
372,-0.0816815,-0.897599,-0.124229,592,10.075
373,-0.0825791,0.0,-0.117524,576,10.05
374,-0.0825791,0.0,-0.117146,592,9.964
375,-0.0843743,0.0,-0.12664,608,9.76
376,-0.0852719,0.0,-0.10607,560,10.075
377,-0.0879647,-0.897599,-0.113713,528,10.08
378,-0.0897599,0.0,-0.114184,560,9.901
379,-0.0924527,0.0,-0.10562,560,10.06
380,-0.0933503,0.0,-0.108162,592,10.011
381,-0.0933503,0.0,-0.0922684,592,9.964
382,-0.0933503,0.0,-0.108487,576,10.089
383,-0.0933503,0.0,-0.105385,592,9.962
384,-0.0933503,0.0,-0.0907151,576,10.078
385,-0.0933503,0.0,-0.0993728,560,9.88
386,-0.0933503,0.0,-0.0853654,560,10.482
387,-0.0933503,0.0,-0.0861088,560,9.639
388,-0.0933503,0.0,-0.0859358,528,10.505
389,-0.0933503,0.0,-0.0706497,512,9.424
390,-0.0933503,0.0,-0.0806419,528,9.949
391,-0.0933503,0.0,-0.0670816,495,9.981
392,-0.0933503,0.0,-0.0727534,544,10.123
393,-0.0933503,0.0,-0.0658961,495,10.06
394,-0.0933503,0.0,-0.0586999,495,9.891
395,-0.0933503,0.0,-0.0749456,495,9.994
396,-0.0933503,0.0,-0.058936,512,14.786
397,-0.0933503,0.0,-0.0662983,495,5.283
398,-0.0933503,0.0,-0.0642785,495,10.244
399,-0.0933503,0.0,-0.058075,544,9.701
400,-0.0933503,0.0,-0.0699349,495,9.867
401,-0.0933503,0.0,-0.0546161,463,10.248
402,-0.0933503,0.0,-0.0623355,495,9.838
403,-0.0933503,0.0,-0.0583809,463,10.153
404,-0.0933503,0.0,-0.0527322,495,9.859
405,-0.0933503,0.0,-0.0672136,512,10.099
406,-0.0933503,0.897599,-0.0510166,479,9.884
407,-0.0924527,0.0,-0.0597048,431,10.028
408,-0.0924527,0.0,-0.0552995,495,10.009
409,-0.0924527,0.0,-0.0509396,399,9.945
410,-0.0924527,0.0,-0.0619679,463,10.006
411,-0.0924527,0.0,-0.0475268,447,10.044
412,-0.0924527,0.0,-0.0560432,431,10.15
413,-0.0924527,0.0,-0.0549734,463,9.804
414,-0.0924527,0.0,-0.0472685,495,10.08
415,-0.0924527,0.0,-0.0629943,431,9.99
416,-0.0924527,0.0,-0.0496729,463,10.054
417,-0.0924527,0.0,-0.0557577,463,10.141
418,-0.0924527,0.0,-0.0508052,463,15.264
419,-0.0915551,0.0,-0.0472638,431,5.16
420,-0.0915551,0.0,-0.0573107,463,9.684
421,-0.0915551,0.0,-0.0476292,479,10.09
422,-0.0915551,0.0,-0.0616054,463,9.977
423,-0.0915551,0.0,-0.0571989,463,10.117
424,-0.0915551,0.0,-0.051972,431,11.014
425,-0.0915551,0.0,-0.0651644,431,8.682
426,-0.0915551,0.0,-0.0513891,463,10.354
427,-0.0915551,0.0,-0.0605061,431,9.648
428,-0.0915551,0.0,-0.0551059,463,10.106
429,-0.0915551,0.0,-0.052224,463,9.616
430,-0.0915551,0.0,-0.0672431,495,10.069
431,-0.0915551,0.0,-0.0514376,463,9.946
432,-0.0915551,0.0,-0.0649167,431,10.167
433,-0.0915551,0.0,-0.0621597,463,9.838
434,-0.0915551,0.0,-0.0534501,431,10.025
435,-0.0915551,0.0,-0.0695471,431,10.098
436,-0.0915551,0.0,-0.0579395,447,9.873
437,-0.0915551,0.0,-0.0694767,431,10.2
438,-0.0915551,0.0,-0.0652839,415,10.013
439,-0.0915551,0.0,-0.0593477,431,9.825
440,-0.0915551,0.0,-0.0729266,415,9.931
441,-0.0915551,0.0,-0.0591595,431,10.075
442,-0.0915551,0.0,-0.0678978,367,10.006
443,-0.0915551,0.0,-0.0658325,415,9.98
444,-0.0915551,0.0,-0.0598816,431,10.035
445,-0.0915551,0.0,-0.0751005,512,9.93
446,-0.0915551,0.0,-0.0624715,431,10.178
447,-0.0915551,0.0,-0.075079,495,9.923
448,-0.0915551,0.0,-0.0699686,463,9.948
449,-0.0915551,0.0,-0.0631078,399,10.425
450,-0.0915551,0.0,-0.0755286,399,9.994
451,-0.0915551,0.0,-0.0629757,463,9.471
452,-0.0915551,0.0,-0.071583,415,10.657
453,-0.0915551,0.0,-0.0686109,415,9.419
454,-0.0915551,0.0,-0.0615349,431,10.063
455,-0.0915551,0.0,-0.0763955,399,10.082
456,-0.0915551,0.0,-0.0630349,399,9.849
457,-0.0915551,0.0,-0.0749787,399,10.123
458,-0.0915551,0.0,-0.0733413,399,9.882
459,-0.0915551,0.0,-0.0638181,415,10.0
460,-0.0915551,0.0,-0.0801251,399,10.028
461,-0.0915551,0.0,-0.0644247,431,10.003
462,-0.0915551,0.0,-0.0749384,350,9.981
463,-0.0915551,0.0,-0.076242,286,9.998
464,-0.0915551,0.0,-0.0651605,399,10.312
465,-0.0915551,0.0,-0.0806495,415,10.027
466,-0.0915551,0.0,-0.0667057,334,9.726
467,-0.0915551,0.0,-0.0775145,334,9.915
468,-0.0915551,0.0,-0.0761768,415,10.119
469,-0.0915551,0.0,-0.0691946,479,9.936
470,-0.0915551,0.0,-0.0817826,399,10.032
471,-0.0915551,0.0,-0.0695757,479,9.88
472,-0.0915551,0.0,-0.0794291,367,10.035
473,-0.0915551,0.0,-0.0758214,367,10.123
474,-0.0915551,0.0,-0.0669026,334,9.888
475,-0.0915551,0.0,-0.0829168,334,10.042
476,-0.0915551,0.0,-0.0676636,399,9.949
477,-0.0915551,0.0,-0.0795868,367,10.096
478,-0.0915551,0.0,-0.0762124,415,9.956
479,-0.0915551,0.0,-0.0692429,334,9.951
480,-0.0915551,0.0,-0.0847562,318,10.063
481,-0.0915551,0.0,-0.069877,383,10.025
482,-0.0915551,0.0,-0.0833375,254,10.141
483,-0.0915551,0.0,-0.0789982,302,9.771
484,-0.0915551,0.0,-0.0675222,415,10.071
485,-0.0915551,0.0,-0.0836561,415,10.083
486,-0.0915551,0.0,-0.069657,318,10.24
487,-0.0915551,0.0,-0.080001,367,10.128
