,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
543,-0.370708,0.0,-0.0068956,12,9.828
544,-0.370708,0.0,-0.0192968,77,10.0
545,-0.370708,0.0,-0.00972554,77,9.943
546,-0.370708,0.0,-0.0147906,125,10.012
547,-0.370708,0.0,-0.0233583,141,10.061
548,-0.370708,0.0,-0.0227879,302,10.162
549,-0.369811,0.0,-0.0449527,383,9.793
550,-0.369811,0.0,-0.0436567,254,10.511
551,-0.369811,0.0,-0.0431086,254,9.685
552,-0.369811,0.0,-0.042194,270,9.702
553,-0.370708,0.0,-0.0175865,93,9.995
554,-0.371606,0.0,-0.00976235,44,10.061
555,-0.372504,0.0,-0.00153341,-52,9.991
556,-0.372504,0.0,0.00733447,-20,10.03
557,-0.372504,0.0,-0.00852029,93,10.156
558,-0.371606,0.897599,-0.0201255,157,10.02
559,-0.368913,0.0,-0.0511085,334,9.811
560,-0.36622,0.0,-0.0401549,431,10.192
561,-0.364425,0.0,-0.0252917,431,9.756
562,-0.363528,0.0,-0.0335847,205,10.048
563,-0.363528,0.0,-0.0285588,205,9.948
564,-0.363528,0.0,-0.0422373,109,10.209
565,-0.364425,0.0,-0.0338163,60,9.854
566,-0.365323,-0.897599,-0.0401807,93,10.079
567,-0.368913,0.0,-0.0316323,12,9.828
568,-0.374299,-0.897599,-0.0176406,12,10.172
569,-0.385968,-0.897599,-0.018008,12,9.918
570,-0.386865,-0.897599,-0.0235848,-149,10.169
571,-0.393148,0.0,-0.0422534,109,9.668
572,-0.398534,-0.897599,-0.0688312,222,10.347
573,-0.40751,0.0,-0.0755518,238,9.794
574,-0.4111,0.0,-0.0538838,270,10.349
575,-0.414691,-0.897599,-0.0287518,77,9.631
576,-0.426359,0.0,0.0059671,-36,10.262
577,-0.427257,-0.897599,-0.00130885,-197,9.704
578,-0.432643,0.0,-0.026818,-197,10.038
579,-0.434438,0.0,-0.0534799,109,10.034
580,-0.434438,0.0,-0.0489156,431,10.042
581,-0.434438,0.0,-0.0446904,302,9.954
582,-0.434438,0.0,-0.0386218,286,10.075
583,-0.434438,0.0,-0.0199775,205,9.851
584,-0.434438,0.0,-0.0217331,60,10.13
585,-0.434438,0.0,-0.00505017,12,10.302
586,-0.434438,0.0,-0.0028109,77,9.703
587,-0.434438,0.0,-0.0123127,60,10.477
588,-0.430847,0.0,-0.0247948,270,9.373
589,-0.430847,0.897599,-0.0511076,318,10.196
590,-0.427257,0.897599,-0.0400731,495,9.956
591,-0.424564,0.0,-0.0311796,383,9.937
592,-0.421871,0.0,-0.0145548,286,10.202
593,-0.421871,0.0,-0.00694528,205,9.777
594,-0.421871,0.0,-0.0303376,125,10.021
595,-0.421871,0.0,-0.0350064,286,10.063
596,-0.421871,0.0,-0.0416828,383,9.945
597,-0.421871,0.0,-0.0496911,238,9.904
598,-0.421871,0.0,-0.0400058,318,10.288
599,-0.421871,0.0,-0.042293,222,9.843
600,-0.421871,0.0,-0.0257379,77,9.961
601,-0.422769,0.0,-0.0259803,44,10.019
602,-0.422769,0.0,-0.0274095,-133,10.02
603,-0.424564,0.0,-0.0245779,-20,9.978
604,-0.425462,0.0,-0.0368595,12,9.951
605,-0.425462,0.0,-0.0333229,12,10.017
606,-0.426359,-0.897599,-0.0390782,77,9.978
607,-0.427257,0.0,-0.0362119,28,9.996
608,-0.428155,0.0,-0.0298065,28,10.056
609,-0.429052,0.0,-0.033609,12,9.964
610,-0.429052,0.0,-0.024425,-36,10.25
611,-0.42995,0.0,-0.0242754,-20,9.852
612,-0.430847,0.0,-0.0304201,-20,10.161
613,-0.431745,0.0,-0.0316425,-20,9.825
614,-0.431745,0.0,-0.0415004,28,10.047
615,-0.432643,0.0,-0.0344633,60,9.944
616,-0.432643,0.0,-0.0393886,77,9.909
617,-0.43354,0.0,-0.0303265,-20,10.159
618,-0.434438,0.0,-0.0199067,-20,9.927
619,-0.435335,0.0,-0.0249916,-20,9.934
620,-0.436233,0.0,-0.0271709,-149,9.981
621,-0.436233,0.0,-0.0347838,12,10.053
622,-0.436233,0.0,-0.0409051,60,9.94
623,-0.436233,0.0,-0.0411656,60,10.099
624,-0.436233,0.0,-0.0414005,44,10.644
625,-0.438028,0.0,-0.0291863,-20,9.329
626,-0.439823,0.0,-0.0236348,-133,10.936
627,-0.442516,0.0,-0.0174655,-197,8.958
628,-0.445209,0.0,-0.0211959,-133,10.327
629,-0.447902,0.0,-0.0365984,-20,9.746
630,-0.447902,0.0,-0.0353338,44,9.948
631,-0.447902,0.0,-0.033681,109,10.238
632,-0.447902,0.0,-0.0287822,189,9.868
633,-0.447902,0.0,-0.0191783,77,9.979
634,-0.447902,0.0,-0.019242,77,10.02
635,-0.447902,0.0,-0.0156777,109,10.068
636,-0.447902,0.0,-0.0222943,109,10.189
637,-0.447004,0.0,-0.0287162,270,9.719
638,-0.447004,0.0,-0.033372,350,10.029
639,-0.446107,0.0,-0.0352686,415,9.926
640,-0.445209,0.0,-0.0285511,222,10.11
641,-0.444311,0.0,-0.023561,302,9.935
642,-0.442516,0.0,-0.0212578,350,10.004
643,-0.442516,0.897599,-0.0198663,302,9.914
644,-0.441619,0.0,-0.0285519,189,10.15
645,-0.439823,0.0,-0.0274191,415,9.827
646,-0.438028,0.0,-0.0290629,189,10.106
647,-0.436233,0.0,-0.0339148,254,10.34
648,-0.434438,0.0,-0.0311773,222,9.711
649,-0.432643,0.0,-0.0312931,254,9.909
650,-0.431745,0.897599,-0.0216199,189,10.055
651,-0.430847,0.0,-0.0233172,173,10.082
652,-0.430847,0.0,-0.0198592,125,9.949
653,-0.430847,0.0,-0.019481,222,9.954
654,-0.430847,0.0,-0.0249477,189,9.991
655,-0.430847,0.0,-0.0261268,383,9.976
656,-0.429052,0.0,-0.0312884,238,10.469
657,-0.427257,0.897599,-0.0368364,415,9.743
658,-0.425462,0.897599,-0.032464,367,9.925
659,-0.423667,0.0,-0.0294736,334,10.492
660,-0.422769,0.0,-0.0201156,286,9.524
661,-0.422769,0.0,-0.0222355,222,9.825
662,-0.422769,0.0,-0.0239217,173,10.197
663,-0.422769,0.0,-0.0206996,173,9.961
664,-0.422769,0.0,-0.0273718,189,9.953
665,-0.422769,0.0,-0.02377,205,9.938
666,-0.421871,0.0,-0.0321322,318,9.917
667,-0.420974,0.0,-0.0346668,334,9.952
668,-0.420076,0.0,-0.0317687,415,10.158
669,-0.419179,0.0,-0.0349839,270,9.991
670,-0.418281,0.0,-0.0262998,238,9.97
671,-0.418281,0.0,-0.0343753,222,10.038
672,-0.418281,0.0,-0.0384808,173,9.971
673,-0.418281,0.0,-0.0377572,173,9.968
674,-0.418281,0.0,-0.0389282,157,11.758
675,-0.418281,0.0,-0.0314352,141,8.309
676,-0.419179,0.0,-0.0277464,44,9.965
677,-0.419179,0.0,-0.026129,28,9.977
678,-0.419179,0.0,-0.0231452,-20,10.013
679,-0.420076,0.0,-0.0290217,-20,10.105
680,-0.420076,0.0,-0.0236081,12,9.92
681,-0.420974,0.0,-0.0287801,44,10.244
682,-0.420974,0.0,-0.024671,44,9.735
683,-0.420974,0.0,-0.018816,93,9.998
684,-0.420974,0.0,-0.022252,77,10.042
685,-0.420974,0.0,-0.0113955,93,9.934
686,-0.420974,0.0,-0.0177619,125,9.983
687,-0.420076,0.897599,-0.02,157,10.076
688,-0.419179,0.0,-0.0278857,205,10.066
689,-0.417383,0.0,-0.0377804,302,9.772
690,-0.414691,0.897599,-0.0365163,238,10.086
691,-0.411998,0.0,-0.0356197,334,9.95
692,-0.409305,0.0,-0.0223125,302,10.102
693,-0.408408,0.0,-0.0142829,77,10.028
694,-0.408408,0.0,-0.0149743,77,10.428
695,-0.408408,0.0,-0.00706456,205,9.579
696,-0.408408,0.0,-0.0190705,189,9.872
697,-0.406612,0.897599,-0.0292175,270,9.931
698,-0.404817,0.897599,-0.0363565,367,10.125
699,-0.400329,0.0,-0.0395709,350,10.007
700,-0.396739,0.0,-0.0283384,350,10.068
701,-0.394944,0.0,-0.0186761,254,9.864
702,-0.394046,0.0,-0.0099369,189,10.225
703,-0.393148,0.0,-0.00652144,109,9.818
704,-0.393148,0.897599,-0.0177183,157,10.173
705,-0.392251,0.0,-0.0290164,238,10.027
706,-0.391353,0.0,-0.0364951,334,10.025
707,-0.389558,0.0,-0.036437,302,9.887
708,-0.38866,0.0,-0.0245872,350,9.988
709,-0.38866,0.0,-0.0255998,270,10.054
710,-0.38866,0.0,-0.0171226,173,9.98
711,-0.38866,0.0,-0.0141622,173,9.896
712,-0.38866,0.0,-0.0114264,334,10.049
713,-0.387763,0.897599,-0.0145553,270,9.88
714,-0.38507,0.0,-0.0201572,270,10.071
715,-0.379684,0.0,-0.0321276,367,9.891
716,-0.368913,0.897599,-0.0389105,270,10.098
717,-0.368016,0.897599,-0.0352291,367,10.041
718,-0.36263,0.0,-0.0134224,157,9.975
719,-0.35904,0.0,0.00362635,12,9.945
720,-0.357244,0.0,0.0186201,-4,10.156
721,-0.356347,0.0,0.00634349,93,9.927
722,-0.351859,0.897599,-0.0162525,222,10.124
723,-0.345576,0.897599,-0.03477,367,9.892
724,-0.326726,0.897599,-0.0396555,479,10.142
725,-0.315955,0.897599,-0.0379585,431,10.189
726,-0.306081,0.0,-0.012077,254,9.696
727,-0.305184,0.0,0.02351,-20,9.867
728,-0.2989,0.897599,0.037664,-294,10.01
729,-0.293515,0.897599,0.0402671,-101,10.074
730,-0.285436,0.897599,0.034985,-20,9.864
731,-0.258508,1.7952,-0.0124025,189,10.323
732,-0.254918,2.6928,-0.0204271,463,9.981
733,-0.211833,2.6928,-0.0528911,592,10.231
734,-0.208243,2.6928,-0.0347739,302,9.734
735,-0.186701,1.7952,0.00249114,238,9.834
736,-0.159773,0.897599,0.0338383,-552,10.103
737,-0.150797,0.897599,0.092152,-536,9.966
738,-0.150797,0.0,0.098644,-681,9.863
739,-0.143616,0.897599,0.0552611,-568,10.004
740,-0.126561,1.7952,0.0187146,-197,10.182
741,-0.122073,1.7952,-0.00840727,447,9.805
742,-0.0906575,1.7952,-0.0751725,576,10.097
743,-0.0870671,1.7952,-0.0786977,479,9.895
744,-0.0655247,0.0,-0.0578546,431,10.149
745,-0.0655247,0.0,0.0483387,-181,9.931
746,-0.0655247,0.0,0.0772957,-665,9.943
747,-0.0691151,0.0,0.112354,-987,9.984
748,-0.0727055,0.897599,0.0657141,-713,10.289
749,-0.0718079,0.897599,0.00155298,-230,9.677
750,-0.0664223,1.7952,-0.0353216,383,10.116
751,-0.0520607,0.897599,-0.0353216,721,10.102
752,-0.040392,0.897599,-0.0765866,721,9.987
753,-0.031416,0.0,-0.0615965,367,9.84
754,-0.0278256,0.0,-0.0111435,93,10.276
755,-0.031416,0.0,0.0473602,-326,9.948
756,-0.0323136,0.0,0.0765449,-681,9.807
757,-0.0368016,0.0,0.0388585,-729,9.909
758,-0.0385968,0.0,0.0164307,-391,10.33
759,-0.0385968,0.0,-0.0173923,-20,9.834
760,-0.035904,0.897599,-0.0243245,189,10.103
761,-0.0332112,0.0,-0.0421647,254,10.15
762,-0.0305184,0.0,-0.022048,205,9.771
763,-0.0305184,0.0,0.00129083,60,9.966
764,-0.0305184,0.0,-0.0127941,-85,10.002
765,-0.031416,-0.897599,0.0226492,-181,10.071
766,-0.0341088,0.0,0.0043656,-117,10.138
767,-0.035904,0.0,-0.0145589,-214,9.94
768,-0.0368016,0.0,-0.00122305,-36,10.149
769,-0.0368016,0.0,-0.023287,-52,10.073
770,-0.0368016,0.0,-0.00732352,-165,10.287
771,-0.0368016,0.0,-0.0103756,-52,9.481
772,-0.0368016,0.0,-0.0043784,-117,9.866
773,-0.0376992,0.0,0.0193975,-133,10.112
774,-0.0376992,0.0,-0.00233609,-246,13.243
775,-0.0376992,0.0,0.0174366,-197,6.629
776,-0.0376992,0.0,0.017004,-101,10.067
777,-0.0376992,0.0,0.0138017,-52,10.014
778,-0.0350064,0.897599,0.0103248,44,10.299
779,-0.0350064,0.897599,-0.0164192,173,9.532
780,-0.0278256,0.0,-0.00685016,141,9.963
781,-0.0278256,0.897599,-0.0173491,205,10.158
782,-0.02244,0.897599,0.0122178,44,9.98
783,-0.0188496,0.0,0.030543,44,9.863
784,-0.0152592,0.0,0.0189031,-85,10.049
785,-0.0116688,0.897599,0.0205866,-85,9.931
786,-0.00628319,0.897599,-0.00165039,44,9.984
787,0.0017952,0.897599,0.00671443,173,10.159
788,0.0107712,0.897599,-0.000208643,254,9.922
789,0.0278256,0.897599,-0.00429168,189,10.181
790,0.0296208,0.897599,0.025366,-20,9.87
791,0.040392,0.897599,0.0155734,-52,9.961
792,0.0484703,0.897599,0.0391583,-246,10.454
793,0.0565487,0.897599,0.0407811,-149,9.571
794,0.0646271,0.897599,0.0196827,-133,9.968
795,0.0727055,0.897599,0.028776,-36,10.103
796,0.0825791,1.7952,0.0215309,77,9.972
797,0.0933503,0.897599,0.0177538,-68,9.936
798,0.106814,1.7952,0.00903938,125,10.058
799,0.120278,1.7952,0.00903938,-101,10.277
800,0.13464,1.7952,0.00903938,-101,9.64
801,0.149001,0.897599,0.0270663,-262,10.575
802,0.159773,0.897599,0.0614185,-342,9.634
803,0.168749,0.897599,0.0834675,-423,9.868
804,0.177725,0.897599,0.0508622,-520,10.089
805,0.185803,0.897599,0.0446161,-504,9.861
806,0.195677,0.897599,0.0317322,-36,10.094
807,0.208243,0.897599,0.0317322,109,9.935
808,0.221707,1.7952,0.0217516,222,9.977
809,0.236966,1.7952,0.00824817,125,10.01
810,0.253123,1.7952,0.0320802,109,9.965
811,0.26928,1.7952,0.0149898,-101,10.044
812,0.294412,1.7952,0.0149898,-310,10.064
813,0.296208,0.897599,0.0655126,-342,9.856
814,0.305184,0.897599,0.0928772,-455,10.058
815,0.308774,0.0,0.0975694,-858,9.949
816,0.309672,0.0,0.0686054,-471,10.057
817,0.312364,0.897599,0.0281518,-278,10.123
818,0.328521,1.7952,0.0121725,141,10.073
819,0.332112,1.7952,-0.0318428,367,9.822
820,0.347371,1.7952,-0.038124,302,9.974
821,0.36263,0.897599,0.00831332,77,10.146
822,0.375196,0.0,0.0577557,-246,9.962
823,0.380582,-0.897599,0.0796506,-761,9.906
824,0.373401,-0.897599,0.0823857,-939,10.062
825,0.373401,0.0,0.0810847,-794,10.042
826,0.369811,0.897599,0.0346694,-487,9.991
827,0.369811,0.897599,0.0210713,-101,9.894
828,0.373401,0.0,0.0162657,173,10.015
829,0.378787,0.0,-0.00745575,173,10.103
830,0.384172,0.897599,0.00373014,157,9.888
831,0.389558,0.0,0.010888,44,10.083
832,0.391353,0.0,0.0190953,-230,10.089
833,0.391353,-0.897599,0.0394506,-359,9.982
834,0.389558,0.0,0.0254776,-504,9.844
835,0.385968,-0.897599,0.0434207,-455,10.011
836,0.382377,0.0,0.0249874,-375,10.438
837,0.378787,0.0,0.00741061,-375,9.59
838,0.376094,0.0,0.0232901,-214,10.093
839,0.375196,0.0,0.00277455,-246,9.958
840,0.375196,0.0,0.0145278,-197,9.964
841,0.374299,-0.897599,0.0138808,-326,9.934
842,0.372504,-0.897599,0.0265245,-375,10.308
843,0.368913,-0.897599,0.0347684,-439,9.709
844,0.365323,0.0,0.0182594,-342,10.118
845,0.36263,0.0,0.0266287,-262,9.948
846,0.360835,0.0,0.0244638,-310,10.038
847,0.359937,0.0,0.0241162,-423,9.853
848,0.359937,0.0,0.0393763,-326,10.147
849,0.359937,0.0,0.0169038,-165,10.114
850,0.359937,0.0,0.0221987,-197,9.936
851,0.359937,0.0,0.0121668,-117,9.919
852,0.359937,0.0,0.00237551,-165,10.196
853,0.359937,0.0,0.00877505,-149,9.753
854,0.35904,-0.897599,0.00519336,-294,10.037
855,0.352756,0.0,0.0227199,-359,9.891
856,0.345576,-0.897599,0.0176751,-423,9.995
857,0.344678,-0.897599,0.0305566,-471,10.166
858,0.335702,-0.897599,0.0259887,-665,10.08
859,0.320443,-0.897599,0.022611,-391,9.792
860,0.319545,-0.897599,0.0201684,-262,10.006
861,0.31416,0.0,-0.000527621,-149,10.268
862,0.311467,0.0,-0.00297654,-4,9.821
863,0.311467,0.0,0.0112778,-4,9.96
864,0.311467,0.0,0.0035742,-68,9.993
865,0.311467,0.0,0.00816855,-197,10.002
866,0.308774,0.0,0.019847,-246,10.262
867,0.308774,0.0,0.025444,-342,9.65
868,0.303388,0.0,0.0245224,-504,10.544
869,0.303388,0.0,0.0242232,-375,9.504
870,0.300696,0.0,0.0168631,-310,10.216
871,0.2989,0.0,0.00996702,-246,10.033
872,0.2989,0.0,0.00878871,-214,10.022
873,0.2989,0.0,0.00737066,-230,10.288
874,0.2989,0.0,0.00533588,-246,13.338
875,0.297105,0.0,0.00738776,-197,7.553
876,0.294412,-0.897599,0.0128564,-455,8.811
877,0.285436,-0.897599,0.0231507,-455,9.878
878,0.284539,-0.897599,0.0247336,-391,10.002
879,0.277358,-0.897599,0.01768,-342,10.098
880,0.270177,-0.897599,0.0195576,-230,9.786
881,0.263894,-0.897599,0.0146419,-294,9.925
882,0.260304,0.0,0.00819695,-165,10.194
883,0.258508,0.0,0.0256757,-52,9.976
884,0.259406,0.0,0.0303301,-4,9.943
885,0.260304,0.0,0.0257269,-52,9.942
886,0.261201,0.0,0.0233693,-20,10.058
887,0.267484,0.0,0.0252472,12,10.058
888,0.268382,0.897599,0.0226758,12,10.052
889,0.27287,0.897599,0.0179117,-4,9.835
890,0.279153,0.897599,0.0198693,109,10.075
891,0.285436,0.0,0.0239085,-36,9.851
892,0.29172,0.897599,0.0246413,-52,10.328
893,0.294412,0.0,0.0264534,-85,9.83
894,0.296208,0.0,0.0261966,-85,10.098
895,0.296208,0.0,0.017062,-214,9.829
896,0.296208,0.0,0.014248,-117,10.18
897,0.296208,0.0,0.0111862,-85,9.987
898,0.296208,0.0,0.00677839,-117,9.899
899,0.296208,0.0,0.00659385,-165,9.94
900,0.296208,-0.897599,0.0112938,-230,10.119
901,0.29531,-0.897599,0.0144547,-278,9.929
902,0.293515,0.0,0.01539,-359,10.166
903,0.290822,0.0,0.0201114,-342,9.833
904,0.287232,0.0,0.0255619,-375,9.952
905,0.280948,0.0,0.0253613,-375,10.396
906,0.280948,-0.897599,0.0202091,-230,9.699
907,0.278256,0.0,0.0134156,-181,9.896
908,0.27646,0.0,0.0157918,-246,10.438
909,0.27646,0.0,0.0210921,-181,9.537
910,0.27646,0.0,0.0236375,-181,10.561
911,0.27646,0.0,0.0243319,-117,9.676
912,0.27646,0.0,0.0265501,-117,9.848
913,0.27646,0.0,0.0260621,-181,9.961
914,0.27646,0.0,0.0210161,-52,10.547
915,0.277358,0.0,0.0207735,-52,9.603
916,0.277358,0.0,0.0175354,-20,9.894
917,0.279153,0.0,0.0158884,12,10.142
918,0.280051,0.0,0.0183226,12,10.016
919,0.280051,0.0,0.0190458,-20,9.977
920,0.280948,0.0,0.0165599,-20,9.85
921,0.280948,0.0,0.0139697,-52,9.959
922,0.280948,0.0,0.0120801,-52,10.159
923,0.280948,0.0,0.0136064,-52,9.841
924,0.280948,0.0,0.0137771,-52,10.113
925,0.280948,0.0,0.0137872,-197,10.016
926,0.280948,0.0,0.0121183,-133,9.967
927,0.280948,0.0,0.0111043,-133,9.907
928,0.280948,0.0,0.0153557,-230,10.085
929,0.280948,0.0,0.0155905,-262,9.984
930,0.280051,0.0,0.0176269,-342,9.893
931,0.279153,0.0,0.0181432,-214,10.062
932,0.277358,0.0,0.021506,-230,10.361
933,0.27646,0.0,0.0187904,-342,9.645
934,0.275563,0.0,0.0146307,-214,17.206
935,0.274665,0.0,0.0142109,-246,2.773
936,0.274665,0.0,0.0198287,-149,10.082
937,0.274665,0.0,0.0195975,-310,10.051
938,0.274665,0.0,0.0204062,-262,9.893
939,0.274665,0.0,0.0177249,-342,9.971
940,0.274665,0.0,0.0205594,-294,10.019
941,0.274665,0.0,0.0186875,-133,9.987
942,0.274665,0.0,0.0196685,-149,9.993
943,0.274665,0.0,0.0216329,-133,10.021
944,0.274665,0.0,0.0198468,-262,9.977
945,0.274665,0.0,0.0194195,-117,10.308
946,0.274665,0.0,0.0207511,-101,9.773
947,0.274665,0.0,0.0229007,-262,10.511
948,0.274665,0.0,0.0232823,-197,9.605
949,0.274665,0.0,0.0233158,-262,9.914
950,0.274665,0.0,0.025052,-85,10.003
951,0.274665,0.0,0.023159,-117,9.916
952,0.274665,0.0,0.0211332,-117,9.979
953,0.274665,0.0,0.0180629,-20,10.085
954,0.274665,0.897599,0.0157451,-20,10.122
955,0.275563,0.0,0.0161505,-20,9.713
956,0.275563,0.0,0.0191764,-4,10.154
957,0.275563,0.0,0.0159018,-165,9.841
958,0.275563,0.0,0.0161896,-36,10.106
959,0.275563,0.0,0.0160793,-20,9.974
960,0.275563,0.0,0.0167873,-85,10.027
961,0.275563,0.0,0.0159378,-52,9.968
962,0.275563,0.0,0.0167243,-52,10.119
963,0.275563,0.0,0.0174414,-52,9.873
964,0.275563,0.0,0.015263,-117,10.115
965,0.275563,0.0,0.0188899,-52,9.947
966,0.275563,0.0,0.0173788,-101,10.18
967,0.275563,0.0,0.0179276,-101,9.786
968,0.275563,0.0,0.0201134,-101,10.014
969,0.275563,0.0,0.0177275,-85,10.186
970,0.275563,0.0,0.0175574,-181,9.808
971,0.275563,0.0,0.0184414,-117,9.967
972,0.275563,0.0,0.0180361,-165,10.101
973,0.275563,0.0,0.0216275,-101,9.913
974,0.275563,0.0,0.020296,-181,14.683
975,0.275563,0.0,0.0197799,-133,5.402
976,0.275563,0.0,0.018112,-133,10.162
977,0.275563,0.0,0.0170815,-133,9.962
978,0.275563,0.0,0.0185607,-117,9.876
979,0.275563,0.0,0.0173294,-181,9.962
980,0.275563,0.0,0.016649,-181,10.044
981,0.275563,0.0,0.0168681,-133,9.911
982,0.275563,0.0,0.0159649,-181,10.352
983,0.275563,0.0,0.017621,-101,9.628
984,0.275563,0.0,0.0171846,-181,10.661
985,0.275563,0.0,0.019351,-117,9.53
986,0.275563,0.0,0.0158357,-246,9.877
987,0.275563,0.0,0.0154041,-214,10.0
988,0.275563,0.0,0.0166901,-101,9.946
989,0.275563,0.0,0.0165004,-246,9.901
990,0.275563,0.0,0.0178086,-262,10.123
991,0.275563,0.0,0.0210679,-133,9.952
992,0.275563,0.0,0.0196837,-262,10.148
993,0.275563,0.0,0.0220871,-246,10.036
994,0.275563,0.0,0.0199829,-117,9.84
995,0.275563,0.0,0.0204917,-214,10.11
996,0.275563,0.0,0.0189545,-101,9.999
997,0.275563,0.0,0.0182609,-181,10.049
998,0.275563,0.0,0.0205664,-133,9.84
999,0.275563,0.0,0.0196378,-165,10.035
1000,0.275563,0.0,0.0213432,-101,10.17
1001,0.275563,0.0,0.0225713,-85,9.798
1002,0.275563,0.0,0.0222628,-68,10.203
1003,0.275563,0.0,0.0223611,-165,9.797
1004,0.275563,0.0,0.0237583,-52,9.949
1005,0.275563,0.0,0.0230393,-52,10.232
1006,0.275563,0.0,0.0217508,-20,9.914
1007,0.275563,0.0,0.0196164,-20,10.071
1008,0.27646,0.0,0.0183437,-20,9.839
1009,0.277358,0.0,0.0163842,12,10.156
1010,0.278256,0.0,0.0191309,12,9.941
1011,0.278256,0.0,0.0210538,12,9.865
1012,0.279153,0.0,0.0214626,-20,10.043
1013,0.279153,0.0,0.0213518,-20,10.113
1014,0.279153,0.0,0.0196915,-20,9.875
1015,0.279153,0.0,0.0226849,-36,9.97
1016,0.279153,0.0,0.0189585,-20,10.143
1017,0.279153,0.0,0.0185262,-20,9.904
1018,0.279153,0.0,0.0203689,12,10.065
1019,0.279153,0.0,0.0188921,12,10.503
1020,0.279153,0.0,0.0190287,-20,9.419
1021,0.279153,0.0,0.0187496,12,10.018
1022,0.279153,0.0,0.0170104,-4,10.067
1023,0.279153,0.0,0.0170471,-20,9.909
1024,0.279153,0.0,0.015803,-20,10.088
1025,0.279153,0.0,0.0178847,-20,9.953
1026,0.279153,0.0,0.0153614,-20,10.136
1027,0.279153,0.0,0.0125912,-52,9.983
1028,0.279153,0.0,0.0134754,-165,9.845
1029,0.279153,0.0,0.011786,-52,10.038
1030,0.279153,0.0,0.0105606,-68,10.075
1031,0.279153,0.0,0.00847396,-117,9.963
1032,0.279153,0.0,0.00871958,-262,10.13
1033,0.279153,0.0,0.0162269,-230,9.992
1034,0.278256,0.0,0.0178363,-214,9.756
1035,0.277358,0.0,0.019555,-230,10.106
1036,0.275563,0.0,0.0204986,-230,9.91
1037,0.273768,0.0,0.0157431,-230,10.0
1038,0.271075,0.0,0.0134073,-294,10.202
1039,0.26928,0.0,0.0101177,-246,9.929
1040,0.267484,0.0,0.00623861,-294,9.894
1041,0.264792,0.0,0.00290069,-165,9.937
1042,0.257611,-0.897599,0.00314078,-230,10.337
1043,0.257611,-0.897599,0.00384264,-326,9.656
1044,0.243249,-0.897599,-0.000362617,-359,10.168
1045,0.241454,-1.7952,0.00333902,-246,9.798
1046,0.230683,-1.7952,0.00333902,-294,10.14
1047,0.217219,-1.7952,0.00351349,-278,10.057
1048,0.202857,-1.7952,-0.00438684,-246,9.883
1049,0.185803,-0.897599,-0.00762485,-117,9.934
1050,0.168749,-1.7952,-0.0132569,-101,10.139
1051,0.150797,-1.7952,-0.0181882,60,9.979
1052,0.13464,-1.7952,-0.0173325,-117,10.127
1053,0.117585,-0.897599,-0.03553,125,9.846
1054,0.102326,-1.7952,-0.0408236,141,10.504
1055,0.0870671,-0.897599,-0.0393517,173,9.522
1056,0.0727055,-1.7952,-0.0393517,109,9.919
1057,0.0592415,-0.897599,-0.0283456,93,9.983
1058,0.0439823,-1.7952,-0.0120051,-117,10.18
1059,0.0296208,-1.7952,-0.00495571,-133,9.914
1060,0.013464,-1.7952,-0.0115056,-246,10.03
1061,-0.0026928,-0.897599,-0.014621,-36,10.179
1062,-0.0296208,-0.897599,-0.0252278,12,9.926
1063,-0.0323136,-1.7952,-0.0354501,141,9.892
1064,-0.0520607,-0.897599,-0.0452801,173,9.849
1065,-0.0520607,0.0,-0.0505661,286,10.026
1066,-0.0583439,-0.897599,-0.039302,189,10.22
1067,-0.0619343,0.0,-0.0244521,157,9.87
1068,-0.0655247,0.0,-0.019644,-181,9.958
1069,-0.0709103,-0.897599,-0.00681616,-278,9.963
1070,-0.0798863,-0.897599,-0.00236028,-230,10.123
1071,-0.0924527,-1.7952,-0.00236028,-342,9.857
1072,-0.107712,-0.897599,-0.00469871,-214,10.134
1073,-0.122971,-0.897599,-0.0117022,-52,9.928
1074,-0.137333,-0.897599,-0.0247935,125,9.97
1075,-0.155285,-0.897599,-0.0319742,205,10.811
1076,-0.156182,0.0,-0.0505071,399,9.326
1077,-0.157977,0.0,-0.0429073,415,9.967
1078,-0.157977,0.0,0.000456906,512,10.043
1079,-0.155285,0.0,0.00450712,254,9.833
1080,-0.152592,0.897599,0.00296998,141,10.031
1081,-0.145411,0.897599,-0.015807,93,10.222
1082,-0.145411,0.0,-0.00526333,254,9.847
1083,-0.142718,0.0,0.0167574,109,10.04
1084,-0.140025,0.897599,0.0101176,44,10.192
1085,-0.135537,0.897599,0.0182414,60,9.699
1086,-0.121176,0.897599,-0.00125758,238,10.292
1087,-0.120278,1.7952,0.00669533,222,9.766
1088,-0.107712,0.897599,0.00669533,302,9.955
1089,-0.0789887,1.7952,-0.00804009,238,10.659
1090,-0.0619343,1.7952,0.00165557,205,9.367
1091,-0.0601391,0.897599,-0.00127731,189,10.137
1092,-0.035904,0.897599,0.0135051,-197,9.913
1093,-0.0350064,0.0,0.0213113,-278,9.976
1094,-0.0305184,-0.897599,0.0207771,-326,10.098
1095,-0.0305184,0.0,0.0178932,-455,9.868
1096,-0.0323136,0.0,-0.00161552,-262,10.014
1097,-0.0341088,0.0,-0.00608799,-68,10.088
