,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
47,0.0260304,0.897599,0.0226143,-241,10.135
48,0.0350064,0.897599,0.0422992,-273,9.814
49,0.0430847,0.897599,0.0357052,-161,10.063
50,0.0511631,0.897599,0.035665,-402,9.901
51,0.0592415,0.897599,0.0518684,-273,10.159
52,0.0727055,0.897599,0.0377347,-257,10.011
53,0.0736031,0.897599,0.0554151,-290,10.016
54,0.0807839,0.897599,0.0521074,-338,9.854
55,0.0888623,0.897599,0.0522989,-354,9.974
56,0.0960431,0.897599,0.0577782,-354,10.078
57,0.104121,0.897599,0.0497589,-322,9.957
58,0.111302,0.897599,0.0650224,-354,10.076
59,0.118483,0.897599,0.0559009,-322,9.927
60,0.125664,0.0,0.0592407,-386,10.138
61,0.131947,0.0,0.0740221,-418,9.909
62,0.139128,0.0,0.0509278,-418,10.374
63,0.150797,0.897599,0.0654219,-354,9.728
64,0.151694,0.897599,0.0535119,-306,9.912
65,0.158875,0.0,0.0697599,-322,9.965
66,0.165158,0.0,0.0675886,-515,9.971
67,0.170544,0.897599,0.0499993,-499,10.099
68,0.175929,0.897599,0.0557888,-418,9.922
69,0.180417,0.0,0.0600749,-386,10.29
70,0.189393,0.0,0.0716334,-531,10.024
71,0.189393,0.0,0.070065,-580,9.768
72,0.192984,0.897599,0.0556416,-435,10.667
73,0.195677,0.897599,0.0754863,-467,9.488
74,0.198369,0.0,0.0791155,-451,9.73
75,0.202857,0.0,0.0803758,-580,10.12
76,0.202857,0.897599,0.0791694,-531,9.915
77,0.207345,0.0,0.0664617,-483,14.802
78,0.208243,0.0,0.0826362,-467,6.038
79,0.210038,0.897599,0.0774327,-531,9.405
80,0.211833,0.0,0.0646098,-467,9.804
81,0.214526,0.0,0.0934578,-451,10.378
82,0.216321,0.0,0.0722381,-563,9.586
83,0.218117,0.897599,0.0841953,-451,10.029
84,0.220809,0.0,0.0769208,-435,9.93
85,0.2244,0.0,0.0903097,-483,10.018
86,0.228888,0.0,0.0871828,-580,10.074
87,0.234273,0.897599,0.0842981,-451,10.202
88,0.238761,0.0,0.085809,-483,10.032
89,0.243249,0.0,0.0888278,-515,9.932
90,0.247737,0.897599,0.073439,-644,9.925
91,0.25043,0.0,0.0808928,-451,9.964
92,0.253123,0.0,0.0849543,-515,10.077
93,0.25402,0.0,0.0920078,-644,9.853
94,0.254918,0.0,0.0800872,-515,9.982
95,0.254918,0.0,0.0820132,-515,10.056
96,0.254918,0.0,0.0944479,-483,9.878
97,0.254918,0.0,0.0809282,-483,10.313
98,0.255816,0.0,0.0934952,-580,9.8
99,0.256713,0.0,0.0834977,-547,10.034
100,0.257611,0.0,0.0823716,-483,10.183
101,0.259406,0.0,0.0906806,-515,10.273
102,0.260304,0.0,0.0760416,-515,9.666
103,0.262099,0.0,0.0868065,-515,9.741
104,0.262996,0.897599,0.0830657,-515,10.141
105,0.266587,0.0,0.0809321,-483,10.03
106,0.266587,0.0,0.107762,-515,10.024
107,0.268382,0.0,0.0832933,-612,9.81
108,0.270177,0.0,0.0909992,-580,9.922
109,0.27287,0.0,0.0854178,-451,10.13
110,0.275563,0.0,0.0838447,-547,10.006
111,0.279153,0.897599,0.0885764,-547,10.083
112,0.281846,0.0,0.0730423,-531,9.957
113,0.285436,0.897599,0.0988827,-563,9.925
114,0.287232,0.0,0.0832397,-644,10.036
115,0.289027,0.0,0.0856007,-499,10.056
116,0.289027,0.0,0.0940342,-676,10.329
117,0.289027,0.0,0.0793489,-515,9.884
118,0.289027,0.897599,0.100431,-531,10.065
119,0.289924,0.0,0.0992108,-596,9.732
120,0.290822,0.0,0.102771,-580,9.865
121,0.296208,0.0,0.0999663,-676,10.095
122,0.296208,0.897599,0.0797242,-563,9.911
123,0.299798,0.0,0.0955034,-580,10.228
124,0.303388,0.0,0.0901792,-515,9.829
125,0.305184,0.0,0.0782942,-692,10.065
126,0.306979,0.0,0.0928812,-547,9.914
127,0.306979,0.0,0.0733317,-612,10.236
128,0.306979,0.0,0.0784294,-580,9.853
129,0.306979,0.0,0.0751264,-563,10.011
130,0.306979,0.0,0.0721855,-644,10.0
131,0.306979,0.0,0.0860108,-580,10.142
132,0.306979,0.0,0.0645704,-580,10.138
133,0.306979,0.0,0.0738579,-580,9.866
134,0.306979,0.0,0.0644502,-580,9.96
135,0.306979,0.0,0.0579739,-612,9.921
136,0.306979,0.0,0.0726013,-612,9.852
137,0.306979,0.0,0.0598694,-612,10.034
138,0.306979,0.0,0.0712286,-612,10.232
139,0.306979,0.0,0.0668138,-580,10.003
140,0.306979,0.0,0.0674895,-612,10.389
141,0.306979,0.0,0.0829825,-612,9.569
142,0.306979,0.0,0.0675454,-612,9.787
143,0.306979,0.0,0.078686,-612,10.091
144,0.306979,0.0,0.0704856,-580,9.953
145,0.306979,0.0,0.0649972,-628,9.986
146,0.306979,0.0,0.0783403,-612,10.023
147,0.306979,0.0,0.0682834,-612,10.067
148,0.306979,0.0,0.0829292,-580,9.938
149,0.306979,0.0,0.0814731,-531,10.037
150,0.306979,0.0,0.0729253,-580,9.941
151,0.306979,0.0,0.0840098,-580,10.166
152,0.306979,0.0,0.0642692,-628,9.857
153,0.306979,0.0,0.0747011,-612,10.077
154,0.306979,0.0,0.0716,-612,9.841
155,0.306979,0.0,0.0623144,-628,10.107
156,0.306979,0.0,0.0783291,-596,10.019
157,0.306979,0.0,0.0613414,-580,10.332
158,0.306979,0.0,0.0750389,-596,9.919
159,0.306979,0.0,0.0649718,-580,9.865
160,0.306979,0.0,0.0616013,-580,9.883
161,0.306979,0.0,0.075892,-660,9.974
162,0.306979,0.0,0.0597507,-628,10.028
163,0.306979,0.0,0.0719856,-580,10.036
164,0.306979,0.0,0.0607706,-628,9.926
165,0.306979,0.0,0.0574165,-547,10.07
166,0.306979,0.0,0.0721257,-580,9.892
167,0.306979,0.0,0.0564418,-612,10.02
168,0.306979,0.0,0.0670244,-612,9.971
169,0.306979,0.0,0.0627929,-580,10.049
170,0.306979,0.0,0.0603116,-612,9.889
171,0.306979,0.0,0.0715743,-644,10.177
172,0.306979,0.0,0.0563601,-580,9.945
173,0.306979,0.0,0.0717594,-596,10.364
174,0.306979,0.0,0.0613955,-580,9.926
175,0.306979,0.0,0.0582434,-596,10.256
176,0.306979,0.0,0.0708007,-628,9.411
177,0.306979,0.0,0.0574806,-644,9.919
178,0.306979,0.0,0.0698413,-612,10.112
179,0.306979,0.0,0.0595652,-580,10.286
180,0.306979,0.0,0.0583747,-628,9.663
181,0.306979,0.0,0.0704223,-612,9.97
182,0.306979,0.0,0.0533646,-660,10.084
183,0.306979,0.0,0.0640652,-596,9.965
184,0.306979,0.0,0.0623476,-580,9.955
185,0.306979,0.0,0.0580676,-547,10.245
186,0.306979,0.0,0.0700611,-612,9.921
187,0.306979,0.0,0.0548702,-644,9.879
188,0.306979,0.0,0.0673971,-612,10.031
189,0.306979,0.0,0.0630086,-644,10.047
190,0.306979,0.0,0.05613,-580,9.922
191,0.306979,0.0,0.0702819,-580,10.253
192,0.306979,0.0,0.0545849,-612,10.046
193,0.306979,0.0,0.0672554,-612,9.797
194,0.306979,0.0,0.0637651,-644,9.831
195,0.306979,0.0,0.0575861,-596,10.153
196,0.306979,0.0,0.0706536,-644,9.935
197,0.306979,0.0,0.0571823,-612,10.001
198,0.306979,0.0,0.0696931,-628,10.34
199,0.306979,0.0,0.0631552,-612,9.719
200,0.306979,0.0,0.0580063,-612,10.513
201,0.306979,0.0,0.0688092,-644,9.608
202,0.306979,0.0,0.0547919,-644,9.79
203,0.306979,0.0,0.0645387,-596,10.097
204,0.306979,0.0,0.0610428,-612,9.949
205,0.306979,0.0,0.055794,-580,9.986
206,0.306979,0.0,0.0701055,-644,9.999
207,0.306979,0.0,0.0516928,-612,10.014
208,0.306979,0.0,0.0623166,-644,9.953
209,0.306979,0.0,0.0623125,-644,10.031
210,0.306979,0.0,0.0548311,-596,10.093
211,0.306979,0.0,0.0673139,-612,10.3
212,0.306979,0.0,0.0526633,-612,9.637
213,0.306979,0.0,0.0636515,-596,9.979
214,0.306979,0.0,0.0630843,-644,9.956
215,0.306979,0.0,0.0554243,-612,10.093
216,0.306979,0.0,0.065283,-628,9.916
217,0.306979,0.0,0.0510363,-612,10.16
218,0.306979,0.0,0.0617383,-580,9.914
219,0.306979,0.0,0.058799,-612,10.033
220,0.306979,0.0,0.055553,-612,10.001
221,0.306979,0.0,0.0705745,-644,9.906
222,0.306979,0.0,0.0533545,-596,9.988
223,0.306979,0.0,0.0655409,-644,10.455
224,0.306979,0.0,0.0572541,-628,9.892
225,0.306979,0.0,0.0549557,-612,9.702
226,0.306979,0.0,0.0685015,-628,9.997
227,0.306979,0.0,0.054175,-644,10.135
228,0.306979,0.0,0.0625779,-612,9.865
229,0.306979,0.0,0.0582845,-612,10.164
230,0.306979,0.0,0.0532201,-628,9.769
231,0.306979,0.0,0.0684393,-612,10.014
232,0.306979,0.0,0.0534154,-644,10.005
233,0.306979,0.0,0.0671545,-612,10.165
234,0.306979,0.0,0.062686,-612,9.923
235,0.306979,0.0,0.0570139,-612,10.561
236,0.306979,0.0,0.0699008,-644,9.533
237,0.306979,0.0,0.0526136,-612,10.605
238,0.306979,0.0,0.063266,-644,9.111
239,0.306979,0.0,0.0601018,-644,10.188
240,0.306979,0.0,0.05697,-644,9.849
241,0.306979,0.0,0.0700988,-612,10.202
242,0.306979,0.0,0.0528081,-644,9.855
243,0.306979,0.0,0.0656925,-612,10.086
244,0.306979,0.0,0.0550426,-644,9.991
245,0.306979,0.0,0.0523515,-612,10.27
246,0.306979,0.0,0.0650894,-644,9.689
247,0.306979,0.0,0.0508284,-612,10.224
248,0.306979,0.0,0.059847,-644,9.764
249,0.306979,0.0,0.0575704,-563,9.935
250,0.306979,0.0,0.0471972,-644,10.054
251,0.306979,0.0,0.0592462,-596,9.998
252,0.306979,0.0,0.0436639,-644,9.994
253,0.306979,0.0,0.0534941,-644,10.127
254,0.306081,0.0,0.0474173,-612,9.955
255,0.303388,-0.897599,0.0431033,-612,10.106
256,0.303388,0.0,0.0506575,-644,9.862
257,0.301593,0.0,0.0262475,-580,10.025
258,0.299798,0.0,0.0427596,-515,10.062
259,0.298003,0.0,0.0351933,-644,9.822
260,0.29531,-0.897599,0.0350726,-644,9.983
261,0.290822,0.0,0.0257094,-580,10.006
262,0.285436,-0.897599,0.0191125,-580,10.009
263,0.26928,-0.897599,0.0331318,-531,10.077
264,0.257611,-0.897599,0.0188743,-628,10.0
265,0.245942,-0.897599,0.0188743,-531,10.187
266,0.233376,-1.7952,0.0278542,-386,9.807
267,0.221707,-1.7952,0.0163738,-306,10.064
268,0.210936,-0.897599,0.00945837,-322,9.989
269,0.20196,0.0,-0.00867567,-193,9.942
270,0.201062,-0.897599,-0.000528595,-209,10.179
271,0.18311,-0.897599,0.0116284,-257,9.879
272,0.181315,-0.897599,0.0109875,-386,10.513
273,0.169646,-0.897599,0.0109875,-306,9.321
274,0.15708,-1.7952,-0.0129646,-273,9.931
275,0.140923,-1.7952,-0.0129646,-161,10.129
276,0.129254,-1.7952,-0.0129646,-257,10.008
277,0.1122,-0.897599,-0.0129646,-64,9.906
278,0.102326,-0.897599,-0.0132892,-32,10.186
279,0.0915551,-0.897599,-0.0349709,33,10.198
280,0.0807839,-0.897599,-0.0291099,-64,9.871
281,0.0592415,-0.897599,-0.042057,-96,10.03
282,0.0565487,-1.7952,-0.042057,-32,9.708
283,0.0439823,-0.897599,-0.042057,-32,10.233
284,0.0305184,-0.897599,-0.042057,33,9.795
285,0.00718079,-1.7952,-0.0314742,129,10.129
286,0.00538559,-0.897599,-0.0638494,65,9.902
287,-0.0152592,-0.897599,-0.0437472,97,10.234
288,-0.0242352,-0.897599,-0.0558599,242,9.818
289,-0.0332112,-0.897599,-0.0660727,97,10.086
290,-0.0341088,-0.897599,-0.0743147,129,9.866
291,-0.0493679,-0.897599,-0.072445,226,10.273
292,-0.0502655,-0.897599,-0.0873386,274,9.692
293,-0.0583439,-0.897599,-0.0754808,226,10.07
294,-0.0673199,-0.897599,-0.0806728,323,9.98
295,-0.0843743,-0.897599,-0.081611,242,10.143
296,-0.0843743,-0.897599,-0.0706589,291,9.831
297,-0.0915551,0.0,-0.0816667,291,10.228
298,-0.0978383,0.0,-0.0773293,355,9.796
299,-0.101429,0.0,-0.0858987,323,10.228
300,-0.105019,-0.897599,-0.0749533,274,9.842
301,-0.107712,0.0,-0.0723295,226,10.11
302,-0.111302,0.0,-0.0937667,226,9.799
303,-0.113097,0.0,-0.0739844,355,10.172
304,-0.11579,0.0,-0.0690524,226,9.952
305,-0.116688,0.0,-0.0769024,258,10.227
306,-0.117585,0.0,-0.0626826,258,9.658
307,-0.118483,0.0,-0.0631792,242,10.438
308,-0.118483,0.0,-0.0459463,242,9.607
309,-0.118483,0.0,-0.0554777,242,10.688
310,-0.118483,0.0,-0.0629962,258,9.375
311,-0.118483,0.0,-0.0472498,258,10.17
312,-0.118483,0.0,-0.0598471,226,9.742
313,-0.118483,0.0,-0.0504177,242,10.042
314,-0.118483,0.0,-0.0489137,226,10.066
315,-0.118483,0.0,-0.0528325,226,10.14
316,-0.118483,0.0,-0.0375075,194,9.788
317,-0.118483,0.0,-0.055713,242,10.109
318,-0.118483,0.0,-0.0438214,210,9.89
319,-0.118483,0.0,-0.0465232,258,9.932
320,-0.118483,0.0,-0.0543469,226,10.26
321,-0.118483,0.0,-0.0386822,242,9.893
322,-0.118483,0.0,-0.056713,226,9.962
323,-0.118483,0.0,-0.0477801,226,10.032
324,-0.118483,0.0,-0.0485609,242,9.922
325,-0.118483,0.0,-0.0516791,226,10.051
326,-0.118483,0.0,-0.0404684,210,9.98
327,-0.118483,0.0,-0.0548847,226,10.053
328,-0.118483,0.0,-0.0457479,258,10.101
329,-0.118483,0.0,-0.0547628,178,9.855
330,-0.118483,0.0,-0.0635706,210,9.938
331,-0.118483,0.0,-0.0576636,194,10.09
332,-0.118483,0.0,-0.0716343,194,9.969
333,-0.118483,0.0,-0.0610879,194,9.921
334,-0.118483,0.0,-0.0613742,210,10.168
335,-0.118483,0.0,-0.0650964,194,9.966
336,-0.118483,0.0,-0.05342,194,9.998
337,-0.118483,0.0,-0.0688367,210,10.036
338,-0.118483,0.0,-0.0572889,194,9.897
339,-0.118483,0.0,-0.0654809,210,9.957
340,-0.118483,0.0,-0.0740078,194,10.039
341,-0.118483,0.0,-0.0580986,194,10.01
342,-0.118483,0.0,-0.0755926,178,10.328
343,-0.118483,0.0,-0.0603582,194,9.861
344,-0.118483,0.0,-0.0645859,194,10.339
345,-0.118483,0.0,-0.0666399,162,9.645
346,-0.118483,0.0,-0.0508945,194,9.744
347,-0.118483,0.0,-0.0691797,226,10.083
348,-0.118483,0.0,-0.0557166,162,9.967
349,-0.118483,0.0,-0.06479,162,10.218
350,-0.118483,0.0,-0.0746854,162,9.778
351,-0.118483,0.0,-0.0608086,194,10.211
352,-0.118483,0.0,-0.0766037,162,9.797
353,-0.119381,0.0,-0.0658863,162,10.17
354,-0.119381,0.0,-0.0675247,162,9.873
355,-0.120278,0.0,-0.0707304,162,10.228
356,-0.121176,0.0,-0.0593677,162,9.729
357,-0.122073,-0.897599,-0.0727251,162,10.241
358,-0.122971,0.0,-0.0601617,162,9.805
359,-0.122971,0.0,-0.0611194,162,10.16
360,-0.122971,0.0,-0.0644616,274,9.79
361,-0.122971,0.0,-0.05619,113,10.163
362,-0.122971,0.0,-0.0750018,113,9.833
363,-0.122971,0.0,-0.0610384,162,10.038
364,-0.122971,0.0,-0.064174,226,9.963
365,-0.122971,0.0,-0.0728837,162,10.063
366,-0.123869,0.0,-0.0595971,162,9.992
367,-0.123869,0.0,-0.0725249,194,9.985
368,-0.124766,0.0,-0.0597569,178,9.967
369,-0.124766,0.0,-0.0573726,162,10.047
370,-0.124766,0.0,-0.0620068,162,9.928
371,-0.124766,0.0,-0.0462009,162,10.028
372,-0.124766,0.0,-0.0661271,162,10.095
373,-0.124766,0.0,-0.0556141,178,9.934
374,-0.124766,0.0,-0.0595124,162,9.976
375,-0.124766,0.0,-0.0665372,194,10.036
376,-0.124766,0.0,-0.0544251,162,9.994
377,-0.124766,0.0,-0.0687299,178,10.148
378,-0.124766,0.0,-0.0555665,129,10.272
379,-0.124766,0.0,-0.0603732,162,9.928
380,-0.124766,0.0,-0.0586664,162,9.783
381,-0.124766,0.0,-0.0446252,178,9.85
382,-0.124766,0.0,-0.0615738,146,9.986
383,-0.124766,0.0,-0.0537293,162,10.191
384,-0.124766,0.0,-0.0560146,146,9.762
385,-0.124766,0.0,-0.0625524,146,10.121
386,-0.124766,0.0,-0.0528762,162,10.035
387,-0.124766,0.0,-0.069418,162,9.973
388,-0.124766,0.0,-0.0591443,162,9.911
389,-0.124766,0.0,-0.0647544,162,10.116
390,-0.124766,0.0,-0.0669371,162,9.876
391,-0.124766,0.0,-0.0537276,162,10.202
392,-0.124766,0.0,-0.0701772,194,9.869
393,-0.124766,0.0,-0.0547867,178,9.992
394,-0.124766,0.0,-0.0579648,162,9.887
395,-0.124766,0.0,-0.0640851,178,10.278
396,-0.124766,0.0,-0.0486599,162,9.78
397,-0.124766,0.0,-0.0658678,178,10.013
398,-0.124766,0.0,-0.0535497,178,10.082
399,-0.124766,0.0,-0.0634383,194,10.131
400,-0.124766,0.0,-0.0666375,162,9.769
401,-0.124766,0.0,-0.0559294,146,10.125
402,-0.124766,0.0,-0.0703486,162,10.086
403,-0.124766,0.0,-0.0586826,162,9.843
404,-0.125664,-0.897599,-0.0651239,178,10.021
405,-0.125664,0.0,-0.0701918,194,9.943
406,-0.125664,0.0,-0.0585156,162,10.114
407,-0.125664,0.0,-0.0723701,291,9.993
408,-0.125664,0.0,-0.0580581,178,9.927
409,-0.125664,0.0,-0.064201,162,10.153
410,-0.125664,0.0,-0.071149,162,9.917
411,-0.126561,0.0,-0.055235,162,10.04
412,-0.126561,0.0,-0.0733138,178,9.867
413,-0.127459,0.0,-0.0624107,129,10.096
414,-0.127459,0.0,-0.063562,162,10.394
415,-0.127459,0.0,-0.0675671,129,9.49
416,-0.127459,0.0,-0.0504532,162,10.613
417,-0.127459,0.0,-0.0642672,129,9.451
418,-0.127459,0.0,-0.0500357,129,9.972
419,-0.127459,0.0,-0.0548698,162,10.163
420,-0.127459,0.0,-0.0686977,194,9.797
421,-0.127459,0.0,-0.0542248,194,10.112
422,-0.127459,0.0,-0.0710359,194,10.196
423,-0.127459,0.0,-0.0601495,162,9.716
424,-0.127459,0.0,-0.0595092,162,10.056
