,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
70,-0.00897599,0.897599,0.0734663,-466,9.989
71,-0.0026928,0.0,0.0713212,-450,10.073
72,-0.0026928,0.897599,0.0821639,-514,10.019
73,0.000897599,0.897599,0.0862043,-546,10.565
74,0.0026928,0.0,0.0876254,-514,9.812
75,0.0026928,0.897599,0.100026,-595,9.579
76,0.00448799,0.897599,0.0875579,-611,10.079
77,0.0116688,0.0,0.0913048,-498,9.929
78,0.0116688,0.897599,0.0933614,-530,10.082
79,0.0170544,0.0,0.0927952,-482,9.861
80,0.0215424,0.897599,0.0894291,-562,10.104
81,0.031416,0.0,0.0841262,-546,9.836
82,0.031416,0.897599,0.0920755,-562,10.353
83,0.0368016,0.0,0.0968812,-611,9.704
84,0.040392,0.897599,0.0987303,-675,10.237
85,0.0430847,0.897599,0.10779,-740,9.802
86,0.0457775,0.897599,0.106859,-691,10.134
87,0.0484703,0.0,0.11976,-691,9.783
88,0.0520607,0.897599,0.120762,-740,10.081
89,0.0556511,0.0,0.112533,-707,10.018
90,0.0646271,0.0,0.121913,-707,9.986
91,0.0646271,0.0,0.109978,-804,9.897
92,0.0709103,0.897599,0.119181,-675,10.13
93,0.0762959,0.0,0.11245,-772,9.931
94,0.0816815,0.0,0.118889,-788,10.02
95,0.0870671,0.897599,0.123095,-804,10.352
96,0.0915551,0.0,0.119138,-788,9.755
97,0.0960431,0.0,0.130506,-820,9.956
98,0.0960431,0.0,0.136221,-949,10.051
99,0.0960431,0.897599,0.135066,-917,9.863
100,0.0969407,0.0,0.144112,-933,10.123
101,0.0969407,0.0,0.140482,-901,9.934
102,0.0987359,0.0,0.144015,-933,10.231
103,0.100531,0.0,0.143108,-869,9.704
104,0.107712,0.0,0.14026,-852,10.191
105,0.107712,0.897599,0.13416,-836,9.799
106,0.118483,0.0,0.132412,-804,10.018
107,0.119381,0.0,0.138954,-852,9.997
108,0.123869,0.0,0.130877,-869,10.612
109,0.128357,0.897599,0.13369,-949,9.386
110,0.131049,0.897599,0.145783,-933,10.001
111,0.133742,0.0,0.146285,-965,10.102
112,0.136435,0.0,0.154868,-1030,10.155
113,0.13823,0.0,0.152081,-998,9.974
114,0.139128,0.897599,0.152692,-965,9.796
115,0.145411,0.0,0.158682,-965,10.058
116,0.149001,0.0,0.149984,-933,10.068
117,0.149001,0.0,0.154033,-998,9.824
118,0.152592,0.897599,0.147308,-965,10.03
119,0.156182,0.0,0.144625,-965,10.003
120,0.159773,0.0,0.156662,-965,9.949
121,0.163363,0.897599,0.145234,-1078,10.049
122,0.165158,0.0,0.152655,-1030,10.028
123,0.168749,0.0,0.158002,-998,9.935
124,0.168749,0.0,0.150602,-1062,10.17
125,0.169646,0.897599,0.159882,-998,9.856
126,0.170544,0.0,0.150872,-1030,10.128
127,0.173237,0.0,0.158459,-981,10.071
128,0.173237,0.0,0.152768,-1078,10.124
129,0.174134,0.0,0.147881,-981,9.674
130,0.176827,0.897599,0.152343,-998,10.19
131,0.178622,0.897599,0.141433,-965,9.822
132,0.181315,0.0,0.150288,-933,10.082
133,0.184905,0.0,0.14664,-1030,10.037
134,0.189393,0.0,0.142253,-998,10.269
135,0.189393,0.0,0.152409,-933,9.641
136,0.191189,0.0,0.145111,-965,9.981
137,0.192086,0.0,0.151858,-1030,10.018
138,0.192984,0.0,0.151289,-998,10.238
139,0.192984,0.0,0.147119,-998,9.914
140,0.193881,0.0,0.154838,-981,9.991
141,0.193881,0.0,0.144132,-965,10.37
142,0.194779,0.0,0.14745,-965,9.626
143,0.195677,0.0,0.143652,-901,9.848
144,0.197472,0.0,0.139105,-949,9.944
145,0.198369,0.0,0.146607,-933,10.096
146,0.200165,0.0,0.137774,-901,9.9
147,0.201062,0.897599,0.144533,-885,10.081
148,0.202857,0.0,0.141659,-933,10.009
149,0.203755,0.0,0.139557,-917,10.245
150,0.20555,0.0,0.146572,-981,9.678
151,0.20555,0.0,0.13734,-901,14.69
152,0.207345,0.0,0.138179,-901,6.035
153,0.208243,0.0,0.139734,-901,9.429
154,0.209141,0.0,0.139043,-901,10.042
155,0.210038,0.897599,0.148233,-885,9.949
156,0.210936,0.0,0.140626,-901,9.979
157,0.212731,0.0,0.147586,-869,9.873
158,0.213629,0.0,0.146984,-933,10.173
159,0.215424,0.0,0.137471,-869,9.922
160,0.217219,0.0,0.143933,-852,10.241
161,0.219014,0.0,0.136316,-901,9.904
162,0.220809,0.0,0.143978,-869,10.073
163,0.221707,0.0,0.142679,-885,9.875
164,0.223502,0.897599,0.137927,-901,10.202
165,0.2244,0.0,0.144926,-933,9.634
166,0.225297,0.0,0.140238,-852,10.171
167,0.225297,0.0,0.145506,-965,10.079
168,0.226195,0.0,0.143067,-901,9.903
169,0.227093,0.0,0.135846,-901,9.806
170,0.227093,0.0,0.141305,-852,10.085
171,0.22799,0.897599,0.131928,-836,9.998
172,0.228888,0.0,0.142206,-901,10.239
173,0.228888,0.0,0.142648,-869,9.821
174,0.229785,0.0,0.141924,-917,10.603
175,0.230683,0.0,0.144387,-836,9.397
176,0.232478,0.0,0.13237,-836,9.983
177,0.233376,0.0,0.13827,-852,10.083
178,0.236966,0.0,0.133854,-804,10.037
179,0.236966,0.0,0.131129,-869,9.925
180,0.237864,0.0,0.141484,-869,9.927
181,0.240556,0.0,0.131879,-869,10.067
182,0.240556,0.0,0.140337,-869,10.081
183,0.241454,0.0,0.136965,-836,9.867
184,0.243249,0.897599,0.135118,-901,9.992
185,0.244147,0.0,0.14228,-869,10.331
186,0.245942,0.0,0.136539,-869,9.888
187,0.24684,0.0,0.139054,-965,9.794
188,0.248635,0.0,0.137251,-901,10.059
189,0.25043,0.0,0.13639,-901,10.033
190,0.251328,0.0,0.144896,-901,9.984
191,0.25402,0.0,0.133197,-901,9.89
192,0.255816,0.897599,0.139525,-901,10.098
193,0.257611,0.0,0.138856,-901,9.931
194,0.259406,0.0,0.142155,-933,10.058
195,0.261201,0.0,0.147413,-998,10.135
196,0.262996,0.897599,0.137361,-933,9.745
197,0.266587,0.0,0.144979,-949,10.166
198,0.266587,0.0,0.149122,-998,10.019
199,0.268382,0.0,0.144638,-1062,9.888
200,0.26928,0.0,0.149013,-1030,10.065
201,0.270177,0.0,0.143992,-998,9.969
202,0.27287,0.0,0.149909,-1014,10.127
203,0.27287,0.0,0.145232,-981,9.896
204,0.274665,0.0,0.144734,-1030,10.042
205,0.277358,0.897599,0.150004,-1062,10.417
206,0.277358,0.0,0.140843,-1062,9.436
207,0.278256,0.0,0.155203,-1030,10.708
208,0.279153,0.0,0.151612,-1094,9.408
209,0.279153,0.0,0.147124,-998,9.96
210,0.280948,0.897599,0.152103,-1030,9.933
211,0.281846,0.0,0.144433,-1046,9.925
212,0.282744,0.0,0.153247,-1030,10.324
213,0.283641,0.0,0.151286,-1094,10.091
214,0.284539,0.0,0.147539,-1030,9.803
215,0.286334,0.897599,0.154412,-1078,9.89
216,0.287232,0.0,0.144722,-1062,10.101
217,0.289027,0.0,0.154909,-1046,10.051
218,0.289924,0.0,0.148946,-1094,9.931
219,0.290822,0.0,0.146256,-1062,9.942
220,0.29172,0.0,0.15383,-1046,9.999
221,0.292617,0.897599,0.147585,-1078,9.998
222,0.293515,0.0,0.153055,-1062,10.231
223,0.293515,0.0,0.158504,-1030,9.743
224,0.293515,0.0,0.156162,-1143,10.35
225,0.293515,0.0,0.161391,-1030,10.015
226,0.294412,0.0,0.150888,-1062,9.656
227,0.296208,0.897599,0.15642,-1062,9.905
228,0.297105,0.0,0.151734,-1030,10.081
229,0.298003,0.0,0.160393,-1062,10.103
230,0.2989,0.0,0.164325,-1143,9.919
231,0.299798,0.0,0.154626,-1062,9.894
232,0.300696,0.0,0.159389,-1062,10.131
233,0.301593,0.0,0.154211,-1062,9.842
234,0.303388,0.0,0.155333,-1046,10.334
235,0.304286,0.0,0.160469,-1062,9.95
236,0.305184,0.0,0.152409,-1062,9.843
237,0.306081,0.0,0.161889,-1030,10.094
238,0.306979,0.0,0.159131,-1062,9.977
239,0.307876,0.0,0.158979,-1062,9.887
240,0.308774,0.897599,0.164552,-1046,10.443
241,0.309672,0.0,0.157093,-1094,9.641
242,0.310569,0.0,0.166002,-1062,10.667
243,0.311467,0.0,0.159231,-1110,9.331
244,0.311467,0.0,0.159997,-1062,10.071
245,0.312364,0.0,0.16709,-1062,9.847
246,0.313262,0.0,0.157279,-1046,10.042
247,0.313262,0.0,0.16138,-1030,9.868
248,0.31416,0.0,0.158527,-1078,10.207
249,0.31416,0.0,0.153963,-1062,9.883
250,0.31416,0.0,0.158269,-1030,10.041
251,0.31416,0.0,0.148271,-1078,14.439
252,0.31416,0.0,0.156355,-1030,5.852
253,0.31416,0.0,0.155594,-1062,9.724
254,0.31416,0.0,0.151567,-1062,10.067
255,0.31416,0.0,0.159469,-1062,9.872
256,0.31416,0.0,0.15217,-1030,10.015
257,0.31416,0.0,0.159299,-1062,9.994
258,0.315057,0.0,0.154471,-1030,10.126
259,0.315955,0.897599,0.151714,-1030,9.925
260,0.316852,0.0,0.156446,-965,10.077
261,0.31775,0.0,0.15279,-998,9.867
262,0.31775,0.0,0.159068,-1062,10.023
263,0.31775,0.0,0.154,-1046,10.003
264,0.318648,0.0,0.152339,-1030,10.014
265,0.318648,0.0,0.15835,-981,10.04
266,0.318648,0.0,0.149581,-1030,10.017
267,0.318648,0.0,0.157677,-1014,9.944
268,0.318648,0.0,0.155773,-1062,10.175
269,0.319545,0.0,0.152691,-998,9.823
270,0.319545,0.0,0.15769,-998,10.012
271,0.320443,0.0,0.146931,-981,9.955
272,0.320443,0.897599,0.153021,-998,9.961
273,0.32134,0.0,0.147727,-998,10.386
274,0.32134,0.0,0.148294,-981,9.731
275,0.32134,0.0,0.155205,-1046,10.447
276,0.32134,0.0,0.143879,-1014,9.925
277,0.32134,0.0,0.152823,-1014,9.631
278,0.32134,0.0,0.150103,-998,9.99
279,0.32134,0.0,0.148061,-998,9.931
280,0.32134,0.0,0.151666,-998,9.961
281,0.32134,0.0,0.141591,-981,10.043
282,0.32134,0.0,0.149075,-998,10.016
283,0.32134,0.0,0.144882,-965,10.017
284,0.32134,0.0,0.13925,-981,10.029
285,0.32134,0.0,0.143795,-998,9.932
286,0.32134,0.0,0.133177,-965,10.036
287,0.32134,0.0,0.138753,-981,10.08
288,0.32134,0.0,0.133182,-965,10.289
289,0.32134,0.0,0.131424,-965,9.663
290,0.32134,0.0,0.136679,-965,10.291
291,0.32134,0.0,0.130894,-998,9.705
292,0.32134,0.0,0.137765,-965,10.207
293,0.32134,0.0,0.135033,-965,9.767
294,0.32134,0.0,0.134515,-965,10.066
295,0.32134,0.0,0.141499,-933,9.877
296,0.32134,0.0,0.132141,-949,10.018
297,0.32134,0.0,0.138663,-933,10.093
298,0.32134,0.0,0.131934,-933,10.13
299,0.32134,0.0,0.132586,-998,9.822
300,0.32134,0.0,0.13777,-933,10.034
301,0.32134,0.0,0.12856,-949,9.963
302,0.32134,0.0,0.139422,-998,10.203
303,0.32134,0.0,0.139221,-949,9.771
304,0.32134,0.0,0.137457,-965,10.879
305,0.32134,0.0,0.145614,-965,9.107
306,0.32134,0.0,0.13815,-965,10.069
307,0.32134,0.0,0.144975,-998,9.98
308,0.32134,0.0,0.136835,-965,10.578
309,0.32134,0.0,0.138602,-965,9.405
310,0.32134,0.0,0.144301,-965,9.999
311,0.32134,0.0,0.135689,-949,9.98
312,0.32134,0.0,0.145599,-965,10.053
313,0.32134,0.0,0.14201,-965,9.992
314,0.32134,0.0,0.141647,-933,10.024
315,0.32134,0.0,0.14726,-949,9.923
316,0.32134,0.0,0.136763,-933,10.112
317,0.32134,0.0,0.144194,-933,9.876
318,0.32134,0.0,0.140418,-933,10.015
319,0.32134,0.0,0.138387,-933,10.05
320,0.32134,0.0,0.144022,-933,10.024
321,0.32134,0.0,0.135955,-901,10.138
322,0.32134,0.0,0.144918,-965,10.012
323,0.32134,0.0,0.142861,-917,9.8
324,0.32134,0.0,0.141703,-933,9.988
325,0.32134,0.0,0.147946,-933,10.002
326,0.32134,0.0,0.138398,-965,10.067
327,0.32134,0.0,0.144144,-917,10.004
328,0.32134,0.0,0.139145,-949,9.929
329,0.32134,0.0,0.136695,-901,9.896
330,0.32134,0.0,0.143842,-933,10.197
331,0.32134,0.0,0.135675,-949,9.91
332,0.32134,0.0,0.145209,-965,10.344
333,0.32134,0.0,0.138572,-933,9.749
334,0.322238,0.0,0.142224,-949,9.973
335,0.322238,0.0,0.145223,-933,10.03
336,0.322238,0.0,0.137711,-901,9.958
337,0.322238,0.0,0.14548,-901,9.939
338,0.322238,0.0,0.138234,-933,10.051
339,0.322238,0.0,0.137815,-933,9.847
340,0.322238,0.0,0.142659,-949,10.147
341,0.322238,0.0,0.133484,-933,10.112
342,0.322238,0.0,0.143769,-965,10.023
343,0.322238,0.0,0.137695,-949,10.315
344,0.322238,0.0,0.134969,-901,9.505
345,0.322238,0.0,0.140872,-901,10.083
346,0.322238,0.0,0.13282,-917,10.108
347,0.322238,0.0,0.13874,-949,9.798
348,0.322238,0.0,0.129059,-901,10.199
349,0.322238,0.0,0.132122,-917,9.808
350,0.322238,0.0,0.138924,-885,9.941
351,0.322238,0.0,0.128934,-933,10.186
352,0.322238,0.0,0.140497,-949,10.004
353,0.322238,0.0,0.134334,-965,9.911
354,0.322238,0.0,0.138597,-901,10.05
355,0.322238,0.0,0.143726,-933,10.013
356,0.322238,0.0,0.135782,-933,10.102
357,0.322238,0.0,0.141047,-933,9.787
358,0.322238,0.0,0.133133,-933,10.098
359,0.322238,0.0,0.135508,-917,9.953
360,0.322238,0.0,0.138402,-885,9.985
361,0.322238,0.0,0.130195,-933,9.955
362,0.322238,0.0,0.13759,-917,10.179
363,0.322238,0.0,0.131178,-917,9.939
364,0.322238,0.0,0.130253,-933,10.396
365,0.322238,0.0,0.133351,-917,9.586
366,0.322238,0.0,0.124333,-949,10.016
367,0.322238,0.0,0.131592,-933,9.86
368,0.322238,0.0,0.126378,-933,10.51
369,0.322238,0.0,0.130533,-933,9.667
370,0.322238,0.0,0.134035,-933,9.991
371,0.322238,0.0,0.12459,-901,9.877
372,0.322238,0.0,0.131451,-933,10.087
373,0.322238,0.0,0.125707,-965,9.919
374,0.322238,0.0,0.123075,-917,10.061
375,0.322238,0.0,0.125486,-965,10.325
376,0.322238,0.0,0.114521,-933,9.62
377,0.322238,0.0,0.119934,-933,9.963
378,0.322238,0.0,0.110544,-965,10.08
379,0.322238,0.0,0.106476,-933,10.109
380,0.322238,0.0,0.103845,-933,9.999
381,0.322238,0.0,0.0869853,-933,9.758
382,0.322238,0.0,0.0894137,-965,10.175
383,0.322238,0.0,0.0814786,-965,9.891
384,0.32134,0.0,0.0801172,-998,10.255
385,0.320443,0.0,0.0836226,-998,9.753
386,0.319545,0.0,0.0732627,-1014,10.158
387,0.31775,0.0,0.0815071,-981,9.798
388,0.315057,0.0,0.0686575,-998,10.185
389,0.312364,0.0,0.067867,-998,9.789
390,0.308774,0.0,0.0692083,-933,10.052
391,0.304286,-0.897599,0.0606812,-965,9.913
392,0.294412,-0.897599,0.0627032,-965,10.151
393,0.294412,0.0,0.0511572,-933,10.097
394,0.287232,0.0,0.0438174,-852,9.984
395,0.281846,-0.897599,0.0384467,-756,10.262
396,0.274665,-0.897599,0.0401305,-804,9.737
397,0.265689,-0.897599,0.0303525,-772,10.415
398,0.255816,-0.897599,0.0209544,-659,9.59
399,0.245044,-1.7952,0.0177462,-595,9.808
400,0.234273,-0.897599,0.00625175,-514,9.993
401,0.222605,-0.897599,-0.00595722,-466,10.072
402,0.210936,-0.897599,-0.00749871,-289,10.089
403,0.192984,-0.897599,-0.0259747,-305,10.075
404,0.192086,-0.897599,-0.0256541,-208,9.773
405,0.178622,-0.897599,-0.0467396,-47,10.035
406,0.178622,-0.897599,-0.0626329,50,9.96
407,0.167851,-0.897599,-0.0640669,34,9.928
408,0.167851,0.0,-0.0781111,211,10.249
409,0.162465,0.0,-0.0776685,130,9.835
410,0.15708,0.0,-0.0692679,211,10.165
411,0.151694,0.0,-0.0705925,66,9.861
412,0.145411,-0.897599,-0.0707768,130,10.108
413,0.140025,-0.897599,-0.0677021,147,10.061
414,0.135537,-0.897599,-0.0782865,227,9.946
415,0.132845,0.0,-0.0916121,243,10.285
416,0.130152,0.0,-0.0984375,259,9.881
417,0.127459,0.0,-0.0831005,275,9.788
418,0.123869,0.0,-0.0853719,195,10.005
419,0.119381,0.0,-0.0795587,211,9.854
420,0.114893,0.0,-0.0775585,179,10.215
421,0.109507,0.0,-0.077295,195,9.835
422,0.104121,-0.897599,-0.08013,275,10.037
423,0.0996335,0.0,-0.0889609,227,9.928
424,0.0942479,0.0,-0.0890118,275,10.199
425,0.0897599,-0.897599,-0.0923908,372,9.949
426,0.0861695,-0.897599,-0.0925857,292,10.203
427,0.0816815,0.0,-0.101225,259,9.791
428,0.0771935,0.0,-0.109225,388,10.655
429,0.0718079,-0.897599,-0.115817,372,9.295
430,0.0592415,-0.897599,-0.112288,372,10.213
431,0.0583439,-0.897599,-0.122416,324,9.804
432,0.0412895,-0.897599,-0.118435,388,10.202
433,0.0394943,-0.897599,-0.124072,485,9.747
434,0.031416,-0.897599,-0.131287,517,10.107
435,0.0233376,0.0,-0.134034,614,9.823
436,0.0125664,-0.897599,-0.137986,614,10.511
437,0.0125664,-0.897599,-0.138359,678,9.422
438,0.00807839,-0.897599,-0.141072,630,10.209
439,0.0035904,0.0,-0.156966,775,10.035
440,0.0,-0.897599,-0.157977,743,10.105
441,-0.00448799,-0.897599,-0.154961,775,9.743
442,-0.00897599,-0.897599,-0.154318,678,10.022
443,-0.0143616,0.0,-0.163499,710,9.995
444,-0.0197472,0.0,-0.15886,775,10.05
445,-0.0251328,0.0,-0.157993,775,10.052
446,-0.0296208,-0.897599,-0.155298,710,10.062
447,-0.0341088,0.0,-0.154695,710,9.763
448,-0.0385968,0.0,-0.167182,743,10.139
449,-0.0421871,0.0,-0.16383,856,9.937
450,-0.0448799,0.0,-0.161962,759,10.051
451,-0.0475727,-0.897599,-0.173097,791,9.849
452,-0.0520607,0.0,-0.167025,791,10.655
453,-0.0520607,0.0,-0.16912,775,9.723
454,-0.0547535,0.0,-0.168662,807,10.026
455,-0.0574463,0.0,-0.166475,775,9.669
456,-0.0610367,-0.897599,-0.166356,694,10.201
457,-0.0646271,0.0,-0.156331,759,9.849
458,-0.0691151,0.0,-0.162454,678,10.161
459,-0.0736031,-0.897599,-0.1539,807,9.837
460,-0.0762959,0.0,-0.156575,710,10.076
461,-0.0798863,-0.897599,-0.168215,775,10.573
462,-0.0816815,0.0,-0.159807,807,9.348
463,-0.0834767,0.0,-0.171037,775,9.963
464,-0.0843743,0.0,-0.166157,807,10.03
465,-0.0879647,0.0,-0.160393,743,10.504
466,-0.0879647,0.0,-0.159773,694,9.613
467,-0.0906575,0.0,-0.151669,678,9.841
468,-0.0933503,0.0,-0.156091,694,10.109
469,-0.0960431,0.0,-0.149208,694,9.856
470,-0.0978383,0.0,-0.147729,678,10.373
471,-0.100531,0.0,-0.153687,710,9.643
472,-0.105019,0.0,-0.145049,662,10.153
473,-0.105019,0.0,-0.15378,678,9.885
474,-0.106814,0.0,-0.150876,678,10.033
475,-0.107712,0.0,-0.14649,694,10.041
476,-0.109507,0.0,-0.156343,646,10.227
477,-0.110405,0.0,-0.14442,646,9.763
478,-0.1122,0.0,-0.149769,630,10.1
479,-0.113995,0.0,-0.142413,646,9.889
480,-0.114893,0.0,-0.142001,614,10.039
481,-0.11579,0.0,-0.148602,630,9.909
482,-0.116688,0.0,-0.13954,630,10.031
483,-0.117585,0.0,-0.147323,614,10.136
484,-0.118483,0.0,-0.144046,582,10.225
485,-0.120278,0.0,-0.142939,517,9.779
486,-0.122073,0.0,-0.143968,549,10.002
487,-0.126561,0.0,-0.136038,582,9.898
488,-0.126561,0.0,-0.140153,517,10.1
489,-0.128357,-0.897599,-0.14027,549,9.953
490,-0.130152,-0.897599,-0.133892,598,10.013
491,-0.131947,0.0,-0.143042,485,9.975
492,-0.133742,0.0,-0.137423,582,10.184
493,-0.13464,0.0,-0.141946,614,9.775
494,-0.135537,0.0,-0.134681,549,10.849
495,-0.136435,0.0,-0.133722,533,9.186
496,-0.137333,-0.897599,-0.137967,533,10.996
497,-0.13823,0.0,-0.130654,517,9.151
498,-0.13823,0.0,-0.14487,533,10.087
499,-0.139128,0.0,-0.135679,549,9.77
500,-0.140025,0.0,-0.132175,453,9.998
501,-0.140923,0.0,-0.134261,485,9.954
502,-0.142718,0.0,-0.126176,485,10.318
503,-0.145411,0.0,-0.128895,469,9.614
504,-0.147206,0.0,-0.123723,485,10.176
505,-0.148104,0.0,-0.120663,453,9.85
506,-0.149899,0.0,-0.131106,485,10.085
507,-0.149899,0.0,-0.122808,469,10.135
508,-0.150797,0.0,-0.132671,485,9.937
509,-0.150797,0.0,-0.127258,517,9.914
510,-0.151694,0.0,-0.123229,485,9.96
511,-0.151694,0.0,-0.127789,453,9.903
512,-0.152592,0.0,-0.117537,469,10.133
513,-0.152592,0.0,-0.125041,453,10.062
514,-0.152592,0.0,-0.117948,420,9.933
515,-0.152592,0.0,-0.115372,404,9.941
516,-0.152592,0.0,-0.119858,420,10.053
517,-0.153489,0.0,-0.110711,404,10.01
518,-0.153489,0.0,-0.116421,420,10.016
519,-0.153489,0.0,-0.112965,356,9.955
520,-0.153489,0.0,-0.112679,356,9.973
521,-0.154387,0.0,-0.114134,420,9.969
522,-0.154387,0.0,-0.106806,388,10.101
523,-0.154387,0.0,-0.114829,388,9.968
524,-0.154387,0.0,-0.109418,372,10.26
525,-0.155285,-0.897599,-0.113438,388,9.714
526,-0.156182,0.0,-0.112113,356,10.155
527,-0.15708,0.0,-0.108172,340,10.032
528,-0.157977,0.0,-0.115041,388,9.95
529,-0.159773,0.0,-0.10711,437,10.363
530,-0.16067,0.0,-0.10702,404,9.773
531,-0.162465,0.0,-0.109647,340,9.717
532,-0.163363,0.0,-0.103247,340,10.118
533,-0.164261,-0.897599,-0.113541,340,9.76
534,-0.165158,0.0,-0.106934,420,10.29
535,-0.165158,0.0,-0.111607,388,9.949
536,-0.165158,0.0,-0.11667,437,10.094
537,-0.165158,0.0,-0.106855,324,9.842
538,-0.166056,0.0,-0.114442,388,10.022
539,-0.166056,0.0,-0.109328,372,10.071
540,-0.166953,0.0,-0.10782,388,9.974
541,-0.167851,0.0,-0.109324,356,9.935
542,-0.168749,0.0,-0.10206,372,10.171
543,-0.168749,0.0,-0.110605,356,9.825
544,-0.168749,0.0,-0.104523,324,10.19
545,-0.169646,0.0,-0.103635,388,9.816
546,-0.169646,0.0,-0.108796,340,10.047
547,-0.169646,0.0,-0.100386,292,10.003
548,-0.169646,0.0,-0.10874,324,10.052
549,-0.169646,0.0,-0.105021,356,9.964
550,-0.169646,0.0,-0.10587,324,10.063
551,-0.169646,0.0,-0.107125,356,9.89
552,-0.170544,0.0,-0.104833,324,11.137
553,-0.170544,0.0,-0.109058,340,8.853
554,-0.171441,0.0,-0.101443,324,10.316
555,-0.171441,0.0,-0.10104,292,9.57
556,-0.173237,-0.897599,-0.106086,356,10.76
557,-0.173237,0.0,-0.0980572,388,9.78
558,-0.173237,0.0,-0.105907,292,9.543
559,-0.173237,0.0,-0.103827,372,9.946
560,-0.173237,0.0,-0.100068,372,10.098
561,-0.173237,0.0,-0.106522,324,9.963
562,-0.173237,0.0,-0.0974604,340,10.085
563,-0.173237,0.0,-0.105298,324,10.214
564,-0.173237,0.0,-0.0979172,324,9.99
565,-0.173237,0.0,-0.0966769,324,9.708
566,-0.173237,0.0,-0.102159,211,9.992
567,-0.173237,0.0,-0.095459,324,10.15
568,-0.173237,0.0,-0.104173,308,10.22
569,-0.173237,0.0,-0.0958832,292,9.978
570,-0.174134,0.0,-0.0966938,372,9.687
571,-0.174134,0.0,-0.101421,275,10.039
572,-0.174134,0.0,-0.0923945,259,10.025
573,-0.174134,0.0,-0.101599,292,9.998
574,-0.174134,0.0,-0.0952399,292,10.016
575,-0.174134,0.0,-0.0953709,211,9.924
576,-0.175032,0.0,-0.0991813,324,9.967
