,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
368,-0.0493679,0.0,-0.00755846,44,9.557
369,-0.0493679,0.0,0.00248391,77,10.284
370,-0.0493679,0.0,-0.0124073,44,9.714
371,-0.0493679,0.0,-0.00123244,28,10.135
372,-0.0493679,0.0,-0.00725958,44,9.98
373,-0.0493679,0.0,-0.0151586,12,10.517
374,-0.0493679,0.0,-0.000198084,12,9.303
375,-0.0493679,0.0,-0.0143327,12,9.997
376,-0.0493679,0.0,-0.00278076,12,10.043
377,-0.0493679,0.0,-0.00285499,12,9.964
378,-0.0493679,0.0,-0.0122316,-20,9.94
379,-0.0493679,0.0,-0.000216524,-20,10.135
380,-0.0493679,0.0,-0.0167307,-20,10.011
381,-0.0493679,0.0,-0.00329951,-20,10.289
382,-0.0493679,0.0,-0.0100181,-52,9.909
383,-0.0493679,0.0,-0.0101135,-52,9.794
384,-0.0493679,0.0,0.000549828,-52,9.891
385,-0.0493679,0.0,-0.0128231,-52,10.182
386,-0.0493679,0.0,-0.00173938,-52,9.979
387,-0.0493679,0.0,-0.00331326,-101,9.878
388,-0.0493679,0.0,-0.0102018,-52,10.009
389,-0.0493679,0.0,0.00181175,-149,10.003
390,-0.0493679,0.0,-0.011652,-52,10.019
391,-0.0502655,0.0,-0.00262223,-52,10.045
392,-0.0502655,0.0,-0.00209524,-149,9.848
393,-0.0511631,0.0,-0.00905494,-165,10.141
394,-0.0511631,0.0,0.00204138,-52,10.036
395,-0.0520607,0.0,-0.010048,-181,10.063
396,-0.0520607,0.0,7.06978e-05,-68,9.889
397,-0.0520607,0.0,8.80782e-05,-85,9.934
398,-0.0520607,0.0,-0.00657967,-197,10.195
399,-0.0520607,0.0,0.00426285,-36,10.084
400,-0.0520607,0.0,-0.011424,-52,9.645
401,-0.0520607,0.0,0.00322789,-52,10.188
402,-0.0520607,0.0,-0.00122912,-36,9.893
403,-0.0520607,0.0,-0.00617205,-149,9.999
404,-0.0520607,0.0,0.00712093,-52,10.043
405,-0.0520607,0.0,-0.00998821,-85,9.992
406,-0.0520607,0.0,0.00230198,-36,10.055
407,-0.0520607,0.0,-0.000863869,-20,10.116
408,-0.0520607,0.0,-0.00256732,-36,10.032
409,-0.0520607,0.0,0.00582316,-4,9.915
410,-0.0520607,0.0,-0.00941845,-4,10.371
411,-0.0520607,0.0,0.00264444,-4,9.56
412,-0.0520607,0.0,-0.00181066,44,9.898
413,-0.0520607,0.0,-0.00851636,12,9.92
414,-0.0520607,0.0,0.0052015,12,10.086
415,-0.0520607,0.0,-0.0111031,77,10.119
416,-0.0520607,0.0,-0.00151134,12,9.823
417,-0.0520607,0.0,-0.0010511,44,10.181
418,-0.0520607,0.0,-0.00569687,28,9.874
419,-0.0520607,0.0,0.00584702,28,10.135
420,-0.0520607,0.0,-0.00945692,44,9.829
421,-0.0520607,0.0,0.00270422,60,10.421
422,-0.0520607,0.0,-0.00371599,77,9.794
423,-0.0520607,0.0,-0.00874618,12,9.924
424,-0.0520607,0.0,0.00462497,77,14.792
425,-0.0520607,0.0,-0.0123577,44,5.369
426,-0.0520607,0.0,-0.00416419,77,9.744
427,-0.0520607,0.0,-0.00446078,44,10.111
428,-0.0520607,0.0,-0.0117168,60,10.035
429,-0.0520607,0.0,6.65702e-05,12,10.073
430,-0.0520607,0.0,-0.0150999,12,9.769
431,-0.0520607,0.0,-0.00188551,12,10.043
432,-0.0520607,0.0,-0.00930516,60,10.287
433,-0.0520607,0.0,-0.0101795,-4,9.732
434,-0.0520607,0.0,0.00165328,-4,10.054
435,-0.0520607,0.0,-0.012627,-20,9.991
436,-0.0520607,0.0,-0.00400875,-52,10.018
437,-0.0520607,0.0,-0.00614979,-20,9.872
438,-0.0520607,0.0,-0.0110608,-36,10.017
439,-0.0520607,0.0,0.00151987,-20,10.224
440,-0.0520607,0.0,-0.0100385,-52,10.079
441,-0.0520607,0.0,-4.43671e-05,-85,9.855
442,-0.0520607,0.0,-0.00503427,-20,9.845
443,-0.0520607,0.0,-0.00874312,-52,10.014
444,-0.0520607,0.0,0.00486514,-149,10.081
445,-0.0520607,0.0,-0.0129485,-52,10.364
446,-0.0520607,0.0,-0.00130025,-36,9.509
447,-0.0520607,0.0,0.000544948,-85,10.563
448,-0.0520607,0.0,-0.00802778,-165,9.509
449,-0.0520607,0.0,0.00830486,-36,10.036
450,-0.0520607,0.0,-0.00719341,-52,9.948
451,-0.0520607,0.0,0.00245041,-36,10.146
452,-0.0520607,0.0,-0.00274655,-20,9.827
453,-0.0520607,0.0,-0.00632208,-20,10.079
454,-0.0520607,0.0,0.00966886,-4,9.897
455,-0.0520607,0.0,-0.0101234,-20,10.155
456,-0.0520607,0.0,0.00396825,-20,10.278
